matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_2,806529,806529,8921789,64,33.96,49.5388,43.7394,48.0311,50.0769,49.0165,37.8479,47.5102
CurlCurl_3,1219574,1219574,13544618,64,32.8765,44.8464,45.7676,47.8806,50.5094,49.2839,35.5716,47.0282
CurlCurl_4,2380515,2380515,26515867,64,32.5628,47.4288,42.2675,47.1388,48.5912,47.9676,35.4706,45.525
Dubcova1,16129,16129,253009,64,110.172,104.098,105.842,106.921,114.311,,126.115,67.6338
Dubcova2,65025,65025,1030225,64,66.0513,67.3329,65.1608,67.6365,69.3497,69.379,66.6789,39.7046
Dubcova3,146689,146689,3636649,64,77.0495,74.4835,81.8137,79.4444,83.9755,84.2975,77.3422,26.8889
EX1,560,560,8736,64,84.2847,83.4318,86.0513,84.095,84.5515,84.6553,84.446,86.2367
EX2,560,560,8736,64,84.4398,83.2804,84.4123,85.4354,84.4861,85.9784,85.0132,85.6121
EX3,2600,2600,71760,64,86.2902,85.4521,89.8805,80.1004,92.0594,80.2247,90.022,99.7698
EX4,2600,2600,71760,64,85.077,88.8153,80.1061,97.6538,83.5175,79.983,82.7898,80.957
EX5,6545,6545,295680,64,138.738,149.221,139.185,150.016,145.62,,146.904,148.133
EX6,6545,6545,295680,64,131.611,147.809,143.175,147.834,145.183,,146.949,149.519
Ecoli_10NN,336,336,4560,64,67.3372,66.4047,67.317,68.2796,66.6477,43.752,67.8696,66.8307
Emilia_923,923136,923136,41005206,64,82.6376,99.8882,95.634,93.3771,111.714,110.808,91.2242,90.6377
Erdos02,6927,6927,16944,64,22.3972,35.7665,18.4055,37.8153,40.5478,17.6005,14.2562,16.0259
Erdos971,472,472,2628,64,,36.1302,29.5895,36.5819,39.1937,37.006,32.0477,40.1606
Erdos972,5488,5488,14170,64,21.4207,32.7002,19.9534,36.9487,37.8508,20.6287,28.5813,16.5484
Erdos981,485,485,2762,64,,38.6378,29.6716,36.4761,40.3211,39.0535,32.5849,41.5241
Erdos982,5822,5822,14750,64,21.1201,37.2658,21.1462,32.4313,38.1738,18.3913,30.4939,16.4319
Erdos991,492,492,2834,64,32.9344,37.8326,31.2385,38.4991,42.0825,38.1372,33.6943,42.512
Erdos992,6100,6100,15030,64,21.8762,38.3001,19.7669,37.9943,39.0408,24.3569,27.3305,16.4638
F1,343791,343791,26837113,64,87.2076,96.6573,116.94,96.777,117.077,110.265,121.89,43.9813
F2,71505,71505,5294285,64,103.212,125.935,124.045,127.417,137.03,134.888,131.716,61.2785
Fashion_MNIST_norm_10NN,10000,10000,158304,64,99.0569,113.804,130.815,113.866,118.568,120.457,99.1647,94.1247
Fault_639,638802,638802,28614564,64,85.1886,91.0366,93.244,92.0437,110.813,107.56,88.8166,90.6041
Flan_1565,1564794,1564794,117406044,64,112.464,123.135,116.381,124.501,134.829,134.309,121.532,124.141
G1,800,800,38352,64,124.701,140.083,133.366,139.543,133.975,130.804,136.831,138.25
G10,800,800,38352,64,126.566,139.894,134.048,138.419,136.692,139.663,135.616,133.494
G11,800,800,3200,64,36.9463,38.094,37.6391,37.6655,36.4963,38.4022,36.4921,37.3931
G12,800,800,3200,64,36.9308,21.2331,37.5297,36.7709,36.2918,37.8992,37.1979,35.1658
G13,800,800,3200,64,37.08,37.4613,37.7788,36.86,37.1107,38.7109,38.955,33.6798
G14,800,800,9388,64,60.5191,66.3851,51.3255,66.7175,71.0355,60.7106,52.4882,46.7811
G15,800,800,9322,64,51.5985,71.728,55.2766,64.6951,66.6985,60.2127,45.8583,45.9652
G16,800,800,9344,64,59.0032,70.0327,51.2341,65.9422,72.3204,56.5404,61.9994,45.4604
G17,800,800,9334,64,58.8866,71.3556,53.8622,66.5574,67.5214,58.4156,50.0545,46.2838
G18,800,800,9388,64,59.4932,65.7494,51.5786,66.6405,70.3717,61.3908,53.0489,47.3983
G19,800,800,9322,64,54.3086,74.8896,54.8571,64.7313,64.8534,60.8163,45.7856,45.206
G2,800,800,38352,64,126.722,139.913,135.735,141.196,135.497,138.473,136.397,140.096
G20,800,800,9344,64,58.6127,69.9573,50.5609,65.167,72.1113,57.0102,60.8297,45.1429
G21,800,800,9334,64,59.8472,71.2902,55.3826,66.1155,48.0509,58.9866,50.6172,45.7251
G22,2000,2000,39980,64,96.533,99.5598,102.547,100.457,100.346,101.183,99.989,99.2214
G23,2000,2000,39980,64,96.1793,99.4851,103.364,99.4996,101.876,98.8131,99.2252,98.2694
G24,2000,2000,39980,64,96.0865,99.081,103.86,63.2072,103.676,98.4861,98.4212,105.586
G25,2000,2000,39980,64,96.7966,100.438,57.9836,100.521,101.478,97.2084,98.8151,99.3509
G26,2000,2000,39980,64,96.4966,99.4881,101.489,99.8577,102.537,100.093,98.5651,97.9098
G27,2000,2000,39980,64,97.3637,99.11,103.938,99.5636,101.806,99.6128,98.5443,99.2489
G28,2000,2000,39980,64,95.7474,85.077,101.122,100.854,102.06,99.6702,99.8552,100.076
G29,2000,2000,39980,64,95.9634,99.8362,103.493,99.2371,102.318,99.5985,104.713,98.8259
G2_circuit,150102,150102,726674,64,24.7131,25.4379,25.7664,26.4879,26.4466,26.357,22.9058,22.9481
G3,800,800,38352,64,126.172,140.244,136.28,138.516,135.286,139.443,139.313,139.223
G30,2000,2000,39980,64,96.2945,99.134,99.6136,90.6147,101.098,98.6474,99.4335,99.3119
G31,2000,2000,39980,64,95.7575,100.38,102.591,99.2797,103.037,100.055,96.1913,78.6697
G32,2000,2000,8000,64,44.7604,31.2911,43.9684,43.7957,44.2007,44.2517,50.2075,42.8214
G33,2000,2000,8000,64,43.0807,44.6596,44.7766,44.2887,43.7917,43.6419,47.9042,43.8012
G34,2000,2000,8000,64,43.717,43.9435,43.6153,43.9246,44.1303,44.6162,46.2538,39.375
G35,2000,2000,23556,64,60.6434,73.7343,62.8203,68.9234,81.1905,64.5103,62.1433,43.9176
G36,2000,2000,23532,64,39.1014,74.0733,60.6796,59.622,78.7525,63.4326,54.8868,45.0416
G37,2000,2000,23570,64,62.7288,76.8249,59.9423,71.6872,81.5209,68.0829,49.1789,44.0019
G38,2000,2000,23558,64,61.2908,77.5739,46.8073,70.1002,82.7304,60.6632,53.3401,43.8688
G39,2000,2000,23556,64,62.0112,74.8471,61.143,68.7521,80.0869,64.7565,62.6572,43.4956
G3_circuit,1585478,1585478,7660826,64,22.3748,27.9579,23.5667,27.6842,26.9754,27.0059,20.808,21.3421
G4,800,800,38352,64,124.648,140.602,136.434,138.345,131.352,138.642,137.265,139.987
G40,2000,2000,23532,64,60.2323,53.9599,60.7734,60.5223,79.7949,62.8196,55.3817,28.5789
G41,2000,2000,23570,64,61.3798,77.784,58.8882,70.6194,81.9924,68.3496,39.928,42.7632
G42,2000,2000,23558,64,64.3405,77.0966,46.0263,70.4851,81.5915,59.8326,53.6279,44.4764
G43,1000,1000,19980,64,73.1401,98.7976,98.2676,97.7081,97.7452,95.9589,97.8175,97.054
G44,1000,1000,19980,64,94.0259,98.1993,98.9914,99.2888,97.1734,94.8887,97.6458,73.7815
G45,1000,1000,19980,64,91.2339,98.3847,98.9938,97.8422,98.7428,95.4018,97.4412,96.1058
G46,1000,1000,19980,64,94.4844,98.3016,98.0028,98.3201,98.2773,96.9606,97.0357,96.8922
G47,1000,1000,19980,64,93.1787,98.104,95.2667,99.5937,99.0119,97.7055,99.3103,97.283
G48,3000,3000,12000,64,,44.0826,44.266,43.5511,43.4492,43.582,42.9822,37.6035
G49,3000,3000,12000,64,,41.2449,45.7832,42.611,43.2023,43.3715,38.2458,37.9715
G5,800,800,38352,64,126.584,125.56,134.832,138.629,136.748,137.433,135.859,138.255
G50,3000,3000,12000,64,38.4455,42.3974,43.6479,41.6456,42.8448,44.3337,39.6619,37.574
G51,1000,1000,11818,64,58.1579,73.7674,49.3879,62.2813,79.2174,51.8797,41.814,44.477
G52,1000,1000,11832,64,59.2101,73.0746,55.6167,64.102,77.766,63.19,52.4482,45.6779
G53,1000,1000,11828,64,61.4815,72.8622,55.9586,69.1475,75.3213,65.6163,61.5716,44.345
G54,1000,1000,11832,64,58.1805,69.8913,52.8883,67.8981,77.0871,61.4599,57.3267,45.7426
G55,5000,5000,24996,64,50.8253,54.2927,53.5088,50.4972,49.606,51.753,48.2997,51.9628
G56,5000,5000,24996,64,45.317,50.4068,51.2197,50.8229,51.0515,52.2937,50.5789,51.8457
G57,5000,5000,20000,64,52.3043,55.8839,53.5946,53.9024,52.5606,55.0526,51.6636,50.451
G58,5000,5000,59140,64,42.4752,75.4323,46.2177,71.5418,78.0525,67.9104,64.8843,34.532
G59,5000,5000,59140,64,50.5844,75.2178,47.1271,73.5808,73.132,68.2335,59.7507,34.2267
G6,800,800,38352,64,123.81,138.663,137.573,139.982,137.574,134.836,136.946,140.903
G60,7000,7000,34296,64,57.5607,58.3433,59.653,61.7214,61.1721,58.4241,56.641,56.0339
G61,7000,7000,34296,64,57.8594,59.873,58.7368,59.0865,58.2174,56.9709,56.9428,57.9699
G62,7000,7000,28000,64,61.6828,64.5181,62.4702,65.8448,65.3145,65.8034,62.8375,60.4966
G63,7000,7000,82918,64,49.1987,87.1497,48.5002,69.0589,85.5909,73.8369,61.1821,34.1377
G64,7000,7000,82918,64,48.7312,92.1509,46.8,73.0406,88.6044,73.5262,61.847,34.4471
G65,8000,8000,32000,64,64.5385,68.5484,68.8816,66.1858,71.7104,70.66,68.032,64.6196
G66,9000,9000,36000,64,65.3191,74.5097,71.7794,74.4426,66.8407,72.7763,71.9404,67.2952
G67,10000,10000,40000,64,74.4836,73.2137,75.1435,77.5053,77.2003,78.1624,74.4345,69.3181
G7,800,800,38352,64,126.16,139.284,134.743,140.181,135.233,140.036,133.491,140.005
G8,800,800,38352,64,126.199,139.414,134.523,135.417,135.422,139.661,139.171,139.467
G9,800,800,38352,64,124.757,139.959,135.761,140.33,135.597,140.019,137.053,138.597
GAP-road,23947347,23947347,57708624,64,16.7825,15.7029,16.5699,14.84,13.9591,13.9904,14.2952,13.8115
GD06_theory,101,101,380,64,12.0366,11.2505,12.3202,10.4037,10.9525,11.713,10.3022,10.7364
GD96_c,65,65,250,64,7.28977,7.59191,7.60339,7.63309,7.67016,7.6673,7.9339,7.59919
GD97_a,84,84,332,64,9.38722,9.01551,9.06101,9.21751,9.26038,5.03209,9.33362,9.10561
GD97_b,47,47,264,64,,8.79609,9.26318,9.47607,9.09865,8.98153,9.01594,9.17592
GD98_c,112,112,336,64,9.01694,8.72738,8.79553,9.10494,8.94143,9.03178,8.91417,8.95718
GD99_b,64,64,252,64,7.61235,7.75055,7.64786,7.55692,7.43578,7.74506,7.67824,7.81203
G_n_pin_pout,100000,100000,1002396,64,31.1172,33.8669,32.9865,35.1811,36.2338,31.6771,31.6009,35.0832
Ga10As10H30,113081,113081,6115633,64,59.8005,73.9229,65.9717,59.9204,74.3079,70.022,60.572,74.3416
Ga19As19H42,133123,133123,8884839,64,46.9233,64.2251,69.7927,69.3867,83.653,70.9575,74.8636,72.6048
Ga3As3H12,61349,61349,5970947,64,32.3983,36.7186,42.6089,33.7654,54.8917,57.255,40.7574,101.537
Ga41As41H72,268096,268096,18488476,64,48.7243,58.9299,69.4957,73.1688,76.0982,72.3565,63.9014,66.2994
GaAsH6,61349,61349,3381809,64,27.9157,34.0218,29.1607,66.4218,35.1833,70.1327,38.0899,86.8947
Ge87H76,112985,112985,7892195,64,53.2386,92.4066,83.1569,66.9021,87.5891,93.8375,60.6753,82.1747
Ge99H100,112985,112985,8451395,64,52.325,67.8116,85.2144,82.2032,92.0949,96.958,65.7705,86.3065
Geo_1438,1437960,1437960,63156690,64,83.2683,95.5628,92.4198,92.4099,108.313,108.716,92.484,82.3848
Glass_10NN,214,214,2986,64,57.0859,57.7009,56.2676,57.4927,55.5674,56.8162,57.7733,56.658
H2O,67024,67024,2216736,64,87.0575,96.3348,91.7802,76.8531,95.9701,95.7711,86.5319,79.1144
HTC_336_4438,226340,226340,904522,64,15.0733,13.699,22.5689,16.7818,19.8867,19.3415,13.4188,12.4789
HTC_336_9129,226340,226340,883422,64,15.0122,15.8604,22.7014,14.84,18.2107,18.64,13.2768,12.0489
Hardesty1,938905,938905,12143314,64,51.9455,56.5737,57.306,58.9341,59.4544,59.3701,49.2441,56.2998
Hook_1498,1498023,1498023,60917445,64,77.7811,96.9981,100.137,93.8095,106.236,104.846,91.0319,91.9063
JapaneseVowelsSmall_10NN,9961,9961,131144,64,114.8,108.194,115.973,117.988,117.506,,98.7081,116.071
Journals,124,124,12068,64,111.749,126.844,115.63,122.547,123.231,120.479,117.638,115.572
Kuu,7102,7102,340200,64,151.466,166.154,166.216,159.083,164.65,160.327,166.182,168.094
L,956,956,3640,64,38.3379,36.8608,37.2797,37.8001,37.5549,37.2936,37.5398,36.0844
L-9,17983,17983,71192,64,46.4707,51.6087,55.4802,49.4879,53.0953,52.5974,51.3266,50.8395
LF10,18,18,82,64,3.01986,3.12412,3.16495,3.02591,2.91994,3.07147,3.04612,3.04204
LF10000,19998,19998,99982,64,57.2738,54.8811,55.2191,50.8115,54.7092,55.9859,56.7441,56.3347
LFAT5,14,14,46,64,1.85858,1.84594,1.92271,1.87969,1.85683,1.98276,1.79294,1.82388
LFAT5000,19994,19994,79966,64,48.113,48.0754,46.2229,46.7844,49.4608,46.3199,45.9377,42.6001
Lin,256000,256000,1766400,64,25.0982,30.7649,33.5946,32.7359,34.4355,35.0793,28.0684,28.7379
Long_Coup_dt0,1470152,1470152,87088992,64,99.1427,105.448,110.809,105.741,116.621,117.027,106.089,104.386
Long_Coup_dt6,1470152,1470152,87088992,64,99.3872,105.347,111.183,106.205,116.711,114.908,106.148,104.256
M6,3501776,3501776,21003872,64,25.9685,19.3651,29.8043,20.2895,17.547,17.5517,25.2473,14.3057
MISKnowledgeMap,2427,2427,57022,64,70.1135,76.7868,69.1907,77.2768,83.3248,71.1078,69.1261,63.4338
Muu,7102,7102,170134,64,134.683,137.454,134.304,139.985,140.98,142.167,139.992,139.948
NACA0015,1039183,1039183,6229636,64,26.2425,23.1913,29.8671,24.8347,20.9777,20.9988,31.1616,15.2698
NLR,4163763,4163763,24975952,64,25.7299,19.0071,29.4383,19.9156,17.3384,17.3181,24.7819,14.2578
Na5,5832,5832,305630,64,70.2567,109.849,85.3169,127.726,90.4296,113.328,89.9467,134.781
NotreDame_yeast,2114,2114,4480,64,25.1748,25.589,24.2363,26.6237,25.8032,24.0339,25.2973,20.5015
OPF_10000,43887,43887,467711,64,51.8873,53.8367,56.8791,53.3982,53.3262,56.491,48.9322,36.3311
OPF_3754,15435,15435,158273,64,97.3864,111.42,116.129,121.637,102.859,115.459,101.693,63.3534
OPF_6000,29902,29902,302418,64,50.1671,54.6436,56.3454,55.4687,55.5556,52.8617,51.0917,36.1045
Olivetti_norm_10NN,400,400,5656,64,73.7837,67.7192,66.9018,67.8596,66.9849,72.7877,66.5779,71.1749
Oregon-1,11492,11492,46818,64,,32.579,21.2979,36.2203,57.0638,19.8201,26.9674,31.0336
Oregon-2,11806,11806,65460,64,,40.5458,26.9545,42.2942,40.5639,33.8017,19.7006,38.9639
PFlow_742,742793,742793,37138461,64,73.646,97.7079,98.2628,102.629,112.024,113.007,101.247,100.037
PGPgiantcompo,10680,10680,48632,64,32.0602,66.8103,42.2416,58.8999,65.921,54.3214,43.8913,50.0324
Plants_10NN,1600,1600,21930,64,99.4652,91.4869,98.3089,86.9563,92.9175,96.0557,96.3483,91.4256
Pres_Poisson,14822,14822,715804,64,159.844,169.842,163.901,167.701,171.617,167.145,172.022,171.664
Queen_4147,4147110,4147110,329499284,64,111.482,118.262,121.096,118.595,124.908,121.934,118.859,118.497
Reuters911,13332,13332,296076,64,19.9032,93.4991,,87.3919,30.0889,38.0312,26.5747,97.3019
Sandi_authors,86,86,248,64,7.36977,7.03288,7.19216,7.12451,6.85169,7.12278,7.10311,7.06251
Serena,1391349,1391349,64531701,64,90.9065,95.6524,97.8881,92.659,105.545,103.3,91.7632,93.9531
Si10H16,17077,17077,875923,64,71.081,86.726,76.1864,93.1357,87.044,,74.5134,107.498
Si2,769,769,17801,64,105.393,82.278,89.1662,85.5113,73.5158,95.8476,79.4762,95.7326
Si34H36,97569,97569,5156379,64,36.8571,77.3441,79.1852,62.152,80.5067,87.5764,67.0118,76.9788
Si41Ge41H72,185639,185639,15011265,64,46.7572,66.1465,66.3103,73.8719,76.8769,77.1296,74.546,72.6015
Si5H12,19896,19896,738598,64,83.9145,88.9977,65.7884,100.09,65.2143,77.1566,66.8577,95.4508
Si87H76,240369,240369,10661631,64,48.6198,53.584,66.4402,60.7553,77.3124,76.8413,53.2955,57.4717
SiH4,5041,5041,171903,64,87.8332,106.909,48.6287,66.572,53.0331,,53.7304,99.2257
SiNa,5743,5743,198787,64,71.1141,101.958,53.4852,79.067,54.5844,104.724,64.6189,104.205
SiO,33401,33401,1317655,64,53.7383,75.0259,61.0586,66.1905,54.1062,49.5585,43.804,78.8061
SiO2,155331,155331,11283503,64,23.6877,52.3418,30.7356,18.6964,19.2136,58.8767,19.145,49.4838
Spectro_10NN,531,531,7422,64,72.5445,80.328,80.9586,79.7191,79.771,80.5119,81.7709,76.3656
StocF-1465,1465137,1465137,21005389,64,32.9083,35.0406,46.2541,44.3791,58.9216,59.3527,40.0455,39.9165
Stranke94,10,10,90,64,3.73419,3.81824,3.58658,3.74182,3.76641,3.88581,3.7891,3.83184
TEM152078,152078,152078,6459326,64,93.6053,103.297,101.813,106.591,107.347,103.146,96.7977,103.912
TEM181302,181302,181302,7839010,64,96.438,108.165,102.181,108.846,110.032,104.19,96.1134,104.075
TEM27623,27623,27623,439469,64,63.6545,67.8252,63.3673,68.8062,68.5376,67.1172,65.5474,63.5256
TSC_OPF_1047,8140,8140,2016902,64,80.8013,82.9246,83.8469,70.7208,68.4749,84.7977,83.4274,68.1923
TSC_OPF_300,9774,9774,820804,64,67.1494,92.8667,70.9714,127.487,111.239,66.9398,72.8956,79.1451
TSOPF_FS_b162_c1,10798,10798,608540,64,39.4557,43.1684,46.2726,64.5506,109.414,60.0887,36.533,39.0361
TSOPF_FS_b162_c3,30798,30798,1801300,64,28.6017,24.3289,37.7749,67.2187,35.5726,34.0642,30.277,28.4351
TSOPF_FS_b162_c4,40798,40798,2398220,64,27.6839,31.0676,36.0587,72.5736,30.2748,30.4636,29.4457,26.9163
TSOPF_FS_b300,29214,29214,4400122,64,123.664,38.944,39.3817,53.0384,44.6024,45.8326,30.9068,31.4505
TSOPF_FS_b300_c1,29214,29214,4400122,64,121.516,55.155,39.4586,53.5639,46.8412,46.4537,31.3256,31.1851
TSOPF_FS_b300_c2,56814,56814,8767466,64,26.2863,33.3479,,62.8138,67.2648,53.7182,30.7711,28.9448
TSOPF_FS_b300_c3,84414,84414,13135930,64,27.1029,31.1819,,71.6661,40.9338,32.3534,24.8216,27.1667
TSOPF_FS_b39_c19,76216,76216,1977600,64,21.3956,23.9267,,47.7416,48.9079,27.4243,22.9407,21.7578
TSOPF_FS_b39_c30,120216,120216,3121160,64,18.9585,20.1213,,40.8504,42.5484,22.2556,20.7366,17.8882
TSOPF_FS_b39_c7,28216,28216,730080,64,27.7697,27.7173,32.5763,76.7038,36.4992,30.765,28.8107,26.6222
TSOPF_FS_b9_c1,2454,2454,25032,64,32.0649,32.1986,33.2436,52.9868,39.7773,29.3082,28.6557,29.2678
TSOPF_FS_b9_c6,14454,14454,147972,64,32.9006,35.6747,38.438,56.544,63.9523,37.1875,37.6956,32.6543
Trefethen_150,150,150,2040,64,43.4186,44.474,44.0334,44.6742,44.7223,45.1842,47.1761,45.6316
Trefethen_20,20,20,158,64,5.86611,5.8065,5.63072,5.87629,5.77779,5.74658,5.80987,5.69048
Trefethen_200,200,200,2890,64,57.5424,56.9188,57.8578,55.6853,54.2757,55.7981,57.5122,56.3569
Trefethen_2000,2000,2000,41906,64,110.763,115.033,113.457,87.8886,114.542,105.433,114.129,106.068
Trefethen_20000,20000,20000,554466,64,103.256,107.286,106.993,105.788,103.495,102.765,104.833,105.417
Trefethen_20000b,19999,19999,554435,64,105.082,105.923,105.286,106.066,102.53,101.351,105.335,105.335
Trefethen_200b,199,199,2873,64,56.2215,57.0006,57.0054,56.78,55.8998,54.2984,56.2442,57.0589
Trefethen_20b,19,19,147,64,5.37393,5.33438,5.3511,5.26373,5.37292,5.19059,5.16824,5.23769
Trefethen_300,300,300,4678,64,72.2529,71.3208,69.093,71.3776,68.7881,69.258,71.9863,71.4907
Trefethen_500,500,500,8478,64,86.3063,86.3863,84.3538,84.1659,85.3981,82.3478,86.3378,84.9086
Trefethen_700,700,700,12654,64,97.2567,96.0701,97.2898,96.2551,95.5263,93.6774,98.4709,94.6793
USAir97,332,332,4252,64,32.7886,53.8137,32.7325,49.5968,53.2539,43.2911,32.5915,51.7122
USpowerGrid,4941,4941,13188,64,35.9571,37.399,37.9005,36.6654,37.1465,37.0588,36.2521,35.1841
Vehicle_10NN,846,846,10894,64,88.1902,82.1737,84.4446,81.4728,85.0088,82.9511,83.7427,75.6036
YaleA_10NN,165,165,2268,64,48.5352,47.9796,48.1857,48.4947,49.3065,33.7408,49.8858,49.4525
YaleB_10NN,2414,2414,34808,64,64.8483,66.7823,71.7922,68.9755,73.6872,68.2318,72.162,60.2818
a0nsdsil,80016,80016,355034,64,11.492,17.2934,10.7401,10.9046,19.3742,17.4161,16.2422,16.7396
a2nnsnsl,80016,80016,347222,64,11.1743,16.8301,12.1079,11.3222,17.6136,18.2585,17.9641,16.8181
a5esindl,60008,60008,255004,64,12.8889,13.5564,13.4736,13.1969,19.8713,20.1477,15.8874,16.7096
adaptive,6815744,6815744,27248640,64,23.1071,19.6573,24.4328,20.2194,19.751,18.9229,20.1591,17.789
adjnoun,112,112,850,64,23.6179,23.2893,20.1544,23.1861,22.4764,21.7954,19.9658,22.8285
af_0_k101,503625,503625,17550675,64,98.1101,92.9947,99.6001,104.707,110.083,107.966,103.191,104.565
af_1_k101,503625,503625,17550675,64,99.3534,93.2424,99.917,104.797,108.753,108.926,103.325,102.031
af_2_k101,503625,503625,17550675,64,98.9345,94.9334,99.8971,104.479,109.712,107.792,102.495,102.859
af_3_k101,503625,503625,17550675,64,98.9208,94.5467,99.838,104.464,109.972,109.874,103.22,104.024
af_4_k101,503625,503625,17550675,64,98.9495,94.8038,96.7597,104.035,109.519,108.628,103.042,104.435
af_5_k101,503625,503625,17550675,64,98.6322,95.4737,99.6072,105.204,109.891,109.639,99.3366,103.627
af_shell1,504855,504855,17588875,64,100.427,106.697,98.6628,108.074,106.556,109.222,91.538,89.0258
af_shell10,1508065,1508065,52672325,64,97.181,96.0965,102.25,95.4959,111.093,108.196,88.8393,91.4253
af_shell2,504855,504855,17588875,64,97.9394,109.039,96.0796,106.541,109.631,106.115,91.6246,88.5786
af_shell3,504855,504855,17588875,64,97.6733,108.88,97.2603,108.431,107.994,107.853,90.1551,89.6339
af_shell4,504855,504855,17588875,64,98.1903,107.763,95.7994,105.468,106.306,106.874,89.1452,91.2593
af_shell5,504855,504855,17588875,64,97.8994,109.156,97.8805,108.371,109.047,106.097,90.4358,91.0137
af_shell6,504855,504855,17588875,64,100.364,106.039,99.7027,106.544,106.123,106.31,91.6749,91.1351
af_shell7,504855,504855,17588875,64,97.8917,106.47,99.2499,108.405,109.515,106.076,90.7559,91.0116
af_shell8,504855,504855,17588875,64,98.4805,107.32,96.0996,105.213,109.646,106.454,88.7137,87.649
af_shell9,504855,504855,17588875,64,100.83,105.84,99.5913,106.433,109.614,109.752,91.3987,90.5917
aft01,8205,8205,125567,64,125.548,124.256,126.44,131.484,125.651,,126.092,121.311
airfoil1,4253,4253,24578,64,60.6529,63.1301,60.727,63.2736,63.1458,63.5112,53.6735,58.5286
airfoil1_dual,8034,8034,23626,64,53.883,58.2698,57.0217,59.1408,58.5629,57.4715,54.8565,56.655
ak2010,45292,45292,217098,64,29.1319,29.836,31.2951,30.6958,30.1233,30.3826,27.9166,29.2011
al2010,252266,252266,1230482,64,26.3631,24.9546,28.1895,29.0736,28.1326,28.3753,23.7291,21.5522
analytics,303813,303813,2006126,64,20.0593,17.785,17.0129,21.2043,21.3223,21.0712,18.5095,14.9322
apache1,80800,80800,542184,64,32.117,35.5655,34.5083,34.819,35.6264,37.2214,35.6034,33.2379
apache2,715176,715176,4817870,64,23.8337,33.0315,31.8516,32.509,32.8528,34.2234,25.2853,29.3252
ar2010,186211,186211,904310,64,26.2941,27.7686,28.2937,29.1662,29.0765,28.7767,24.3359,26.6645
as-22july06,22963,22963,96872,64,13.2079,20.0956,13.3345,22.4016,32.037,13.9174,12.4902,12.6785
as-735,7716,7716,26467,64,,32.0294,23.0545,33.0708,52.1202,25.0235,21.2133,33.9415
as-Skitter,1696415,1696415,22190596,64,9.26707,22.507,,20.0947,24.1361,18.3785,9.31631,11.7749
ash292,292,292,2208,64,42.4892,42.6725,42.233,42.2178,43.312,40.9599,41.3899,42.9305
