matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
case9,14454,14454,147972,64,14.1947,14.538,14.0378,14.7557,14.2985,14.6571,14.4076,14.7238
cbuckle,13681,13681,676515,64,15.0947,15.5448,15.5925,15.1486,14.9828,,15.5621,15.1015
cca,49152,49152,139264,64,4.27859,3.34624,3.87183,3.64867,3.54101,3.3959,6.58457,3.28743
ccc,49152,49152,147456,64,3.48319,6.31019,3.70347,7.44419,4.74096,5.04104,4.80669,9.10231
cegb2802,2802,2802,277362,64,14.5088,15.3049,15.2251,15.1152,15.0733,15.4152,15.2491,15.0826
cegb2919,2919,2919,321543,64,14.1756,14.9209,14.8579,15.1053,14.955,15.1072,15.1144,15.1043
cegb3024,3024,3024,79848,64,15.2834,15.4451,15.4503,15.2402,15.2994,14.7401,15.324,15.4435
cegb3306,3306,3306,74916,64,15.27,12.1126,14.4725,14.6546,14.6999,15.3469,15.0015,15.4512
celegans_metabolic,453,453,4065,64,13.1773,14.4377,13.1142,13.1806,13.1507,13.5064,13.0842,13.8008
cfd1,70656,70656,1828364,64,9.47185,12.6165,10.6758,11.9032,12.3597,13.2862,14.1387,12.7898
cfd2,123440,123440,3087898,64,9.81434,13.4212,11.4297,13.7458,14.1291,14.011,14.3854,14.6124
channel-500x100x100-b050,4802000,4802000,85362744,64,6.80419,13.5816,10.1187,11.7955,13.5925,13.7997,14.2282,13.1724
chesapeake,39,39,340,64,11.7403,5.59732,6.64121,7.09713,7.59393,7.4253,11.6772,6.81917
citationCiteseer,268495,268495,2313294,64,3.82394,4.97481,3.89273,4.79202,4.78447,4.01052,3.37516,2.44845
cnae9_10NN,1080,1080,18278,64,11.6696,12.9741,13.8556,13.2758,13.203,13.1052,13.2638,9.93483
co2010,201062,201062,974574,64,5.49297,3.74883,4.72612,3.36231,3.40317,5.07783,7.46382,3.575
coAuthorsCiteseer,227320,227320,1628268,64,5.64174,4.81759,6.98877,6.77167,4.6916,4.48068,4.46586,3.77859
coAuthorsDBLP,299067,299067,1955352,64,4.12714,6.01936,4.024,5.19418,5.4832,4.84171,5.17749,4.1459
coPapersCiteseer,434102,434102,32073440,64,13.2683,12.5163,13.3368,12.5753,13.0191,12.3197,12.5528,11.7014
coPapersDBLP,540486,540486,30491458,64,11.9091,11.7224,10.5366,10.5671,11.6576,8.76407,10.4365,9.17172
collins_15NN,1000,1000,16492,64,14.2813,14.4656,14.6609,13.8394,11.7129,14.4053,14.2735,14.4379
com-Amazon,334863,334863,1851744,64,5.67157,5.72727,5.03869,4.8833,3.55171,3.69062,3.42059,2.46001
com-DBLP,317080,317080,2099732,64,3.94127,3.94251,5.02034,3.94083,4.2349,3.99309,3.56738,2.97691
com-LiveJournal,3997962,3997962,69362378,64,3.61613,3.61695,,3.27954,3.62781,3.34781,2.96472,2.96101
com-Orkut,3072441,3072441,234370166,64,3.51117,3.16415,,3.08486,3.34806,2.7965,2.78691,2.7463
com-Youtube,1134890,1134890,5975248,64,3.85776,3.61224,,3.75819,3.54337,3.07575,3.14503,2.81721
commanche_dual,7920,7920,31680,64,13.5174,12.9723,,13.2753,13.6569,13.0061,14.2745,12.5847
cond-mat,16726,16726,95188,64,12.2487,7.69801,12.3387,7.58295,11.4886,8.72054,10.1908,10.454
cond-mat-2003,31163,31163,240058,64,8.96558,6.72076,8.3173,6.62914,6.43243,6.93894,5.79721,8.06901
cond-mat-2005,40421,40421,351386,64,6.845,5.53768,8.67592,8.47165,5.82619,5.34039,6.22881,5.32629
consph,83334,83334,6010480,64,14.0818,14.7315,14.1122,14.7758,14.6901,14.5808,15.0828,14.8602
cont-201,80595,80595,438795,64,5.9397,11.5756,7.05756,12.3294,11.2824,12.0705,13.4815,13.0016
cont-300,180895,180895,988195,64,6.06435,11.606,7.91847,12.612,11.8146,12.1577,13.6414,13.3164
cop20k_A,121192,121192,2624331,64,11.1865,11.181,10.4552,11.3606,11.5913,10.1996,12.0269,6.79378
copter1,17222,17222,211064,64,13.2693,13.7603,11.1514,14.056,11.8573,13.6944,14.2247,13.7682
copter2,55476,55476,759952,64,8.08652,7.70479,8.649,8.61004,8.03635,7.74725,10.6592,7.02534
crack,10240,10240,60760,64,13.3702,12.9998,11.1136,13.0374,13.3353,13.3003,14.1496,11.5053
crack_dual,20141,20141,60086,64,7.73351,10.0004,5.90687,8.26839,7.35453,,13.5814,7.24123
crankseg_1,52804,52804,10614210,64,14.2515,14.0822,14.236,14.226,14.2658,14.0236,14.4918,13.6671
crankseg_2,63838,63838,14148858,64,14.2959,14.0659,14.253,14.1399,14.1983,14.0018,14.3954,13.697
crplat2,18010,18010,960946,64,15.3309,15.5074,14.9331,15.034,15.496,15.4682,14.9831,15.0512
crystk01,4875,4875,315891,64,14.9622,14.9412,15.3068,15.2231,15.0825,15.0417,15.0815,15.6372
crystk02,13965,13965,968583,64,15.3243,14.8176,15.1075,15.5371,14.9653,,15.1146,15.1343
crystk03,24696,24696,1751178,64,14.6721,14.6491,14.6222,15.0463,14.6562,13.8363,15.2203,15.025
crystm01,4875,4875,105339,64,14.5918,14.6131,15.0828,15.2619,15.2567,14.71,14.9416,14.6406
crystm02,13965,13965,322905,64,14.6512,14.7137,14.4774,14.6913,15.146,,14.8533,14.6862
crystm03,24696,24696,583770,64,13.1354,14.5012,13.5204,11.8029,14.577,14.4218,14.7551,12.6355
cs4,22499,22499,87716,64,10.3055,6.65968,7.88381,8.06637,7.02103,7.44662,12.4324,2.81428
ct2010,67578,67578,336352,64,5.99519,3.50009,4.97823,5.26961,3.64353,3.55461,7.02302,4.25874
ct20stif,52329,52329,2698463,64,13.9706,14.6938,14.4973,14.4482,14.9201,14.8184,14.8499,14.3569
cti,16840,16840,96464,64,11.3767,11.6073,13.0546,13.801,13.3389,11.3744,13.2455,13.0011
cvxbqp1,50000,50000,349968,64,9.60867,5.0988,8.28891,5.0538,5.12265,5.37812,10.5195,3.43234
cvxqp3,17500,17500,122462,64,12.4469,11.1827,11.0219,11.3336,7.99294,9.77872,11.6118,8.19482
cyl6,13681,13681,714241,64,15.0397,15.139,15.5891,15.7689,15.6903,,15.1067,15.1735
d_pretok,182730,182730,1641672,64,5.98877,10.008,6.62525,7.76899,9.14194,8.10646,9.10001,6.73612
darcy003,389874,389874,2101242,64,6.50555,7.68809,6.5058,7.52858,4.72282,4.36627,9.92159,4.1478
data,2851,2851,30186,64,13.9436,13.9476,14.6124,14.0329,14.127,14.5118,13.5773,14.0038
dataset12mfeatfactors_10NN,2000,2000,27442,64,13.708,13.2812,12.3279,12.854,14.1011,13.6717,13.1167,13.0
dataset16mfeatkarhunen_10NN,2000,2000,27668,64,13.5232,13.0832,12.9268,13.1896,14.0383,13.3425,13.6044,13.1255
dataset18mfeatmorphological_10NN,2000,2000,22832,64,13.4884,13.6866,13.316,13.7588,13.2911,13.3937,14.0403,11.5529
dataset20mfeatpixel_10NN,2000,2000,27932,64,13.7969,13.393,13.8006,12.9969,13.646,13.5898,13.6131,13.1651
