matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G61,7000,7000,34296,1,1.03274,1.04508,1.12729,1.04539,1.04533,1.02627,1.12801,0.966182
G62,7000,7000,28000,1,3.04315,3.03478,3.01711,3.03355,3.06112,3.08792,3.10058,3.05793
G63,7000,7000,82918,1,1.67835,1.89224,1.68752,1.9151,1.92625,1.9271,2.16104,1.97003
G64,7000,7000,82918,1,1.81712,1.92416,1.67641,1.78312,1.91477,1.89878,2.16008,1.81407
G65,8000,8000,32000,1,3.06161,3.05814,3.00906,3.05006,2.7434,3.08956,3.08567,3.054
G66,9000,9000,36000,1,3.07938,3.06224,3.0489,3.07546,3.06869,3.06188,3.07289,3.07522
G67,10000,10000,40000,1,3.08408,3.0663,3.04597,3.04392,3.08402,3.03167,3.08275,3.09241
G7,800,800,38352,1,2.7196,2.56131,2.56107,2.55666,2.60626,2.56227,2.62219,2.60944
G8,800,800,38352,1,2.72117,2.55365,2.61644,2.5826,2.55424,2.60473,2.63372,2.59943
G9,800,800,38352,1,2.73028,2.56534,2.56974,2.60136,2.59795,2.56698,2.62658,2.52009
GAP-road,23947347,23947347,57708624,1,0.686533,0.720396,0.674578,0.724157,0.714865,0.714325,0.712319,0.679749
GD06_theory,101,101,380,1,1.17501,0.993358,1.1767,1.18611,1.0961,1.25642,1.13025,1.1608
GD96_c,65,65,250,1,0.897777,0.956137,0.857621,0.883738,0.963862,0.91227,0.824054,0.905347
GD97_a,84,84,332,1,1.08436,1.05235,1.02659,1.11401,1.09771,1.06413,1.06254,1.08684
GD97_b,47,47,264,1,,0.990281,1.12043,1.04312,0.964176,0.990281,1.01148,1.02151
GD98_c,112,112,336,1,1.11094,1.10838,1.00565,1.09826,1.04649,1.09492,1.09492,1.09244
GD99_b,64,64,252,1,0.921918,0.863103,0.918008,0.906475,0.829373,0.923491,0.921133,0.877804
G_n_pin_pout,100000,100000,1002396,1,1.5959,1.52676,1.58967,1.6037,1.56733,1.5408,1.65518,1.59214
Ga10As10H30,113081,113081,6115633,1,2.22417,2.2496,2.23052,2.23579,2.26287,2.24811,2.23898,2.26761
Ga19As19H42,133123,133123,8884839,1,2.11872,2.15264,2.13321,2.15966,2.15756,2.14328,2.13503,2.16359
Ga3As3H12,61349,61349,5970947,1,1.99165,2.012,2.00242,1.99553,2.00925,1.99797,1.9985,1.99352
Ga41As41H72,268096,268096,18488476,1,2.11429,2.1554,2.1229,2.15123,2.15459,2.14149,2.12775,2.16185
GaAsH6,61349,61349,3381809,1,2.19755,2.23092,2.21647,2.22133,2.23766,2.20917,2.21951,2.22737
Ge87H76,112985,112985,7892195,1,2.1471,2.15907,2.13979,2.15838,2.16002,2.14206,2.13952,2.16336
Ge99H100,112985,112985,8451395,1,2.11364,2.13298,2.11162,2.12996,2.13292,2.11954,2.11223,2.1283
Geo_1438,1437960,1437960,63156690,1,2.51664,2.55927,2.48327,2.56457,2.55656,2.55994,2.56476,2.56217
Glass_10NN,214,214,2986,1,2.87938,2.14964,2.88068,2.77232,2.80139,2.8768,2.82671,2.86715
H2O,67024,67024,2216736,1,2.69305,2.75176,2.63658,2.78133,2.74646,2.7103,2.70805,2.74152
HTC_336_4438,226340,226340,904522,1,2.11801,2.57358,2.34746,2.61037,2.60273,2.5483,2.60685,2.62779
HTC_336_9129,226340,226340,883422,1,2.14602,2.45689,2.26456,2.41702,2.55687,2.52459,2.53633,2.50382
Hardesty1,938905,938905,12143314,1,2.8366,2.93394,2.92498,2.94337,2.91791,2.91795,2.96799,2.93732
Hook_1498,1498023,1498023,60917445,1,2.41422,2.46234,2.38868,2.46728,2.46667,2.47097,2.46954,2.46956
JapaneseVowelsSmall_10NN,9961,9961,131144,1,2.04287,2.03387,2.01579,2.04521,2.04821,,1.94907,2.04174
Journals,124,124,12068,1,2.32815,2.3219,2.36858,2.3356,2.35128,2.24944,2.33919,2.32231
Kuu,7102,7102,340200,1,2.81297,2.80823,2.79564,2.84936,2.80022,2.75777,2.79184,2.85613
L,956,956,3640,1,2.17588,2.07646,1.76194,2.0322,1.98372,1.8795,1.93726,2.18745
L-9,17983,17983,71192,1,2.57083,2.85146,2.68599,2.84297,2.70512,2.80708,2.81158,2.92712
LF10,18,18,82,1,0.420271,0.347325,0.353602,0.380332,0.363454,0.406214,0.359742,0.405279
LF10000,19998,19998,99982,1,3.27144,3.23602,3.24406,3.19057,3.07413,3.23926,3.21458,3.21971
LFAT5,14,14,46,1,0.235762,0.243311,0.245427,0.240644,0.236044,0.239768,0.23216,0.239477
LFAT5000,19994,19994,79966,1,2.98643,3.10417,2.94182,2.93583,2.98942,2.932,2.9914,3.13709
Lin,256000,256000,1766400,1,2.59319,2.86276,2.82788,2.86453,2.80173,2.70977,2.7249,2.85932
Long_Coup_dt0,1470152,1470152,87088992,1,2.44706,2.49288,2.4659,2.50076,2.50252,2.48702,2.49194,2.5
