matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Bump_2911,2911419,2911419,127729899,8,63.4118,81.1875,67.2821,86.9457,87.7829,88.1296,80.2799,81.7356
CO,221119,221119,7666057,8,65.4889,101.287,89.715,73.6463,112.336,86.9961,71.2824,64.5535
Chem97ZtZ,2541,2541,7361,8,7.54649,7.46028,7.35167,7.38685,7.18685,6.96653,7.41959,6.28372
Cube_Coup_dt0,2164760,2164760,127206144,8,72.1015,93.4293,77.1995,92.7267,94.5138,93.1329,89.2756,88.4376
Cube_Coup_dt6,2164760,2164760,127206144,8,71.7092,91.911,78.3652,92.704,95.3641,93.7833,88.4744,88.8673
CurlCurl_0,11083,11083,113343,8,34.4916,40.9624,35.5342,41.479,40.4411,36.1373,43.4917,41.5391
CurlCurl_1,226451,226451,2472071,8,32.6058,61.2722,46.912,66.3554,67.5618,65.2869,60.0578,61.6347
CurlCurl_2,806529,806529,8921789,8,28.0862,44.1219,32.497,39.8098,47.7853,40.5326,43.7254,34.0828
CurlCurl_3,1219574,1219574,13544618,8,25.9542,46.4412,34.0456,45.2763,48.8607,45.5639,48.5319,36.43
CurlCurl_4,2380515,2380515,26515867,8,24.3229,44.905,31.8339,49.2049,53.6959,44.9227,43.982,42.5347
Dubcova1,16129,16129,253009,8,60.9559,52.7759,66.0695,56.7942,65.2268,,72.4556,38.5911
Dubcova2,65025,65025,1030225,8,85.9975,75.7885,85.9211,81.6227,93.2014,82.6024,101.521,36.4474
Dubcova3,146689,146689,3636649,8,138.86,103.419,116.102,107.915,125.712,122.165,150.275,45.5614
EX1,560,560,8736,8,9.66326,9.80632,9.16204,7.67804,7.68902,9.16003,9.59715,9.41129
EX2,560,560,8736,8,8.57627,9.41975,8.97341,10.1535,9.04502,9.27779,8.89895,9.40301
EX3,2600,2600,71760,8,36.0252,36.0244,33.8205,39.525,34.4959,33.734,34.0148,41.2168
EX4,2600,2600,71760,8,33.8108,39.5563,35.8404,35.3436,33.5994,35.8404,38.4073,40.0358
EX5,6545,6545,295680,8,64.2652,70.7562,57.2243,75.7013,62.6145,,63.047,75.8925
EX6,6545,6545,295680,8,63.0134,69.0115,64.0329,71.6358,65.465,,63.2437,70.7062
Ecoli_10NN,336,336,4560,8,5.65657,5.58871,5.6994,5.79172,5.58994,5.70967,5.76563,5.3139
Emilia_923,923136,923136,41005206,8,60.352,70.0883,70.8185,83.7237,82.967,83.413,79.6921,80.2064
Erdos02,6927,6927,16944,8,7.3276,9.76596,6.99779,9.99816,9.46976,5.87879,5.79691,6.31758
Erdos971,472,472,2628,8,,3.061,2.9963,2.9259,2.94639,3.09959,3.1057,2.96594
Erdos972,5488,5488,14170,8,7.76713,9.40629,7.1136,8.99609,9.00566,5.5983,8.88541,6.01763
Erdos981,485,485,2762,8,,3.32714,3.41821,2.85799,2.51992,3.25668,3.28093,3.29241
Erdos982,5822,5822,14750,8,7.22456,9.29539,7.30983,8.65029,9.19991,6.74402,8.77052,5.91978
Erdos991,492,492,2834,8,2.75507,3.28738,3.61769,3.32686,3.43115,3.25515,3.4113,3.34412
Erdos992,6100,6100,15030,8,7.72167,9.25156,7.45705,9.41617,9.4076,5.79759,8.72579,5.89913
F1,343791,343791,26837113,8,73.3924,75.276,82.5034,72.9284,87.0095,86.9559,118.74,47.5641
F2,71505,71505,5294285,8,120.123,117.314,155.858,121.923,155.382,146.153,163.231,65.3151
Fashion_MNIST_norm_10NN,10000,10000,158304,8,40.4628,39.4855,44.5694,39.3422,43.2951,41.7643,39.3034,27.6858
Fault_639,638802,638802,28614564,8,57.432,79.6436,63.8375,66.8089,75.4707,79.0979,71.2904,80.6244
Flan_1565,1564794,1564794,117406044,8,87.207,100.757,82.9375,100.337,99.7301,100.448,93.6903,95.3734
G1,800,800,38352,8,31.7007,32.2343,30.4654,31.3756,31.8153,31.8709,30.3899,29.9781
G10,800,800,38352,8,30.1362,31.63,30.4302,30.1994,30.1698,32.082,32.0217,30.4547
G11,800,800,3200,8,3.93683,4.10674,3.95316,4.10355,3.66402,4.14339,3.98411,4.08271
G12,800,800,3200,8,4.04287,3.89394,3.94999,3.86743,3.5373,3.94314,4.1433,4.04818
G13,800,800,3200,8,3.86542,3.82501,3.77694,3.95214,3.3598,3.64578,4.04178,3.85086
G14,800,800,9388,8,7.47741,8.95213,7.39007,7.983,7.61651,9.25038,7.88493,7.96041
G15,800,800,9322,8,7.60167,8.9051,8.14371,9.06954,8.8346,8.83481,8.83132,7.37683
G16,800,800,9344,8,8.53638,9.14702,8.15981,8.9998,8.86768,9.42012,8.01818,7.85897
G17,800,800,9334,8,8.32576,8.64446,8.43865,8.5255,8.86195,8.32886,8.0311,8.22603
G18,800,800,9388,8,8.55398,8.46035,8.2389,8.94146,7.63872,9.0514,9.01518,7.71194
G19,800,800,9322,8,7.98644,9.05143,6.59373,8.65836,9.26928,8.68864,8.47598,8.26727
G2,800,800,38352,8,30.6428,31.429,29.7887,30.3494,27.297,31.2423,30.5057,29.5209
G20,800,800,9344,8,8.85566,9.1115,8.60225,8.89077,8.19564,8.59038,9.1713,8.31439
G21,800,800,9334,8,8.2504,8.90241,8.87052,9.05775,8.93988,8.7542,8.98272,7.36445
G22,2000,2000,39980,8,22.7774,23.8916,24.0409,21.8398,23.4524,24.5242,23.5592,23.3776
G23,2000,2000,39980,8,22.8343,24.2022,22.4491,23.556,24.7491,22.9273,22.8969,22.5208
G24,2000,2000,39980,8,23.6726,24.7048,23.2642,21.6227,21.6964,21.1546,21.9246,24.7717
G25,2000,2000,39980,8,21.8719,24.565,22.7609,23.9838,23.6755,25.1823,24.6984,24.279
G26,2000,2000,39980,8,23.293,22.555,24.0259,22.8021,22.515,23.918,22.4807,22.5947
G27,2000,2000,39980,8,22.9715,23.2473,23.0211,23.082,23.3864,23.5618,24.4773,22.4778
G28,2000,2000,39980,8,22.1146,22.9905,23.032,25.1822,23.9958,23.8286,24.2975,22.619
G29,2000,2000,39980,8,23.2026,25.0734,22.5708,21.0084,24.0437,23.7138,24.356,24.1291
G2_circuit,150102,150102,726674,8,27.0847,39.8919,28.9336,38.3182,36.5774,38.0099,34.5994,30.9592
G3,800,800,38352,8,31.3111,31.2747,31.7325,31.4511,32.7166,30.4704,31.1578,30.6377
G30,2000,2000,39980,8,23.3268,23.5763,22.6963,23.9542,23.5044,22.9933,24.2361,22.4072
G31,2000,2000,39980,8,23.8464,22.0156,24.7333,23.6868,24.628,22.7801,23.5182,23.8583
G32,2000,2000,8000,8,7.85515,7.83753,8.05507,7.98468,7.76447,7.84072,8.08899,8.07554
G33,2000,2000,8000,8,7.54731,7.85369,8.11843,8.02641,7.43047,7.77075,8.24211,8.17353
G34,2000,2000,8000,8,7.5371,7.59676,7.99802,8.00969,7.11204,7.91524,7.99982,7.56979
G35,2000,2000,23556,8,11.8379,12.7085,10.4646,12.6871,15.8611,14.5053,12.5489,11.822
G36,2000,2000,23532,8,12.2472,14.4479,11.5545,13.307,15.1711,13.2056,12.1495,12.2181
G37,2000,2000,23570,8,13.3364,14.6837,10.2484,12.5214,14.7739,14.97,10.5304,10.182
G38,2000,2000,23558,8,11.7821,14.4694,10.2404,14.786,15.524,14.7879,12.4281,12.7441
G39,2000,2000,23556,8,12.8987,13.8723,12.1148,13.8623,15.1703,15.1133,13.7071,11.6837
G3_circuit,1585478,1585478,7660826,8,18.2979,29.8639,19.1801,32.1903,33.9889,30.3152,26.5,22.1443
G4,800,800,38352,8,30.3894,30.9114,28.9892,30.6281,31.527,31.8874,30.2297,31.4457
G40,2000,2000,23532,8,13.2243,15.376,11.9299,13.5893,16.2306,13.8055,13.109,11.0591
G41,2000,2000,23570,8,12.8317,15.4072,11.2885,14.6116,15.2715,13.1604,12.2312,10.9142
G42,2000,2000,23558,8,12.2037,14.9683,10.7192,14.0181,15.5563,13.4744,11.9529,11.4025
G43,1000,1000,19980,8,17.4606,17.4829,16.8433,16.2814,16.5007,17.3685,17.1846,16.9895
G44,1000,1000,19980,8,17.7978,16.6729,17.7229,17.2409,13.994,16.0227,17.6281,16.3232
G45,1000,1000,19980,8,16.3569,16.6935,17.197,17.265,16.3063,15.1359,16.1661,16.8252
G46,1000,1000,19980,8,16.3127,17.2746,16.5836,17.7033,16.1905,13.4629,14.446,16.8137
G47,1000,1000,19980,8,15.1189,16.0358,16.9059,17.3406,17.0863,16.5378,15.9003,17.5023
G48,3000,3000,12000,8,,10.0895,10.0944,9.97231,10.1553,9.91019,10.6799,10.3547
G49,3000,3000,12000,8,,9.96508,9.86101,9.95834,10.2061,10.2129,10.5914,9.3432
G5,800,800,38352,8,29.5869,31.2046,30.264,31.7604,31.5698,29.6679,31.3061,30.6372
G50,3000,3000,12000,8,9.6199,9.59758,9.7061,10.1677,10.0399,9.61683,10.644,9.07629
G51,1000,1000,11818,8,9.65343,9.88249,9.18228,10.2529,10.9173,9.35369,9.99426,9.18528
G52,1000,1000,11832,8,10.045,10.5146,10.1006,9.02186,10.7073,9.89779,9.83609,9.41773
G53,1000,1000,11828,8,9.70451,10.234,9.88753,9.94824,11.2676,10.4916,9.7951,8.19694
G54,1000,1000,11832,8,8.44151,10.42,9.06228,9.971,10.538,10.063,10.4331,8.06556
G55,5000,5000,24996,8,11.6421,11.1624,9.87049,10.6087,10.1819,10.0083,11.1241,10.6265
G56,5000,5000,24996,8,11.8517,10.6767,10.673,11.9489,11.1832,10.9852,10.9884,10.351
G57,5000,5000,20000,8,12.6607,13.0609,12.7108,13.6253,13.4896,13.0878,13.5331,13.7963
G58,5000,5000,59140,8,15.2934,19.1076,13.3455,19.4726,21.3894,17.6924,14.9222,11.9365
G59,5000,5000,59140,8,14.2965,20.0144,13.9831,18.7397,20.345,19.5533,16.3584,11.7866
G6,800,800,38352,8,30.9322,30.531,32.6991,31.4242,32.769,30.9731,30.8539,32.2336
G60,7000,7000,34296,8,12.5817,11.6346,12.6049,11.1664,11.747,11.171,12.5041,11.2383
G61,7000,7000,34296,8,12.5798,12.1186,11.1559,11.6446,11.8639,11.1339,12.1223,12.0351
G62,7000,7000,28000,8,15.1281,15.8577,15.1181,16.0879,15.6468,15.2038,16.6304,14.4845
G63,7000,7000,82918,8,15.3654,21.1387,14.2085,18.4798,23.4762,20.3589,19.3682,12.63
G64,7000,7000,82918,8,16.1166,22.0812,13.6833,20.4196,23.0487,20.3505,19.6643,13.5448
G65,8000,8000,32000,8,16.1952,16.8578,16.7109,18.2594,16.7125,16.3786,17.8136,18.1318
G66,9000,9000,36000,8,16.1849,18.0011,17.4071,18.3808,18.0199,17.6725,19.3874,17.9729
G67,10000,10000,40000,8,16.1685,18.0339,16.4887,19.6765,18.5044,17.6147,19.9428,19.6241
G7,800,800,38352,8,30.5868,29.6069,31.0625,33.0757,28.8896,32.0212,30.5309,30.9056
G8,800,800,38352,8,30.0957,30.1055,31.0421,26.6823,32.9042,32.0597,31.8759,30.9368
G9,800,800,38352,8,31.1936,29.9825,30.6326,33.0936,33.4484,31.4618,29.1738,31.9705
GAP-road,23947347,23947347,57708624,8,15.0674,19.9853,16.8325,19.9444,14.161,14.1485,20.0422,12.6859
GD06_theory,101,101,380,8,0.554036,0.543748,0.540542,0.52662,0.515722,0.512678,0.521025,0.518079
GD96_c,65,65,250,8,0.347865,0.328946,0.361946,0.351341,0.368403,0.345256,0.343564,0.351114
GD97_a,84,84,332,8,0.478647,0.473243,0.479495,0.471271,0.480664,0.475075,0.472403,0.441685
GD97_b,47,47,264,8,,0.381307,0.362293,0.357181,0.377096,0.38095,0.379242,0.363844
GD98_c,112,112,336,8,0.479485,0.471913,0.476257,0.488224,0.479501,0.470261,0.490765,0.482239
GD99_b,64,64,252,8,0.354868,0.357921,0.354149,0.359945,0.361583,0.359742,0.338558,0.356984
G_n_pin_pout,100000,100000,1002396,8,26.299,29.3801,27.8506,29.9269,32.2233,24.2492,27.2639,32.0419
Ga10As10H30,113081,113081,6115633,8,41.8041,47.1189,51.5692,46.0241,70.8775,58.6525,53.0582,81.79
Ga19As19H42,133123,133123,8884839,8,39.4431,57.4194,50.6807,50.1699,68.9153,52.8739,59.1987,76.0696
Ga3As3H12,61349,61349,5970947,8,29.1034,22.5683,23.0068,29.7225,25.2805,34.2161,24.7316,68.1649
Ga41As41H72,268096,268096,18488476,8,35.2038,61.257,56.6236,63.7867,70.9258,54.6676,54.4955,59.7999
GaAsH6,61349,61349,3381809,8,17.2125,21.6227,13.4029,24.5782,16.3373,47.9953,17.7735,54.7662
Ge87H76,112985,112985,7892195,8,52.5357,63.4717,79.2699,62.5394,69.925,65.9033,49.4233,94.1455
Ge99H100,112985,112985,8451395,8,50.4537,65.5576,70.682,69.7687,81.0116,75.1133,49.9232,95.5777
Geo_1438,1437960,1437960,63156690,8,63.1678,82.6636,63.1891,83.733,87.6422,87.9076,83.168,75.6242
Glass_10NN,214,214,2986,8,3.83824,2.99711,2.91228,3.95618,3.87453,3.616,3.78446,3.62884
H2O,67024,67024,2216736,8,81.1761,104.671,103.556,90.5551,112.652,85.9247,93.3475,93.0751
HTC_336_4438,226340,226340,904522,8,14.439,21.6644,21.0811,22.0373,21.6631,23.0235,20.4681,17.9221
HTC_336_9129,226340,226340,883422,8,15.0114,18.6485,21.5734,20.3263,22.4462,21.1175,19.6326,18.3793
Hardesty1,938905,938905,12143314,8,45.7735,51.4164,58.4568,46.3353,52.3733,53.267,49.0609,52.6788
Hook_1498,1498023,1498023,60917445,8,58.1933,83.0069,62.0729,78.6482,82.8601,83.6756,79.4228,78.0317
JapaneseVowelsSmall_10NN,9961,9961,131144,8,38.0981,40.0229,41.3828,38.7993,42.7868,,35.8342,35.1563
Journals,124,124,12068,8,13.8477,14.233,11.1354,13.4641,13.5557,10.5945,13.5971,11.8039
Kuu,7102,7102,340200,8,99.7872,114.421,113.83,98.765,112.541,92.5085,116.208,88.1456
L,956,956,3640,8,4.14114,4.12648,3.88821,4.10616,4.1265,3.48638,4.15583,3.94804
L-9,17983,17983,71192,8,21.0819,23.9628,21.0053,24.5512,24.1427,22.3355,23.0091,23.8074
LF10,18,18,82,8,0.118006,0.118612,0.120172,0.123343,0.0930246,0.120729,0.118722,0.114299
LF10000,19998,19998,99982,8,38.4734,36.6539,36.6926,35.9575,35.8364,35.4363,36.5695,37.0905
LFAT5,14,14,46,8,0.0704752,0.0700039,0.069521,0.0684847,0.0717605,0.0711342,0.0666809,0.0718094
LFAT5000,19994,19994,79966,8,29.9739,29.0004,29.0317,30.2129,28.2857,29.1331,28.8109,29.0821
Lin,256000,256000,1766400,8,22.4008,41.2069,38.09,41.276,42.3139,40.3654,39.1553,38.2857
Long_Coup_dt0,1470152,1470152,87088992,8,72.0088,84.8741,78.1117,88.3578,92.8476,90.5923,83.7939,86.6595
Long_Coup_dt6,1470152,1470152,87088992,8,70.8554,83.609,79.3889,92.4576,89.3956,89.8845,86.4651,86.6296
M6,3501776,3501776,21003872,8,21.7732,34.9571,21.0719,32.2742,29.3919,29.0624,40.7157,11.0624
MISKnowledgeMap,2427,2427,57022,8,31.8875,32.3404,32.5178,30.3198,31.3889,32.6691,29.6359,27.8839
Muu,7102,7102,170134,8,76.1752,79.1024,74.4967,78.3276,75.3855,63.9772,78.9264,60.4791
NACA0015,1039183,1039183,6229636,8,21.4174,36.1046,21.1216,28.8024,28.5645,28.8685,35.4897,13.4313
NLR,4163763,4163763,24975952,8,22.8622,30.6823,21.0378,34.6352,31.306,31.3798,40.548,11.1309
Na5,5832,5832,305630,8,44.7781,54.1236,39.7892,68.6613,42.0132,57.4964,40.9349,64.9801
NotreDame_yeast,2114,2114,4480,8,4.70669,4.56161,3.9923,4.39181,4.4097,3.83952,4.41706,3.87334
OPF_10000,43887,43887,467711,8,69.8011,74.7445,68.7328,76.261,69.8952,73.5399,63.2357,36.4506
OPF_3754,15435,15435,158273,8,56.6237,53.1396,55.258,58.6696,57.4781,56.5642,50.0795,32.147
OPF_6000,29902,29902,302418,8,60.579,60.6479,65.9479,66.7534,65.3059,65.9483,56.9121,34.3875
Olivetti_norm_10NN,400,400,5656,8,6.72018,6.75546,6.79641,6.69545,6.94786,6.71867,6.93883,6.84261
Oregon-1,11492,11492,46818,8,,10.2147,6.96502,9.91964,13.032,7.33539,9.69747,9.29259
Oregon-2,11806,11806,65460,8,,13.3979,7.42803,13.4692,14.3789,8.38375,8.17783,13.1755
PFlow_742,742793,742793,37138461,8,61.8964,80.993,79.2046,84.2302,81.9366,89.7406,86.2612,87.2417
PGPgiantcompo,10680,10680,48632,8,13.2671,17.6449,14.5989,17.9066,16.6501,15.8893,15.9447,12.2238
Plants_10NN,1600,1600,21930,8,20.0267,18.7947,19.4415,18.7543,15.1474,17.6718,16.6657,17.0305
Pres_Poisson,14822,14822,715804,8,143.76,137.71,134.154,135.388,134.244,134.697,140.808,137.815
Queen_4147,4147110,4147110,329499284,8,88.5826,96.6948,88.4455,97.5285,101.558,101.717,97.3981,97.1044
Reuters911,13332,13332,296076,8,9.24939,38.8291,,39.7174,9.12273,21.5622,13.3297,35.8924
Sandi_authors,86,86,248,8,0.329384,0.329195,0.326855,0.336377,0.320148,0.343775,0.334007,0.326575
Serena,1391349,1391349,64531701,8,65.7869,78.8801,65.466,84.6979,88.1844,79.9073,70.6971,77.6056
Si10H16,17077,17077,875923,8,46.7361,59.9495,45.7327,46.484,44.6462,,38.3354,67.8647
Si2,769,769,17801,8,16.666,16.2128,16.1514,14.578,15.9465,16.1763,16.1244,17.7187
Si34H36,97569,97569,5156379,8,35.5917,59.8473,60.356,51.7355,63.3652,61.0856,57.2162,84.5009
Si41Ge41H72,185639,185639,15011265,8,51.6909,59.8434,56.6798,60.679,65.3481,58.1021,72.2019,83.7382
Si5H12,19896,19896,738598,8,49.5498,62.3155,29.0403,56.2946,32.5686,53.6991,29.016,68.867
Si87H76,240369,240369,10661631,8,40.3788,52.3946,77.4066,68.5124,81.44,71.5161,64.4173,69.7703
SiH4,5041,5041,171903,8,31.3372,40.6509,26.9283,30.6585,24.0979,,24.5571,43.1949
SiNa,5743,5743,198787,8,34.455,35.8575,25.7181,31.6403,26.4857,44.9706,27.4624,47.4248
SiO,33401,33401,1317655,8,22.074,50.857,27.787,56.3322,27.1544,29.8533,28.272,63.494
SiO2,155331,155331,11283503,8,18.3438,28.5529,18.0659,11.6275,8.06489,38.1403,8.20261,49.5446
Spectro_10NN,531,531,7422,8,9.02282,8.46177,8.87384,7.92794,7.88756,8.48431,8.23086,8.18734
StocF-1465,1465137,1465137,21005389,8,28.9694,32.6509,31.1583,52.5305,61.7671,59.4454,49.1322,48.1154
Stranke94,10,10,90,8,0.141876,0.13913,0.139315,0.103973,0.144788,0.142904,0.137804,0.144057
TEM152078,152078,152078,6459326,8,125.708,125.122,136.642,149.977,161.9,136.77,113.077,149.402
TEM181302,181302,181302,7839010,8,132.193,146.46,133.346,151.183,157.803,130.892,123.826,138.994
TEM27623,27623,27623,439469,8,54.0148,68.1687,66.1637,74.7336,73.7519,63.5821,58.2694,62.5286
TSC_OPF_1047,8140,8140,2016902,8,74.2636,64.4976,45.398,42.3538,49.746,76.9436,76.3949,34.7607
TSC_OPF_300,9774,9774,820804,8,25.6671,72.278,25.2639,72.0541,52.371,24.1793,28.763,26.9489
TSOPF_FS_b162_c1,10798,10798,608540,8,14.6691,22.0296,13.8129,29.6431,47.3183,20.7646,13.9363,13.7264
TSOPF_FS_b162_c3,30798,30798,1801300,8,13.5636,13.3892,14.8273,48.7119,16.6101,13.414,13.962,14.0146
TSOPF_FS_b162_c4,40798,40798,2398220,8,13.5916,14.5038,14.7831,37.0916,14.1468,13.6785,13.9322,13.6101
TSOPF_FS_b300,29214,29214,4400122,8,119.228,40.1762,14.3964,32.8597,20.396,28.2323,13.4586,14.0924
TSOPF_FS_b300_c1,29214,29214,4400122,8,109.85,31.6953,14.3443,32.5797,20.3583,28.2351,13.4513,14.0994
TSOPF_FS_b300_c2,56814,56814,8767466,8,12.7298,16.9181,,41.2269,31.5613,26.9171,13.4998,13.9616
TSOPF_FS_b300_c3,84414,84414,13135930,8,13.1291,25.6645,,50.4731,18.1376,24.7044,13.3583,13.4373
TSOPF_FS_b39_c19,76216,76216,1977600,8,13.4013,14.3055,,36.405,32.472,13.6345,14.6739,13.5091
TSOPF_FS_b39_c30,120216,120216,3121160,8,13.5915,13.7586,,42.5009,37.5037,13.7046,14.6277,13.4255
TSOPF_FS_b39_c7,28216,28216,730080,8,13.9212,14.1926,14.7101,54.631,17.7782,15.5109,14.5456,13.6702
TSOPF_FS_b9_c1,2454,2454,25032,8,11.0989,12.4647,10.1715,15.3923,11.5991,11.1235,10.8892,10.8604
TSOPF_FS_b9_c6,14454,14454,147972,8,14.0666,13.7363,12.3776,26.277,25.4708,12.6707,14.5466,14.0005
Trefethen_150,150,150,2040,8,2.60206,2.57055,2.70647,2.67905,2.65216,2.68061,2.79874,2.50723
Trefethen_20,20,20,158,8,0.233693,0.229379,0.238258,0.228546,0.225949,0.23007,0.233915,0.227311
Trefethen_200,200,200,2890,8,3.58034,2.88747,3.71188,3.60939,3.52222,3.47879,3.52556,3.53481
Trefethen_2000,2000,2000,41906,8,26.1062,29.4375,25.9918,29.2232,26.9622,24.3139,26.786,29.3344
Trefethen_20000,20000,20000,554466,8,64.4145,77.2206,58.1837,66.8644,71.709,52.103,64.0584,72.9599
Trefethen_20000b,19999,19999,554435,8,65.9981,76.7501,56.9713,69.1154,65.8577,49.4879,64.4844,70.9293
Trefethen_200b,199,199,2873,8,3.44699,3.54191,3.4349,3.47557,3.36771,3.41787,3.46014,3.30538
Trefethen_20b,19,19,147,8,0.214252,0.214835,0.214637,0.209656,0.207858,0.207249,0.216554,0.214384
Trefethen_300,300,300,4678,8,5.94316,5.71708,5.36803,5.63373,5.84232,5.78933,5.65376,5.76848
Trefethen_500,500,500,8478,8,9.36923,9.6382,10.0411,9.82032,9.33271,9.12717,9.49851,9.44602
Trefethen_700,700,700,12654,8,12.4919,13.4746,12.4637,13.4955,12.479,12.1272,12.9785,13.7619
USAir97,332,332,4252,8,5.06343,5.07977,4.98406,4.90977,5.28544,5.16111,5.34658,5.13888
USpowerGrid,4941,4941,13188,8,8.91382,9.12098,8.25788,8.82903,9.79546,8.55529,9.05029,7.70871
Vehicle_10NN,846,846,10894,8,11.5698,9.28004,11.5238,11.4075,10.3676,11.5953,11.4125,10.1322
YaleA_10NN,165,165,2268,8,2.94618,2.89363,2.9414,2.91377,2.29231,2.8974,2.87452,2.27978
YaleB_10NN,2414,2414,34808,8,23.4542,20.2549,22.565,22.5529,22.2582,18.7348,21.2701,18.967
a0nsdsil,80016,80016,355034,8,12.3844,16.8995,9.59542,9.8404,18.6184,20.0482,20.7582,21.2627
a2nnsnsl,80016,80016,347222,8,13.313,14.3585,9.63777,20.7663,20.1773,18.0632,24.1382,22.9439
a5esindl,60008,60008,255004,8,13.7371,13.8362,11.0706,12.6452,18.5289,18.3852,14.8496,19.9651
adaptive,6815744,6815744,27248640,8,29.1167,27.0779,23.2587,27.9636,20.5434,19.1086,31.6507,13.2158
adjnoun,112,112,850,8,1.15034,1.1618,1.21594,1.09616,1.08649,1.11014,1.18275,1.12143
af_0_k101,503625,503625,17550675,8,92.7893,84.7388,84.8246,95.3576,100.342,118.671,99.6966,108.549
af_1_k101,503625,503625,17550675,8,87.819,79.3827,79.959,100.592,97.5653,121.748,94.1361,96.922
af_2_k101,503625,503625,17550675,8,91.7056,75.4288,99.8565,92.0851,97.6368,98.3196,137.396,101.937
af_3_k101,503625,503625,17550675,8,90.1128,88.408,77.3551,102.138,96.1057,103.006,95.4457,100.094
af_4_k101,503625,503625,17550675,8,95.6669,80.6399,74.8769,99.4287,120.529,98.0287,101.554,119.298
af_5_k101,503625,503625,17550675,8,94.0956,87.3959,79.6367,94.4734,107.464,102.101,116.728,101.487
af_shell1,504855,504855,17588875,8,91.4739,94.4239,80.4599,107.056,92.0155,117.918,97.5236,98.7521
af_shell10,1508065,1508065,52672325,8,83.299,72.3922,74.9568,73.7319,88.376,85.3698,76.243,86.8021
af_shell2,504855,504855,17588875,8,97.6473,115.107,79.1453,88.6584,98.1578,106.152,95.9154,84.158
af_shell3,504855,504855,17588875,8,99.0267,92.4076,78.4379,98.8219,98.3508,106.697,85.0587,88.5277
af_shell4,504855,504855,17588875,8,89.1743,91.4506,79.9109,91.7872,93.0483,93.8068,87.7867,99.6929
af_shell5,504855,504855,17588875,8,89.7,103.601,87.3899,94.7828,91.688,87.4857,105.062,88.2232
af_shell6,504855,504855,17588875,8,89.1342,96.3298,81.0465,95.4739,88.5729,108.128,92.1195,88.6793
af_shell7,504855,504855,17588875,8,104.772,94.6639,82.1018,91.3949,101.142,96.4776,91.0237,88.9204
af_shell8,504855,504855,17588875,8,111.438,96.9902,77.1792,96.1876,100.76,91.3421,86.9528,91.1631
af_shell9,504855,504855,17588875,8,95.2173,100.561,89.0189,94.3884,100.115,94.2549,95.0155,104.273
aft01,8205,8205,125567,8,51.0491,59.5735,55.5566,60.1077,57.8862,,58.8721,60.5922
airfoil1,4253,4253,24578,8,16.6381,17.6614,16.1986,18.2157,18.1178,17.3004,16.2117,16.3445
airfoil1_dual,8034,8034,23626,8,11.9839,13.4282,11.6904,13.5684,12.9548,12.3406,13.1444,12.5124
ak2010,45292,45292,217098,8,32.2091,28.6709,30.9625,32.5406,31.9049,31.9265,31.0449,24.8546
al2010,252266,252266,1230482,8,27.3986,26.6283,26.9677,30.6368,34.7385,29.7348,28.8107,22.2075
analytics,303813,303813,2006126,8,23.2986,25.5503,19.0823,23.0956,22.5791,21.5495,18.1595,13.044
apache1,80800,80800,542184,8,29.8932,49.4963,43.0995,51.4923,52.3526,50.5267,53.6058,46.9095
