matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
grid2_dual,3136,3136,12224,64,15.7078,15.6716,15.4458,15.3278,15.6984,15.2679,17.0201,14.7568
gridgena,48962,48962,512084,64,12.753,15.9761,12.9897,16.9599,16.3365,16.1768,16.6145,17.3426
gsm_106857,589446,589446,21758924,64,15.188,13.4348,14.8533,13.4115,13.6725,13.5388,15.4757,4.86042
gupta1,31802,31802,2164210,64,15.7351,14.8321,17.0555,16.057,16.3334,15.3141,17.0031,16.2119
gupta2,62064,62064,4248286,64,15.0443,15.9426,16.8526,16.2629,15.1148,15.1899,15.6173,16.2553
gupta3,16783,16783,9323427,64,16.7355,17.2164,17.751,17.5747,17.2334,15.8359,16.9218,17.5112
gyro,17361,17361,1021159,64,18.5437,18.3298,18.4296,18.3581,18.4186,,18.3009,18.1283
gyro_k,17361,17361,1021159,64,18.4967,18.3098,18.396,18.3484,17.4639,,18.2881,18.0573
gyro_m,17361,17361,340431,64,17.936,17.6149,18.1037,17.6146,17.7532,,16.9136,16.8403
halfb,224617,224617,12387821,64,17.8065,18.1664,17.0395,18.1844,18.2231,18.3212,18.268,17.5281
hangGlider_1,360,360,3477,64,18.8184,18.7622,18.5131,18.8983,18.2027,18.3604,19.367,19.1175
hangGlider_2,1647,1647,14754,64,17.2151,17.3702,17.1683,17.3195,16.2703,16.3181,17.7942,17.9159
hangGlider_3,10260,10260,92703,64,16.7145,17.9068,17.0674,17.695,17.4681,15.8812,17.4233,17.4767
hangGlider_4,15561,15561,149532,64,17.2039,17.029,16.4435,17.5698,16.1248,,16.9535,17.8337
hangGlider_5,16011,16011,155246,64,12.3937,17.5632,15.844,17.6557,17.4801,15.5208,17.5873,17.0534
har_10NN,10299,10299,151736,64,16.3052,16.1056,16.6167,15.0859,14.7895,15.8774,15.6023,15.0889
helm2d03,392257,392257,2741935,64,9.62461,11.2743,7.48593,11.2388,11.6859,11.767,16.617,7.76471
helm3d01,32226,32226,428444,64,12.9219,12.8535,12.6604,13.3825,12.7166,13.687,13.8529,12.4099
hep-th,8361,8361,31502,64,13.921,13.5056,13.5124,13.4785,13.3544,12.9413,12.9754,11.4631
hi2010,25016,25016,124126,64,12.3278,8.87361,11.0684,11.7298,11.9606,12.0495,13.256,10.4881
hollywood-2009,1139905,1139905,113891327,64,7.48712,9.06706,,8.95963,8.71004,6.93545,6.56737,8.58382
hood,220542,220542,10768436,64,17.9916,17.9319,17.0448,18.0255,18.1448,18.1166,18.2259,15.9867
hugebubbles-00000,18318143,18318143,54940162,64,6.05876,5.00992,3.17903,5.27297,4.05415,3.86394,9.37664,2.29288
hugebubbles-00010,19458087,19458087,58359528,64,5.49898,4.37365,2.87395,4.71162,2.83442,2.81675,9.3918,1.73568
hugebubbles-00020,21198119,21198119,63580358,64,5.49002,4.28184,2.8809,4.69057,2.87896,2.89103,9.41628,1.7845
hugetrace-00000,4588484,4588484,13758266,64,5.99582,5.79101,3.51784,5.75406,4.79656,4.42492,9.51407,2.45092
hugetrace-00010,12057441,12057441,36164358,64,5.52424,5.07627,3.04776,5.42618,3.70132,3.64305,9.49069,2.19572
hugetrace-00020,16002413,16002413,47997626,64,5.46965,4.77709,2.94696,5.05191,3.28378,3.27205,9.43998,2.08664
hugetric-00000,5824554,5824554,17467046,64,5.99937,5.67078,3.31864,5.85163,4.59357,4.31849,9.4991,2.577
hugetric-00010,6592765,6592765,19771708,64,5.47354,5.32872,3.09168,5.47575,3.51693,3.4945,9.39808,1.95492
hugetric-00020,7122792,7122792,21361554,64,5.46296,5.29514,2.95347,5.47646,3.45636,3.43055,9.23421,1.95963
human_gene1,22283,22283,24669643,64,14.8816,14.1108,16.2952,14.2735,15.0388,14.3102,15.6801,13.4029
human_gene2,14340,14340,18068388,64,14.7458,14.4277,,14.4897,15.0375,14.4945,15.5735,13.6584
ia2010,216007,216007,1021170,64,6.7621,7.34608,,7.61501,7.70897,7.77577,10.14,7.37214
id2010,149842,149842,728264,64,6.78321,7.25198,7.15819,7.67091,7.76424,7.75035,9.21253,7.17789
il2010,451554,451554,2164464,64,6.67247,7.21743,6.39498,7.44764,7.48289,7.4859,10.0369,5.6947
in2010,267071,267071,1281716,64,6.68639,7.26639,6.53191,7.56695,7.48593,7.6326,9.88984,7.18484
indianpines_10NN,9144,9144,124656,64,17.3051,16.1428,14.2117,16.1695,14.8788,16.2467,17.0031,14.7511
inline_1,503712,503712,36816342,64,16.6465,17.1855,17.0511,17.2287,17.257,17.0617,17.6107,15.2257
ins2,309412,309412,2751484,64,9.67619,11.4084,,9.35562,8.54371,6.49303,8.2122,8.74322
iris_dataset_30NN,150,150,5518,64,20.2669,21.7258,20.8103,20.9089,20.6884,20.8288,20.8595,21.2991
italy_osm,6686493,6686493,14027956,64,5.72362,5.92323,3.82102,5.86429,5.52223,5.47664,6.83447,4.52912
jagmesh1,936,936,6264,64,17.6176,17.7623,17.4265,17.7938,17.529,17.5948,18.0422,17.9288
jagmesh2,1009,1009,6865,64,17.6061,17.7412,17.4692,17.5145,17.48,17.3317,18.0807,17.6947
jagmesh3,1089,1089,7361,64,17.5684,17.8209,17.4128,17.6672,17.5588,17.5422,18.0603,17.9192
jagmesh4,1440,1440,9504,64,17.4634,17.5492,17.2454,17.6049,17.5313,17.5214,17.9242,17.7153
jagmesh5,1180,1180,7750,64,17.3974,17.6604,17.1153,17.6293,17.0417,17.5759,17.8865,17.765
