matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
OPF_3754,15435,15435,158273,1,13.733,14.9738,12.8992,17.5761,17.037,17.4694,16.3843,9.72792
OPF_6000,29902,29902,302418,1,12.9321,17.1877,14.0689,17.6487,17.608,17.5061,16.3072,9.27662
Olivetti_norm_10NN,400,400,5656,1,4.48861,4.2209,4.50672,4.35074,4.8137,4.83381,4.58,4.40158
Oregon-1,11492,11492,46818,1,,6.08421,4.24653,5.14486,6.10402,3.99285,4.4525,4.42931
Oregon-2,11806,11806,65460,1,,6.04153,5.17062,5.90261,5.93203,5.36999,3.88486,4.75037
PFlow_742,742793,742793,37138461,1,5.51004,5.88537,5.66329,5.74914,5.82974,5.71702,5.9251,6.13538
PGPgiantcompo,10680,10680,48632,1,3.76409,6.83512,5.09235,7.64654,7.06344,6.44133,4.99815,5.23747
Plants_10NN,1600,1600,21930,1,8.84276,9.99084,10.0828,9.31224,10.0137,9.49339,10.5433,9.21431
Pres_Poisson,14822,14822,715804,1,21.6386,21.1242,21.1336,21.162,21.3097,21.1305,22.0859,21.3386
Queen_4147,4147110,4147110,329499284,1,5.86393,5.91589,5.56036,5.80085,6.04199,6.09124,6.09948,6.06519
Reuters911,13332,13332,296076,1,3.59244,12.3623,,10.3723,5.89083,6.51218,3.90519,11.7142
Sandi_authors,86,86,248,1,0.26245,0.262433,0.222416,0.256988,0.250506,0.290035,0.244329,0.240767
Serena,1391349,1391349,64531701,1,5.66162,5.87283,5.52087,5.59585,5.66001,5.5836,5.76727,5.75055
Si10H16,17077,17077,875923,1,7.51981,10.7468,9.32121,13.6265,12.2996,,10.8634,11.8833
Si2,769,769,17801,1,9.44352,8.7046,9.03613,8.79042,8.26024,9.08229,9.78057,8.87821
Si34H36,97569,97569,5156379,1,4.80992,8.14396,8.37918,7.4856,8.68803,9.33374,8.34792,8.8285
Si41Ge41H72,185639,185639,15011265,1,4.15112,5.44527,5.98938,5.64717,5.81925,5.74151,5.88767,5.85522
Si5H12,19896,19896,738598,1,13.278,12.3665,11.4555,11.9785,11.2616,10.8497,11.0559,13.6273
Si87H76,240369,240369,10661631,1,5.44309,5.51942,5.79596,5.88211,5.58729,5.78229,5.497,5.74349
SiH4,5041,5041,171903,1,11.0336,13.8069,8.10864,7.97879,8.0216,,8.54391,11.6426
SiNa,5743,5743,198787,1,10.405,11.7657,8.76872,8.76872,7.92928,12.162,10.9221,11.8392
SiO,33401,33401,1317655,1,9.84975,10.9535,11.7936,10.2925,8.31611,8.53951,8.41495,11.8243
SiO2,155331,155331,11283503,1,3.49802,4.88118,4.03854,3.56825,3.42087,5.15726,3.6639,4.53355
Spectro_10NN,531,531,7422,1,5.2825,5.62283,5.15417,5.821,5.73126,5.77591,5.15396,5.58026
StocF-1465,1465137,1465137,21005389,1,4.50553,4.97627,4.57472,4.80595,5.12015,5.13861,5.36283,5.25132
Stranke94,10,10,90,1,0.10286,0.095238,0.089551,0.0972996,0.0882376,0.106516,0.0967698,0.10405
TEM152078,152078,152078,6459326,1,6.88932,6.51115,7.14018,6.74658,6.85066,6.33387,8.17601,6.81899
TEM181302,181302,181302,7839010,1,5.86942,6.39688,6.48431,5.9091,6.25985,5.86745,6.35999,6.00949
TEM27623,27623,27623,439469,1,15.2673,15.9026,15.474,15.6228,16.2405,15.5592,17.2101,16.7063
TSC_OPF_1047,8140,8140,2016902,1,7.85103,7.46582,7.98403,6.9912,6.99859,7.04404,8.45957,6.47748
TSC_OPF_300,9774,9774,820804,1,10.2883,17.2963,14.1809,12.824,14.8696,10.2735,11.857,13.6244
TSOPF_FS_b162_c1,10798,10798,608540,1,6.53779,8.12307,10.0443,10.4658,13.4722,7.38918,6.73461,6.14401
TSOPF_FS_b162_c3,30798,30798,1801300,1,5.99248,5.9419,8.95581,15.7994,8.63885,6.69836,6.26919,5.80311
TSOPF_FS_b162_c4,40798,40798,2398220,1,6.01906,7.69667,7.85537,11.8395,7.31874,7.50436,6.46992,5.68549
TSOPF_FS_b300,29214,29214,4400122,1,14.93,7.59279,8.77938,6.49647,7.5886,6.7093,5.69333,5.33102
TSOPF_FS_b300_c1,29214,29214,4400122,1,13.3922,7.54157,8.94725,8.11885,7.99472,6.68678,5.84233,5.28663
TSOPF_FS_b300_c2,56814,56814,8767466,1,4.12255,4.74239,,5.71362,5.10797,4.61038,4.77827,4.55048
TSOPF_FS_b300_c3,84414,84414,13135930,1,4.58373,4.85483,,5.9409,4.73683,4.41113,5.09448,4.52862
TSOPF_FS_b39_c19,76216,76216,1977600,1,6.13301,7.79161,,12.263,11.373,7.70691,7.22894,5.9016
TSOPF_FS_b39_c30,120216,120216,3121160,1,6.75694,7.48133,,9.44928,8.91843,6.99493,7.43933,5.71789
TSOPF_FS_b39_c7,28216,28216,730080,1,6.66889,7.972,6.81989,16.8182,9.80625,7.6544,7.40145,6.18631
TSOPF_FS_b9_c1,2454,2454,25032,1,5.77445,6.54431,6.49333,7.27671,7.25572,5.92481,6.67525,5.95286
TSOPF_FS_b9_c6,14454,14454,147972,1,7.29284,8.29206,7.68866,10.3876,11.7671,8.2344,8.20474,7.382
Trefethen_150,150,150,2040,1,1.9805,1.69999,1.686,1.90659,1.66533,2.05025,2.0098,1.95204
Trefethen_20,20,20,158,1,0.177529,0.162891,0.161227,0.168986,0.154897,0.195057,0.180576,0.171755
Trefethen_200,200,200,2890,1,2.45962,2.70086,2.60369,2.65138,2.48075,2.86133,2.83357,2.65138
Trefethen_2000,2000,2000,41906,1,14.4752,14.4729,13.8076,14.3761,13.9688,13.8765,13.9686,13.8509
Trefethen_20000,20000,20000,554466,1,20.1807,23.0979,17.7682,22.4343,22.6543,17.3841,20.0024,20.006
Trefethen_20000b,19999,19999,554435,1,19.4062,23.1836,18.2497,21.5101,22.5972,17.4381,19.933,20.5651
Trefethen_200b,199,199,2873,1,2.62374,2.7892,2.6118,2.41429,2.62374,2.67232,2.57689,2.63579
Trefethen_20b,19,19,147,1,0.158057,0.169949,0.154736,0.153131,0.158057,0.155565,0.159798,0.146999
Trefethen_300,300,300,4678,1,3.75759,3.94771,4.12162,3.64049,3.47821,3.75759,4.04996,4.068
Trefethen_500,500,500,8478,1,6.0774,5.59615,5.82674,6.3506,5.5592,6.37422,6.25702,6.47222
