matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
gyro,17361,17361,1021159,1,2.22602,2.23226,2.19962,2.21542,2.21962,,2.27842,2.26783
gyro_k,17361,17361,1021159,1,2.27415,2.23299,2.24869,2.21497,2.23121,,2.28036,2.23294
gyro_m,17361,17361,340431,1,2.05775,2.05869,2.06087,2.08037,2.00511,,2.13608,2.27664
halfb,224617,224617,12387821,1,2.14364,2.1055,2.13091,2.162,2.13195,2.1081,2.17795,2.15901
hangGlider_1,360,360,3477,1,1.89633,1.82663,1.8653,1.58078,1.68456,1.75287,1.96611,1.91205
hangGlider_2,1647,1647,14754,1,1.89884,1.39776,1.65644,1.56822,1.83611,1.61467,1.9161,1.59805
hangGlider_3,10260,10260,92703,1,2.10092,2.12626,1.95735,2.07664,2.04023,2.02705,2.14824,2.11992
hangGlider_4,15561,15561,149532,1,2.0724,2.15764,2.01531,2.13024,2.08311,,2.23956,2.17889
hangGlider_5,16011,16011,155246,1,2.05718,2.12898,1.9641,2.11172,2.07551,1.9278,2.21717,2.1799
har_10NN,10299,10299,151736,1,1.76611,1.78485,1.78548,1.77751,1.76632,1.7898,1.79723,1.78621
helm2d03,392257,392257,2741935,1,1.96396,2.02294,1.98908,1.96893,1.91513,2.01429,2.08753,1.99293
helm3d01,32226,32226,428444,1,1.73438,1.67786,1.74176,1.70734,1.74735,1.74767,1.76458,1.69647
hep-th,8361,8361,31502,1,0.775854,0.718412,0.684402,0.710858,0.679596,0.668968,0.792274,0.676662
hi2010,25016,25016,124126,1,0.814109,0.806032,0.805482,0.799506,0.803915,0.797238,0.838975,0.793947
hollywood-2009,1139905,1139905,113891327,1,1.53747,1.53625,,1.52975,1.50641,1.45898,1.50656,1.47938
hood,220542,220542,10768436,1,2.32207,2.36791,2.26008,2.34454,2.36246,2.35483,2.4118,2.33265
hugebubbles-00000,18318143,18318143,54940162,1,1.45235,1.31431,0.434762,1.30399,1.29148,1.21009,1.86164,0.4814
hugebubbles-00010,19458087,19458087,58359528,1,1.17809,1.20801,0.352912,1.21832,1.05013,1.04665,1.86904,0.303103
hugebubbles-00020,21198119,21198119,63580358,1,1.19676,1.19406,0.351872,1.2199,1.04796,1.04176,1.85683,0.302419
hugetrace-00000,4588484,4588484,13758266,1,1.38158,1.16646,0.515622,1.14833,1.34596,1.24781,1.84955,0.626393
hugetrace-00010,12057441,12057441,36164358,1,1.19035,1.24604,0.408945,1.25721,1.16521,1.16054,1.86444,0.460308
hugetrace-00020,16002413,16002413,47997626,1,1.13837,1.24981,0.375083,1.25291,1.09655,1.08827,1.86414,0.417213
hugetric-00000,5824554,5824554,17467046,1,1.32445,1.23918,0.576097,1.16073,1.33951,1.26497,1.8713,0.678257
hugetric-00010,6592765,6592765,19771708,1,1.15763,1.23222,0.378913,1.20213,1.14328,1.14875,1.87196,0.382074
hugetric-00020,7122792,7122792,21361554,1,1.17323,1.1977,0.382759,1.2028,1.13597,1.13431,1.86122,0.376605
human_gene1,22283,22283,24669643,1,1.57498,1.79461,1.71468,1.7792,1.80266,1.78216,1.74931,1.44294
human_gene2,14340,14340,18068388,1,1.31764,1.82699,,1.82623,1.80173,1.78531,1.68836,1.65262
ia2010,216007,216007,1021170,1,0.824833,0.794439,,0.792099,0.784892,0.786618,0.821307,0.794024
id2010,149842,149842,728264,1,0.834597,0.812251,0.813137,0.814252,0.812382,0.810385,0.860055,0.811802
il2010,451554,451554,2164464,1,0.835415,0.77375,0.812063,0.780247,0.750595,0.741248,0.840503,0.750072
in2010,267071,267071,1281716,1,0.831716,0.801505,0.815074,0.799599,0.792564,0.790439,0.835139,0.795417
indianpines_10NN,9144,9144,124656,1,1.72011,1.74325,1.72358,1.74338,1.68849,1.72119,1.73474,1.72358
inline_1,503712,503712,36816342,1,2.00835,2.06629,2.03088,2.07739,2.11658,2.04912,2.0966,2.05295
ins2,309412,309412,2751484,1,1.96061,2.03487,,1.96783,1.77753,1.77679,2.0644,1.96475
