matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lshp2233,2233,2233,15337,1,6.40372,7.08395,6.69736,6.55442,6.14706,5.97939,7.40925,7.03534
lshp2614,2614,2614,17980,1,7.57056,7.63474,7.19195,7.03711,7.33872,6.33083,7.70041,7.78345
lshp3025,3025,3025,20833,1,7.70192,6.85293,7.13462,7.52098,7.58795,7.07412,7.21968,8.0436
lshp3466,3466,3466,23896,1,7.52631,7.51446,7.51336,8.01723,7.3639,7.5382,8.98355,9.12046
lshp_265,265,265,1753,1,1.60091,1.60826,1.51781,1.49825,1.55135,1.5653,1.55127,1.49194
lshp_406,406,406,2716,1,2.35137,2.22617,2.28236,2.16412,2.14709,1.90591,2.32119,2.18162
lshp_577,577,577,3889,1,2.78804,2.77784,2.99165,2.83862,2.90224,3.03831,2.74836,2.7878
lshp_778,778,778,5272,1,3.35776,3.57414,3.40126,3.76569,3.50295,3.43467,3.71259,3.39019
lund_a,147,147,2449,1,2.25716,2.15773,2.22635,2.28872,2.23652,2.08408,2.07545,1.71253
lund_b,147,147,2441,1,1.89225,1.945,2.38151,1.70694,2.12259,2.17952,2.05127,2.08637
luxembourg_osm,114599,114599,239332,1,6.0065,6.58491,4.85603,6.95327,7.00518,6.76833,6.28159,5.21131
m14b,214765,214765,3358036,1,13.792,13.7593,13.466,13.3751,10.3296,11.7421,15.1299,11.0597
m3plates,11107,11107,6639,1,,,3.09509,3.52202,3.31947,2.72096,3.03844,3.07365
m_t1,97578,97578,9753570,1,5.88265,5.78831,5.94659,5.67638,5.9612,5.8482,5.8822,5.95619
ma2010,157508,157508,776610,1,6.3306,5.85299,5.96401,6.58976,6.60408,6.6465,7.01954,6.42405
man_5976,5976,5976,225046,1,17.9177,18.7304,17.6506,18.4087,18.4995,18.1855,18.676,19.0878
mario001,38434,38434,206156,1,10.4701,10.3646,8.2446,10.5397,11.9719,12.6167,13.4919,8.55776
mario002,389874,389874,2101242,1,11.3433,13.4772,10.2537,14.3743,16.4217,15.1675,14.0203,7.40189
mawi_201512012345,18571154,18571154,38040320,1,2.2351,2.43648,,2.47062,1.26894,1.14493,2.46533,2.06726
md2010,145247,145247,700378,1,6.18021,6.21338,5.87684,6.38326,6.49066,6.73404,7.11871,6.15522
me2010,69518,69518,335476,1,6.35372,6.22283,5.98359,6.22918,6.37842,6.35908,6.96804,5.74932
meg4,5860,5860,46842,1,6.86333,9.47165,9.09557,10.4909,8.28262,8.38707,9.09557,8.87156
