matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
SiNa,5743,5743,198787,256,14.8991,15.4134,15.0553,15.2925,15.4753,13.9314,13.6805,15.1126
SiO,33401,33401,1317655,256,12.4953,14.0805,13.4007,13.66,14.5375,13.5599,12.7858,13.6161
SiO2,155331,155331,11283503,256,12.588,14.0258,13.5167,12.9132,14.0974,13.5118,12.5116,12.7588
Spectro_10NN,531,531,7422,256,20.8383,19.132,20.5766,18.3458,18.3189,18.9614,19.5236,14.074
StocF-1465,1465137,1465137,21005389,256,12.0683,13.2361,13.1048,14.3204,14.7546,14.7514,12.879,13.1824
Stranke94,10,10,90,256,20.1417,18.431,18.4036,20.6761,18.0907,20.7021,21.4005,19.7202
TEM152078,152078,152078,6459326,256,16.1203,16.5422,16.5021,16.2574,16.3414,16.1499,16.1563,16.2128
TEM181302,181302,181302,7839010,256,15.9072,16.4274,16.421,16.5113,16.599,15.866,15.8766,16.2213
TEM27623,27623,27623,439469,256,14.4357,15.4975,15.5231,14.0044,15.8482,15.4505,14.8495,15.5261
TSC_OPF_1047,8140,8140,2016902,256,12.9733,14.8084,14.8191,14.8351,14.8459,14.568,14.2633,14.8406
TSC_OPF_300,9774,9774,820804,256,15.3518,15.2697,15.252,15.3282,15.221,15.308,15.2818,15.2031
TSOPF_FS_b162_c1,10798,10798,608540,256,14.85,14.755,14.8559,15.0199,14.6952,14.5706,14.965,15.0604
TSOPF_FS_b162_c3,30798,30798,1801300,256,14.0853,12.954,14.1841,14.2123,14.1148,14.3271,14.2343,14.3645
TSOPF_FS_b162_c4,40798,40798,2398220,256,13.819,13.928,13.6798,13.8599,13.911,13.8618,13.6804,13.9577
TSOPF_FS_b300,29214,29214,4400122,256,8.96271,13.1151,14.596,14.6024,14.6171,14.3342,14.4184,14.7385
TSOPF_FS_b300_c1,29214,29214,4400122,256,9.08356,14.5475,14.5919,14.5711,14.2919,14.3072,14.3066,14.5372
TSOPF_FS_b300_c2,56814,56814,8767466,256,12.5985,13.7675,,13.5816,13.6057,13.6095,13.306,13.9624
TSOPF_FS_b300_c3,84414,84414,13135930,256,13.3417,13.6171,,13.5341,13.5367,13.3314,13.3608,13.7956
TSOPF_FS_b39_c19,76216,76216,1977600,256,14.7184,15.4885,,15.1395,15.3629,14.463,15.303,15.5785
TSOPF_FS_b39_c30,120216,120216,3121160,256,14.5815,15.1799,,15.2003,15.1013,13.8453,15.0109,15.1256
TSOPF_FS_b39_c7,28216,28216,730080,256,16.1282,16.5378,16.1415,16.4591,16.7717,15.5132,16.5158,16.5841
TSOPF_FS_b9_c1,2454,2454,25032,256,17.5418,18.1666,18.3292,18.6111,18.5997,17.3798,18.4505,18.5611
TSOPF_FS_b9_c6,14454,14454,147972,256,14.1455,15.7073,15.3599,15.2711,15.6242,15.0282,14.5953,14.8814
Trefethen_150,150,150,2040,256,17.6731,19.2937,18.394,18.5178,17.0356,16.025,17.6319,18.8361
Trefethen_20,20,20,158,256,21.0497,19.6253,19.2576,21.503,19.9498,20.0026,21.8932,20.8776
Trefethen_200,200,200,2890,256,17.3474,18.9332,18.3156,17.1716,17.228,16.0557,16.7496,18.7304
Trefethen_2000,2000,2000,41906,256,15.557,16.5667,15.1984,15.2998,15.5911,13.7191,15.3563,15.2984
Trefethen_20000,20000,20000,554466,256,12.7118,12.9417,12.6506,13.3785,14.0904,10.6839,13.5841,13.4222
Trefethen_20000b,19999,19999,554435,256,12.8987,13.5824,12.5236,13.5185,14.1438,10.5366,13.4479,13.1501
