matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CO,221119,221119,7666057,1,2.78019,2.91179,2.8028,2.90076,2.90277,2.85981,2.8449,2.91281
Chem97ZtZ,2541,2541,7361,1,1.93863,1.68175,1.67219,1.66256,1.66708,1.61549,1.76332,2.22892
Cube_Coup_dt0,2164760,2164760,127206144,1,2.45275,2.48631,2.45899,2.48881,2.49135,2.49122,2.48365,2.48363
Cube_Coup_dt6,2164760,2164760,127206144,1,2.45184,2.49007,2.45552,2.4909,2.48598,2.48747,2.48366,2.48546
CurlCurl_0,11083,11083,113343,1,2.82116,2.80049,2.34238,2.86513,2.49993,2.43914,2.6685,3.43131
CurlCurl_1,226451,226451,2472071,1,2.69713,3.05203,2.4929,3.01199,2.77704,2.85668,3.00932,3.35175
CurlCurl_2,806529,806529,8921789,1,2.61941,2.92389,2.45843,2.96232,2.87405,2.81692,2.95637,3.20439
CurlCurl_3,1219574,1219574,13544618,1,2.59201,2.95097,2.50937,2.92132,2.85781,2.81677,2.96642,3.1806
CurlCurl_4,2380515,2380515,26515867,1,2.54297,2.96105,2.35729,2.95298,2.89901,2.85527,2.99392,3.14546
Dubcova1,16129,16129,253009,1,3.28104,3.38071,3.3475,3.37552,3.30267,,3.51287,3.38909
Dubcova2,65025,65025,1030225,1,3.34012,3.412,3.33485,3.43118,3.4443,3.15663,3.49748,3.24312
Dubcova3,146689,146689,3636649,1,3.12723,3.32193,3.0449,3.32265,3.32974,3.32012,3.10279,3.36054
EX1,560,560,8736,1,2.20913,2.48323,2.64047,2.27293,2.43444,2.33364,2.58194,2.3424
EX2,560,560,8736,1,2.37488,2.72659,2.76938,2.27411,2.50566,2.53181,2.49102,2.23113
EX3,2600,2600,71760,1,3.0544,3.05115,3.09758,2.96872,2.97358,2.94987,3.11661,2.96101
EX4,2600,2600,71760,1,3.03508,3.06667,2.94098,3.05693,2.9862,2.99343,3.17993,3.04248
EX5,6545,6545,295680,1,2.85741,2.92178,2.88549,2.92771,2.90783,,2.92569,2.8656
EX6,6545,6545,295680,1,2.90227,2.86452,2.8979,2.88435,2.86816,,2.88777,2.8768
Ecoli_10NN,336,336,4560,1,2.42811,2.01681,2.85089,2.17246,2.21145,2.284,2.73054,2.74781
Emilia_923,923136,923136,41005206,1,2.73973,2.77956,2.71776,2.78089,2.78532,2.77885,2.78427,2.78436
Erdos02,6927,6927,16944,1,1.61919,1.58119,1.41595,1.67929,1.23508,0.97767,2.0396,1.38511
Erdos971,472,472,2628,1,,2.42547,2.43333,1.64353,2.44465,2.27435,2.47808,1.70483
Erdos972,5488,5488,14170,1,1.66061,1.484,1.55356,1.6813,1.42994,1.31508,1.85205,1.25559
Erdos981,485,485,2762,1,,2.41223,2.38001,2.42069,2.35766,1.78481,2.30358,2.32491
Erdos982,5822,5822,14750,1,1.79757,1.55329,1.65749,1.57779,1.43881,1.24389,1.70836,1.18236
Erdos991,492,492,2834,1,2.40987,2.28272,2.33925,2.29288,2.35089,2.40577,2.47944,1.72858
Erdos992,6100,6100,15030,1,1.7582,1.53055,1.51428,1.76803,1.06028,1.10361,1.72689,1.15071
F1,343791,343791,26837113,1,2.25428,2.28191,2.21855,2.28734,2.29343,2.2804,2.2962,2.22709
F2,71505,71505,5294285,1,2.32227,2.31104,2.2802,2.35606,2.3487,2.33898,2.35231,2.33673
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.83888,1.84378,1.79991,1.79365,1.72077,1.7773,1.96755,1.78488
Fault_639,638802,638802,28614564,1,2.70663,2.73353,2.68205,2.73649,2.74365,2.7265,2.73424,2.7361
Flan_1565,1564794,1564794,117406044,1,2.33561,2.37835,2.33116,2.37841,2.3789,2.37985,2.37697,2.38224
G1,800,800,38352,1,2.91717,2.75349,2.6998,2.76152,2.74178,2.78448,2.7323,2.72754
G10,800,800,38352,1,2.89865,2.75112,2.72357,2.74629,2.7686,2.7529,2.71586,2.71202
G11,800,800,3200,1,2.50391,2.56513,2.62726,2.6305,2.48447,2.64901,2.55796,1.86262
G12,800,800,3200,1,2.5498,2.44742,2.19328,2.41145,2.649,2.53566,2.5177,1.85346
G13,800,800,3200,1,2.48062,2.53968,2.56102,1.93295,2.58377,2.54676,2.55591,2.57856
G14,800,800,9388,1,2.63006,2.49052,2.37821,2.269,2.33736,2.661,2.47313,2.61942
G15,800,800,9322,1,2.67336,2.49719,2.6989,2.3708,2.11192,2.35493,2.26427,2.36749
G16,800,800,9344,1,2.39928,2.30176,2.34538,2.34685,2.31775,2.47851,2.26411,2.73576
G17,800,800,9334,1,2.43168,2.23998,2.23301,2.45341,2.16466,2.2716,2.28271,2.38112
G18,800,800,9388,1,2.50781,2.14902,2.56293,2.39185,2.12639,2.33445,2.36802,2.29032
G19,800,800,9322,1,2.78352,2.30828,2.22243,2.13685,2.31775,2.48355,2.59883,2.2907
G2,800,800,38352,1,2.93301,2.74325,2.78175,2.66611,2.7693,2.73972,2.74217,2.72077
G20,800,800,9344,1,2.41073,2.41728,2.28992,2.33571,2.3238,2.20533,2.33163,2.3593
G21,800,800,9334,1,2.40319,2.50309,2.2802,2.10391,2.3918,2.31699,2.36693,2.89382
G22,2000,2000,39980,1,2.25011,2.19851,2.19207,2.17182,2.2491,2.21073,2.45827,2.12315
G23,2000,2000,39980,1,2.23402,2.21422,2.17401,2.20263,2.20768,2.23758,2.46737,2.20288
G24,2000,2000,39980,1,2.23496,2.24992,2.21208,2.18625,2.19713,2.22222,2.46486,2.22587
G25,2000,2000,39980,1,2.18255,2.21012,2.20902,2.19912,2.22618,2.21508,2.44885,2.14785
G26,2000,2000,39980,1,2.24015,2.12073,2.2078,2.16747,2.19719,2.2329,2.47179,2.23827
G27,2000,2000,39980,1,2.24506,2.26042,2.18877,2.20525,2.16243,2.24241,2.40858,2.18178
G28,2000,2000,39980,1,2.28235,2.22612,2.23971,2.20982,2.16805,2.18877,2.47378,2.21932
G29,2000,2000,39980,1,2.23727,2.21496,2.24267,2.19948,2.2291,2.21889,2.45442,2.22309
G2_circuit,150102,150102,726674,1,1.94714,2.85568,2.19168,2.77077,2.80274,2.73174,2.58255,2.99505
G3,800,800,38352,1,2.9004,2.7705,2.7408,2.79167,2.79391,2.75864,2.73923,2.7325
G30,2000,2000,39980,1,2.3553,2.22606,2.19026,2.24462,2.2064,2.29539,2.40062,2.19997
G31,2000,2000,39980,1,2.20354,2.19985,2.17928,2.15178,2.14629,2.21508,2.45366,2.22321
G32,2000,2000,8000,1,2.82536,2.48988,2.73224,2.68637,2.83889,2.83587,2.74066,2.71508
G33,2000,2000,8000,1,2.81641,2.67514,2.84647,2.75009,2.78891,2.84748,2.86687,2.52048
G34,2000,2000,8000,1,2.71186,2.80702,2.72016,2.7629,2.68321,2.68998,2.35641,2.67603
G35,2000,2000,23556,1,1.77889,2.04817,1.94944,1.9538,1.8751,1.81605,2.20438,2.08304
G36,2000,2000,23532,1,1.87693,1.95733,1.84435,1.85015,1.91069,2.01792,2.06023,1.81301
G37,2000,2000,23570,1,1.61971,2.0384,1.74917,1.97943,1.86052,1.97181,2.01781,2.06863
G38,2000,2000,23558,1,1.87444,2.08238,1.72852,1.90869,1.81677,1.99315,2.08119,1.99576
G39,2000,2000,23556,1,1.7748,1.82789,1.88245,1.91543,1.79324,1.97825,2.23502,2.05514
G3_circuit,1585478,1585478,7660826,1,1.9285,2.74876,2.0325,2.75823,2.77835,2.68652,2.58666,2.79323
G4,800,800,38352,1,2.91595,2.76102,2.7698,2.70008,2.48611,2.7259,2.74511,2.70637
G40,2000,2000,23532,1,1.61421,2.09173,1.91216,2.00931,2.00639,1.83528,2.02539,2.04227
G41,2000,2000,23570,1,1.81029,2.15035,1.96425,2.02283,1.8893,1.91338,2.16001,2.14029
G42,2000,2000,23558,1,1.71008,2.00605,1.80486,1.98341,1.91155,1.96153,2.17576,1.97792
G43,1000,1000,19980,1,2.4311,2.45319,2.40912,2.33207,2.40173,2.35724,2.52448,2.45078
G44,1000,1000,19980,1,2.41596,2.41757,2.42874,2.38938,2.34356,2.27136,2.55941,2.22631
G45,1000,1000,19980,1,2.3238,2.38098,2.36492,2.41334,2.33507,2.28056,2.57143,2.4559
G46,1000,1000,19980,1,2.25929,2.32245,2.32393,2.32461,2.34054,2.28317,2.43777,2.46834
G47,1000,1000,19980,1,2.42829,2.43466,2.44703,2.37659,2.3215,2.45108,2.61518,2.19633
G48,3000,3000,12000,1,,2.7024,2.70362,2.6178,2.85239,2.7088,2.8342,2.66785
G49,3000,3000,12000,1,,2.63273,2.68156,2.66046,2.93434,2.62783,2.24194,2.68186
G5,800,800,38352,1,2.92373,2.78236,2.78347,2.74237,2.78327,2.80505,2.80361,2.72396
G50,3000,3000,12000,1,2.70544,2.40144,2.67767,2.67678,2.62582,2.68847,2.69088,2.6732
G51,1000,1000,11818,1,2.38748,2.23213,2.2457,2.2156,2.12573,2.155,2.3882,2.40815
G52,1000,1000,11832,1,2.16882,2.29881,2.3439,2.13536,2.22762,2.1138,2.32661,2.15186
G53,1000,1000,11828,1,2.36159,2.22561,2.28318,2.25811,2.04637,2.35876,2.31626,2.13849
G54,1000,1000,11832,1,2.34158,2.3006,2.14445,2.27298,1.98941,2.10048,2.32456,2.36309
G55,5000,5000,24996,1,0.989314,1.05054,1.29152,0.955906,1.07139,1.00825,1.13304,1.06547
G56,5000,5000,24996,1,1.02154,1.05122,1.10426,0.983746,1.05949,0.98332,1.14774,1.05792
G57,5000,5000,20000,1,2.71315,2.86369,2.78377,2.81472,2.83909,2.82546,2.81809,2.8393
G58,5000,5000,59140,1,1.51538,1.65364,1.58232,1.68274,1.62339,1.66549,1.92978,1.68829
G59,5000,5000,59140,1,1.52115,1.66278,1.59959,1.6506,1.59639,1.61624,1.96969,1.71204
G6,800,800,38352,1,2.92017,2.75458,2.66778,2.75458,2.78155,2.79381,2.769,2.7078
G60,7000,7000,34296,1,0.959758,0.956586,1.16132,0.915659,0.9558,0.96329,1.03593,0.908215
G61,7000,7000,34296,1,0.946345,0.914146,1.05319,0.909974,0.96459,0.974636,1.03693,0.958043
G62,7000,7000,28000,1,3.03342,2.89825,3.05344,2.90939,3.02801,2.94706,2.93778,2.92017
G63,7000,7000,82918,1,1.48443,1.6079,1.42736,1.60259,1.60448,1.59465,1.91165,1.66025
G64,7000,7000,82918,1,1.49258,1.5763,1.49426,1.5923,1.56702,1.61667,1.90434,1.65474
G65,8000,8000,32000,1,3.06367,3.05737,2.70544,3.07737,2.88874,3.03318,2.92893,2.85383
G66,9000,9000,36000,1,2.92445,2.88046,3.03554,3.02356,2.99538,2.92611,2.80461,3.00614
G67,10000,10000,40000,1,2.96923,3.05705,2.99839,3.03975,2.97541,3.04553,3.04159,3.06725
G7,800,800,38352,1,2.90865,2.73377,2.75349,2.72648,2.79921,2.72735,2.73669,2.68055
G8,800,800,38352,1,2.90755,2.70962,2.7017,2.70589,2.75596,2.74139,2.5737,2.70953
G9,800,800,38352,1,2.91661,2.78256,2.72754,2.7201,2.79584,2.73484,2.72328,2.72978
GD06_theory,101,101,380,1,1.25826,1.31491,1.29252,1.24795,1.17464,1.30809,1.08262,1.29252
GD96_c,65,65,250,1,0.961542,0.925926,0.941621,0.826442,0.963389,0.915753,0.965256,0.954199
GD97_a,84,84,332,1,1.0832,1.14286,1.09031,1.04898,1.16902,1.15679,1.02946,1.08498
GD97_b,47,47,264,1,,0.975964,0.963504,1.1023,1.04143,0.96881,0.977778,0.953058
GD98_c,112,112,336,1,1.17688,1.10708,1.10708,1.14091,1.12563,1.10345,1.12001,1.12941
GD99_b,64,64,252,1,0.950945,0.918033,0.982459,0.926468,0.929888,1.00599,0.90001,0.959993
G_n_pin_pout,100000,100000,1002396,1,1.31562,1.30987,1.2689,1.31915,1.31545,1.31182,1.42329,1.32008
Ga10As10H30,113081,113081,6115633,1,2.19349,2.22338,2.19504,2.22525,2.22541,2.19485,2.18149,2.22919
Ga19As19H42,133123,133123,8884839,1,2.05157,2.0683,2.05671,2.07802,2.07719,2.04796,2.04241,2.0809
Ga3As3H12,61349,61349,5970947,1,1.81391,1.82239,1.81446,1.81866,1.81611,1.80329,1.80346,1.82172
Ga41As41H72,268096,268096,18488476,1,2.05668,2.06368,2.04708,2.07159,2.07017,2.04878,2.03709,2.07146
GaAsH6,61349,61349,3381809,1,2.09892,2.15206,2.10648,2.12622,2.10251,2.07707,2.09357,2.16817
Ge87H76,112985,112985,7892195,1,2.09333,2.08306,2.07858,2.09058,2.0868,2.06499,2.05225,2.09314
Ge99H100,112985,112985,8451395,1,2.0587,2.05115,2.03766,2.05955,2.05398,2.02796,2.02141,2.05917
Geo_1438,1437960,1437960,63156690,1,2.74225,2.76983,2.70006,2.78431,2.78242,2.77356,2.79404,2.78549
Glass_10NN,214,214,2986,1,1.90252,2.75843,2.25189,1.79988,1.90252,2.39647,2.72694,2.49352
H2O,67024,67024,2216736,1,2.95563,2.86683,2.91323,2.84753,3.00038,2.90038,2.90238,3.00711
HTC_336_4438,226340,226340,904522,1,2.05077,2.54866,2.226,2.51124,2.50426,2.51391,2.5463,2.60154
HTC_336_9129,226340,226340,883422,1,2.03842,2.60566,2.19055,2.49814,2.48785,2.48707,2.54617,2.5858
Hardesty1,938905,938905,12143314,1,3.1222,3.13139,3.10075,3.14323,3.1296,3.12537,3.14697,3.14163
Hook_1498,1498023,1498023,60917445,1,2.53329,2.50944,2.44234,2.51956,2.51599,2.50846,2.52586,2.51554
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.61199,1.61452,1.60056,1.56315,1.62069,,1.68223,1.6441
Journals,124,124,12068,1,2.09441,2.18208,2.09514,2.06732,2.05939,2.01705,2.11053,2.03679
Kuu,7102,7102,340200,1,2.78444,2.77482,2.78838,2.78073,2.76852,2.71446,2.78903,2.80495
L,956,956,3640,1,2.23313,1.71415,2.0,2.09256,2.05128,1.95279,2.09256,2.21343
L-9,17983,17983,71192,1,2.90615,2.8543,2.68558,2.82077,2.80753,2.74857,2.79343,2.9528
LF10,18,18,82,1,0.394231,0.415185,0.392344,0.384976,0.369369,0.378753,0.3814,0.404929
LF10000,19998,19998,99982,1,3.25362,3.19544,3.22694,3.22304,3.22361,3.23671,3.14083,3.21729
LFAT5,14,14,46,1,0.232913,0.250682,0.230577,0.242746,0.247978,0.244681,0.240841,0.249998
LFAT5000,19994,19994,79966,1,3.01009,2.95443,2.74044,2.78613,2.99796,3.00393,3.04435,3.02506
Lin,256000,256000,1766400,1,2.79087,3.18283,3.12942,3.19263,3.1222,3.0934,3.12562,3.29976
Long_Coup_dt0,1470152,1470152,87088992,1,2.44554,2.46267,2.44199,2.46198,2.46681,2.46528,2.4671,2.46605
Long_Coup_dt6,1470152,1470152,87088992,1,2.44031,2.47201,2.43817,2.45759,2.46464,2.46289,2.46527,2.46597
M6,3501776,3501776,21003872,1,1.27936,1.24952,1.34876,1.25415,1.25452,1.25678,1.27337,0.925671
MISKnowledgeMap,2427,2427,57022,1,2.37706,2.3449,2.53882,2.471,2.49369,2.48841,2.45721,2.43892
Muu,7102,7102,170134,1,3.08644,3.00269,3.18928,2.97076,2.887,2.90126,3.13918,3.30242
NACA0015,1039183,1039183,6229636,1,1.28627,1.25945,1.3845,1.2652,1.24809,1.26212,1.2757,1.1526
NLR,4163763,4163763,24975952,1,1.28302,1.25756,1.30497,1.25511,1.25957,1.26602,1.27802,0.906801
Na5,5832,5832,305630,1,2.19314,2.21889,2.2262,2.26702,2.23457,2.14363,2.18017,2.26453
NotreDame_yeast,2114,2114,4480,1,1.98362,1.84324,1.69601,1.69025,1.50235,1.77005,2.02669,1.65161
OPF_10000,43887,43887,467711,1,2.14162,3.07839,2.67147,3.2316,3.20761,3.26515,2.11715,3.24957
OPF_3754,15435,15435,158273,1,2.2801,3.0218,2.61952,3.35555,3.3459,3.31928,2.12029,3.3982
OPF_6000,29902,29902,302418,1,2.12275,3.25596,2.53206,3.26933,3.22351,3.22242,2.00303,3.28244
Olivetti_norm_10NN,400,400,5656,1,2.387,2.34884,2.4522,1.85412,2.84292,2.49658,2.43951,2.30668
Oregon-1,11492,11492,46818,1,,0.862822,1.2233,0.864974,0.872811,0.862139,1.84781,0.843036
Oregon-2,11806,11806,65460,1,,1.00581,1.39358,1.03117,1.02049,0.998856,1.86389,1.00946
PFlow_742,742793,742793,37138461,1,2.51424,2.54334,2.5213,2.53807,2.55579,2.53822,2.54531,2.53958
PGPgiantcompo,10680,10680,48632,1,0.966263,0.812877,0.894793,0.82096,0.826148,0.824334,1.05519,0.821709
Plants_10NN,1600,1600,21930,1,1.93122,1.78119,1.94864,1.94079,1.87348,1.86068,1.8304,1.94492
Pres_Poisson,14822,14822,715804,1,3.06115,3.01509,3.02421,2.98632,3.0079,3.00788,3.04761,3.01823
Queen_4147,4147110,4147110,329499284,1,2.30664,2.32893,2.2957,2.33253,2.3351,2.33074,2.33232,2.33242
Reuters911,13332,13332,296076,1,1.65668,1.58451,,1.6157,1.56837,1.58997,1.87708,1.59311
Sandi_authors,86,86,248,1,0.893689,0.916827,0.928844,0.846419,0.850771,0.83361,0.884138,0.874778
Serena,1391349,1391349,64531701,1,2.54524,2.56547,2.49779,2.56966,2.55769,2.55649,2.57544,2.56178
Si10H16,17077,17077,875923,1,2.25419,2.26168,2.25315,2.29287,2.26655,,2.23054,2.31225
Si2,769,769,17801,1,2.6259,2.7441,2.61991,2.72291,2.66862,2.54064,2.68471,2.74601
Si34H36,97569,97569,5156379,1,2.25137,2.27943,2.24166,2.29052,2.28629,2.23785,2.22898,2.28918
Si41Ge41H72,185639,185639,15011265,1,1.9602,1.96769,1.95404,1.97809,1.97296,1.95738,1.94421,1.97371
Si5H12,19896,19896,738598,1,2.72935,2.75162,2.72272,2.73255,2.72329,2.67871,2.70625,2.74113
Si87H76,240369,240369,10661631,1,2.47918,2.51176,2.4732,2.53149,2.53518,2.48856,2.45617,2.53207
SiH4,5041,5041,171903,1,2.57664,2.5332,2.41729,2.60876,2.49806,,2.45302,2.6373
SiNa,5743,5743,198787,1,2.52122,2.54819,2.47636,2.66183,2.52455,2.39237,2.53303,2.65911
SiO,33401,33401,1317655,1,2.3852,2.54005,2.48746,2.55976,2.50836,2.50368,2.48214,2.5663
SiO2,155331,155331,11283503,1,1.93066,1.93642,1.91776,1.95022,1.94162,1.92693,1.92728,1.94243
Spectro_10NN,531,531,7422,1,2.3292,2.36595,2.0421,2.38075,2.18198,2.37238,2.32046,2.09809
StocF-1465,1465137,1465137,21005389,1,2.23428,2.46087,2.25455,2.31133,2.32959,2.33881,2.32466,2.32747
Stranke94,10,10,90,1,0.396471,0.428574,0.408164,0.467532,0.441177,0.434784,0.47619,0.423526
TEM152078,152078,152078,6459326,1,2.63154,2.64136,2.62331,2.63649,2.63726,2.62537,2.68397,2.65382
TEM181302,181302,181302,7839010,1,2.60885,2.62106,2.61388,2.63631,2.63536,2.61431,2.64643,2.62835
TEM27623,27623,27623,439469,1,2.14246,2.06917,2.11342,2.06026,2.06005,2.06139,2.13382,2.0573
TSC_OPF_1047,8140,8140,2016902,1,1.61043,1.61697,1.62586,1.62493,1.60793,1.61884,1.62012,1.6279
TSC_OPF_300,9774,9774,820804,1,2.30716,2.31268,2.31369,2.31123,2.30356,2.30927,2.31879,2.31005
TSOPF_FS_b162_c1,10798,10798,608540,1,2.17427,2.17649,2.16703,2.17797,2.1693,2.17416,2.19133,2.17985
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.16551,2.16833,2.16825,2.1755,2.1663,2.16828,2.17937,2.17307
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.16478,2.15203,2.16617,2.16682,2.16645,2.16734,2.17624,2.16575
TSOPF_FS_b300,29214,29214,4400122,1,1.75198,1.76714,1.76583,1.76652,1.75414,1.76639,1.75962,1.76143
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.75242,1.77151,1.76967,1.76639,1.76056,1.76931,1.75923,1.76743
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.75391,1.76648,,1.75982,1.75452,1.76504,1.75951,1.76337
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.75625,1.76214,,1.75864,1.75896,1.76471,1.75911,1.7567
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.53278,2.57727,,2.56139,2.58928,2.55136,2.57129,2.56596
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.52757,2.51034,,2.5745,2.57121,2.55384,2.56847,2.56984
TSOPF_FS_b39_c7,28216,28216,730080,1,2.55002,2.58373,2.57863,2.58662,2.59383,2.57657,2.58089,2.58186
TSOPF_FS_b9_c1,2454,2454,25032,1,2.72368,2.64875,2.58488,2.65099,2.47254,2.4349,2.58115,2.65634
TSOPF_FS_b9_c6,14454,14454,147972,1,2.74131,2.73092,2.4722,2.71073,2.71177,2.69803,2.71446,2.76834
Trefethen_150,150,150,2040,1,2.58556,1.68595,2.17137,2.41993,2.13277,1.47559,1.55133,2.45784
Trefethen_20,20,20,158,1,0.620825,0.747041,0.782183,0.679571,0.626986,0.540173,0.710116,0.675229
Trefethen_200,200,200,2890,1,2.51742,2.2464,2.51852,2.45644,2.49892,2.53843,2.31663,2.72255
Trefethen_2000,2000,2000,41906,1,3.55769,3.61633,3.47407,3.68583,3.14976,3.29904,3.11627,3.64955
Trefethen_20000,20000,20000,554466,1,3.49661,3.53403,3.4502,3.45135,3.52299,3.42383,3.33388,3.54026
Trefethen_20000b,19999,19999,554435,1,3.52707,3.51284,3.47628,3.45975,3.51172,3.4093,3.33665,3.52631
Trefethen_200b,199,199,2873,1,1.80578,1.98892,2.46715,2.58248,2.41226,1.79675,2.26042,2.47993
Trefethen_20b,19,19,147,1,0.640518,0.738689,0.722361,0.626864,0.686914,0.668183,0.571989,0.633637
Trefethen_300,300,300,4678,1,2.46795,2.23774,2.64967,2.094,2.35964,2.50361,2.62588,2.79785
Trefethen_500,500,500,8478,1,2.67952,3.04144,2.9361,3.3797,2.34296,2.6199,2.70431,2.84306
Trefethen_700,700,700,12654,1,2.9445,3.1754,3.05874,3.38976,2.75596,2.64866,2.74639,3.07099
USAir97,332,332,4252,1,2.40634,2.07313,2.06709,1.90673,2.10808,2.23554,2.0267,1.81013
USpowerGrid,4941,4941,13188,1,0.828106,0.75141,0.739984,0.762974,0.752912,0.755067,0.811494,0.77098
Vehicle_10NN,846,846,10894,1,1.97911,2.09359,2.03095,2.03455,1.92202,1.97552,1.98832,1.99634
YaleA_10NN,165,165,2268,1,1.53451,2.02681,2.7276,1.94261,1.88686,2.75243,2.6651,2.69838
YaleB_10NN,2414,2414,34808,1,1.80301,1.84438,1.87044,1.95364,1.80596,1.80072,1.85405,1.88938
a0nsdsil,80016,80016,355034,1,2.77136,2.69707,2.63518,2.74519,2.55286,2.55553,2.65722,2.67831
a2nnsnsl,80016,80016,347222,1,2.73828,2.43361,2.25169,2.45574,2.31471,2.39212,2.50433,2.31194
a5esindl,60008,60008,255004,1,2.81194,2.80772,2.69011,2.78238,2.61,2.59351,2.79037,2.69072
adaptive,6815744,6815744,27248640,1,2.82921,2.63263,2.23027,2.6273,2.63988,2.61656,2.85553,2.17796
adjnoun,112,112,850,1,1.93401,1.90797,2.01661,1.97905,1.8931,1.70683,1.89733,1.94065
af_0_k101,503625,503625,17550675,1,3.06802,3.06982,3.06233,3.07452,3.07097,3.05791,3.08517,3.08078
af_1_k101,503625,503625,17550675,1,3.06909,3.0787,3.06001,3.08409,3.07191,3.06774,3.0828,3.0775
af_2_k101,503625,503625,17550675,1,3.06697,3.06992,3.06091,3.07337,3.0724,3.06515,3.07922,3.0875
af_3_k101,503625,503625,17550675,1,3.07807,3.07426,3.05655,3.06922,3.07813,3.07082,3.07642,3.07612
af_4_k101,503625,503625,17550675,1,3.06382,3.07231,3.06364,3.07581,3.0763,3.06808,3.08384,3.07432
af_5_k101,503625,503625,17550675,1,3.06822,3.06421,3.06035,3.07785,3.06716,3.06876,3.07925,3.0789
af_shell1,504855,504855,17588875,1,3.07254,3.06995,3.05683,3.07564,3.0702,3.06809,3.0864,3.07805
af_shell10,1508065,1508065,52672325,1,3.05539,3.05506,3.0461,3.06481,3.06092,3.05555,3.05567,3.06526
af_shell2,504855,504855,17588875,1,3.06081,3.0655,3.05921,3.07246,3.0696,3.06405,3.07462,3.07355
af_shell3,504855,504855,17588875,1,3.06515,3.06915,3.05838,3.07571,3.07132,3.06174,3.08378,3.06816
af_shell4,504855,504855,17588875,1,3.06363,3.06125,3.05208,3.07255,3.07143,3.0665,3.07652,3.07294
af_shell5,504855,504855,17588875,1,3.06467,3.06686,3.05503,3.06794,3.06677,3.0677,3.07793,3.0782
af_shell6,504855,504855,17588875,1,3.06608,3.07814,3.05831,3.07428,3.07082,3.06483,3.07829,3.07813
af_shell7,504855,504855,17588875,1,3.06203,3.06866,3.05433,3.06339,3.07311,3.06046,3.07864,3.07693
af_shell8,504855,504855,17588875,1,3.06297,3.0671,3.06267,3.06745,3.06421,3.0614,3.0739,3.07395
af_shell9,504855,504855,17588875,1,3.06625,3.06615,3.06231,3.06643,3.07154,3.07211,3.08076,3.0745
aft01,8205,8205,125567,1,3.409,3.35839,3.13855,3.17787,3.11279,,3.5377,3.53143
airfoil1,4253,4253,24578,1,2.31224,2.24405,2.23294,2.11051,2.12227,2.11606,2.18724,2.15332
airfoil1_dual,8034,8034,23626,1,2.37555,2.21882,2.28304,2.22813,2.26531,2.21124,2.18254,2.16049
ak2010,45292,45292,217098,1,0.847984,0.793065,0.818379,0.788779,0.790045,0.788531,1.01374,0.796857
