matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_4,2380515,2380515,26515867,64,21.5303,33.2179,27.7359,31.5363,31.6641,32.0618,26.8983,28.5725
Dubcova1,16129,16129,253009,64,110.552,102.958,112.349,106.392,110.697,,116.537,59.6058
Dubcova2,65025,65025,1030225,64,54.9227,57.6774,59.4804,59.9803,59.671,61.0258,59.3975,32.8559
Dubcova3,146689,146689,3636649,64,66.9603,62.9471,66.4086,71.8238,71.9123,68.0484,72.0329,28.711
EX1,560,560,8736,64,101.343,101.399,102.568,103.194,98.6052,100.135,100.685,101.738
EX2,560,560,8736,64,101.399,102.037,100.858,102.938,100.994,98.9302,100.833,101.98
EX3,2600,2600,71760,64,97.502,107.512,96.3273,108.004,102.177,90.2084,102.34,108.353
EX4,2600,2600,71760,64,98.2832,107.006,98.4308,107.209,100.328,90.9182,103.937,108.297
EX5,6545,6545,295680,64,81.0403,102.772,77.9843,104.612,88.6564,,93.7274,107.484
EX6,6545,6545,295680,64,81.6539,103.062,84.0459,108.072,90.4648,,94.0137,107.442
Ecoli_10NN,336,336,4560,64,98.9144,104.812,106.107,103.616,102.005,100.565,101.403,106.242
Emilia_923,923136,923136,41005206,64,66.9665,86.6481,74.5696,85.7122,99.1958,100.423,83.2711,79.0759
Erdos02,6927,6927,16944,64,26.0821,56.3395,20.6094,55.8993,65.6083,27.3987,23.479,16.9381
Erdos971,472,472,2628,64,,63.4445,53.1748,64.7177,76.7672,61.8687,50.4103,77.2103
Erdos972,5488,5488,14170,64,26.4534,57.3126,23.9747,60.4104,61.016,27.3908,45.2783,15.8497
Erdos981,485,485,2762,64,,62.8435,47.0888,67.1573,75.177,65.0234,56.4512,76.859
Erdos982,5822,5822,14750,64,27.2533,58.221,33.4741,58.0318,68.0905,28.5958,37.6335,16.6022
Erdos991,492,492,2834,64,42.0333,58.3392,47.9299,60.7221,74.9186,59.1095,57.0365,71.8771
Erdos992,6100,6100,15030,64,26.4688,51.8104,29.1831,55.3334,66.5466,30.1348,38.5454,16.4801
F1,343791,343791,26837113,64,76.9352,73.8666,93.7067,70.1003,96.5194,81.4312,102.38,41.8861
F2,71505,71505,5294285,64,81.2427,103.301,105.793,105.677,109.146,104.941,108.57,71.3278
Fashion_MNIST_norm_10NN,10000,10000,158304,64,84.9631,90.6274,105.569,82.2777,99.9203,98.3262,96.728,43.2992
Fault_639,638802,638802,28614564,64,71.7736,81.428,70.605,91.0077,99.6261,98.927,81.6886,80.3488
Flan_1565,1564794,1564794,117406044,64,97.1107,118.017,96.1956,117.964,119.222,120.532,117.102,115.443
G1,800,800,38352,64,91.1695,103.902,105.367,105.427,103.975,104.215,104.723,104.729
G10,800,800,38352,64,89.2198,104.796,106.226,104.096,102.351,103.562,104.211,104.357
G11,800,800,3200,64,85.8574,87.5756,74.9369,88.7956,86.3802,88.3674,86.6439,89.628
G12,800,800,3200,64,87.1936,85.3327,87.3582,86.5076,86.4991,85.5651,85.3824,83.6131
G13,800,800,3200,64,86.3039,85.1592,85.3824,84.4722,85.0851,86.3632,84.5697,83.3358
G14,800,800,9388,64,55.5759,82.6385,54.6739,75.4107,87.3934,74.7662,63.921,41.6319
G15,800,800,9322,64,54.8203,90.8141,53.6766,88.9634,88.5514,63.1758,70.5976,40.6978
G16,800,800,9344,64,58.043,90.356,51.5796,89.0342,92.2016,66.7687,70.5194,40.2637
G17,800,800,9334,64,57.746,88.7513,55.6348,83.8194,91.3552,76.2742,61.0535,40.991
G18,800,800,9388,64,56.8354,81.8704,55.404,75.8629,88.0254,76.4314,64.2632,41.5354
G19,800,800,9322,64,55.2292,92.6899,53.3836,88.6648,88.2221,63.3711,71.2117,40.6216
G2,800,800,38352,64,90.9391,105.094,106.919,105.099,103.499,104.47,100.771,104.403
G20,800,800,9344,64,56.5952,90.6174,52.6885,90.6782,90.7198,66.0765,70.7623,40.9134
G21,800,800,9334,64,57.8827,88.6133,55.4353,84.6434,90.7734,76.7855,60.9997,40.4782
G22,2000,2000,39980,64,84.2794,89.7698,94.0079,90.5666,91.4856,87.4956,87.052,87.0699
G23,2000,2000,39980,64,82.8598,89.2485,94.3015,88.4711,92.2761,85.4346,89.2051,88.4683
G24,2000,2000,39980,64,85.0103,91.4498,92.7019,90.454,91.6252,87.6995,88.6074,89.8557
G25,2000,2000,39980,64,85.0004,89.1212,91.5512,89.4076,90.6944,83.0942,86.2479,89.0086
G26,2000,2000,39980,64,83.0646,91.157,90.3024,86.959,89.4032,89.9704,87.0313,89.5518
G27,2000,2000,39980,64,84.0603,89.7764,94.2716,90.9383,92.4896,85.7392,89.3421,86.9563
G28,2000,2000,39980,64,82.9875,74.5534,90.4205,91.2509,91.241,88.2346,89.7339,86.1249
G29,2000,2000,39980,64,85.3702,90.8939,93.5223,89.994,90.2201,87.5437,85.6917,91.0257
G2_circuit,150102,150102,726674,64,16.5936,18.176,16.4081,20.0277,18.9163,19.3563,16.9775,18.0877
G3,800,800,38352,64,88.1831,103.825,105.972,103.144,104.731,105.571,101.303,104.722
G30,2000,2000,39980,64,84.9144,91.5565,91.3533,90.5166,93.0953,87.3745,87.303,88.7792
G31,2000,2000,39980,64,82.1998,90.6435,90.8653,89.4942,93.4023,86.5461,87.2296,87.3759
G32,2000,2000,8000,64,96.2121,102.849,98.1313,103.518,101.286,101.501,102.946,103.182
G33,2000,2000,8000,64,99.8331,102.773,103.226,101.286,98.4211,101.184,96.8136,102.825
G34,2000,2000,8000,64,100.147,101.543,101.216,101.981,101.497,102.38,97.9695,101.408
G35,2000,2000,23556,64,51.2163,88.1399,57.4909,82.4245,89.2098,67.5622,59.9035,35.9129
G36,2000,2000,23532,64,50.7463,86.1469,55.8634,80.7685,95.3469,65.4984,62.5803,37.2361
G37,2000,2000,23570,64,52.7166,84.357,54.5217,80.0216,85.2809,64.7337,69.3573,35.475
G38,2000,2000,23558,64,55.1202,85.598,54.9005,83.7926,84.5695,69.2434,63.9443,36.0068
G39,2000,2000,23556,64,52.162,88.3046,57.1332,81.608,90.3072,66.4869,61.1919,35.2273
G3_circuit,1585478,1585478,7660826,64,14.3892,18.9665,14.7399,18.6438,17.7209,18.2719,13.6633,15.3943
G4,800,800,38352,64,87.7384,99.6099,105.892,104.521,103.442,103.981,103.028,103.648
G40,2000,2000,23532,64,52.4575,85.7199,55.9088,77.6802,95.3764,64.6623,62.541,36.719
G41,2000,2000,23570,64,48.829,83.9156,55.375,78.6729,92.2929,65.4809,69.1677,35.6523
G42,2000,2000,23558,64,53.9604,85.8784,54.7085,84.4736,84.2362,68.7195,63.277,36.8831
G43,1000,1000,19980,64,84.5492,98.6131,100.589,99.0614,100.549,97.1376,96.4602,97.8925
G44,1000,1000,19980,64,91.6581,98.835,101.78,97.6609,100.189,97.6609,94.4432,98.8207
G45,1000,1000,19980,64,87.2698,99.7758,96.1159,98.02,99.2493,97.2235,97.3597,98.9347
G46,1000,1000,19980,64,90.6744,94.427,99.4002,99.8194,100.766,97.821,95.2028,92.643
G47,1000,1000,19980,64,91.2955,99.6545,100.525,98.6929,100.034,99.3103,95.456,98.02
G48,3000,3000,12000,64,,103.474,103.086,104.503,104.789,105.378,101.794,97.7836
G49,3000,3000,12000,64,,105.226,103.581,104.44,105.916,104.404,103.308,98.4931
G5,800,800,38352,64,86.1059,104.955,106.342,104.76,104.47,104.481,104.01,104.426
G50,3000,3000,12000,64,89.8808,104.709,102.627,102.169,105.631,103.519,103.574,96.4399
G51,1000,1000,11818,64,55.7808,84.6649,56.3117,93.4984,98.1659,58.5665,60.0352,40.3186
G52,1000,1000,11832,64,53.1683,91.2839,54.1355,86.0207,98.9159,67.5983,54.9468,40.8034
G53,1000,1000,11828,64,57.8865,90.055,56.2336,83.938,93.2955,76.3009,71.262,41.6433
G54,1000,1000,11832,64,53.3121,90.8124,55.464,86.1095,85.8753,60.7497,70.344,40.2898
G55,5000,5000,24996,64,56.1018,61.5326,59.066,62.2416,63.9196,55.235,61.669,49.3986
G56,5000,5000,24996,64,56.0478,62.4611,58.9009,61.1955,63.7956,53.9478,61.6247,51.114
G57,5000,5000,20000,64,95.7679,107.643,101.992,107.213,106.141,107.527,105.104,100.906
G58,5000,5000,59140,64,42.8949,73.1731,46.8866,61.7828,80.7697,56.7281,50.5618,27.379
G59,5000,5000,59140,64,42.4558,70.3924,46.8829,61.1049,79.5134,57.537,51.0059,27.503
G6,800,800,38352,64,91.2619,103.755,103.827,103.378,104.121,104.733,105.179,105.071
G60,7000,7000,34296,64,52.689,58.8392,54.9637,56.8168,61.8267,50.0928,55.626,43.6987
G61,7000,7000,34296,64,51.2443,57.717,56.0526,57.7496,60.6607,48.469,55.5542,44.7545
G62,7000,7000,28000,64,98.7412,107.189,94.9281,106.598,104.822,106.025,106.148,99.8609
G63,7000,7000,82918,64,39.6346,70.9681,42.1738,59.0114,71.8536,50.514,48.0056,25.6485
G64,7000,7000,82918,64,39.5818,72.8299,44.1128,60.1346,69.6302,50.246,47.5033,25.0547
G65,8000,8000,32000,64,96.5331,106.728,97.7192,105.079,106.087,106.856,105.071,98.3991
G66,9000,9000,36000,64,81.546,106.16,99.0264,105.57,105.474,104.736,105.201,100.64
G67,10000,10000,40000,64,97.884,107.285,97.9206,105.826,106.35,106.195,106.31,100.661
G7,800,800,38352,64,92.3031,105.208,106.907,104.564,103.079,104.775,101.983,98.1557
G8,800,800,38352,64,88.52,100.529,105.637,102.561,104.825,105.44,101.709,105.072
G9,800,800,38352,64,87.9228,104.966,104.778,104.087,103.509,103.789,102.189,103.388
GAP-road,23947347,23947347,57708624,64,9.03419,8.27442,8.4366,7.65664,6.84522,6.91149,7.57513,6.86005
GD06_theory,101,101,380,64,19.9453,27.7286,22.8264,25.4579,29.7843,20.8282,25.8421,29.7673
GD96_c,65,65,250,64,20.4461,21.0409,19.73,21.5287,20.9128,22.5236,20.8304,22.1962
GD97_a,84,84,332,64,26.5598,26.7623,18.9374,27.9937,30.0393,26.5598,29.8234,28.1058
GD97_b,47,47,264,64,,22.7556,24.4171,21.5462,23.052,21.5079,22.8129,22.6633
GD98_c,112,112,336,64,29.0163,26.9977,24.8879,29.4794,25.813,27.309,28.7097,30.3214
GD99_b,64,64,252,64,22.152,19.4631,14.7633,20.1013,21.0289,20.506,20.4033,22.2017
G_n_pin_pout,100000,100000,1002396,64,13.3734,14.2448,14.409,15.0743,16.0581,12.6862,12.6831,16.1513
Ga10As10H30,113081,113081,6115633,64,42.5591,64.7343,60.2037,62.4076,72.2434,69.0545,41.7206,60.8757
Ga19As19H42,133123,133123,8884839,64,40.9685,50.7722,54.4698,68.182,73.6313,71.5528,55.517,63.5403
Ga3As3H12,61349,61349,5970947,64,24.5149,47.9709,53.9031,44.69,54.5416,50.2586,41.5956,60.3271
Ga41As41H72,268096,268096,18488476,64,37.9864,53.8633,52.9187,61.9313,70.0332,62.4412,47.925,51.6879
GaAsH6,61349,61349,3381809,64,32.1857,40.8733,31.6795,43.7367,43.2379,66.6787,30.3861,54.7262
Ge87H76,112985,112985,7892195,64,39.0644,62.3782,62.3343,72.342,62.4516,78.4478,55.0847,66.5183
Ge99H100,112985,112985,8451395,64,34.1378,46.5327,62.3584,75.7125,83.1802,75.4684,58.7793,70.825
Geo_1438,1437960,1437960,63156690,64,68.979,89.9447,65.5547,91.6324,101.663,100.634,81.9892,72.2569
Glass_10NN,214,214,2986,64,96.9622,97.6312,103.023,89.5761,99.4771,93.9006,92.0266,86.3349
H2O,67024,67024,2216736,64,68.8739,85.8394,77.3146,69.3255,85.8774,79.0056,77.8539,76.0553
HTC_336_4438,226340,226340,904522,64,12.9677,13.007,15.3921,15.0572,13.7495,12.9895,11.8841,11.5983
HTC_336_9129,226340,226340,883422,64,12.4528,13.5951,14.8709,14.5007,13.2782,13.3934,12.1204,11.5767
Hardesty1,938905,938905,12143314,64,42.2854,45.9559,44.4138,44.9467,47.2662,48.0353,42.7688,43.0353
Hook_1498,1498023,1498023,60917445,64,59.4515,84.975,75.9225,82.39,94.2536,93.5475,73.6757,74.24
JapaneseVowelsSmall_10NN,9961,9961,131144,64,102.966,101.897,107.083,103.824,106.058,,99.2833,100.178
Journals,124,124,12068,64,107.517,113.514,124.68,121.564,124.886,143.212,106.434,113.799
Kuu,7102,7102,340200,64,107.782,121.019,122.406,119.433,121.328,119.559,119.291,117.092
L,956,956,3640,64,85.62,84.5135,86.5982,84.2786,84.8648,85.8551,84.6637,85.8699
L-9,17983,17983,71192,64,96.4195,102.454,95.5318,100.692,103.725,107.039,90.3092,99.6715
LF10,18,18,82,64,8.37606,6.92048,8.37606,7.66145,6.89507,7.76705,7.70071,7.72182
LF10000,19998,19998,99982,64,113.467,112.107,111.708,109.98,113.524,112.476,113.792,113.675
LFAT5,14,14,46,64,4.38432,4.30374,4.63674,4.11066,4.55325,4.33175,4.36465,4.37977
LFAT5000,19994,19994,79966,64,88.4198,96.301,105.644,107.911,90.7506,89.6663,91.605,106.532
Lin,256000,256000,1766400,64,15.5445,21.1906,21.8472,23.884,24.6149,24.4298,20.9966,17.8467
Long_Coup_dt0,1470152,1470152,87088992,64,84.2762,94.3414,93.3505,97.2075,108.905,104.117,90.7458,90.1682
Long_Coup_dt6,1470152,1470152,87088992,64,83.9563,92.2788,90.7352,97.7048,109.503,105.704,92.0198,88.458
M6,3501776,3501776,21003872,64,18.1311,9.95521,18.8296,11.1538,8.85844,8.69762,18.1625,7.91971
MISKnowledgeMap,2427,2427,57022,64,76.2017,102.489,105.949,103.984,105.437,100.21,87.5726,67.3714
Muu,7102,7102,170134,64,113.488,112.923,116.482,118.941,119.643,117.953,117.533,111.932
NACA0015,1039183,1039183,6229636,64,18.5109,14.0102,17.6478,16.2155,12.1172,11.4541,21.381,8.03118
NLR,4163763,4163763,24975952,64,18.0559,10.3367,17.6619,10.843,8.80352,8.66418,16.3063,8.03686
Na5,5832,5832,305630,64,48.0119,93.8443,52.9123,90.7933,82.6888,85.47,64.9694,90.7017
NotreDame_yeast,2114,2114,4480,64,37.4268,58.3489,56.7464,56.0363,59.1306,50.1222,46.9143,54.7751
OPF_10000,43887,43887,467711,64,59.8322,63.9938,62.5116,63.1864,63.3127,62.4464,54.4532,44.8949
OPF_3754,15435,15435,158273,64,94.8712,108.768,106.73,108.602,109.02,109.831,101.848,60.4602
OPF_6000,29902,29902,302418,64,87.453,96.7932,100.045,97.2188,100.743,90.8633,93.5661,51.1376
Olivetti_norm_10NN,400,400,5656,64,99.2157,105.183,98.6741,94.2991,99.1461,108.653,93.2863,95.7274
Oregon-1,11492,11492,46818,64,,42.1889,30.4084,31.4617,63.6505,26.2656,29.0522,23.3728
Oregon-2,11806,11806,65460,64,,40.9866,35.1097,48.3716,38.8993,35.8136,24.8471,27.1034
PFlow_742,742793,742793,37138461,64,68.1296,82.5021,85.1179,103.481,108.531,103.584,97.3588,98.5352
PGPgiantcompo,10680,10680,48632,64,34.1502,60.1487,46.4714,69.1854,65.2897,59.4085,42.9368,38.2632
Plants_10NN,1600,1600,21930,64,106.675,110.534,107.408,107.806,109.454,110.692,109.997,97.9124
Pres_Poisson,14822,14822,715804,64,118.329,121.794,120.591,122.5,120.737,122.103,123.617,121.091
Queen_4147,4147110,4147110,329499284,64,93.5662,110.994,98.0114,114.521,114.614,114.42,116.456,114.5
Reuters911,13332,13332,296076,64,17.0836,58.1954,,49.8757,28.1759,30.5145,18.8858,51.6075
Sandi_authors,86,86,248,64,21.7309,21.5522,21.2764,21.1379,21.1905,19.5946,20.9818,21.7586
Serena,1391349,1391349,64531701,64,75.1009,83.3501,74.3804,82.292,93.1945,90.9588,75.3721,76.629
Si10H16,17077,17077,875923,64,42.8851,63.5871,57.6036,84.4774,75.5049,,60.404,72.2397
Si2,769,769,17801,64,100.491,83.2769,91.0209,93.1062,83.3422,91.8065,84.4891,92.6899
Si34H36,97569,97569,5156379,64,29.896,71.7724,55.3856,65.3264,67.2873,69.5048,53.7222,58.8411
Si41Ge41H72,185639,185639,15011265,64,32.9881,64.3845,56.4969,66.4456,68.5078,74.9,52.1151,58.0131
Si5H12,19896,19896,738598,64,78.7472,72.0774,66.1274,71.0207,65.3121,58.416,63.2061,80.9505
Si87H76,240369,240369,10661631,64,36.7349,56.6647,45.2941,49.6843,71.4298,58.8457,35.6243,40.8031
SiH4,5041,5041,171903,64,72.082,91.7007,53.0163,52.0422,51.4038,,54.6745,77.3642
SiNa,5743,5743,198787,64,66.1031,72.6163,55.4289,57.4963,50.0769,69.5249,64.6285,77.1775
SiO,33401,33401,1317655,64,58.3279,64.5333,71.6493,60.6503,50.3425,51.8486,49.5647,71.0911
SiO2,155331,155331,11283503,64,22.6177,44.1535,29.2403,23.0328,23.2237,53.5728,22.1145,33.9375
Spectro_10NN,531,531,7422,64,96.1969,99.2819,103.692,102.571,101.51,101.464,102.68,94.1895
StocF-1465,1465137,1465137,21005389,64,23.8707,26.6446,29.8542,39.14,46.1236,43.9093,32.3392,31.5434
Stranke94,10,10,90,64,9.20008,6.12352,8.72628,9.09857,8.92461,9.44958,9.30038,9.30388
TEM152078,152078,152078,6459326,64,77.6755,91.5365,82.1629,99.7298,97.3923,87.2428,76.2276,86.4208
TEM181302,181302,181302,7839010,64,76.2307,95.0096,80.4576,99.7355,95.9187,86.5862,70.4232,82.3372
TEM27623,27623,27623,439469,64,102.27,106.76,100.689,106.094,100.016,105.039,103.724,107.395
TSC_OPF_1047,8140,8140,2016902,64,46.2114,47.8988,51.4139,45.1055,44.9184,45.5071,54.3791,42.8524
TSC_OPF_300,9774,9774,820804,64,65.7433,106.91,87.6014,82.5923,97.1673,64.3206,73.4914,83.2507
TSOPF_FS_b162_c1,10798,10798,608540,64,41.322,51.1379,61.7919,66.1191,88.207,48.8817,40.4664,38.8285
TSOPF_FS_b162_c3,30798,30798,1801300,64,37.5899,31.3857,53.8755,99.6354,54.6546,48.7807,40.1906,36.2117
TSOPF_FS_b162_c4,40798,40798,2398220,64,37.7566,46.8093,46.7941,77.6897,47.1906,47.1812,40.2555,35.3044
TSOPF_FS_b300,29214,29214,4400122,64,77.4325,47.0794,62.616,55.0757,53.6453,49.2717,37.1876,34.3366
TSOPF_FS_b300_c1,29214,29214,4400122,64,77.5146,48.0811,62.4431,54.9292,53.6203,49.3925,37.3394,34.4623
TSOPF_FS_b300_c2,56814,56814,8767466,64,28.4478,44.4409,,69.2927,51.5733,45.096,37.1996,32.7088
TSOPF_FS_b300_c3,84414,84414,13135930,64,31.5246,40.9653,,72.7002,49.1017,46.368,36.6599,31.4463
TSOPF_FS_b39_c19,76216,76216,1977600,64,31.2345,34.4468,,53.7753,52.3729,39.708,40.3073,30.6088
TSOPF_FS_b39_c30,120216,120216,3121160,64,28.0278,30.5568,,49.4906,49.99,32.1794,33.3049,26.4263
TSOPF_FS_b39_c7,28216,28216,730080,64,40.6699,46.8305,42.2977,97.6302,60.0347,47.4167,43.3601,37.0317
TSOPF_FS_b9_c1,2454,2454,25032,64,46.6125,55.1368,54.491,70.9202,71.041,55.3528,51.7256,45.4411
TSOPF_FS_b9_c6,14454,14454,147972,64,45.0571,50.8561,44.2348,66.0246,80.769,53.8339,50.0058,41.9027
Trefethen_150,150,150,2040,64,87.5353,89.0929,91.6559,90.4145,88.5443,83.6817,90.3563,83.1358
Trefethen_20,20,20,158,64,13.8978,15.8275,14.3052,13.1648,14.0643,12.8989,14.3147,15.1379
Trefethen_200,200,200,2890,64,91.4993,93.4585,97.8081,90.6019,97.8442,87.6625,95.0009,88.8389
Trefethen_2000,2000,2000,41906,64,99.6465,109.608,104.663,96.637,109.504,96.7718,107.484,96.4517
Trefethen_20000,20000,20000,554466,64,89.8675,96.5904,89.8041,96.4619,109.048,67.9703,102.432,90.7586
Trefethen_20000b,19999,19999,554435,64,93.8495,99.6323,89.4043,94.3415,106.627,65.4234,103.083,90.7718
Trefethen_200b,199,199,2873,64,90.9087,96.3196,99.474,91.3504,92.756,90.6895,91.045,89.2747
Trefethen_20b,19,19,147,64,12.3042,13.0219,13.2395,12.6272,12.3872,12.7749,12.9427,11.9618
Trefethen_300,300,300,4678,64,102.111,105.013,102.534,102.412,103.201,108.175,104.069,103.308
Trefethen_500,500,500,8478,64,111.418,115.276,110.983,107.17,113.668,108.13,111.921,107.596
Trefethen_700,700,700,12654,64,103.681,105.346,106.38,103.015,107.541,99.4483,105.962,96.8429
USAir97,332,332,4252,64,41.147,63.8504,39.4246,67.9405,88.9077,69.2775,51.1905,76.331
USpowerGrid,4941,4941,13188,64,68.4871,77.6766,77.243,77.8551,74.4953,77.3056,77.2957,69.2287
Vehicle_10NN,846,846,10894,64,102.073,106.339,106.593,105.256,103.506,105.664,104.397,94.2948
YaleA_10NN,165,165,2268,64,83.524,84.1895,86.7432,70.9807,85.3653,83.2007,79.8237,83.2007
YaleB_10NN,2414,2414,34808,64,93.6144,97.038,108.086,100.642,105.267,104.559,102.701,85.358
a0nsdsil,80016,80016,355034,64,15.4555,17.3984,15.4427,14.4329,18.6465,18.7518,14.0693,15.7108
a2nnsnsl,80016,80016,347222,64,14.8228,18.9815,15.534,14.8194,17.5892,17.1198,15.4622,15.8403
a5esindl,60008,60008,255004,64,19.1021,21.4392,17.8725,20.1673,21.1328,20.9801,16.8486,19.1502
adaptive,6815744,6815744,27248640,64,13.3205,11.3427,14.5173,11.2861,11.0298,10.1408,14.3594,10.3275
adjnoun,112,112,850,64,39.163,49.9778,38.0469,53.1014,49.0338,47.7609,46.8135,51.4639
af_0_k101,503625,503625,17550675,64,88.7104,86.144,88.0381,105.588,106.723,102.485,102.808,101.452
af_1_k101,503625,503625,17550675,64,90.679,85.6784,86.4372,105.108,104.842,103.361,107.581,100.177
af_2_k101,503625,503625,17550675,64,93.3878,86.4894,90.1294,106.124,103.845,108.812,99.7841,100.477
af_3_k101,503625,503625,17550675,64,95.9044,83.6879,89.9705,106.558,105.601,105.525,104.017,102.164
af_4_k101,503625,503625,17550675,64,93.8715,84.9605,89.3049,102.692,107.808,108.362,100.299,102.827
af_5_k101,503625,503625,17550675,64,93.615,84.2583,85.8983,100.892,104.641,107.146,102.067,100.131
af_shell1,504855,504855,17588875,64,98.4571,106.963,86.201,103.552,103.864,108.441,89.5879,87.982
af_shell10,1508065,1508065,52672325,64,85.1354,87.457,88.4131,98.6324,106.386,103.703,87.7697,81.5451
af_shell2,504855,504855,17588875,64,90.9559,103.695,85.8216,103.444,103.855,103.334,85.8447,87.0875
af_shell3,504855,504855,17588875,64,97.7072,106.015,85.0238,101.53,104.246,105.475,90.5882,83.3986
af_shell4,504855,504855,17588875,64,93.7619,106.474,87.3935,106.375,110.072,105.268,90.1409,86.3981
af_shell5,504855,504855,17588875,64,93.4858,101.592,85.8938,101.287,104.132,100.618,87.1426,85.787
af_shell6,504855,504855,17588875,64,97.6255,107.343,86.9053,105.738,106.782,106.034,89.9551,86.3646
af_shell7,504855,504855,17588875,64,95.0484,103.772,91.534,101.013,104.793,104.205,89.0251,87.5092
af_shell8,504855,504855,17588875,64,96.6334,102.077,92.1136,108.39,107.969,106.627,88.5609,87.4549
af_shell9,504855,504855,17588875,64,92.1309,107.36,92.2736,108.61,103.098,104.313,84.5739,87.1463
aft01,8205,8205,125567,64,110.901,116.597,117.768,115.635,116.832,,116.854,117.005
airfoil1,4253,4253,24578,64,102.843,107.647,105.836,105.7,107.312,108.34,104.217,106.525
airfoil1_dual,8034,8034,23626,64,78.2989,95.3301,88.0232,97.1774,97.0293,95.0302,95.4955,92.0311
ak2010,45292,45292,217098,64,31.5911,29.681,31.5843,32.0004,29.8331,31.1465,30.8844,29.2946
al2010,252266,252266,1230482,64,17.0213,17.6662,16.6308,18.5902,18.3893,18.6778,15.854,13.6204
analytics,303813,303813,2006126,64,18.4851,17.0784,17.039,18.4637,17.5456,17.0924,16.0971,14.3716
apache1,80800,80800,542184,64,22.2563,29.0175,27.8868,31.392,31.3613,29.9449,26.6309,24.5276
apache2,715176,715176,4817870,64,16.0732,23.5374,20.5876,25.9967,25.3951,25.2729,18.9847,19.7159
ar2010,186211,186211,904310,64,18.1975,17.7175,18.0448,18.7909,18.6663,19.2635,17.076,17.5973
as-22july06,22963,22963,96872,64,22.902,32.4295,25.4454,31.0701,62.6866,22.4334,23.4429,17.7152
as-735,7716,7716,26467,64,,40.9073,33.2023,48.7846,62.7264,31.6547,31.4668,29.2274
as-Skitter,1696415,1696415,22190596,64,13.2487,17.3461,,16.0516,18.9538,17.2542,10.2712,11.5117
ash292,292,292,2208,64,78.0518,84.6368,83.8418,69.1816,77.9015,82.8574,77.9215,86.8781
ash85,85,85,523,64,33.7388,36.2028,38.2343,37.0805,41.5255,38.4903,35.2702,41.7667
