matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G5,800,800,38352,1,12.9262,11.4981,11.7177,11.6483,11.4041,11.4245,11.1343,11.2668
G50,3000,3000,12000,1,5.26085,4.96381,4.88798,4.97513,5.15242,5.3464,5.26085,4.90798
G51,1000,1000,11818,1,4.67207,5.26414,5.02039,5.01613,5.19473,4.34725,4.59041,4.97706
G52,1000,1000,11832,1,4.95789,5.00508,5.2739,5.21004,4.95063,5.06074,4.37817,4.80488
G53,1000,1000,11828,1,5.14037,5.16168,5.32793,5.02784,4.94792,5.39353,5.0108,5.01293
G54,1000,1000,11832,1,5.01143,5.12763,5.37329,5.23193,5.25633,4.30489,5.01887,5.05424
G55,5000,5000,24996,1,8.28368,8.07625,8.15397,8.40202,8.16863,8.54126,8.48473,8.19809
G56,5000,5000,24996,1,8.86855,8.25768,8.20886,8.20482,8.09456,8.43462,8.38369,8.19676
G57,5000,5000,20000,1,7.4599,7.7685,7.89421,7.65551,7.69674,7.74293,7.75947,8.15495
G58,5000,5000,59140,1,12.0571,13.4272,10.9936,13.3379,14.3474,10.2567,9.62722,8.89524
G59,5000,5000,59140,1,12.2316,13.4639,11.0439,13.4409,14.4138,10.0237,9.56803,8.94975
G6,800,800,38352,1,12.5088,11.1797,11.9013,11.3317,11.6218,11.3317,11.325,10.8985
G60,7000,7000,34296,1,10.595,9.2144,10.1708,9.95673,9.73765,9.73487,9.83115,9.38203
G61,7000,7000,34296,1,10.4449,9.84668,9.73626,9.68676,9.64048,9.58658,9.84668,9.3641
G62,7000,7000,28000,1,9.90449,9.73403,9.61373,9.42128,9.30541,10.081,9.71209,10.0774
G63,7000,7000,82918,1,13.3879,15.8377,11.0942,11.2424,15.2339,12.2669,8.84176,9.48013
G64,7000,7000,82918,1,13.4454,15.5846,11.1441,11.3961,15.1698,11.8751,8.92599,9.45581
G65,8000,8000,32000,1,10.6898,10.3309,10.8622,10.1362,10.351,10.9683,11.1576,11.0269
G66,9000,9000,36000,1,11.6279,11.8812,11.3672,11.303,11.6486,12.5545,12.3605,11.7016
G67,10000,10000,40000,1,11.9582,12.5235,12.7247,11.701,11.88,12.8845,12.502,12.6283
G7,800,800,38352,1,12.1656,11.7446,11.7087,11.2206,11.3451,11.732,11.5762,11.5223
G8,800,800,38352,1,12.3259,11.5275,11.8024,11.5119,11.4535,11.3855,10.9797,11.144
G9,800,800,38352,1,12.5456,11.5137,12.0775,11.183,11.6412,11.7644,11.4878,11.3484
GD06_theory,101,101,380,1,0.174232,0.180095,0.181125,0.172257,0.179754,0.179161,0.180781,0.174152
GD96_c,65,65,250,1,0.123426,0.12444,0.114916,0.113714,0.114548,0.11084,0.12025,0.121595
GD97_a,84,84,332,1,0.163305,0.166709,0.152644,0.159424,0.156272,0.155068,0.160193,0.153917
GD97_b,47,47,264,1,,0.124823,0.12374,0.117673,0.127876,0.120137,0.119891,0.12225
GD98_c,112,112,336,1,0.157598,0.156826,0.160344,0.151488,0.157267,0.154483,0.15588,0.158118
GD99_b,64,64,252,1,0.115121,0.118784,0.122152,0.119829,0.11465,0.115995,0.11884,0.115121
G_n_pin_pout,100000,100000,1002396,1,15.4666,16.4682,16.5696,16.6745,17.1272,14.9889,14.6646,17.3927
Ga10As10H30,113081,113081,6115633,1,6.51387,10.2721,7.90029,6.80426,11.5203,11.103,7.03101,13.8699
Ga19As19H42,133123,133123,8884839,1,6.39231,8.63724,9.52926,9.64983,12.2324,7.38171,10.2715,12.559
Ga3As3H12,61349,61349,5970947,1,3.303,2.76705,3.2296,3.3084,4.98693,4.34399,4.22276,9.08319
Ga41As41H72,268096,268096,18488476,1,10.4906,6.12086,8.50454,8.73131,8.87247,7.83496,8.39739,10.2384
GaAsH6,61349,61349,3381809,1,2.35176,3.12197,3.06567,4.7656,2.81386,11.6171,3.08412,8.69721
Ge87H76,112985,112985,7892195,1,15.3581,7.63511,10.4877,7.64103,7.89453,11.8645,7.9212,14.4029
Ge99H100,112985,112985,8451395,1,13.3189,7.72499,11.8168,11.385,12.1045,13.326,7.64908,14.5593
Geo_1438,1437960,1437960,63156690,1,11.9667,11.7314,11.6944,11.1722,11.7866,11.5802,12.1277,11.4788
Glass_10NN,214,214,2986,1,1.35389,1.43042,1.35666,1.41651,1.39565,1.32358,1.33992,1.438
H2O,67024,67024,2216736,1,25.2527,16.0099,26.5204,14.371,27.0395,26.1968,27.1356,26.915
HTC_336_4438,226340,226340,904522,1,13.2613,10.4739,11.9084,13.7544,14.9505,12.2508,8.54431,11.6624
HTC_336_9129,226340,226340,883422,1,13.9488,13.5543,20.223,11.7562,14.1183,15.7177,9.26077,11.8397
Hardesty1,938905,938905,12143314,1,12.8723,12.165,12.8718,13.8391,13.3347,13.5307,12.6266,12.9019
Hook_1498,1498023,1498023,60917445,1,10.9533,11.3181,11.5772,11.693,11.5881,10.9424,11.8145,11.4522
JapaneseVowelsSmall_10NN,9961,9961,131144,1,20.9111,20.4801,20.6999,20.9596,20.6607,,21.3833,20.3167
Journals,124,124,12068,1,4.74651,5.15286,4.96421,5.1397,4.86907,4.77185,5.27909,5.05467
Kuu,7102,7102,340200,1,19.7779,23.616,22.9037,21.2652,23.5498,22.0981,23.8503,22.553
L,956,956,3640,1,1.64001,1.70412,1.66476,1.6813,1.65756,1.60211,1.63817,1.6007
L-9,17983,17983,71192,1,16.3603,15.7644,15.6776,15.3979,15.7749,17.2336,17.6831,16.539
LF10,18,18,82,1,0.0409897,0.038007,0.038661,0.0394136,0.0378928,0.0409897,0.0380775,0.0380246
LF10000,19998,19998,99982,1,18.9055,18.8752,19.0134,18.8645,18.5564,18.7373,18.7162,18.435
LFAT5,14,14,46,1,0.0218943,0.0222329,0.0227949,0.0220307,0.0214752,0.02177,0.0230057,0.0210623
LFAT5000,19994,19994,79966,1,16.0269,17.9035,18.3282,16.6839,15.2694,16.1547,16.3714,17.8635
Lin,256000,256000,1766400,1,24.7482,29.176,28.8967,30.3764,30.4344,29.6075,31.4239,30.1236
Long_Coup_dt0,1470152,1470152,87088992,1,11.5868,11.4681,11.806,11.3228,12.1127,11.1902,11.8245,12.0138
Long_Coup_dt6,1470152,1470152,87088992,1,11.6036,12.0603,11.646,11.736,12.0327,11.8512,12.0096,11.9766
M6,3501776,3501776,21003872,1,8.41051,8.11144,8.37765,8.96341,8.5048,8.62012,9.05055,7.11894
MISKnowledgeMap,2427,2427,57022,1,12.8327,11.7814,12.2919,13.5493,11.655,13.8185,12.0835,15.6848
Muu,7102,7102,170134,1,22.4629,22.8798,22.727,22.6604,22.7057,22.202,23.1428,23.4538
NACA0015,1039183,1039183,6229636,1,16.0913,13.7604,15.2014,14.5022,10.0606,16.3932,17.607,10.135
NLR,4163763,4163763,24975952,1,8.24917,8.4313,8.40192,8.23144,8.12911,8.45559,8.87771,6.60653
Na5,5832,5832,305630,1,7.42045,9.2618,6.99494,14.1797,7.86429,10.4241,7.98156,14.0049
NotreDame_yeast,2114,2114,4480,1,2.02899,1.93982,1.95847,2.04473,2.04847,2.01802,2.19554,1.8792
OPF_10000,43887,43887,467711,1,25.8582,27.2638,26.1247,29.2914,29.6969,29.5132,25.3454,12.3333
OPF_3754,15435,15435,158273,1,23.1529,21.3378,21.7992,24.4023,24.6435,24.236,21.7229,11.9172
OPF_6000,29902,29902,302418,1,22.0953,25.0969,24.4764,25.3091,26.9559,26.6236,22.4005,12.0217
Olivetti_norm_10NN,400,400,5656,1,2.5856,2.71662,2.52162,2.44372,2.42123,2.61247,2.7483,2.54374
Oregon-1,11492,11492,46818,1,,5.77359,4.31284,5.79753,7.65563,2.691,2.41106,6.97111
Oregon-2,11806,11806,65460,1,,5.13392,5.03403,4.97965,8.39984,3.75613,2.16687,9.05958
PFlow_742,742793,742793,37138461,1,10.9485,11.7023,11.5253,11.463,11.6273,12.3642,11.4543,11.3215
PGPgiantcompo,10680,10680,48632,1,8.98015,7.84134,4.94605,11.8745,8.07573,8.55745,7.00598,8.0079
Plants_10NN,1600,1600,21930,1,9.14512,8.56976,8.94007,8.67828,8.25368,8.61859,9.19304,8.52147
Pres_Poisson,14822,14822,715804,1,26.1538,26.4295,26.5565,26.3512,26.2411,26.09,26.6529,26.4432
Queen_4147,4147110,4147110,329499284,1,11.5122,11.6632,11.4821,11.7635,11.8905,11.9269,11.5841,11.6635
Reuters911,13332,13332,296076,1,3.9343,11.1292,,13.3335,3.36969,4.44939,2.70197,12.9141
Sandi_authors,86,86,248,1,0.117009,0.116377,0.120068,0.113397,0.116678,0.116871,0.115618,0.113061
Serena,1391349,1391349,64531701,1,11.4523,12.1137,11.4613,11.4367,11.9505,11.3774,11.4194,11.6434
Si10H16,17077,17077,875923,1,6.70694,7.90844,8.35374,9.68272,12.069,,6.66471,12.9763
Si2,769,769,17801,1,7.50939,7.80404,7.37407,7.32852,6.59297,7.75136,6.29344,7.71106
Si34H36,97569,97569,5156379,1,8.81902,7.97192,10.957,6.94741,10.9018,14.546,10.7186,13.2905
Si41Ge41H72,185639,185639,15011265,1,10.4564,5.56277,6.90701,8.00586,9.15347,9.32887,10.321,10.8704
Si5H12,19896,19896,738598,1,9.03268,18.322,6.24159,11.6767,6.63568,11.5808,8.32561,19.3151
Si87H76,240369,240369,10661631,1,12.0017,7.74009,13.3726,12.5296,11.7949,10.9588,12.4111,13.6965
SiH4,5041,5041,171903,1,9.47411,13.9747,4.42667,5.74149,5.88054,,4.23047,11.4244
SiNa,5743,5743,198787,1,6.68911,17.5382,4.68583,5.62117,10.5929,11.16,5.71252,12.3443
SiO,33401,33401,1317655,1,7.53441,11.2394,10.8443,10.2807,7.89779,11.5131,3.96189,11.3417
SiO2,155331,155331,11283503,1,2.8598,6.67183,2.9604,1.41623,2.91173,7.96105,1.80531,7.69505
Spectro_10NN,531,531,7422,1,3.43055,3.31487,3.37901,3.43055,3.36522,3.41634,3.43611,3.2453
StocF-1465,1465137,1465137,21005389,1,10.9418,11.0987,11.0662,10.7122,11.0323,12.7168,11.8377,10.8376
Stranke94,10,10,90,1,0.0435519,0.0442043,0.0411241,0.0426641,0.0423629,0.0410303,0.0445986,0.0406596
TEM152078,152078,152078,6459326,1,21.5542,25.9279,21.6493,24.3155,18.8756,25.7869,19.8715,21.2171
TEM181302,181302,181302,7839010,1,14.9605,18.8164,22.3602,17.8159,21.8945,23.4854,14.1112,23.6849
TEM27623,27623,27623,439469,1,25.2656,25.5246,25.88,26.031,25.0695,24.7498,26.404,26.0218
TSC_OPF_1047,8140,8140,2016902,1,7.10717,7.12076,5.75841,4.35742,6.16226,7.74243,7.16584,7.11441
TSC_OPF_300,9774,9774,820804,1,11.141,17.5449,11.1166,16.2847,12.3537,5.27974,6.26889,5.93472
TSOPF_FS_b162_c1,10798,10798,608540,1,6.79625,6.87585,6.79933,6.35697,10.2721,3.54417,3.07022,6.70468
TSOPF_FS_b162_c3,30798,30798,1801300,1,5.97776,6.32508,7.03427,8.04306,3.70112,3.05206,3.02743,6.02471
TSOPF_FS_b162_c4,40798,40798,2398220,1,5.97002,6.45634,6.98855,10.4276,3.16465,3.04451,3.01967,5.94749
TSOPF_FS_b300,29214,29214,4400122,1,16.3093,8.29781,6.79532,5.23859,8.49084,3.24336,2.80153,6.14974
TSOPF_FS_b300_c1,29214,29214,4400122,1,16.3537,10.2015,6.79288,5.24839,8.44407,3.24631,2.79538,6.17006
TSOPF_FS_b300_c2,56814,56814,8767466,1,5.3007,6.1759,,6.24979,12.7413,4.11436,2.76696,5.63831
TSOPF_FS_b300_c3,84414,84414,13135930,1,5.4229,6.1372,,7.08193,3.76209,2.82228,2.74488,5.49464
TSOPF_FS_b39_c19,76216,76216,1977600,1,6.40502,6.68102,,8.775,12.5782,3.19265,3.29312,6.29385
TSOPF_FS_b39_c30,120216,120216,3121160,1,6.54763,6.51961,,12.3488,9.19802,3.23093,3.29135,6.31149
TSOPF_FS_b39_c7,28216,28216,730080,1,6.51857,6.77943,7.09904,14.0977,4.19671,6.66332,3.29563,6.36715
TSOPF_FS_b9_c1,2454,2454,25032,1,5.76044,5.74524,5.84723,6.90633,4.77528,5.61067,3.51919,5.78507
TSOPF_FS_b9_c6,14454,14454,147972,1,7.28908,7.29465,7.16953,9.35969,10.2095,7.36124,4.04987,7.21146
Trefethen_150,150,150,2040,1,0.917267,0.95127,0.974445,0.945539,0.939226,0.917061,0.944227,0.93385
Trefethen_20,20,20,158,1,0.0735226,0.0758521,0.0754717,0.0725103,0.0735397,0.0739354,0.0771108,0.0750594
Trefethen_200,200,200,2890,1,1.2922,1.36032,1.35331,1.33858,1.41806,1.30977,1.30947,1.35904
Trefethen_2000,2000,2000,41906,1,13.597,13.2384,12.7782,14.0459,12.8448,13.3204,13.0854,13.4855
Trefethen_20000,20000,20000,554466,1,29.1181,30.576,27.8032,29.7996,30.8645,27.0445,28.7862,28.972
Trefethen_20000b,19999,19999,554435,1,29.8637,30.5339,27.8296,29.3112,31.0834,27.5133,28.6693,29.3422
Trefethen_200b,199,199,2873,1,1.3304,1.36193,1.26258,1.36323,1.30472,1.31307,1.34914,1.37431
Trefethen_20b,19,19,147,1,0.0714981,0.065816,0.0694379,0.0705037,0.0694215,0.0638021,0.0667424,0.0707072
Trefethen_300,300,300,4678,1,2.09166,2.13364,1.99701,2.11435,1.99744,2.07037,2.15477,2.09447
Trefethen_500,500,500,8478,1,3.72659,3.80179,3.8589,3.97375,3.62851,3.79754,3.81634,3.75548
Trefethen_700,700,700,12654,1,5.52939,5.7453,5.6872,5.25389,5.39386,5.26701,5.43791,5.44141
USAir97,332,332,4252,1,2.05064,2.00519,1.9911,2.07871,2.08483,1.96761,1.88684,1.88559
USpowerGrid,4941,4941,13188,1,5.2271,5.45184,5.20956,5.04418,5.41268,5.26257,5.29639,5.09781
Vehicle_10NN,846,846,10894,1,4.79278,4.91717,4.68358,4.79278,4.73755,4.92718,4.83318,4.6044
YaleA_10NN,165,165,2268,1,1.06755,1.04492,1.0387,1.10204,1.06629,1.0683,1.04276,1.00155
YaleB_10NN,2414,2414,34808,1,12.6713,12.0777,12.6184,11.8395,12.0673,11.8859,12.5683,12.1177
a0nsdsil,80016,80016,355034,1,9.60187,14.3937,9.38027,9.43061,10.9977,13.9695,8.27238,12.0451
a2nnsnsl,80016,80016,347222,1,9.57062,13.2964,10.0994,9.29669,8.50607,8.02547,11.8524,11.2692
