matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dielFilterV2real,1157456,1157456,48538952,1,16.4239,17.9383,16.924,17.2971,17.9514,17.1841,17.5363,15.5816
dielFilterV3clx,420408,420408,32886208,1,30.1038,34.6535,37.4046,35.3254,22.6854,34.5335,36.6817,28.4347
dielFilterV3real,1102824,1102824,89306020,1,15.1116,15.386,15.2617,15.3211,15.608,15.4775,15.4158,14.4089
dixmaanl,60000,60000,299998,1,31.5171,30.8988,30.8054,30.9787,29.7043,30.3062,31.9212,19.7446
dolphins,62,62,318,1,0.0419002,0.0412479,0.042066,0.0420382,0.0419833,0.042918,0.0423464,0.041735
dtoc,24993,24993,69972,1,8.15853,7.62015,7.9002,8.69708,8.6701,,8.90175,7.09009
dwg961a,961,961,3405,1,,0.462072,0.461104,0.466822,0.451021,0.445417,0.453426,0.459886
dwg961b,961,961,10591,1,1.36482,1.36923,1.39271,1.3657,1.36218,1.2875,1.43822,1.44411
dwt_1005,1005,1005,8621,1,1.02369,1.14117,1.12773,1.10378,1.11455,1.10456,1.10242,1.06821
dwt_1007,1007,1007,8575,1,1.10867,1.10867,1.1321,1.08202,1.11154,1.09027,1.16201,1.12173
dwt_1242,1242,1242,10426,1,1.34878,1.34878,1.31385,1.3307,1.29669,1.34355,1.38285,1.37013
dwt_162,162,162,1182,1,0.160291,0.159215,0.167931,0.156878,0.154207,0.158668,0.147282,0.151734
dwt_193,193,193,3493,1,0.445536,0.446963,0.456032,0.461759,0.440448,0.459334,0.467661,0.453051
dwt_198,198,198,1392,1,0.19269,0.17846,0.183652,0.190845,0.189929,0.186732,0.190453,0.179153
dwt_209,209,209,1743,1,0.232106,0.228591,0.22667,0.233974,0.220479,0.227857,0.231182,0.224485
dwt_221,221,221,1629,1,0.217502,0.218102,0.212401,0.220165,0.210602,0.217793,0.221048,0.216781
dwt_234,234,234,834,1,0.109377,0.114813,0.108735,0.114341,0.107061,0.108595,0.108524,0.112787
dwt_245,245,245,1461,1,0.197047,0.202241,0.199617,0.198126,0.19586,0.189618,0.198788,0.181367
dwt_2680,2680,2680,25026,1,3.00756,3.14774,3.00399,3.20432,3.19599,3.09116,3.27566,3.1921
dwt_307,307,307,2523,1,0.339842,0.331778,0.33373,0.33219,0.320992,0.336648,0.343059,0.34805
dwt_310,310,310,2448,1,0.334699,0.308697,0.338874,0.330829,0.321896,0.325121,0.326423,0.334705
dwt_346,346,346,3226,1,0.413032,0.409389,0.430163,0.420899,0.418414,0.4363,0.422252,0.427879
dwt_361,361,361,2953,1,0.388836,0.400437,0.398005,0.393785,0.382019,0.404821,0.404576,0.398813
dwt_419,419,419,3563,1,0.449565,0.459156,0.476364,0.456505,0.448998,0.469776,0.469467,0.461531
dwt_492,492,492,3156,1,0.418879,0.413121,0.424793,0.432684,0.425106,0.428573,0.417736,0.412574
dwt_503,503,503,6027,1,0.762917,0.780197,0.806875,0.779176,0.764313,0.767771,0.80312,0.803656
dwt_512,512,512,3502,1,0.466966,0.465103,0.481774,0.453629,0.469788,0.466343,0.465103,0.469466
dwt_59,59,59,267,1,0.0354605,0.0358894,0.0340127,0.0363536,0.0346976,0.035555,0.0366557,0.034859
dwt_592,592,592,5104,1,0.626222,0.678769,0.691639,0.653106,0.650191,0.670742,0.691694,0.679221
dwt_607,607,607,5131,1,0.646185,0.650275,0.687382,0.666369,0.656561,0.649087,0.700091,0.665936
dwt_66,66,66,320,1,0.0428981,0.042726,0.0419149,0.044358,0.0430162,0.0416393,0.0433931,0.0415858
dwt_72,72,72,222,1,0.0295429,0.0297805,0.0289645,0.0303319,0.0299029,0.0290024,0.0295036,0.02848
dwt_758,758,758,5994,1,0.786666,0.785634,0.785059,0.776932,0.784616,0.795539,0.810058,0.823466
dwt_869,869,869,7285,1,0.918652,0.959251,0.949874,0.96946,0.933382,0.967526,0.968815,0.981872
dwt_87,87,87,541,1,0.0724284,0.0723788,0.072672,0.0741197,0.0723788,0.0703976,0.0708116,0.0717563
dwt_878,878,878,7448,1,0.958556,0.9938,0.983231,0.983941,0.974292,0.957322,0.980068,1.01554
dwt_918,918,918,7384,1,0.985918,0.940037,0.947282,0.960217,0.97357,0.941838,0.987945,0.957087
dwt_992,992,992,16744,1,2.20764,2.15079,2.14806,2.10999,2.08897,2.12204,2.21936,2.24167
dynamicSoaringProblem_1,647,647,5367,1,0.706698,0.684994,0.71422,0.696607,0.688966,0.66378,0.68632,0.681955
dynamicSoaringProblem_2,1591,1591,15588,1,2.00233,1.90773,2.01281,1.9484,1.94365,1.95204,1.94472,1.9054
dynamicSoaringProblem_3,2871,2871,32022,1,3.93346,3.86928,3.54911,4.06369,3.63393,3.53347,3.80489,3.56692
dynamicSoaringProblem_4,3191,3191,36516,1,4.49397,4.14622,3.91676,4.64875,4.29803,4.13213,4.45807,4.47474
dynamicSoaringProblem_5,3271,3271,36789,1,4.57827,4.25232,4.47531,4.46683,4.27706,4.11392,4.46147,4.43455
dynamicSoaringProblem_6,3431,3431,36741,1,4.24163,4.08801,3.96023,4.59841,4.48554,4.10652,4.43169,4.50205
