matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
uk,4824,4824,13674,1,5.50705,5.58692,5.17758,5.67857,5.46195,5.61445,5.88636,5.5137
ukerbe1,5981,5981,15704,1,6.03188,5.91043,6.00995,6.0342,6.18024,6.1536,6.46654,5.99389
ukerbe1_dual,1866,1866,7076,1,3.11786,3.27593,3.03561,3.21198,3.04869,3.24662,3.17025,2.85783
umistfacesnorm_10NN,575,575,6990,1,3.376,3.31436,3.33651,3.38171,3.11428,3.19105,3.27247,3.14653
usps_norm_5NN,11000,11000,81112,1,16.6811,16.1949,16.6435,16.54,16.5029,16.4494,16.2257,16.0126
usroads,129164,129164,330870,1,13.0802,12.3452,12.9289,12.9123,12.8344,12.5713,14.208,12.6443
usroads-48,126146,126146,323900,1,13.0869,13.1354,12.9263,12.9999,12.8443,13.1099,13.389,12.2999
ut2010,115406,115406,572066,1,15.1442,15.3659,15.1699,14.0757,15.6859,15.7616,16.5675,13.4346
va2010,285762,285762,1402128,1,13.2706,13.8052,13.5981,13.9728,14.1719,13.9936,15.0172,13.7111
vanbody,47072,47072,2336898,1,23.7137,18.848,19.381,13.9209,21.9867,21.559,20.6769,22.4498
venturiLevel3,4026819,4026819,16108474,1,8.52272,8.31117,7.81894,8.46626,8.74977,8.70667,8.5135,8.0302
vibrobox,12328,12328,342828,1,23.3002,17.1166,19.847,20.4332,21.7869,20.5619,16.1532,16.668
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,16.5543,18.9317,19.3169,19.2657,18.8746,19.3509,17.8059,12.7567
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,22.0786,21.046,22.2318,21.1933,21.2482,20.9127,21.2949,15.215
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.37543,2.22643,2.21775,2.23122,7.59278,,4.11216,3.46656
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,8.10943,12.5094,7.68737,12.9202,18.4396,5.77317,9.88778,6.60528
vsp_c-30_data_data,11023,11023,124368,1,7.06476,7.03379,7.75652,7.08145,6.0908,5.97033,5.90093,6.9966
vsp_c-60_data_cti_cs4,85830,85830,482160,1,15.8663,18.8905,11.7368,17.2295,17.2864,15.1928,7.30673,11.5845
