matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk09,1083,1083,18437,1,7.9027,8.28444,7.63753,7.84886,8.28257,7.71584,7.6693,7.39847
bcsstk10,1086,1086,22070,1,9.22466,9.84827,9.9191,9.31027,9.50474,8.99897,9.19774,8.51138
bcsstk11,1473,1473,34241,1,13.3104,12.4062,13.007,12.6234,12.7314,,12.5036,11.6664
bcsstk12,1473,1473,34241,1,12.8508,12.499,12.4129,12.7219,11.8645,,12.5586,12.2838
bcsstk13,2003,2003,83883,1,12.675,12.7822,12.8862,12.653,12.7783,12.3158,14.2319,13.5536
bcsstk14,1806,1806,63454,1,15.0901,15.6967,15.8734,15.353,16.3879,15.7689,15.0401,15.2901
bcsstk15,3948,3948,117816,1,19.5561,20.2363,19.8695,21.0254,20.1757,20.6767,20.1913,20.1395
bcsstk16,4884,4884,290378,1,19.8224,22.4386,21.9195,23.1036,21.7422,21.5079,21.8543,22.8419
bcsstk17,10974,10974,428650,1,20.5958,21.2408,21.7943,21.3881,21.9107,20.6987,21.6681,21.0779
bcsstk18,11948,11948,149090,1,16.6963,18.6362,18.2563,18.6025,19.2735,18.3169,19.4609,20.4429
bcsstk19,817,817,6853,1,3.19041,3.21134,3.15952,3.183,3.21888,3.07931,3.12067,3.05188
bcsstk20,485,485,3135,1,1.49571,1.51449,1.42338,1.36542,1.49428,1.41984,1.51048,1.3744
bcsstk21,3600,3600,26600,1,9.99436,9.40428,10.518,10.4807,10.3021,10.091,10.458,10.2013
bcsstk22,138,138,696,1,,0.327068,0.323872,0.328147,0.31579,0.330171,0.32357,0.331034
bcsstk23,3134,3134,45178,1,14.4477,13.6017,14.158,14.3082,14.6658,14.3879,14.1093,14.0
bcsstk24,3562,3562,159910,1,19.5394,19.0437,19.6221,18.9321,20.117,19.8572,20.4698,18.7292
bcsstk25,15439,15439,252241,1,20.3223,23.5179,22.0259,21.5058,23.0789,22.8097,24.3065,24.4313
bcsstk26,1922,1922,30336,1,11.6834,11.9574,11.2127,11.2878,11.5963,11.661,11.9645,10.7556
