matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth21,9506,9506,1173746,8,4.117,4.13064,4.07426,4.13772,4.07345,4.13391,4.12327,4.07208
nemeth22,9506,9506,1358832,8,4.06281,4.11587,4.05853,4.12037,4.05827,4.11802,4.1184,4.06251
nemeth23,9506,9506,1506810,8,4.06374,4.10712,4.05228,4.11052,4.04538,4.09043,4.09583,4.0509
nemeth24,9506,9506,1506550,8,4.05103,4.10771,4.04984,4.11548,4.05033,4.10785,4.10789,4.05215
nemeth25,9506,9506,1511758,8,4.05168,4.09725,4.04931,4.11411,4.05096,4.09529,4.10558,4.05293
nemeth26,9506,9506,1511760,8,4.04462,4.10647,4.05068,4.10028,4.05081,4.10388,4.11342,4.05338
net100,29920,29920,2033200,8,4.02867,4.08243,4.13036,4.09083,4.04461,4.04633,4.13274,4.14643
net125,36720,36720,2577200,8,4.03595,4.1359,4.05813,4.13592,4.09048,4.0992,4.05945,4.07855
net150,43520,43520,3121200,8,4.0687,4.1055,4.06068,4.13485,4.02785,4.0906,4.06106,4.06916
net25,9520,9520,401200,8,4.2932,4.23408,4.27929,4.23146,4.17917,4.26392,4.27288,4.30456
net4-1,88343,88343,2441727,8,4.16588,4.3015,4.19178,4.26458,4.27272,4.25007,4.2088,4.18304
net50,16320,16320,945200,8,4.16996,4.13482,4.18594,4.13566,4.10954,4.16546,4.16805,4.198
net75,23120,23120,1489200,8,4.14672,4.11362,4.14577,4.09381,4.06901,4.12169,4.13108,4.16451
netherlands_osm,2216688,2216688,4882476,8,1.83021,1.95037,1.12323,1.94376,1.96674,1.9256,3.03855,1.44431
netscience,1589,1589,5484,8,4.26771,4.21778,4.20962,4.27525,4.20022,4.23809,4.22723,4.17224
netz4504,1961,1961,5156,8,4.00517,3.99167,4.00401,3.96481,3.97303,4.02747,3.97757,4.04122
netz4504_dual,615,615,2342,8,4.53824,4.48229,4.48229,4.45035,4.53287,4.42061,4.34878,4.47158
nh2010,48837,48837,234550,8,3.2943,3.47201,3.47978,3.51979,3.32329,3.50229,3.68209,3.45824
nj2010,169588,169588,829912,8,3.32511,3.12714,3.24598,3.268,3.2644,3.23001,3.75331,3.13778
nlpkkt120,3542400,3542400,96845792,8,2.8957,4.12307,3.75056,4.10238,4.11822,4.1862,4.33306,4.33999
nlpkkt160,8345600,8345600,229518112,8,2.8557,4.09642,3.54434,4.09948,4.12237,4.19075,4.32581,4.33723
nlpkkt200,16240000,16240000,448225632,8,,,,4.12435,,,4.32617,4.33474
nlpkkt80,1062400,1062400,28704672,8,3.0981,4.13414,3.97081,4.14113,4.14127,4.13989,4.33421,4.34724
nm2010,168609,168609,830970,8,3.302,2.67779,3.19064,3.21569,3.11454,3.22611,3.70323,3.06366
nopoly,10774,10774,70842,8,4.65812,4.69967,4.60727,4.69674,4.6737,4.71315,4.7106,4.68297
nos1,237,237,1017,8,4.41777,4.49921,4.43375,4.41368,4.46215,4.3938,4.46206,4.41777
nos2,957,957,4137,8,4.78599,4.77113,4.77345,4.74609,4.75745,4.74045,4.77121,4.71891
nos3,960,960,15844,8,4.91155,4.82097,4.89951,4.9227,4.79455,4.88758,4.92655,4.93128
nos4,100,100,594,8,4.21151,4.28745,4.18675,4.16227,4.35965,4.21775,4.20515,4.15549
nos5,468,468,5172,8,4.67437,4.72868,4.66298,4.69295,4.71699,4.64108,4.65773,4.69559
nos6,675,675,3255,8,4.75764,4.81167,4.73598,4.74898,4.73027,4.70447,4.72591,4.76632
nos7,729,729,4617,8,4.76593,4.7783,4.79781,4.86108,4.64203,4.73034,4.80624,4.87602
nv2010,84538,84538,416998,8,3.3841,3.31425,3.32433,3.32065,3.30674,3.28645,3.72874,3.14104
ny2010,350169,350169,1709544,8,2.76972,2.78698,2.75774,2.9189,2.92343,2.95111,3.72595,2.79597
obstclae,40000,40000,197608,8,4.71057,4.94191,4.87908,4.87923,4.88862,4.85924,5.01633,4.97791
odepb400,400,400,399,8,,,2.17393,2.17635,2.14468,2.16159,2.15677,2.17883
offshore,259789,259789,4242673,8,3.88654,3.27476,4.13568,4.1925,4.27211,4.31981,4.5047,3.94554
oh2010,365344,365344,1768240,8,2.52227,2.79943,2.60515,2.82512,2.90192,2.86024,3.69318,2.80315
oilpan,73752,73752,3597188,8,4.20126,4.25804,4.16155,4.26726,4.18399,4.18554,4.20983,4.2658
ok2010,269118,269118,1274148,8,2.62942,2.77906,2.96433,2.97755,2.92933,2.87749,3.67425,2.88412
olafu,16146,16146,1015156,8,4.05791,4.20738,4.15775,4.21298,4.21148,4.13873,4.14413,4.16971
olesnik0,88263,88263,744216,8,4.18057,4.63681,4.22822,4.61881,4.54454,4.60987,4.71642,4.58493
onera_dual,85567,85567,419201,8,4.03534,4.14489,3.99254,4.09984,4.26769,4.10438,4.74184,4.02251
opt1,15449,15449,1930655,8,4.10235,4.06166,4.12209,4.12499,4.05657,,4.12735,4.12442
optdigits_10NN,5620,5620,79650,8,4.69262,4.57942,4.60728,4.61596,4.60341,4.58102,4.6928,4.44863
or2010,196621,196621,979512,8,3.23928,3.15065,3.15868,3.18149,2.92718,3.15529,3.68597,2.98912
orbitRaising_1,442,442,2906,8,4.69817,4.67456,4.71562,4.77703,4.50255,4.61731,4.725,4.72045
orbitRaising_2,739,739,6526,8,4.82959,4.76061,4.70837,4.86712,4.62701,4.6999,4.77943,4.79551
orbitRaising_3,761,761,6098,8,4.73399,4.8469,4.75014,4.76717,4.75553,4.77026,4.71648,4.86778
orbitRaising_4,915,915,7790,8,4.8005,4.77963,4.70992,4.86423,4.65068,4.68271,4.79877,4.78031
pa2010,421545,421545,2058462,8,2.67274,2.78522,2.65714,2.85,2.88382,2.85306,3.70734,2.73718
packing-500x100x100-b050,2145852,2145852,34976486,8,2.73202,4.37189,4.01424,4.29,4.40223,4.35753,4.53335,4.47153
parabolic_fem,525825,525825,3674625,8,4.04714,4.20684,2.82052,4.18485,4.37033,4.31185,5.0134,4.20563
pattern1,19242,19242,9323432,8,4.00925,4.05089,3.98219,4.05412,3.98736,3.92524,4.04288,3.97476
pcrystk02,13965,13965,968583,8,4.15295,4.20647,4.14371,4.21576,4.14408,,4.21081,4.1503
pcrystk03,24696,24696,1751178,8,4.18091,4.1931,4.12478,4.19886,4.13094,4.1893,4.20384,4.19978
pct20stif,52329,52329,2698463,8,4.12446,4.15546,4.2222,4.15447,4.2247,4.1574,4.17971,4.15732
pdb1HYS,36417,36417,4344765,8,4.08871,4.10054,4.01748,4.1037,4.10394,4.09075,4.04917,4.04292
pds10,16558,16558,149658,8,4.42464,4.56407,4.37491,4.54401,4.43606,4.40978,4.62811,4.58353
pf2177,9728,9728,725144,8,4.08713,4.0789,4.17072,4.08592,4.09085,4.07698,4.12543,4.15371
pfinan512,74752,74752,596992,8,4.41244,4.7092,4.37823,4.65647,4.57582,4.66667,4.68635,4.59664
pkustk01,22044,22044,979380,8,4.26017,4.29755,4.23896,4.30951,4.22345,4.30996,4.31394,4.23372
pkustk02,10800,10800,810000,8,4.10966,4.12925,4.19295,4.13002,4.18285,4.10277,4.11082,4.19697
pkustk03,63336,63336,3130416,8,4.18459,4.22221,4.15931,4.21871,4.16589,4.19675,4.25128,4.16187
pkustk04,55590,55590,4218660,8,4.10722,4.14236,4.09024,4.14735,4.09352,4.10574,4.1426,4.08904
pkustk05,37164,37164,2205144,8,4.16723,4.19924,4.13139,4.20239,4.13365,4.20059,4.20859,4.14084
pkustk06,43164,43164,2571768,8,4.13771,4.17107,4.12239,4.17663,4.11616,4.10046,4.19789,4.16669
pkustk07,16860,16860,2418804,8,4.04653,4.04039,4.10555,4.03779,4.0978,4.03381,4.05047,4.03978
pkustk08,22209,22209,3226671,8,4.09196,4.03161,4.09784,4.03474,4.08931,,4.04595,4.0917
pkustk09,33960,33960,1583640,8,4.24069,4.22511,4.20224,4.25845,4.17966,4.25777,4.27107,4.19798
pkustk10,80676,80676,4308984,8,4.0404,4.1901,4.13062,4.1284,4.13147,4.19244,4.24344,4.13938
pkustk11,87804,87804,5217912,8,4.12461,4.16672,4.10319,4.16682,4.10633,4.16586,4.19875,4.1091
pkustk12,94653,94653,7512317,8,4.08066,4.12072,4.06609,4.12513,4.0755,4.12026,4.11432,4.07148
