matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX1,560,560,8736,64,16.9016,16.3984,17.007,17.2138,16.598,16.3912,17.1346,17.5571
EX2,560,560,8736,64,16.8099,17.1239,16.8354,17.4584,16.7121,16.3004,16.9243,17.6179
EX3,2600,2600,71760,64,15.3859,15.9005,15.4156,17.2027,15.9787,14.8556,16.255,17.3058
EX4,2600,2600,71760,64,15.5999,17.0377,15.383,17.1552,15.9485,14.8177,16.2132,17.3074
EX5,6545,6545,295680,64,14.8464,16.4839,14.8143,16.7174,15.1349,,15.4354,16.7026
EX6,6545,6545,295680,64,14.89,13.6537,14.5535,16.7066,15.123,,15.2459,16.8615
Ecoli_10NN,336,336,4560,64,19.3591,19.1684,20.734,19.1183,20.0371,19.0683,19.0995,19.739
Emilia_923,923136,923136,41005206,64,14.0174,16.4548,14.8298,17.1626,17.4853,17.2012,15.6956,16.8357
Erdos02,6927,6927,16944,64,12.5227,12.837,13.0322,12.5678,12.1122,11.1559,13.1683,10.9864
Erdos971,472,472,2628,64,,16.8615,16.5545,16.5543,16.149,16.8952,17.3214,15.5089
Erdos972,5488,5488,14170,64,13.1852,12.7165,12.8873,11.6117,12.33,11.6162,13.579,11.2091
Erdos981,485,485,2762,64,,16.9879,16.4512,16.637,15.9179,16.7791,17.2122,15.3511
Erdos982,5822,5822,14750,64,13.429,12.4291,13.0521,12.4966,11.9834,11.4918,13.5543,11.2817
Erdos991,492,492,2834,64,17.282,17.0466,16.4364,16.9352,15.8477,16.9742,16.8408,15.2866
Erdos992,6100,6100,15030,64,13.0766,12.6726,12.8059,12.5135,11.7299,11.3233,13.4788,11.2033
F1,343791,343791,26837113,64,16.4271,16.7618,16.3792,17.0275,17.2571,16.9438,17.5679,12.4697
F2,71505,71505,5294285,64,16.9941,17.2791,17.1059,17.2626,17.5619,17.3367,17.6852,15.0487
Fashion_MNIST_norm_10NN,10000,10000,158304,64,16.8412,14.4731,16.6867,14.8492,15.7561,15.4443,15.7529,12.1399
Fault_639,638802,638802,28614564,64,13.6864,17.2468,14.537,17.4769,17.5484,17.4246,15.712,16.9132
Flan_1565,1564794,1564794,117406044,64,16.8236,18.3071,16.0775,18.4237,18.369,18.4394,17.9852,18.0668
G1,800,800,38352,64,16.1993,16.1609,16.4478,16.2647,16.269,15.3561,16.2945,16.0941
G10,800,800,38352,64,16.2561,16.241,16.4412,16.3291,16.2988,16.029,16.2939,15.2359
G11,800,800,3200,64,16.5964,17.3119,16.5563,17.2827,16.483,16.7525,17.2029,17.3192
G12,800,800,3200,64,16.6978,17.1596,16.6706,17.2609,16.2153,16.6437,17.2462,16.9678
G13,800,800,3200,64,16.7322,16.8831,16.2797,16.8491,16.2669,16.4235,17.3119,17.2608
G14,800,800,9388,64,16.4294,16.007,16.4769,15.8342,15.8216,15.6793,15.7387,15.5999
G15,800,800,9322,64,16.3293,16.1573,16.5975,16.0228,15.8438,15.8144,15.9968,15.6058
G16,800,800,9344,64,16.5266,15.9748,16.5218,15.9129,15.6814,15.7913,15.8456,15.5876
G17,800,800,9334,64,16.5315,16.0283,16.3979,15.8645,15.8203,15.6915,15.9513,15.6195
G18,800,800,9388,64,16.4858,15.9836,16.4702,15.973,15.8132,15.7471,15.9921,15.5455
G19,800,800,9322,64,16.4149,16.1137,16.5541,16.0529,15.7168,15.8312,15.9372,15.5042
G2,800,800,38352,64,16.1988,16.2277,16.4649,16.2567,16.2432,16.2561,16.2728,16.2143
G20,800,800,9344,64,16.465,15.9362,16.5633,16.0541,15.7267,15.7869,15.7808,15.5491
G21,800,800,9334,64,16.5021,16.0758,16.5226,15.9001,15.7202,15.3348,15.9088,15.476
G22,2000,2000,39980,64,14.4916,14.0642,14.6383,14.2757,14.3417,13.925,14.3409,14.2515
G23,2000,2000,39980,64,14.4603,14.1866,14.6367,13.9916,14.4036,14.044,14.3473,13.8826
G24,2000,2000,39980,64,14.5521,14.2586,14.5857,14.169,14.3502,14.0353,14.3088,14.0804
G25,2000,2000,39980,64,14.3521,14.0192,14.6341,14.1623,14.4412,14.2142,14.1298,13.9564
G26,2000,2000,39980,64,14.3008,14.1197,14.5986,14.0523,14.2662,13.1919,14.2299,14.0318
G27,2000,2000,39980,64,14.6016,13.7137,14.6672,14.4348,14.3986,14.0384,14.3558,14.0096
G28,2000,2000,39980,64,14.3711,14.1588,14.5887,14.2653,14.4348,14.1318,14.2213,14.0046
G29,2000,2000,39980,64,14.4987,14.2032,14.6963,14.1776,14.4474,14.0349,14.2836,13.9705
G2_circuit,150102,150102,726674,64,5.88145,11.7192,7.12308,11.1051,11.2718,11.454,11.5014,12.4888
G3,800,800,38352,64,16.2782,16.1945,16.4523,16.2642,16.2674,16.2197,16.2782,16.2164
G30,2000,2000,39980,64,14.5699,13.9767,14.4458,13.8608,14.2877,13.9211,14.1443,13.8222
G31,2000,2000,39980,64,14.2945,14.1969,14.8719,14.2662,13.6861,14.1596,14.3618,13.9625
G32,2000,2000,8000,64,15.6003,16.9061,16.0905,17.1783,16.5559,16.5159,17.1636,17.1063
G33,2000,2000,8000,64,16.1846,16.9281,16.3553,16.8308,16.5348,16.5028,17.2707,16.9871
G34,2000,2000,8000,64,16.2179,16.7348,16.1843,16.5749,16.476,16.4948,17.3117,17.2912
G35,2000,2000,23556,64,15.3574,14.8654,15.3506,14.9184,14.7917,14.3592,14.6281,13.9824
G36,2000,2000,23532,64,15.4449,14.8407,15.6106,14.6196,15.2975,14.4631,14.6232,13.8569
G37,2000,2000,23570,64,15.4764,14.115,15.5336,14.6789,14.9316,14.5486,14.6945,14.249
G38,2000,2000,23558,64,15.3322,14.7575,15.4985,14.7655,15.0065,14.443,14.6265,14.0285
G39,2000,2000,23556,64,15.483,14.8427,15.4307,14.8441,15.1874,14.3729,14.616,14.0259
G3_circuit,1585478,1585478,7660826,64,4.92448,11.2617,6.10083,11.226,11.3677,10.9089,10.9423,11.2993
G4,800,800,38352,64,16.2374,16.2238,16.4456,15.7431,16.2314,15.771,16.2884,16.1332
G40,2000,2000,23532,64,15.397,14.8275,15.4974,14.7832,15.2418,14.463,14.6566,14.0148
G41,2000,2000,23570,64,15.447,14.8282,15.5392,14.8581,15.175,14.3685,14.5634,14.1189
G42,2000,2000,23558,64,15.3863,14.8169,15.5433,14.8249,15.217,14.3447,14.6471,13.8461
G43,1000,1000,19980,64,15.8571,14.4381,16.0844,15.4714,15.577,15.5287,15.7856,15.5278
G44,1000,1000,19980,64,15.8237,15.4396,15.9629,15.6408,15.6504,15.614,15.7739,15.5552
G45,1000,1000,19980,64,15.8994,15.5771,15.9669,15.6188,15.6599,15.5447,15.7195,15.3304
G46,1000,1000,19980,64,15.7381,15.5675,15.8129,15.8178,15.6504,15.4789,15.7506,15.3479
G47,1000,1000,19980,64,15.8305,15.396,15.9083,15.448,15.8965,15.5325,15.7651,15.5231
G48,3000,3000,12000,64,,16.5694,16.1091,16.384,16.5268,16.4805,17.183,17.2468
G49,3000,3000,12000,64,,16.8752,16.1427,16.7519,16.5587,16.3823,17.3854,17.2621
G5,800,800,38352,64,16.2084,16.2309,16.4737,16.2717,16.1137,16.1991,16.2384,16.1934
G50,3000,3000,12000,64,16.0937,16.8327,16.0804,16.4666,16.5873,16.454,17.1889,17.1331
G51,1000,1000,11818,64,16.2725,15.705,16.3359,15.7623,15.8049,15.4877,15.7211,15.3465
G52,1000,1000,11832,64,15.6762,15.8336,16.3834,15.7512,16.1237,15.4163,15.6359,15.3474
G53,1000,1000,11828,64,16.2897,15.8782,16.3374,15.8168,16.1009,15.5663,15.5886,15.364
G54,1000,1000,11832,64,16.0894,15.6651,16.0978,15.8302,15.7332,15.4665,15.6005,15.402
G55,5000,5000,24996,64,12.0641,12.0434,12.3833,12.0096,12.3608,11.6028,12.4925,11.2124
G56,5000,5000,24996,64,12.367,12.0059,12.2416,11.9839,12.3047,11.6146,12.5416,11.2633
G57,5000,5000,20000,64,16.0219,16.9211,15.9451,16.9839,14.2753,16.5684,17.2634,17.3429
G58,5000,5000,59140,64,14.3559,13.3987,14.6289,13.668,14.0958,13.1974,13.5483,12.7876
G59,5000,5000,59140,64,14.3025,13.8516,14.5953,13.6791,8.63039,13.3132,13.597,12.7889
G6,800,800,38352,64,16.1743,16.2282,16.4362,16.2729,15.8524,16.2507,16.2669,16.2207
G60,7000,7000,34296,64,12.2291,11.8259,12.072,11.7864,11.9367,11.3554,12.0478,11.0824
G61,7000,7000,34296,64,12.1914,11.7157,12.2479,11.831,11.9504,11.3865,12.289,11.0814
G62,7000,7000,28000,64,15.936,16.9552,15.7739,16.7117,16.6626,16.5674,17.3072,17.3524
G63,7000,7000,82918,64,14.29,13.5942,14.2986,13.4317,13.6895,12.9472,12.2027,12.7378
G64,7000,7000,82918,64,14.1927,13.4144,14.1462,13.5182,13.5564,12.8816,13.2074,12.5982
G65,8000,8000,32000,64,15.8347,17.0014,15.9173,16.9641,16.7216,16.6273,17.3294,16.0601
G66,9000,9000,36000,64,15.4371,16.9026,15.7791,16.8531,16.651,16.554,17.1952,17.3219
G67,10000,10000,40000,64,15.9248,16.8892,15.8626,16.8804,16.6286,16.012,17.2611,17.289
G7,800,800,38352,64,16.2352,16.1822,16.4473,16.275,16.262,16.2729,16.24,16.2256
G8,800,800,38352,64,16.0559,16.1806,16.428,16.3155,16.2588,16.2637,16.3177,16.1715
G9,800,800,38352,64,16.2195,16.2691,16.4567,16.2529,16.2701,16.2723,16.2869,16.1892
GAP-road,23947347,23947347,57708624,64,4.9321,5.1844,3.84059,5.03586,3.25538,3.25969,6.75747,3.13302
GD06_theory,101,101,380,64,16.9471,16.1057,14.7388,16.5445,15.8962,15.9996,16.7153,16.8311
GD96_c,65,65,250,64,15.3838,14.6118,15.6092,14.815,14.6118,14.6118,15.2371,15.3118
GD97_a,84,84,332,64,16.2196,15.9754,16.7973,16.2818,15.9155,16.2818,17.1347,16.864
GD97_b,47,47,264,64,,16.4051,15.0182,15.8653,16.2471,16.0904,15.7158,15.6447
GD98_c,112,112,336,64,17.1352,14.8296,17.0672,14.6288,14.5298,14.8296,17.2714,14.3359
GD99_b,64,64,252,64,15.0733,16.0475,16.6273,15.3607,15.968,15.5086,16.4574,16.4555
G_n_pin_pout,100000,100000,1002396,64,3.6261,3.81291,3.78993,3.99088,4.21356,3.05863,3.80292,4.26439
Ga10As10H30,113081,113081,6115633,64,10.2401,15.2741,13.7652,15.2742,15.8251,14.3443,14.1042,15.0921
Ga19As19H42,133123,133123,8884839,64,9.90685,15.5116,14.4098,15.3747,16.1322,15.0857,13.5616,14.8915
Ga3As3H12,61349,61349,5970947,64,14.3501,16.0763,16.3038,16.3415,15.7285,16.5438,15.9602,16.0933
Ga41As41H72,268096,268096,18488476,64,11.0855,15.2299,13.0852,14.9271,15.8602,14.9341,13.3044,12.8601
GaAsH6,61349,61349,3381809,64,11.8284,15.5878,15.1402,15.5568,14.5869,14.8896,14.4929,15.986
Ge87H76,112985,112985,7892195,64,11.678,15.3425,14.5132,15.8267,16.1754,15.6048,13.8406,15.3471
Ge99H100,112985,112985,8451395,64,12.3961,15.7014,14.3641,15.8396,16.2536,15.468,14.7093,15.467
Geo_1438,1437960,1437960,63156690,64,14.4525,17.2424,14.1623,17.4394,17.5902,17.5538,16.1763,16.4608
Glass_10NN,214,214,2986,64,19.3035,19.197,20.896,19.3721,20.0625,19.1775,19.3133,18.349
H2O,67024,67024,2216736,64,11.8936,14.8175,14.1169,13.3232,15.1137,14.3854,14.3165,15.3173
HTC_336_4438,226340,226340,904522,64,6.4854,9.15153,8.19153,10.0681,10.0522,9.60925,8.42386,9.10188
HTC_336_9129,226340,226340,883422,64,6.30735,9.25479,7.93326,9.94316,9.9147,10.1038,8.43758,7.09569
Hardesty1,938905,938905,12143314,64,11.9002,17.4226,14.4301,16.8882,17.2836,17.2762,17.8997,17.8464
Hook_1498,1498023,1498023,60917445,64,13.5076,17.3749,15.0895,17.3688,17.5151,17.2849,15.1472,16.2296
JapaneseVowelsSmall_10NN,9961,9961,131144,64,16.7404,16.3156,16.9174,16.2231,16.4774,,14.73,16.2249
Journals,124,124,12068,64,25.6297,25.5234,19.0044,26.1991,19.0514,25.9653,25.7451,18.9651
Kuu,7102,7102,340200,64,19.025,18.9676,18.8189,19.119,18.9904,18.7095,19.08,19.0581
L,956,956,3640,64,15.8315,15.7299,15.6402,15.6718,15.918,15.7246,16.0607,15.6501
L-9,17983,17983,71192,64,15.4643,13.9982,15.4985,16.664,15.1903,16.2823,16.4178,16.9145
LF10,18,18,82,64,14.185,12.6452,13.807,14.185,12.4945,11.2841,14.185,14.3796
LF10000,19998,19998,99982,64,17.7255,17.4991,17.6164,17.5157,17.5338,17.5156,17.4654,17.6516
LFAT5,14,14,46,64,9.81326,10.5151,10.3304,9.97978,10.7065,10.3304,9.97978,10.148
LFAT5000,19994,19994,79966,64,16.4013,16.0898,16.4432,15.3528,16.4801,17.1894,17.165,16.4337
Lin,256000,256000,1766400,64,5.49546,13.442,9.9689,12.748,13.1082,12.6504,16.8552,14.6272
Long_Coup_dt0,1470152,1470152,87088992,64,15.5278,17.2584,16.0275,17.7703,17.9195,17.783,16.1731,16.9774
Long_Coup_dt6,1470152,1470152,87088992,64,15.5071,17.2591,16.0548,17.7748,17.9378,17.8348,16.2656,16.9902
M6,3501776,3501776,21003872,64,7.21482,7.5762,5.87096,7.98673,5.37672,5.32299,13.6371,2.1522
MISKnowledgeMap,2427,2427,57022,64,17.9015,16.929,17.8297,16.9314,17.6631,16.7788,17.1059,13.9681
Muu,7102,7102,170134,64,18.6771,18.5685,18.5663,18.6356,18.6624,18.4061,18.7182,18.3844
NACA0015,1039183,1039183,6229636,64,7.11257,7.98644,5.864,8.05523,7.97532,8.10505,13.2366,2.67487
NLR,4163763,4163763,24975952,64,7.50911,7.29546,5.78328,7.93008,4.43025,4.23567,12.8789,2.11566
Na5,5832,5832,305630,64,16.4746,17.1213,17.2449,17.168,17.4148,16.2855,16.4942,16.213
NotreDame_yeast,2114,2114,4480,64,12.4525,11.6576,11.371,11.8995,11.7532,11.2749,12.6671,10.5645
OPF_10000,43887,43887,467711,64,14.5723,15.0345,14.4305,14.9775,15.0002,14.6591,14.7826,14.4099
OPF_3754,15435,15435,158273,64,17.0849,17.2123,17.2207,17.4782,17.2535,17.0482,16.5848,16.9751
OPF_6000,29902,29902,302418,64,15.8847,15.6816,15.6689,15.5373,15.696,15.7257,15.2813,15.792
Olivetti_norm_10NN,400,400,5656,64,19.092,19.8455,20.3761,18.8191,19.1071,19.5345,18.5111,19.7913
Oregon-1,11492,11492,46818,64,,12.8474,13.7972,12.7517,12.8347,12.1681,13.7164,11.836
Oregon-2,11806,11806,65460,64,,13.2173,14.6019,13.4695,13.2913,13.0572,14.2398,12.5746
PFlow_742,742793,742793,37138461,64,13.7738,16.8828,16.2781,18.3429,18.215,18.0002,17.0485,18.3267
PGPgiantcompo,10680,10680,48632,64,14.562,13.2828,13.9302,12.8999,13.8478,13.0934,14.3987,11.328
Plants_10NN,1600,1600,21930,64,17.7469,17.5242,17.6921,16.4983,17.1788,17.545,17.4936,16.8864
Pres_Poisson,14822,14822,715804,64,19.2281,18.0082,18.8228,18.8329,18.2373,18.7966,19.2636,18.7729
Queen_4147,4147110,4147110,329499284,64,16.1052,17.764,16.1795,17.7338,18.1914,18.2178,17.7431,17.466
Reuters911,13332,13332,296076,64,14.1469,12.5277,,12.9964,6.5078,13.0706,13.7703,12.9159
Sandi_authors,86,86,248,64,14.2361,14.171,14.0455,14.171,14.5537,13.8023,13.8023,13.623
Serena,1391349,1391349,64531701,64,14.1792,17.1129,14.5225,16.8819,17.5331,17.285,14.8568,15.914
Si10H16,17077,17077,875923,64,16.0114,17.0046,17.0852,17.0206,17.2601,,15.667,16.7381
Si2,769,769,17801,64,17.318,17.8763,17.7302,17.7468,17.3034,16.5796,17.6137,17.7925
Si34H36,97569,97569,5156379,64,10.9444,15.2493,14.2873,15.2255,15.8256,14.6388,14.1683,15.278
Si41Ge41H72,185639,185639,15011265,64,11.8178,15.4862,14.1049,15.6712,16.3183,15.6067,14.6502,14.2196
Si5H12,19896,19896,738598,64,16.0204,16.0715,16.4695,13.634,16.544,15.5576,15.7712,16.9301
Si87H76,240369,240369,10661631,64,8.31976,14.6624,11.7731,14.187,15.1302,13.8304,10.8697,11.8927
SiH4,5041,5041,171903,64,16.3915,16.7748,16.872,15.9612,17.2953,,16.2924,17.0095
SiNa,5743,5743,198787,64,16.1499,17.0294,16.8949,17.049,17.0679,15.6569,15.9222,17.0032
SiO,33401,33401,1317655,64,13.569,16.0182,15.8636,15.9758,16.5847,15.7021,14.2912,16.1623
SiO2,155331,155331,11283503,64,11.8326,14.8259,14.3778,15.0831,15.454,15.1254,14.8647,13.9882
Spectro_10NN,531,531,7422,64,17.8639,17.9516,18.044,17.8504,17.6419,17.8306,17.8672,15.747
StocF-1465,1465137,1465137,21005389,64,6.92293,11.3422,8.54001,14.5017,14.8358,14.7598,11.0956,11.8009
Stranke94,10,10,90,64,14.3999,14.3999,15.1587,13.3942,15.564,14.0483,14.2219,15.1587
TEM152078,152078,152078,6459326,64,14.8356,16.9123,16.6279,16.5293,16.9976,16.5852,15.8869,16.8353
TEM181302,181302,181302,7839010,64,14.7548,16.816,16.2095,16.5222,16.8923,16.6279,15.0475,16.7253
TEM27623,27623,27623,439469,64,16.4858,14.8315,16.3075,14.7052,15.3592,15.2813,13.7476,15.7928
TSC_OPF_1047,8140,8140,2016902,64,15.6039,17.9599,18.1957,18.2801,18.6605,18.8161,17.7833,18.2521
TSC_OPF_300,9774,9774,820804,64,19.0921,18.8195,18.7238,19.0274,18.8785,18.9378,18.7001,19.1096
TSOPF_FS_b162_c1,10798,10798,608540,64,18.6921,18.2106,18.5216,18.7057,15.2465,17.7991,18.3274,18.8202
TSOPF_FS_b162_c3,30798,30798,1801300,64,18.0151,16.3404,18.0874,18.4076,18.2566,17.6472,17.7786,18.6395
TSOPF_FS_b162_c4,40798,40798,2398220,64,17.5447,17.8664,17.8739,18.4162,17.7919,17.0278,16.5176,18.3565
TSOPF_FS_b300,29214,29214,4400122,64,13.9164,15.7258,17.8204,16.4109,17.9945,17.448,17.2854,18.0
TSOPF_FS_b300_c1,29214,29214,4400122,64,14.1179,17.1944,17.7744,18.1173,16.9734,17.3124,17.5562,18.012
TSOPF_FS_b300_c2,56814,56814,8767466,64,15.9091,17.1346,,18.0557,17.8238,17.5006,17.3642,17.8855
TSOPF_FS_b300_c3,84414,84414,13135930,64,16.9411,16.6738,,17.159,17.4475,16.8469,16.7591,17.6584
TSOPF_FS_b39_c19,76216,76216,1977600,64,13.4904,15.5812,,16.9319,16.6879,15.844,16.4136,17.0637
TSOPF_FS_b39_c30,120216,120216,3121160,64,11.9898,15.8308,,15.49,15.1473,15.7171,14.8703,15.6831
TSOPF_FS_b39_c7,28216,28216,730080,64,17.8115,18.1279,17.2589,18.3126,18.3696,17.5807,17.4158,18.5579
TSOPF_FS_b9_c1,2454,2454,25032,64,17.132,17.8699,17.4239,17.7246,17.4247,17.6982,17.6689,17.7708
TSOPF_FS_b9_c6,14454,14454,147972,64,17.103,17.6573,16.8442,17.688,17.6522,17.7319,17.3761,17.6363
Trefethen_150,150,150,2040,64,18.6117,19.2993,20.4803,19.0738,19.6627,18.5587,18.6646,20.94
Trefethen_20,20,20,158,64,14.8684,14.6552,17.2859,16.7138,17.1392,17.5868,14.5497,16.5766
Trefethen_200,200,200,2890,64,18.9023,19.6558,20.3366,19.1967,19.9635,18.4407,19.2167,21.1023
Trefethen_2000,2000,2000,41906,64,16.4542,17.6538,17.1011,15.9969,17.3945,15.8481,17.3832,16.0818
Trefethen_20000,20000,20000,554466,64,14.9509,16.2041,15.7798,15.9072,16.6683,14.1878,14.2492,15.6107
Trefethen_20000b,19999,19999,554435,64,15.639,15.85,15.7836,15.9763,16.7964,13.2622,16.6842,15.679
Trefethen_200b,199,199,2873,64,18.8202,21.2938,20.3511,19.3652,20.0623,19.4676,19.1935,21.2078
Trefethen_20b,19,19,147,64,14.4724,15.6829,14.1457,15.2999,17.7496,16.3624,15.946,14.04
Trefethen_300,300,300,4678,64,20.6549,21.5701,19.106,21.0617,18.1286,18.7061,20.4356,19.5298
Trefethen_500,500,500,8478,64,20.4093,21.5613,19.1252,19.9555,18.6042,18.6426,20.2117,17.8455
Trefethen_700,700,700,12654,64,17.1325,18.2277,17.5824,17.3787,17.8361,16.4653,17.6439,16.3953
USAir97,332,332,4252,64,20.1651,19.225,19.1437,19.0299,19.4584,19.451,18.6383,18.5879
USpowerGrid,4941,4941,13188,64,12.6087,12.4589,12.1969,12.335,12.5871,12.3342,12.7199,11.9628
Vehicle_10NN,846,846,10894,64,17.7655,17.531,17.6869,17.3804,17.1578,17.5048,17.7836,15.386
YaleA_10NN,165,165,2268,64,20.4294,20.4438,19.1493,20.4871,18.4554,20.1739,20.301,17.5516
YaleB_10NN,2414,2414,34808,64,17.0178,16.6601,17.1652,16.7761,17.0255,16.5973,16.778,15.8963
a0nsdsil,80016,80016,355034,64,8.31211,7.29739,7.64331,6.57914,11.0407,9.23716,7.78541,10.5907
a2nnsnsl,80016,80016,347222,64,7.52085,7.64539,7.4831,6.79689,10.9552,9.48065,9.26589,10.2724
a5esindl,60008,60008,255004,64,8.39635,7.6949,7.8683,8.57786,11.3621,10.0604,8.91692,11.3222
adaptive,6815744,6815744,27248640,64,5.7393,6.60615,6.09859,6.9448,4.5258,4.03567,10.6674,4.02516
adjnoun,112,112,850,64,16.5854,15.9999,20.3746,16.5098,16.0235,16.1425,20.0366,20.0736
af_0_k101,503625,503625,17550675,64,17.4888,17.8501,17.5907,18.0898,18.2062,18.1412,18.8281,18.3388
af_1_k101,503625,503625,17550675,64,17.6529,17.5825,17.576,18.0903,18.1815,18.0763,18.9468,18.3455
af_2_k101,503625,503625,17550675,64,17.5609,17.8645,17.6153,18.0913,18.2057,18.1101,18.9158,18.2965
af_3_k101,503625,503625,17550675,64,17.6561,17.8336,17.569,18.0921,18.2112,17.0584,18.9203,18.3317
af_4_k101,503625,503625,17550675,64,17.5577,17.8528,17.5891,18.0891,18.1802,18.0927,18.9406,18.3315
af_5_k101,503625,503625,17550675,64,17.6412,17.4601,17.6015,18.0846,18.2075,18.1725,18.9301,18.3364
af_shell1,504855,504855,17588875,64,17.5133,18.147,17.5778,18.1383,18.152,18.1585,18.7831,18.2755
af_shell10,1508065,1508065,52672325,64,17.5312,17.4555,17.309,18.0928,18.1771,18.1928,18.8885,18.2935
af_shell2,504855,504855,17588875,64,17.6857,18.1683,17.5689,18.1516,18.1929,18.1993,18.8418,18.2437
af_shell3,504855,504855,17588875,64,17.4973,18.1465,17.568,18.1293,18.1688,18.1903,18.7911,18.2649
af_shell4,504855,504855,17588875,64,17.4817,18.1647,17.5915,18.1483,18.1807,18.177,18.7496,18.2367
af_shell5,504855,504855,17588875,64,17.6801,18.1692,17.5824,18.1167,18.1822,18.1691,18.855,18.277
af_shell6,504855,504855,17588875,64,17.5201,18.16,17.5809,18.1487,18.1894,17.9566,18.7729,18.2841
af_shell7,504855,504855,17588875,64,17.5062,18.1437,17.5985,18.1459,18.1792,18.0711,18.8157,18.2923
af_shell8,504855,504855,17588875,64,17.5889,18.1341,17.5708,18.1678,18.1842,18.1309,18.7231,18.2752
af_shell9,504855,504855,17588875,64,17.525,18.1441,17.5642,18.1283,18.1925,18.0281,18.8327,18.2282
aft01,8205,8205,125567,64,17.848,17.7691,18.0787,18.2602,18.1912,,18.2007,18.4287
airfoil1,4253,4253,24578,64,16.7856,16.9666,16.6939,17.0347,16.9047,17.1442,17.3426,16.2911
airfoil1_dual,8034,8034,23626,64,14.7144,14.84,14.6071,14.8736,12.6284,14.5846,15.8538,13.9078
ak2010,45292,45292,217098,64,10.0046,8.23947,9.17221,8.33768,8.55117,8.36833,9.35262,8.00605
al2010,252266,252266,1230482,64,6.42622,7.24294,6.76495,7.69201,7.35563,7.47777,9.06692,7.15196
analytics,303813,303813,2006126,64,9.5209,11.2225,8.22511,11.2824,10.6395,11.1442,10.658,7.13612
