matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX2,560,560,8736,8,4.21482,4.24927,4.21991,4.26107,4.27411,4.26497,4.21991,4.29657
EX3,2600,2600,71760,8,3.81398,3.87028,3.82213,3.87813,3.84019,3.82327,3.83968,3.91003
EX4,2600,2600,71760,8,3.74677,3.86089,3.85932,3.87643,3.86179,3.82698,3.81754,3.9206
EX5,6545,6545,295680,8,3.37116,3.41307,3.36412,3.40421,3.38661,,3.4165,3.4047
EX6,6545,6545,295680,8,3.35895,3.39159,3.36402,3.42011,3.39384,,3.40195,3.42128
Ecoli_10NN,336,336,4560,8,4.00303,3.97061,3.96198,4.0121,3.97711,3.99211,4.0121,3.97711
Emilia_923,923136,923136,41005206,8,3.09414,3.28774,3.17628,3.35936,3.34596,3.3414,3.39906,3.38975
Erdos02,6927,6927,16944,8,2.91987,3.00849,3.08848,2.8712,2.62522,2.62522,3.30744,2.71177
Erdos971,472,472,2628,8,,3.72376,3.82535,3.72698,3.60865,3.75059,3.82567,3.54448
Erdos972,5488,5488,14170,8,3.14369,3.01469,3.09976,3.01835,2.74483,2.82891,3.28327,2.91493
Erdos981,485,485,2762,8,,3.80565,3.84178,3.80573,3.76325,3.45386,3.83875,3.63003
Erdos982,5822,5822,14750,8,3.13684,2.95576,3.00978,2.95876,2.79747,2.78063,3.22444,2.87003
Erdos991,492,492,2834,8,3.75583,3.78091,3.80626,3.63219,3.74341,3.80306,3.82547,3.68861
Erdos992,6100,6100,15030,8,3.1375,2.96209,3.11305,2.97014,2.70903,2.71327,3.20234,2.79381
F1,343791,343791,26837113,8,3.17064,3.16045,3.18201,3.15669,3.16499,3.16591,3.25521,2.75462
F2,71505,71505,5294285,8,3.26237,3.25065,3.27639,3.21041,3.25397,3.20869,3.286,3.18292
Fashion_MNIST_norm_10NN,10000,10000,158304,8,3.77323,3.73565,3.77707,3.75301,3.79396,3.75899,3.8231,3.49406
Fault_639,638802,638802,28614564,8,3.10663,3.31723,3.22921,3.33321,3.34851,3.33425,3.39648,3.38669
Flan_1565,1564794,1564794,117406044,8,3.18901,3.2883,3.2088,3.2951,3.29088,3.29202,3.28901,3.29638
G1,800,800,38352,8,3.53263,3.51962,3.55148,3.49973,3.52796,3.5367,3.54571,3.44344
G10,800,800,38352,8,3.53527,3.51659,3.55066,3.5017,3.5253,3.5406,3.52126,3.53548
G11,800,800,3200,8,4.64988,4.67529,4.73591,4.63303,4.69255,4.70974,4.67112,4.7054
G12,800,800,3200,8,4.61592,4.67957,4.63724,4.70108,4.48259,4.71843,4.63684,4.67072
G13,800,800,3200,8,4.65412,4.5997,4.59941,4.60808,4.67967,4.69255,4.68815,4.72715
G14,800,800,9388,8,3.88093,3.9348,3.89503,3.92659,3.88888,3.90931,3.89402,3.93389
G15,800,800,9322,8,3.90828,3.88892,3.87268,3.87467,3.88781,3.94562,3.9549,3.9498
G16,800,800,9344,8,3.89607,3.89394,3.90728,3.91126,3.9083,3.9633,3.85777,3.94439
G17,800,800,9334,8,3.72364,3.85364,3.84065,3.87062,3.88673,3.97066,3.94953,3.92668
G18,800,800,9388,8,3.9432,3.75924,3.89292,3.79638,3.90515,3.9133,3.92661,3.98716
G19,800,800,9322,8,3.90714,3.87467,3.88781,3.87568,3.89287,3.98675,3.98036,3.89502
G2,800,800,38352,8,3.45082,3.53098,3.54058,3.52694,3.52531,3.53202,3.55498,3.52794
G20,800,800,9344,8,3.89597,3.87376,3.8798,3.92986,3.87376,3.90218,3.92572,3.92986
G21,800,800,9334,8,3.89282,3.84065,3.85963,3.94118,3.87352,3.95162,3.81321,3.96957
G22,2000,2000,39980,8,3.89299,3.86939,3.84166,3.88066,3.83752,3.89654,3.91687,3.86586
G23,2000,2000,39980,8,3.8267,3.8329,3.89227,3.81073,3.89512,3.86939,3.87481,3.88896
G24,2000,2000,39980,8,3.81985,3.78296,3.90609,3.85909,3.86915,3.89655,3.87384,3.84979
G25,2000,2000,39980,8,3.8389,3.83568,3.89083,3.85605,3.84816,3.88519,3.86119,3.87267
G26,2000,2000,39980,8,3.83131,3.82259,3.86563,3.83292,3.88799,3.8887,3.86238,3.88068
G27,2000,2000,39980,8,3.85141,3.81687,3.87668,3.82696,3.85279,3.8835,3.84723,3.89252
G28,2000,2000,39980,8,3.82511,3.82282,3.91182,3.83223,3.88776,3.89368,3.80823,3.87739
G29,2000,2000,39980,8,3.82074,3.80572,3.90751,3.80708,3.84308,3.90153,3.86446,3.89015
G2_circuit,150102,150102,726674,8,4.14785,4.58857,4.19777,4.53969,4.29065,4.41013,4.70145,4.6069
G3,800,800,38352,8,3.53243,3.51801,3.54879,3.52936,3.53589,3.5558,3.53182,3.53161
G30,2000,2000,39980,8,3.85117,3.81621,3.89465,3.81848,3.89823,3.82785,3.87244,3.87715
G31,2000,2000,39980,8,3.80481,3.82397,3.88894,3.79575,3.88092,3.89678,3.86656,3.8689
G32,2000,2000,8000,8,4.8171,4.90985,4.96313,4.93254,4.95548,4.9574,4.89481,4.99828
G33,2000,2000,8000,8,4.90989,4.89485,4.9574,4.93063,4.9574,4.92498,4.94207,4.94781
G34,2000,2000,8000,8,4.8872,4.96317,4.84832,4.94589,4.90048,4.98075,5.0041,4.97688
G35,2000,2000,23556,8,3.87645,3.88889,3.87885,3.86176,3.86845,3.90016,3.91072,3.90708
G36,2000,2000,23532,8,3.86694,3.84082,3.88173,3.93043,3.86848,3.91567,3.91239,3.92675
G37,2000,2000,23570,8,3.86723,3.81315,3.85095,3.90936,3.86085,3.93761,3.89559,3.91833
G38,2000,2000,23558,8,3.86011,3.85691,3.83255,3.90089,3.92082,3.90453,3.91269,3.89767
G39,2000,2000,23556,8,3.85146,3.84631,3.87326,3.89327,3.90704,3.92334,3.91723,3.94684
G3_circuit,1585478,1585478,7660826,8,2.33553,4.05674,2.14381,3.69878,3.64544,3.54199,4.54528,4.21977
G4,800,800,38352,8,3.43264,3.52328,3.55413,3.53385,3.54365,3.5318,3.53895,3.5363
G40,2000,2000,23532,8,3.86213,3.85462,3.88172,3.93409,3.91649,3.93536,3.88048,3.89256
G41,2000,2000,23570,8,3.85927,3.87195,3.88675,3.89804,3.9167,3.9167,3.88479,3.91752
G42,2000,2000,23558,8,3.87319,3.86402,3.85336,3.87838,3.89364,3.88397,3.90781,3.93313
G43,1000,1000,19980,8,3.87448,3.83581,3.92165,3.87261,3.9149,3.90822,3.89958,3.88626
G44,1000,1000,19980,8,3.84878,3.88348,3.91971,3.87402,3.91443,3.90201,3.91828,3.90482
G45,1000,1000,19980,8,3.8863,3.90107,3.93229,3.86839,3.87448,3.90006,3.94152,3.90434
G46,1000,1000,19980,8,3.8479,3.68011,3.92163,3.90006,3.92404,3.93031,3.90149,3.91778
G47,1000,1000,19980,8,3.89105,3.86745,3.9294,3.83719,3.91246,3.93423,3.91635,3.90912
G48,3000,3000,12000,8,,4.8773,4.9891,4.97103,5.00728,5.03237,4.96585,5.0469
G49,3000,3000,12000,8,,4.92372,4.98765,4.99037,5.01517,5.00728,4.94017,5.0428
G5,800,800,38352,8,3.40458,3.52733,3.54283,3.53141,3.53487,3.52958,3.44461,3.55169
G50,3000,3000,12000,8,4.92751,4.95931,4.9825,4.97475,5.03092,5.03356,4.96459,5.06156
G51,1000,1000,11818,8,3.73641,3.94156,3.90897,3.91057,3.92031,3.88726,3.9122,3.92192
G52,1000,1000,11832,8,3.85533,3.8846,3.86951,3.8854,3.85926,3.89907,3.94466,3.9529
G53,1000,1000,11828,8,3.86813,3.87612,3.88648,3.93177,3.93996,3.92444,3.93504,3.99241
G54,1000,1000,11832,8,3.87745,3.87665,3.87663,3.90471,3.78276,3.91277,3.9209,3.96865
G55,5000,5000,24996,8,3.49198,3.46529,3.47979,3.44374,3.45028,3.43251,3.63209,3.44883
G56,5000,5000,24996,8,3.43457,3.46679,3.47888,3.46589,3.46529,3.41461,3.50145,3.43193
G57,5000,5000,20000,8,4.72954,4.76623,4.71837,4.7641,4.77192,4.80351,4.85239,4.83106
G58,5000,5000,59140,8,3.67606,3.64387,3.74384,3.69955,3.71862,3.67622,3.7382,3.7157
G59,5000,5000,59140,8,3.69087,3.6471,3.74428,3.7071,3.71482,3.67793,3.73273,3.70216
G6,800,800,38352,8,3.54142,3.52348,3.5449,3.55747,3.52531,3.53058,3.53938,3.53672
G60,7000,7000,34296,8,3.41915,3.38096,3.4305,3.45386,3.44668,3.41041,3.51121,3.35259
G61,7000,7000,34296,8,3.39773,3.41275,3.43415,3.43138,3.40851,3.39604,3.46633,3.353
G62,7000,7000,28000,8,4.76337,4.72908,4.686,4.78837,4.77098,4.76591,4.84444,4.79709
G63,7000,7000,82918,8,3.66725,3.64334,3.72618,3.6884,3.69643,3.68194,3.68491,3.67743
G64,7000,7000,82918,8,3.65389,3.62112,3.72293,3.69334,3.66117,3.66138,3.70388,3.69107
G65,8000,8000,32000,8,4.57691,4.78661,4.75668,4.83047,4.74483,4.82637,4.83229,4.74659
G66,9000,9000,36000,8,4.7157,4.76139,4.72692,4.79118,4.73474,4.78556,4.81806,4.80637
G67,10000,10000,40000,8,4.77587,4.79448,4.73303,4.76978,4.7577,4.80134,4.80711,4.80531
G7,800,800,38352,8,3.53424,3.45687,3.53734,3.5255,3.52267,3.52774,3.54203,3.5521
G8,800,800,38352,8,3.52814,3.44383,3.5365,3.52976,3.54633,3.54879,3.54324,3.53937
G9,800,800,38352,8,3.45743,3.53161,3.54984,3.53589,3.52835,3.53467,3.53752,3.53813
GAP-road,23947347,23947347,57708624,8,1.68286,2.01264,1.48847,2.03425,1.89274,1.87725,2.56651,1.37186
GD06_theory,101,101,380,8,2.68435,2.50825,2.46655,2.38915,2.37979,2.67364,2.56114,2.31604
GD96_c,65,65,250,8,2.46448,2.46448,2.44937,2.40513,2.37685,2.29371,2.2297,2.101
GD97_a,84,84,332,8,2.73232,2.71864,2.69234,2.62451,2.62451,2.57359,2.56145,2.66404
GD97_b,47,47,264,8,,2.26718,2.23011,2.33007,2.32977,2.32858,2.2921,2.24224
GD98_c,112,112,336,8,2.57957,2.55531,2.73867,2.56724,2.18985,2.57986,2.56724,2.45036
GD99_b,64,64,252,8,2.46896,2.33986,2.35385,2.4102,2.33891,2.33986,2.35353,2.42302
G_n_pin_pout,100000,100000,1002396,8,3.2249,3.2058,3.23516,3.23579,3.25408,3.14753,3.26234,3.25356
Ga10As10H30,113081,113081,6115633,8,3.13192,3.27806,3.227,3.29173,3.29996,3.20427,3.15665,3.28285
Ga19As19H42,133123,133123,8884839,8,3.05284,3.20611,3.15019,3.21641,3.25611,3.16278,3.15256,3.20723
Ga3As3H12,61349,61349,5970947,8,3.13664,3.18675,3.15919,3.19735,3.19533,3.15184,3.12028,3.18934
Ga41As41H72,268096,268096,18488476,8,2.83752,3.17172,3.12279,3.17584,3.2214,3.16932,3.11558,3.18535
GaAsH6,61349,61349,3381809,8,3.25048,3.32278,3.30078,3.30681,3.32786,3.27092,3.2599,3.32102
Ge87H76,112985,112985,7892195,8,3.10366,3.20069,3.16168,3.22125,3.23287,3.17354,3.14802,3.21636
Ge99H100,112985,112985,8451395,8,2.9363,3.20532,3.15608,3.20165,3.23223,3.15696,3.1355,3.20485
Geo_1438,1437960,1437960,63156690,8,3.10262,3.33776,3.18425,3.35345,3.35913,3.3581,3.40112,3.3947
Glass_10NN,214,214,2986,8,3.9248,3.92472,3.93768,3.86412,3.91477,3.90865,3.88961,3.78152
H2O,67024,67024,2216736,8,3.447,3.52337,3.51328,3.54426,3.54765,3.481,3.53185,3.53073
HTC_336_4438,226340,226340,904522,8,3.52688,3.87523,3.46454,3.85047,3.91414,3.92312,3.8636,4.0365
HTC_336_9129,226340,226340,883422,8,3.49259,3.89249,3.4876,3.95605,3.84849,3.96176,3.94336,3.99908
Hardesty1,938905,938905,12143314,8,3.98187,4.1674,3.86298,4.05344,4.09539,4.09229,4.31677,4.31183
Hook_1498,1498023,1498023,60917445,8,2.99793,3.37971,3.18608,3.37541,3.39668,3.38272,3.42756,3.40379
JapaneseVowelsSmall_10NN,9961,9961,131144,8,3.85173,3.91444,3.85691,3.92729,3.95465,,3.94237,3.90445
Journals,124,124,12068,8,3.36449,3.37389,3.38632,3.37624,3.34461,3.37803,3.38454,3.38697
Kuu,7102,7102,340200,8,3.39475,3.41612,3.41155,3.4134,3.39361,3.40898,3.40813,3.39215
L,956,956,3640,8,4.4068,4.37696,4.28672,4.40044,4.26138,4.27698,4.43061,4.31214
L-9,17983,17983,71192,8,4.71032,4.73582,4.63864,4.45329,4.70506,4.75781,4.75065,4.764
LF10,18,18,82,8,1.05544,1.19058,1.06502,1.10903,1.13884,1.06401,1.10991,1.11013
LF10000,19998,19998,99982,8,4.70524,4.48897,4.92195,4.83345,4.84857,4.88447,4.51587,4.89659
LFAT5,14,14,46,8,0.674008,0.644464,0.680244,0.765955,0.799064,0.674008,0.692312,0.70639
LFAT5000,19994,19994,79966,8,4.15378,4.47064,4.8472,4.63199,4.76259,4.84021,4.85218,4.59169
Lin,256000,256000,1766400,8,3.27427,4.07276,3.69896,4.06773,4.03169,3.89504,4.44565,4.48948
Long_Coup_dt0,1470152,1470152,87088992,8,3.09422,3.27049,3.15658,3.30201,3.29837,3.29163,3.2671,3.31315
Long_Coup_dt6,1470152,1470152,87088992,8,3.09587,3.27499,3.15651,3.30327,3.29827,3.29189,3.27,3.31165
M6,3501776,3501776,21003872,8,2.53884,2.54218,1.96813,2.53579,2.53786,2.52724,4.06888,0.826472
MISKnowledgeMap,2427,2427,57022,8,3.788,3.70718,3.74454,3.71505,3.71945,3.72967,3.73839,3.65058
Muu,7102,7102,170134,8,3.78383,3.80035,3.78273,3.81074,3.74389,3.71578,3.81368,3.79865
NACA0015,1039183,1039183,6229636,8,2.64005,2.60124,1.98512,2.49412,2.53019,2.43731,4.09588,0.921072
NLR,4163763,4163763,24975952,8,2.55448,2.56356,1.88389,2.58555,2.46428,2.55246,4.02235,0.781806
Na5,5832,5832,305630,8,3.36246,3.37212,3.36039,3.36039,3.38015,3.33799,3.36482,3.3802
NotreDame_yeast,2114,2114,4480,8,3.40508,3.14191,3.33207,3.19815,3.12415,3.07454,3.53992,3.08777
OPF_10000,43887,43887,467711,8,4.0125,4.12034,4.08775,4.14604,4.06395,4.02556,4.00046,4.12785
OPF_3754,15435,15435,158273,8,4.07011,4.15283,4.01771,4.24582,4.24511,4.18397,4.07128,4.14976
OPF_6000,29902,29902,302418,8,3.9976,4.1324,4.03842,4.14127,4.16965,4.14624,3.98918,4.14244
Olivetti_norm_10NN,400,400,5656,8,3.94252,3.88146,3.9684,3.96666,3.89816,3.93223,3.99664,3.91843
Oregon-1,11492,11492,46818,8,,2.72934,3.07484,2.71387,2.75458,2.75377,3.45748,2.65001
Oregon-2,11806,11806,65460,8,,2.8865,3.15871,2.89169,2.92355,2.93578,3.43569,2.82617
PFlow_742,742793,742793,37138461,8,3.06268,3.31759,3.26885,3.35243,3.34853,3.34353,3.36412,3.35681
PGPgiantcompo,10680,10680,48632,8,2.9627,2.8738,2.81047,2.82982,2.77512,2.79851,2.97087,2.85352
Plants_10NN,1600,1600,21930,8,4.11136,4.05613,4.10992,4.10895,4.12976,4.13515,4.04725,4.08213
Pres_Poisson,14822,14822,715804,8,3.41357,3.4048,3.40351,3.40265,3.40783,3.4024,3.40768,3.39919
Queen_4147,4147110,4147110,329499284,8,3.14523,3.25974,3.12925,3.28153,3.26647,3.26932,3.28007,3.27483
Reuters911,13332,13332,296076,8,3.26718,3.20167,,3.23554,3.22636,3.20378,3.23426,3.20338
Sandi_authors,86,86,248,8,2.21187,2.30303,2.27536,1.81689,2.24953,2.10739,2.1402,2.15318
Serena,1391349,1391349,64531701,8,3.01173,3.33282,3.05677,3.33367,3.3418,3.29564,3.28792,3.27489
Si10H16,17077,17077,875923,8,3.33026,3.3694,3.3613,3.36481,3.35883,,3.35766,3.37538
Si2,769,769,17801,8,3.78065,3.82032,3.83112,3.82904,3.82032,3.83782,3.85501,3.86442
Si34H36,97569,97569,5156379,8,3.14937,3.28933,3.21774,3.30435,3.31733,3.20346,3.20561,3.29962
Si41Ge41H72,185639,185639,15011265,8,2.90828,3.17428,3.09973,3.16018,3.18575,3.12687,3.07425,3.14705
Si5H12,19896,19896,738598,8,3.3878,3.49163,3.46102,3.48633,3.48741,3.42203,3.4852,3.48798
Si87H76,240369,240369,10661631,8,2.7648,3.23258,3.11307,3.32356,3.32637,3.19185,3.09101,3.32688
SiH4,5041,5041,171903,8,3.4979,3.4963,3.5102,3.51263,3.52088,,3.51898,3.51623
SiNa,5743,5743,198787,8,3.47354,3.48782,3.49181,3.4592,3.50577,3.44224,3.50008,3.49754
SiO,33401,33401,1317655,8,3.39037,3.43893,3.43272,3.45449,3.45791,3.40955,3.45402,3.45013
SiO2,155331,155331,11283503,8,2.97172,3.20016,3.1494,3.2815,3.26424,3.14979,3.16937,3.20712
Spectro_10NN,531,531,7422,8,4.01379,3.96671,4.0191,4.04386,4.00688,3.9799,4.03698,3.99596
StocF-1465,1465137,1465137,21005389,8,2.33532,3.53765,2.94584,3.78411,3.84376,3.85484,4.03579,4.01019
Stranke94,10,10,90,8,1.09756,1.1595,1.03372,1.20796,1.13129,1.1979,1.0412,1.21819
TEM152078,152078,152078,6459326,8,3.2687,3.3251,3.36139,3.35744,3.3441,3.32267,3.36257,3.36772
TEM181302,181302,181302,7839010,8,3.239,3.32771,3.34033,3.34369,3.32506,3.27676,3.34844,3.33108
TEM27623,27623,27623,439469,8,3.96084,4.0113,3.9978,3.97763,4.02248,3.99432,4.01435,3.98816
TSC_OPF_1047,8140,8140,2016902,8,3.17309,3.17744,3.18319,3.1831,3.17694,3.18164,3.16665,3.18048
TSC_OPF_300,9774,9774,820804,8,3.28581,3.26783,3.27953,3.28305,3.27932,3.28258,3.2826,3.2881
TSOPF_FS_b162_c1,10798,10798,608540,8,3.29159,3.28784,3.29524,3.30578,3.26742,3.29883,3.297,3.28713
TSOPF_FS_b162_c3,30798,30798,1801300,8,3.26929,3.2612,3.28129,3.26677,3.28667,3.29158,3.26619,3.26937
TSOPF_FS_b162_c4,40798,40798,2398220,8,3.25831,3.28584,3.27344,3.28316,3.28423,3.2748,3.28464,3.26534
TSOPF_FS_b300,29214,29214,4400122,8,3.14436,3.15168,3.19823,3.19476,3.18911,3.19383,3.19205,3.17489
TSOPF_FS_b300_c1,29214,29214,4400122,8,3.14324,3.20385,3.19224,3.19319,3.18786,3.19273,3.19306,3.19444
TSOPF_FS_b300_c2,56814,56814,8767466,8,3.13547,3.18176,,3.19006,3.18475,3.15946,3.1954,3.18952
TSOPF_FS_b300_c3,84414,84414,13135930,8,3.14514,3.18759,,3.17732,3.18611,3.14978,3.17944,3.18623
TSOPF_FS_b39_c19,76216,76216,1977600,8,3.48413,3.47832,,3.47686,3.48563,3.46263,3.53402,3.48553
TSOPF_FS_b39_c30,120216,120216,3121160,8,3.37788,3.47511,,3.48058,3.42496,3.46313,3.53278,3.52924
TSOPF_FS_b39_c7,28216,28216,730080,8,3.51124,3.48944,3.48893,3.4881,3.47176,3.46892,3.52679,3.52105
TSOPF_FS_b9_c1,2454,2454,25032,8,4.10457,4.20737,4.16701,4.21934,4.18006,4.17352,4.21672,4.23096
TSOPF_FS_b9_c6,14454,14454,147972,8,4.01501,4.01413,3.99459,4.02631,4.07751,4.04672,4.04685,4.0695
Trefethen_150,150,150,2040,8,3.92969,3.96302,3.96795,3.97267,3.93919,3.85534,3.88246,4.03163
Trefethen_20,20,20,158,8,1.63815,1.7281,1.65994,1.7518,1.65994,1.71636,1.77791,1.6818
Trefethen_200,200,200,2890,8,4.17287,4.15793,4.13559,4.16919,4.06974,4.13155,4.12785,4.15037
Trefethen_2000,2000,2000,41906,8,4.19961,4.08277,4.15166,4.17627,4.2422,4.14988,4.09451,4.25758
Trefethen_20000,20000,20000,554466,8,3.30707,3.43117,3.59782,3.29772,3.70459,3.52213,3.66883,3.11097
Trefethen_20000b,19999,19999,554435,8,3.30502,3.42539,3.58408,3.31991,3.70018,3.51134,3.6701,3.10985
Trefethen_200b,199,199,2873,8,4.15592,4.17852,4.12975,4.20147,4.07806,4.10724,4.07848,4.13711
Trefethen_20b,19,19,147,8,1.68841,1.47643,1.53429,1.58583,1.66586,1.60754,1.50481,1.5752
Trefethen_300,300,300,4678,8,4.29818,4.28341,4.25658,4.35089,4.13641,4.18052,4.17819,4.28341
Trefethen_500,500,500,8478,8,4.29658,4.34212,4.32966,4.45637,4.27226,4.25482,4.25482,4.39857
Trefethen_700,700,700,12654,8,4.38529,4.36532,4.2976,4.37015,4.25416,4.22752,4.20205,4.39011
USAir97,332,332,4252,8,3.51623,3.51623,3.58306,3.52552,3.53649,3.48757,3.4874,3.50737
USpowerGrid,4941,4941,13188,8,2.58313,2.52037,2.62204,2.5469,2.60517,2.62794,2.63582,2.62628
Vehicle_10NN,846,846,10894,8,4.07318,4.05245,4.07615,4.10687,4.10976,4.1157,4.1196,4.10687
YaleA_10NN,165,165,2268,8,3.79267,3.74177,3.78428,3.80016,3.77686,3.70327,3.70327,3.83277
YaleB_10NN,2414,2414,34808,8,4.0932,4.05587,4.08149,4.07937,4.06271,4.06478,4.08328,4.06149
a0nsdsil,80016,80016,355034,8,4.39662,4.38675,4.39853,3.95392,4.56947,4.41222,4.53722,4.53257
a2nnsnsl,80016,80016,347222,8,4.46558,4.31426,4.20014,4.503,4.23143,4.29279,4.37724,4.41688
a5esindl,60008,60008,255004,8,4.51615,4.52051,4.40025,4.55057,4.22363,4.49189,4.42642,4.46593
adaptive,6815744,6815744,27248640,8,4.45149,3.55616,2.51053,3.62058,3.56228,3.20219,4.7857,1.83558
adjnoun,112,112,850,8,3.30345,3.20151,3.25521,3.31056,3.27071,3.10634,3.28653,3.31056
af_0_k101,503625,503625,17550675,8,3.52453,3.57517,3.52738,3.57877,3.59685,3.59361,3.61836,3.61024
af_1_k101,503625,503625,17550675,8,3.52494,3.58254,3.52138,3.57174,3.59644,3.59476,3.618,3.61295
af_2_k101,503625,503625,17550675,8,3.52151,3.57632,3.52629,3.57457,3.59942,3.59629,3.61932,3.61129
af_3_k101,503625,503625,17550675,8,3.52165,3.57992,3.52418,3.55586,3.59552,3.59634,3.61955,3.612
af_4_k101,503625,503625,17550675,8,3.52418,3.58178,3.5275,3.57573,3.59508,3.59847,3.62029,3.61046
af_5_k101,503625,503625,17550675,8,3.51543,3.57738,3.52291,3.57575,3.59852,3.59368,3.61896,3.60823
af_shell1,504855,504855,17588875,8,3.44091,3.59118,3.52676,3.58423,3.59124,3.5856,3.60465,3.60677
af_shell10,1508065,1508065,52672325,8,3.53029,3.56462,3.53679,3.58206,3.59744,3.5979,3.61454,3.61454
af_shell2,504855,504855,17588875,8,3.47977,3.593,3.53646,3.58675,3.58876,3.59608,3.61027,3.61286
af_shell3,504855,504855,17588875,8,3.48177,3.59269,3.53815,3.58826,3.58718,3.60035,3.6132,3.6096
af_shell4,504855,504855,17588875,8,3.47161,3.58716,3.53109,3.5863,3.58149,3.59664,3.60876,3.61463
af_shell5,504855,504855,17588875,8,3.47387,3.59136,3.53126,3.5871,3.58805,3.59298,3.61131,3.60677
af_shell6,504855,504855,17588875,8,3.4724,3.59049,3.53123,3.58442,3.58863,3.58946,3.60216,3.61195
af_shell7,504855,504855,17588875,8,3.48864,3.59109,3.52159,3.57811,3.59467,3.58904,3.6041,3.60889
af_shell8,504855,504855,17588875,8,3.45393,3.59421,3.53335,3.58504,3.59054,3.59098,3.61026,3.60889
af_shell9,504855,504855,17588875,8,3.48158,3.59117,3.52628,3.58759,3.58699,3.59542,3.60802,3.61031
aft01,8205,8205,125567,8,4.10046,4.1411,4.2029,4.11984,4.09895,,4.13112,4.21208
airfoil1,4253,4253,24578,8,4.57878,4.56278,4.59268,4.56808,4.57718,4.54585,4.45607,4.57345
airfoil1_dual,8034,8034,23626,8,4.48673,4.52654,4.47929,4.5287,4.50545,4.51465,4.54511,4.46812
