matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth15,9506,9506,539802,1,2.99773,3.04557,2.95504,2.9328,3.05256,2.99563,2.98983,3.00047
nemeth16,9506,9506,587012,1,3.08842,2.81951,3.06635,3.06524,3.0731,3.05782,3.03238,3.06219
nemeth17,9506,9506,629620,1,3.06726,3.04044,3.05802,3.04577,3.03906,2.99895,3.0532,3.04248
nemeth18,9506,9506,695234,1,2.97032,2.7576,2.82775,2.77736,2.93303,2.84499,2.77992,2.83103
nemeth19,9506,9506,818302,1,2.80875,2.80633,2.80407,2.81719,2.77869,2.80243,2.77511,2.81599
nemeth20,9506,9506,971870,1,2.75925,2.62424,2.75546,2.72911,2.76222,2.75395,2.75927,2.75977
nemeth21,9506,9506,1173746,1,2.69088,2.61841,2.69794,2.65479,2.68892,2.66838,2.65967,2.69462
nemeth22,9506,9506,1358832,1,2.63847,2.60221,2.6134,2.62752,2.6453,2.63391,2.55209,2.64483
nemeth23,9506,9506,1506810,1,2.59,2.52237,2.60141,2.61171,2.44654,2.54346,2.53135,2.59081
nemeth24,9506,9506,1506550,1,2.59412,2.564,2.5528,2.60103,2.60582,2.61317,2.37475,2.61969
nemeth25,9506,9506,1511758,1,2.58802,2.60914,2.58531,2.59454,2.61128,2.59874,2.35522,2.61406
nemeth26,9506,9506,1511760,1,2.57156,2.61178,2.60568,2.60205,2.58924,2.60562,2.61352,2.61426
net100,29920,29920,2033200,1,2.46523,2.60491,2.62817,2.61505,2.63537,2.61173,2.52465,2.61877
net125,36720,36720,2577200,1,2.50276,2.53697,2.5989,2.57106,2.57495,2.47858,2.49075,2.57974
net150,43520,43520,3121200,1,2.49676,2.56428,2.54354,2.54026,2.51101,2.47092,2.56205,2.51146
net25,9520,9520,401200,1,2.83088,3.01264,2.99156,2.8473,2.85763,2.77022,2.90744,3.16927
net4-1,88343,88343,2441727,1,2.43862,2.65977,2.79717,2.92048,2.6424,2.69594,2.54351,2.79164
net50,16320,16320,945200,1,2.80814,2.8171,2.81199,2.79399,2.76154,2.74718,2.8155,2.76604
net75,23120,23120,1489200,1,2.71268,2.74439,2.76093,2.7128,2.69666,2.64517,2.73172,2.706
netherlands_osm,2216688,2216688,4882476,1,0.664025,0.734489,0.608661,0.72542,0.746548,0.742611,0.820186,0.663864
netscience,1589,1589,5484,1,2.22026,2.159,2.22477,2.29455,2.17184,2.20684,2.22929,2.25685
netz4504,1961,1961,5156,1,2.07068,2.08746,2.07485,2.1174,2.07485,2.12614,1.98315,2.0917
netz4504_dual,615,615,2342,1,2.18884,2.15854,2.20927,2.16855,2.1886,2.08171,2.1004,2.08171
nh2010,48837,48837,234550,1,1.01904,1.00941,1.00443,1.0092,1.01011,1.00846,1.01756,1.00983
nj2010,169588,169588,829912,1,1.0575,1.02866,1.04533,1.0363,1.03039,1.0264,1.05984,1.02331
nlpkkt120,3542400,3542400,96845792,1,1.6181,3.00335,2.7483,3.0455,3.03665,3.05077,3.05592,3.21279
nlpkkt160,8345600,8345600,229518112,1,1.60365,2.83234,2.36009,3.01644,2.97237,3.02246,3.22563,3.2324
nlpkkt200,16240000,16240000,448225632,1,,,,2.97603,,,2.86282,3.20172
