matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
m14b,214765,214765,3358036,1,1.93053,1.99467,1.96658,1.9961,2.0068,1.99703,1.94895,1.93092
m3plates,11107,11107,6639,1,,,1.09008,1.24224,0.549514,1.18174,1.13526,1.15037
m_t1,97578,97578,9753570,1,2.2384,2.26007,2.23807,2.25009,2.26159,2.25787,2.25447,2.24599
ma2010,157508,157508,776610,1,0.965334,0.942703,0.952032,0.935395,0.93389,0.930145,1.03079,0.938177
man_5976,5976,5976,225046,1,2.94859,3.00783,2.95458,2.97579,2.99092,2.9418,3.00737,2.98359
mario001,38434,38434,206156,1,2.03886,3.01296,2.27242,2.83438,3.13951,2.8432,1.99237,2.8547
mario002,389874,389874,2101242,1,1.87266,2.72351,2.04619,2.69366,2.71938,2.70033,1.89696,2.31223
mawi_201512012345,18571154,18571154,38040320,1,1.49097,1.42886,,1.42481,1.32683,1.15672,1.52208,1.26041
md2010,145247,145247,700378,1,0.975813,0.937717,0.943673,0.926495,0.934187,0.930701,1.01896,0.929472
me2010,69518,69518,335476,1,0.961347,0.910815,0.92547,0.910324,0.93985,0.927526,1.00079,0.923534
meg4,5860,5860,46842,1,2.68673,2.88851,2.61401,2.85352,2.53781,2.54839,2.72018,2.8465
mesh1e1,48,48,306,1,1.21018,1.20243,1.2113,1.19805,1.20243,1.21691,1.2113,1.21466
mesh1em1,48,48,306,1,1.19587,1.18189,1.21917,1.20464,1.21466,1.14783,1.2113,1.1883
mesh1em6,48,48,306,1,1.18616,1.20024,1.21242,1.18189,1.20464,1.18402,1.20243,1.22943
mesh2e1,306,306,2018,1,2.49561,2.52763,2.51152,2.51589,2.47494,2.46089,2.50716,2.51006
mesh2em5,306,306,2018,1,2.48416,2.49202,2.48987,2.49561,2.46649,2.50354,2.15925,2.48487
mesh3e1,289,289,1889,1,2.42619,2.31739,2.45334,2.34689,2.42474,2.37297,2.33071,2.62733
mesh3em5,289,289,1889,1,2.51884,2.2951,2.48871,2.36398,2.42185,2.22218,2.33944,2.43713
mhd3200b,3200,3200,18316,1,3.02494,3.07748,3.04355,3.03404,2.92115,3.03124,2.80282,3.0562
mhd4800b,4800,4800,27520,1,3.10621,3.08071,3.13779,3.1049,3.16214,2.91285,3.06767,3.08344
mhdb416,416,416,2312,1,2.56059,2.54876,2.52094,2.50377,2.63464,2.55007,2.53769,2.55598
mi2010,329885,329885,1578090,1,0.95433,0.895041,0.941222,0.890771,0.886743,0.911941,0.990777,0.884403
mice_10NN,1077,1077,13484,1,2.71473,2.65183,2.64916,2.63087,2.65743,2.62646,3.02499,2.86077
micromass_10NN,571,571,9668,1,2.92689,2.76107,3.07219,2.91722,2.94976,2.82975,3.00962,2.90376
minnesota,2642,2642,6606,1,2.54326,2.51932,2.52717,2.54462,2.5344,2.531,2.50177,2.47191
minsurfo,40806,40806,203622,1,3.18759,3.16014,3.17174,3.12839,3.12655,3.12229,3.19382,3.22718
mip1,66463,66463,10352819,1,1.93106,1.94577,,1.92562,1.9346,1.90343,1.94763,1.94287
mn2010,259777,259777,1227102,1,0.960931,0.912589,0.939956,0.900247,0.897716,0.919662,0.989957,0.909735
mnist_test_norm_10NN,10000,10000,145600,1,2.07163,2.09211,2.0809,2.2265,2.08816,2.08154,2.1159,2.05937
mo2010,343565,343565,1656568,1,0.934559,0.88284,0.914018,0.890314,0.900481,0.908078,0.978893,0.895412
mouse_gene,45101,45101,28967291,1,1.77732,1.78056,,1.78359,1.78395,1.78593,1.77614,1.77983
mplate,5962,5962,142190,1,2.86241,3.01705,,3.02477,2.94811,2.93478,2.8959,3.04407
ms2010,171778,171778,839980,1,0.941362,0.922728,0.94898,0.911298,0.904425,0.934181,0.974365,0.887389
msc00726,726,726,34518,1,2.58922,2.68765,2.61706,2.62842,2.58196,2.5866,2.59271,2.60336
msc01050,1050,1050,29156,1,2.83332,2.84161,2.77992,2.83595,2.60938,2.78902,2.87238,2.85086
msc01440,1440,1440,46270,1,2.78124,2.8198,2.84788,2.84121,2.783,2.74282,2.7658,2.83987
msc04515,4515,4515,97707,1,3.25652,3.22797,3.16174,3.19727,3.20754,3.22801,3.30661,3.15872
msc10848,10848,10848,1229778,1,2.27646,2.30667,2.2891,2.30696,2.26002,2.28814,2.26435,2.28626
msc23052,23052,23052,1154814,1,2.70271,2.69127,2.65974,2.70906,2.69033,2.68988,2.71472,2.67686
msdoor,415863,415863,20240935,1,2.51882,2.55274,2.48468,2.54931,2.5555,2.55443,2.57833,2.52907
mt2010,132288,132288,638668,1,0.988758,0.93746,0.957178,0.942739,0.941295,0.944877,1.0593,0.937319
mycielskian10,767,767,44392,1,2.45455,2.46595,2.41733,2.45335,2.36695,2.37745,2.47919,2.47536
mycielskian11,1535,1535,134710,1,2.28292,2.28434,2.25658,2.27844,2.25029,2.24399,2.3166,2.29175
mycielskian12,3071,3071,407200,1,2.13849,2.14121,2.12395,2.13913,2.12267,2.1044,2.14984,2.14552
mycielskian13,6143,6143,1227742,1,2.02606,2.028,2.02642,2.01775,2.02148,2.0096,2.03296,2.02862
mycielskian14,12287,12287,3695512,1,1.90026,1.894,1.89943,1.89549,1.89591,1.89537,1.89133,1.8896
mycielskian15,24575,24575,11111110,1,1.82573,1.84216,1.82907,1.83493,1.83506,1.8291,1.84436,1.84098
mycielskian16,49151,49151,33382480,1,1.78861,1.80605,,1.80638,1.80667,1.80496,1.80207,1.79864
mycielskian17,98303,98303,100245742,1,1.76418,1.78322,,1.77942,1.76794,1.77106,1.77759,1.78103
mycielskian18,196607,196607,300933832,1,1.74802,1.75463,,1.75661,1.74394,1.73494,1.73577,1.75449
mycielskian2,2,2,2,1,0.0122364,0.0127447,,0.0127826,0.0126695,0.0127258,0.0127826,0.0127826
mycielskian3,5,5,10,1,0.0617093,0.0600695,0.0617981,0.0621558,0.0624269,0.0630685,0.0621558,0.0623362
mycielskian4,11,11,40,1,0.235987,0.23374,0.226051,0.234698,0.232475,0.238941,0.240278,0.23374
mycielskian5,23,23,142,1,0.697809,0.681436,0.696216,0.696216,0.701018,0.706704,0.720905,0.69941
