matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
engine,143571,143571,4706073,64,158.625,116.488,160.733,154.771,167.658,170.644,160.247,58.7474
eris1176,1176,1176,18552,64,44.8488,41.0705,44.4467,40.5765,47.6475,57.16,40.6654,42.9227
eurqsa,7245,7245,46142,64,54.8911,66.9969,55.8282,58.8904,66.8997,,68.6182,28.1387
ex10,2410,2410,54840,64,127.797,139.689,138.419,139.814,128.44,125.011,129.199,143.961
ex10hs,2548,2548,57308,64,139.821,138.154,126.27,143.08,135.367,131.051,129.969,145.443
ex12,3973,3973,80211,64,117.898,140.428,136.923,158.618,148.299,,152.12,171.131
ex13,2568,2568,75628,64,153.633,174.114,157.361,163.258,156.524,149.292,156.072,163.561
ex14,3251,3251,66775,64,130.32,132.622,131.985,138.454,141.763,126.854,134.038,142.463
ex15,6867,6867,98671,64,117.184,155.193,127.922,124.374,144.315,153.925,168.437,172.977
ex2,441,441,26839,64,96.6844,127.185,107.249,120.098,122.195,109.046,128.835,122.4
ex3,1821,1821,52685,64,144.367,151.072,145.504,156.046,152.558,,148.216,154.735
ex32,1159,1159,11343,64,60.4809,69.9039,74.8983,87.3326,70.4466,79.2741,79.5215,84.6344
ex33,1733,1733,22189,64,100.215,104.43,97.524,98.628,100.698,100.01,101.693,103.968
ex3sta1,16782,16782,678998,64,165.137,110.707,104.04,109.247,131.614,110.532,147.872,78.4466
ex4,1601,1601,32299,64,111.994,120.899,115.825,124.601,107.097,106.206,122.737,131.833
ex5,27,27,279,64,5.58349,6.28953,5.12588,5.43727,5.18693,5.35894,5.14879,5.13546
ex9,3363,3363,99471,64,157.945,173.226,171.011,190.637,172.665,152.838,175.637,188.688
exdata_1,6001,6001,2269501,64,123.027,55.4358,46.5919,124.2,70.6381,,46.3842,43.5463
fcondp2,201822,201822,11294316,64,204.399,212.464,205.221,210.91,208.797,204.239,177.229,214.025
fe_4elt2,11143,11143,65636,64,54.272,81.7305,78.3333,86.2594,99.5722,101.012,100.852,65.0904
fe_body,45087,45087,327468,64,80.5149,147.162,99.0847,136.027,143.557,139.733,125.677,128.075
fe_ocean,143437,143437,819186,64,41.3887,48.5305,52.2301,47.9393,58.7595,61.9935,47.8885,49.36
fe_rotor,99617,99617,1324862,64,97.5706,56.0235,108.549,95.3987,102.261,119.726,99.6317,51.9585
fe_sphere,16386,16386,98304,64,78.7643,113.353,92.2508,95.7392,112.157,111.221,115.646,115.192
fe_tooth,78136,78136,905182,64,100.384,120.597,113.538,115.39,127.636,123.682,113.784,86.3915
filter2D,1668,1668,10750,64,50.6627,60.5474,65.1793,69.8796,68.4645,67.7699,66.3964,61.4642
filter3D,106437,106437,2707179,64,132.179,141.918,166.23,127.222,140.477,132.318,159.781,107.576
finan512,74752,74752,596992,64,61.8343,136.482,121.43,116.853,98.083,132.997,64.0371,54.6825
finance256,37376,37376,298496,64,90.538,95.2836,107.185,104.461,85.4222,127.601,75.1855,95.2323
fl2010,484481,484481,2346294,64,31.7292,32.7464,32.5937,32.6792,31.0581,31.1666,28.2631,20.8378
flowmeter0,9669,9669,67391,64,60.974,78.5407,96.3697,90.644,118.449,,104.006,126.521
football,35,35,118,64,2.73722,3.15917,3.32614,3.06743,2.94024,3.49064,3.09445,3.01537
