matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
copter1,17222,17222,211064,64,39.2093,72.906,55.7985,74.564,52.2503,75.826,91.3938,72.5631
copter2,55476,55476,759952,64,37.1404,51.6418,49.5152,57.7344,46.5581,69.0412,78.5195,39.4132
crack,10240,10240,60760,64,36.3251,65.7192,48.1294,63.4667,82.5438,73.9566,98.5574,22.6385
crack_dual,20141,20141,60086,64,29.997,65.8703,23.4424,68.7059,82.2999,,98.9454,16.8495
crankseg_1,52804,52804,10614210,64,109.128,110.231,110.691,108.426,115.699,108.89,111.26,76.3779
crankseg_2,63838,63838,14148858,64,113.704,116.456,111.714,111.053,117.309,111.51,115.06,80.5814
crplat2,18010,18010,960946,64,106.597,122.751,120.33,125.95,127.523,121.866,127.803,113.627
crystk01,4875,4875,315891,64,81.782,105.323,104.726,118.828,112.435,112.186,113.524,118.321
crystk02,13965,13965,968583,64,100.937,116.836,110.179,125.706,117.526,,119.679,125.999
crystk03,24696,24696,1751178,64,100.341,116.069,109.934,127.408,114.909,119.513,126.816,127.36
crystm01,4875,4875,105339,64,85.9412,102.503,81.9206,72.8631,100.121,90.8823,118.827,99.8163
crystm02,13965,13965,322905,64,77.9657,109.305,89.6527,86.9078,106.855,,124.231,111.637
crystm03,24696,24696,583770,64,77.9278,102.921,88.4486,86.4239,107.7,113.602,125.891,116.571
cs4,22499,22499,87716,64,24.4242,38.6412,30.3866,35.8159,48.2822,58.4834,71.2771,19.2934
ct2010,67578,67578,336352,64,19.5405,26.3854,24.3511,26.6002,28.0911,21.1999,29.6351,26.0356
ct20stif,52329,52329,2698463,64,95.4256,105.236,102.31,112.881,110.848,115.093,108.63,111.174
cti,16840,16840,96464,64,26.5068,57.0761,33.189,56.772,59.7934,45.8547,81.0453,55.7439
cvxbqp1,50000,50000,349968,64,32.4768,51.7952,32.1,43.9755,40.9092,68.0247,78.033,19.2709
cvxqp3,17500,17500,122462,64,24.3518,32.3164,31.3113,37.3687,40.6321,44.1887,34.547,26.6978
cyl6,13681,13681,714241,64,122.188,128.774,125.207,129.578,124.053,,121.702,129.664
d_pretok,182730,182730,1641672,64,22.7882,26.4778,25.6105,27.9959,30.07,27.3264,32.3347,27.5537
darcy003,389874,389874,2101242,64,15.7976,18.0229,15.6531,17.7088,18.4045,17.7245,21.9351,10.7146
data,2851,2851,30186,64,54.9765,81.4463,65.4661,76.2242,62.1579,72.5325,91.6467,66.8584
dataset12mfeatfactors_10NN,2000,2000,27442,64,47.4537,49.3956,58.621,58.8666,59.0537,56.3354,51.4511,45.7898
dataset16mfeatkarhunen_10NN,2000,2000,27668,64,49.4686,54.3925,59.46,52.0649,62.7592,62.3395,52.2184,53.135
dataset18mfeatmorphological_10NN,2000,2000,22832,64,109.868,84.5852,80.9777,83.4521,91.5852,81.5633,110.283,33.2174
dataset20mfeatpixel_10NN,2000,2000,27932,64,49.0163,65.8433,61.7911,63.6966,63.8332,63.4468,50.463,54.4176
dataset22mfeatzernike_10NN,2000,2000,27414,64,44.8951,50.3147,52.5369,50.3298,52.758,58.7268,49.5621,47.6636
dawson5,51537,51537,1010777,64,62.4741,100.574,97.3661,97.9956,101.634,102.275,108.329,101.134
dblp-2010,326186,326186,1615400,64,,14.4491,14.0205,14.8574,15.6884,14.0818,12.0996,15.6845
de2010,24115,24115,116056,64,33.0891,52.8351,47.4831,61.0141,72.2524,76.4426,77.6368,38.1545
debr,1048576,1048576,4194298,64,9.35715,9.77941,11.6641,9.71156,9.56248,8.93005,7.7172,10.4548
delaunay_n10,1024,1024,6112,64,32.1948,33.1345,34.5097,34.9884,44.6283,37.3964,39.4916,27.7915
delaunay_n11,2048,2048,12254,64,30.2568,37.9777,35.8681,44.8146,50.2245,62.9164,47.243,29.4605
delaunay_n12,4096,4096,24528,64,31.2829,45.252,45.8936,47.2537,69.7828,63.7594,67.5179,32.2733
delaunay_n13,8192,8192,49094,64,34.1988,62.4152,49.5621,60.388,68.5723,66.4197,71.425,33.119
delaunay_n14,16384,16384,98244,64,36.1561,65.8213,55.0915,73.5389,79.584,77.3189,74.4048,33.4357
delaunay_n15,32768,32768,196548,64,33.6453,70.2757,61.824,80.6398,80.216,89.3936,83.7901,33.4997
delaunay_n16,65536,65536,393150,64,22.3734,35.8323,31.879,35.0914,28.6964,37.9412,45.7672,20.3853
delaunay_n17,131072,131072,786352,64,17.4029,19.8695,20.4217,21.6138,21.9466,20.1794,22.8022,15.4888
delaunay_n18,262144,262144,1572792,64,16.4168,21.165,19.37,21.3477,21.2814,21.9346,21.8176,14.0017
delaunay_n19,524288,524288,3145646,64,16.235,21.3501,18.5058,21.3268,21.3655,19.3074,22.4707,14.2523
delaunay_n20,1048576,1048576,6291372,64,15.8205,18.5206,19.0309,20.9447,18.2648,17.9192,20.0173,14.0454
delaunay_n21,2097152,2097152,12582816,64,15.657,18.7052,18.5368,19.0952,15.8184,15.7675,17.0135,13.9569
delaunay_n22,4194304,4194304,25165738,64,15.489,16.863,18.6102,17.417,15.4008,15.9413,16.2726,13.9168
