matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
spaceShuttleEntry_2,1428,1428,24073,1,3.16355,3.13264,3.19079,3.10619,3.15092,3.17609,3.19291,3.07643
spaceShuttleEntry_3,1834,1834,28757,1,3.8167,3.86054,3.76155,3.84738,3.7347,3.77413,3.79407,3.72496
spaceShuttleEntry_4,2450,2450,39669,1,5.07603,5.1656,5.0278,5.26497,5.10547,5.0119,5.22677,5.03739
spaceStation_1,99,99,927,1,0.124613,0.121263,0.123279,0.123197,0.119382,0.121184,0.122952,0.121422
spaceStation_10,1272,1272,17478,1,2.28335,2.35728,2.28471,2.30293,2.23216,2.24363,2.30594,2.34619
spaceStation_11,1364,1364,18954,1,2.45693,2.57388,2.49412,2.44726,2.52907,2.4892,2.4378,2.59857
spaceStation_12,1410,1410,19728,1,2.60968,2.70469,2.55711,2.51779,2.714,2.65357,2.62358,2.61835
spaceStation_13,1617,1617,23649,1,3.09745,3.17456,3.04974,3.15362,3.17883,3.09542,3.08935,3.18312
spaceStation_14,1640,1640,24324,1,3.15303,3.30761,3.24776,3.11027,3.12049,3.30735,3.19864,3.31885
spaceStation_2,329,329,5817,1,0.787202,0.748646,0.757418,0.781917,0.783536,0.761447,0.759456,0.767965
spaceStation_3,467,467,5103,1,0.66445,0.708848,0.684549,0.652143,0.681813,0.686856,0.661482,0.682312
spaceStation_4,950,950,13626,1,1.78118,1.79536,1.77421,1.7368,1.76615,1.83539,1.79892,1.83539
spaceStation_5,1019,1019,15219,1,2.01722,2.0569,2.02259,2.06232,2.03477,2.0,2.01856,1.98422
spaceStation_6,1111,1111,17595,1,2.24988,2.32738,2.22003,2.3,2.37145,2.27634,2.31682,2.36826
spaceStation_7,1134,1134,18252,1,2.34148,2.35072,2.41127,2.39229,2.43215,2.38276,2.37209,2.40968
spaceStation_8,1157,1157,18945,1,2.4846,2.51945,2.42264,2.40265,2.46682,2.41338,2.47485,2.46357
spaceStation_9,1180,1180,19674,1,2.64809,2.67873,2.64825,2.53531,2.55841,2.57028,2.60254,2.58017
sparsine,50000,50000,1548988,1,72.9244,68.5893,87.2231,83.9307,67.8963,67.8963,66.3378,90.4916
sphere2,66,66,450,1,0.0593665,0.060651,0.0600844,0.0603254,0.0599642,0.0634339,0.0603659,0.060692
sphere3,258,258,1794,1,0.242778,0.234817,0.243104,0.23638,0.245282,0.240014,0.237631,0.238119
spiral,1434,1434,18228,1,2.43234,2.39386,2.43057,2.4097,2.31911,2.48031,2.46676,2.54457
spmsrtls,29995,29995,229947,1,25.1788,24.6512,25.0134,24.3498,25.473,25.4576,24.9199,25.165
srb1,54924,54924,2962152,1,113.688,109.355,106.808,29.6014,114.148,116.213,113.078,116.694
sstmodel,3345,3345,22749,1,3.0153,3.04172,3.06635,2.93346,3.00935,3.02533,2.96794,3.02533
stokes128,49666,49666,558594,1,50.7513,49.6465,51.032,49.8435,50.3847,51.1959,49.4485,51.2917
stokes64,12546,12546,140034,1,16.8899,17.2118,16.9308,16.3849,17.0544,16.4427,16.7586,17.2222
stokes64s,12546,12546,140034,1,17.044,16.3275,16.7285,17.234,16.809,16.2706,17.117,17.1495
struct3,53570,53570,1173694,1,78.8324,78.6473,81.3514,81.1262,79.8786,80.4837,79.9901,82.1488
struct4,4350,4350,237798,1,25.2359,25.5628,25.7844,26.4588,25.7971,26.7113,25.7011,26.4457
sts4098,4098,4098,72356,1,8.99899,9.26459,8.84443,9.27648,8.85526,9.04443,9.24089,8.98208
stufe,1036,1036,3736,1,0.490643,0.481753,0.485198,0.471096,0.518282,0.502529,0.483,0.49553
stufe-10,24010,24010,92828,1,11.1493,11.3823,11.1224,11.3405,10.8997,11.495,11.4312,11.203
t2dah,11445,11445,176117,1,20.535,20.8894,20.6674,20.9389,21.088,,21.0892,20.9888
t2dah_a,11445,11445,176117,1,20.5467,20.9128,20.6322,21.2164,20.297,,20.5707,20.728
t2dah_e,11445,11445,176117,1,21.3063,20.9264,20.619,20.7525,21.2931,,20.8632,21.0766
t2dal,4257,4257,37465,1,4.95896,4.82492,4.89448,4.85644,4.95606,,4.95271,4.90089
t2dal_a,4257,4257,37465,1,4.84358,4.87225,4.96256,4.78176,4.84045,,4.79401,4.85329
t2dal_bci,4257,4257,37465,1,4.81243,4.92308,4.86879,4.82796,4.84986,,4.82492,4.91024
t2dal_e,4257,4257,4257,1,0.578085,,0.556115,0.561279,0.563094,0.56165,0.565752,0.555018
t3dh,79171,79171,4352105,1,118.036,122.773,122.809,122.824,123.035,123.822,122.774,120.027
t3dh_a,79171,79171,4352105,1,118.182,123.209,123.139,124.248,120.093,122.757,122.703,123.473
t3dh_e,79171,79171,4352105,1,118.599,121.028,124.266,123.331,122.861,122.792,121.623,123.49
t3dl,20360,20360,509866,1,49.2153,49.6004,49.0961,48.7442,48.9786,50.0139,48.7887,49.6482
t3dl_a,20360,20360,509866,1,48.3034,49.1435,50.2855,47.1398,48.7214,48.5335,49.2623,48.2348
t3dl_e,20360,20360,20360,1,2.62544,,2.7276,2.63069,2.6407,2.63561,2.67385,2.60693
