matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_0,11083,11083,113343,8,6.83994,7.01326,6.72739,7.06137,6.85937,6.77193,6.98958,7.24847
CurlCurl_1,226451,226451,2472071,8,6.16884,6.89923,6.30995,6.70338,6.70451,6.82494,7.18334,7.08466
CurlCurl_2,806529,806529,8921789,8,5.00947,6.71954,5.70665,6.4591,6.671,6.61566,7.09895,7.16651
CurlCurl_3,1219574,1219574,13544618,8,5.07574,6.59369,5.55513,6.45,6.58452,6.48797,7.01908,7.20342
CurlCurl_4,2380515,2380515,26515867,8,4.62294,6.62241,4.92185,6.39752,6.54416,6.48913,7.03878,7.23426
Dubcova1,16129,16129,253009,8,6.64325,6.87798,6.62155,6.91024,6.89158,,6.80086,6.78781
Dubcova2,65025,65025,1030225,8,6.53136,6.82825,6.60715,6.82532,6.86739,5.38408,6.8511,6.55733
Dubcova3,146689,146689,3636649,8,6.2617,6.10011,6.14835,6.24017,6.25075,6.23145,6.293,6.15868
EX1,560,560,8736,8,6.47861,6.53739,6.31242,6.45736,6.48884,6.60505,6.57274,6.64272
EX2,560,560,8736,8,6.45468,6.73684,6.53831,6.43388,6.5475,6.50817,6.39736,6.46662
EX3,2600,2600,71760,8,6.26937,6.46563,6.32874,6.29243,6.43782,6.28196,6.37481,6.21733
EX4,2600,2600,71760,8,6.30082,6.46417,6.31343,6.31652,6.43249,6.25922,6.42072,6.32188
EX5,6545,6545,295680,8,5.85441,5.89321,5.88435,5.8905,5.90658,,5.9894,5.91053
EX6,6545,6545,295680,8,5.86447,5.89176,5.84235,5.90093,5.91984,,5.9583,5.91929
Ecoli_10NN,336,336,4560,8,5.66856,6.13986,5.72819,5.83307,5.64968,5.68136,6.27397,6.08659
Emilia_923,923136,923136,41005206,8,5.64739,5.87395,5.75393,5.96508,5.95444,5.94586,5.9829,5.99443
Erdos02,6927,6927,16944,8,4.2282,4.00692,4.20479,3.89528,3.47502,3.25416,4.72298,3.60276
Erdos971,472,472,2628,8,,4.28405,4.87909,4.67148,5.28706,5.06663,4.92827,4.54622
Erdos972,5488,5488,14170,8,4.18828,3.89506,3.98944,3.86354,3.79969,3.85709,4.32202,3.96947
Erdos981,485,485,2762,8,,5.2836,5.53299,4.925,5.75342,5.53993,5.20273,4.72086
Erdos982,5822,5822,14750,8,4.23296,3.77527,4.0547,3.87533,3.66813,3.91526,4.52549,3.7062
Erdos991,492,492,2834,8,5.10171,5.64963,5.94208,5.56027,4.71254,5.89956,5.77263,5.27379
Erdos992,6100,6100,15030,8,4.12077,3.75422,4.02376,4.02477,3.53777,3.54215,4.49185,3.86177
F1,343791,343791,26837113,8,5.16962,5.27912,5.28049,5.26276,5.32201,5.22477,5.34234,5.15288
F2,71505,71505,5294285,8,5.37782,5.11645,5.37487,5.37989,5.3712,5.37182,5.38148,5.29198
Fashion_MNIST_norm_10NN,10000,10000,158304,8,5.85761,5.71813,5.95294,5.73394,5.82033,5.78373,5.98545,5.53436
Fault_639,638802,638802,28614564,8,5.71268,5.90621,5.77991,5.94733,5.96887,5.94048,5.95063,5.96089
Flan_1565,1564794,1564794,117406044,8,5.29007,5.3895,5.30707,5.39227,5.39074,5.37854,5.396,5.39643
G1,800,800,38352,8,6.14179,6.13509,6.18437,6.09627,6.09324,6.10039,6.13847,6.12713
G10,800,800,38352,8,6.12536,6.17815,6.06218,6.10956,6.12639,5.95765,6.08846,6.05817
G11,800,800,3200,8,6.48676,6.72004,7.34156,6.71916,7.08356,6.93203,6.60219,6.46873
G12,800,800,3200,8,6.62268,7.03973,7.2686,6.65453,7.10914,7.25726,6.71828,6.51648
G13,800,800,3200,8,6.25229,7.0728,7.29449,6.37371,7.06109,7.2976,6.50986,6.55234
G14,800,800,9388,8,5.69358,5.49528,5.84194,5.48565,5.42052,5.45576,5.71024,5.41622
G15,800,800,9322,8,5.64136,5.47367,5.42943,5.27804,5.40837,5.19766,5.46925,5.35439
G16,800,800,9344,8,5.64209,5.75237,5.45516,5.26868,5.70887,5.39395,5.53718,5.90202
G17,800,800,9334,8,5.09289,5.74511,5.59907,5.77331,5.4527,5.73253,6.09319,5.95091
G18,800,800,9388,8,5.4989,5.89976,5.82766,5.57193,5.34377,5.43562,5.75289,5.46529
G19,800,800,9322,8,5.65419,5.93711,5.62265,5.28364,5.39624,5.2676,5.96703,5.36846
G2,800,800,38352,8,6.05345,6.1601,6.12854,6.00153,6.11285,6.15065,6.08327,6.07893
G20,800,800,9344,8,5.27667,5.41093,5.65126,5.36568,5.33676,5.76279,5.65339,6.02523
G21,800,800,9334,8,5.59697,5.43722,5.58087,5.64649,5.3206,5.34957,5.61465,5.43188
G22,2000,2000,39980,8,6.09835,6.04521,6.21036,6.11403,6.20452,6.09963,6.11163,6.09173
G23,2000,2000,39980,8,6.09649,6.22596,6.15,6.03842,6.18538,6.07011,6.09451,6.00058
G24,2000,2000,39980,8,6.01169,6.17774,6.06901,6.10254,6.16434,6.03631,6.1487,6.10009
G25,2000,2000,39980,8,6.08692,6.15468,6.15112,6.05127,6.21991,6.07287,6.10184,6.00497
G26,2000,2000,39980,8,6.09579,6.15645,6.14144,6.11607,6.28209,6.14221,6.12275,6.05941
G27,2000,2000,39980,8,6.0503,6.23464,6.10626,6.13961,6.17833,6.06096,6.13343,6.02443
G28,2000,2000,39980,8,6.13837,6.2569,6.17029,6.08015,6.17118,6.11952,6.08252,6.04652
G29,2000,2000,39980,8,6.10015,6.19113,6.09916,6.01486,6.23099,6.08379,6.02216,5.99743
G2_circuit,150102,150102,726674,8,5.62954,6.56397,6.02034,5.9349,6.787,6.11193,6.82833,6.7117
G3,800,800,38352,8,6.06847,6.09251,6.13227,6.10257,6.10269,6.12774,6.06907,6.11845
G30,2000,2000,39980,8,6.08605,6.24797,6.10283,6.02052,6.17178,6.09393,6.11543,6.02937
G31,2000,2000,39980,8,6.08373,6.17845,6.11368,5.99496,6.19335,6.11783,6.14793,6.06855
G32,2000,2000,8000,8,6.9163,7.54273,6.77571,5.83622,7.45877,7.72341,7.41943,7.37582
G33,2000,2000,8000,8,7.36352,7.52454,7.41771,7.46922,7.52675,7.40184,7.31596,7.36903
G34,2000,2000,8000,8,7.66696,7.4117,7.52631,7.38945,7.39414,7.42115,7.419,7.18335
G35,2000,2000,23556,8,5.51663,5.66122,5.55402,5.70622,5.74598,5.58298,5.91906,5.7984
G36,2000,2000,23532,8,5.55344,5.71451,5.55811,5.84292,5.80392,5.65206,5.94871,5.84882
G37,2000,2000,23570,8,5.54523,5.66493,5.56528,5.82506,5.57087,5.65202,5.86966,5.70745
G38,2000,2000,23558,8,5.51879,5.63867,5.72343,5.61565,5.71094,5.74288,5.89826,5.67372
G39,2000,2000,23556,8,5.46432,5.83295,5.59334,5.5461,5.6729,5.63903,5.8537,5.83656
G3_circuit,1585478,1585478,7660826,8,4.20731,6.48845,3.64589,6.3086,6.38976,6.47957,6.61917,5.51349
G4,800,800,38352,8,6.0426,6.17435,6.17473,6.0261,6.13552,6.09681,6.1501,6.12132
G40,2000,2000,23532,8,5.62059,5.67823,5.62428,5.89534,5.68956,5.73837,5.72485,5.83776
G41,2000,2000,23570,8,5.44546,5.80631,5.53863,5.81204,5.55937,5.85827,5.83362,5.77882
G42,2000,2000,23558,8,5.44717,5.74577,5.47431,5.80309,5.68811,5.79657,5.93288,5.71571
G43,1000,1000,19980,8,5.91792,6.28228,6.03785,6.11161,5.98372,6.13236,6.16013,6.18815
G44,1000,1000,19980,8,6.05776,6.11301,6.11009,6.06811,6.08254,6.09564,6.0317,6.08752
G45,1000,1000,19980,8,6.17238,6.15278,6.03147,6.06097,6.15717,6.08578,6.10146,6.06626
G46,1000,1000,19980,8,6.13354,6.13283,6.16369,6.10298,6.11816,6.07087,6.20979,6.0874
G47,1000,1000,19980,8,6.28907,6.14958,6.05718,6.05649,6.09588,6.09216,6.18863,6.06753
G48,3000,3000,12000,8,,7.7276,7.48101,7.46182,6.99352,7.51556,7.38433,7.4813
G49,3000,3000,12000,8,,7.75444,7.67969,7.39771,7.76762,7.5662,6.42699,7.53917
G5,800,800,38352,8,6.15515,6.1562,6.12713,6.11145,6.17429,6.07893,6.12707,6.06715
G50,3000,3000,12000,8,7.27934,6.34438,7.5041,7.44359,7.68092,7.42632,7.46008,7.56203
G51,1000,1000,11818,8,5.35873,5.68788,5.27427,5.43372,5.53277,5.5521,5.69885,5.88857
G52,1000,1000,11832,8,5.35021,5.56735,5.35703,5.46182,5.49926,5.39581,5.80124,5.97387
G53,1000,1000,11828,8,5.33905,5.954,5.24887,5.83343,5.70368,5.67086,6.05516,5.82516
G54,1000,1000,11832,8,5.65769,5.64756,5.64083,5.45411,5.46087,5.38874,5.90511,5.79982
G55,5000,5000,24996,8,4.17444,3.98585,4.37816,4.00733,4.11334,4.16518,4.36902,4.19137
G56,5000,5000,24996,8,4.19115,4.01321,4.36907,4.10983,4.14008,4.06981,4.1442,3.92679
G57,5000,5000,20000,8,6.91877,6.92027,6.73188,6.4433,6.9022,7.11443,7.08717,6.8398
G58,5000,5000,59140,8,5.32682,5.33324,5.56386,5.49169,5.40514,5.51332,5.67866,5.32859
G59,5000,5000,59140,8,5.35394,5.38907,5.48202,5.44617,5.41213,5.4908,5.72525,5.43882
G6,800,800,38352,8,6.14043,6.10093,6.12958,6.06835,6.18849,6.15441,6.10579,6.02462
G60,7000,7000,34296,8,4.00029,4.01308,4.40048,3.96712,3.955,4.02878,4.07449,3.86608
G61,7000,7000,34296,8,4.02491,4.02217,4.38361,4.05309,3.98524,3.91367,4.14557,3.98015
G62,7000,7000,28000,8,6.88754,7.12072,6.91796,6.9396,7.02723,6.97428,7.12933,6.99061
G63,7000,7000,82918,8,5.29263,5.33479,5.46858,5.47594,5.39638,5.43595,5.65774,5.38586
G64,7000,7000,82918,8,5.30631,5.4049,5.43517,5.44061,5.44747,5.37726,5.65638,5.38964
G65,8000,8000,32000,8,6.60671,7.01956,6.55965,7.02901,7.08857,7.19152,7.10391,6.88922
G66,9000,9000,36000,8,6.59069,6.62282,6.5962,6.76827,6.93993,7.14171,6.80015,6.96157
G67,10000,10000,40000,8,6.94158,6.81126,6.85636,7.00441,7.09306,7.06441,7.04854,6.95728
G7,800,800,38352,8,6.15028,6.15392,6.14086,6.09082,6.17081,6.04236,6.09554,6.06356
G8,800,800,38352,8,6.11687,6.1405,6.12303,6.12529,6.13344,6.10118,6.0936,6.0608
G9,800,800,38352,8,6.14794,6.12456,6.11595,6.09845,6.17125,6.1275,6.08834,6.09827
GAP-road,23947347,23947347,57708624,8,2.36176,2.75832,2.24335,2.77771,2.60289,2.59781,2.97224,2.24438
GD06_theory,101,101,380,8,4.11364,3.14536,3.17826,3.51243,3.0645,3.7255,3.00989,2.5994
GD96_c,65,65,250,8,2.96515,3.1746,2.9112,2.94118,2.74348,3.45423,2.55102,2.56246
GD97_a,84,84,332,8,3.22526,4.372,4.07675,3.8326,4.0,3.8802,3.77808,4.07987
GD97_b,47,47,264,8,,2.12048,2.6171,2.42481,2.34146,2.94356,2.48764,2.22081
GD98_c,112,112,336,8,3.37265,3.75682,3.67716,3.42638,4.17067,3.75157,3.09855,3.33498
GD99_b,64,64,252,8,2.9911,2.7115,2.60802,3.26213,2.54225,3.41116,2.65788,2.95168
G_n_pin_pout,100000,100000,1002396,8,4.31186,4.30229,4.28234,4.33946,4.43115,4.17707,4.36832,4.43892
Ga10As10H30,113081,113081,6115633,8,5.22386,5.38792,5.3413,5.3614,5.41591,5.34667,5.32225,5.25482
Ga19As19H42,133123,133123,8884839,8,5.07089,5.23112,5.1773,5.18673,5.22239,5.18762,5.20771,5.19141
Ga3As3H12,61349,61349,5970947,8,4.92012,5.00108,5.00499,5.01254,5.02701,4.94528,4.97301,4.93128
Ga41As41H72,268096,268096,18488476,8,5.09632,5.20463,5.10199,5.20355,5.20659,5.18348,5.18295,5.18786
GaAsH6,61349,61349,3381809,8,5.2028,5.35519,5.35973,5.29787,5.35195,5.27004,5.29272,5.3473
Ge87H76,112985,112985,7892195,8,5.10256,5.19818,5.1508,5.15621,5.21664,5.16736,5.1641,5.2044
Ge99H100,112985,112985,8451395,8,5.04586,5.15879,5.10393,5.16136,5.16437,5.13418,5.11189,5.16725
Geo_1438,1437960,1437960,63156690,8,5.59303,5.94468,5.70157,5.96248,5.95962,5.96054,5.97369,5.96971
Glass_10NN,214,214,2986,8,5.56052,5.51177,5.86065,5.57479,5.60159,5.74852,5.75406,5.60751
H2O,67024,67024,2216736,8,5.76436,5.89827,6.01063,5.9701,6.02819,5.91167,6.06065,5.95041
HTC_336_4438,226340,226340,904522,8,5.55146,5.8199,5.59409,6.30462,6.08752,6.09815,6.12565,6.24164
HTC_336_9129,226340,226340,883422,8,5.42383,6.29364,5.83004,6.28391,6.00895,6.16308,6.00552,6.0013
Hardesty1,938905,938905,12143314,8,7.02272,7.14731,6.8477,7.1116,7.26633,7.22142,7.47304,7.08644
Hook_1498,1498023,1498023,60917445,8,5.30296,5.81903,5.53097,5.82771,5.83248,5.79529,4.25379,5.82175
JapaneseVowelsSmall_10NN,9961,9961,131144,8,5.94505,6.06176,5.92532,5.8906,5.91415,,6.00006,5.84029
Journals,124,124,12068,8,5.03331,5.19389,5.101,5.15341,5.11925,5.13245,5.16845,5.1794
Kuu,7102,7102,340200,8,5.75715,5.72891,5.81795,5.77372,5.72465,5.6902,5.76963,5.7415
L,956,956,3640,8,5.88878,5.77606,5.85974,5.93498,6.25362,6.16688,5.85798,5.96906
L-9,17983,17983,71192,8,6.64302,6.71825,6.53827,6.86697,6.78884,6.77833,6.97286,6.7461
LF10,18,18,82,8,1.66709,1.12041,1.18733,1.67347,1.16726,1.23424,1.29389,1.63999
LF10000,19998,19998,99982,8,6.81314,6.75474,7.71745,6.76334,6.83092,7.12103,6.72394,6.74156
LFAT5,14,14,46,8,0.826964,0.694995,0.741935,0.776372,0.816867,1.01939,0.881441,0.931635
LFAT5000,19994,19994,79966,8,6.86525,6.86337,7.18787,6.78465,6.88924,7.02504,6.6159,6.7002
Lin,256000,256000,1766400,8,5.80444,6.52103,6.46687,6.65215,6.85598,6.78462,7.39479,6.43704
Long_Coup_dt0,1470152,1470152,87088992,8,5.3656,5.55893,5.50798,5.64092,5.58133,5.48789,5.61017,5.6455
Long_Coup_dt6,1470152,1470152,87088992,8,5.35998,5.57289,5.51215,5.63457,5.47704,5.57849,5.62318,5.64757
M6,3501776,3501776,21003872,8,3.99385,3.9226,3.07339,3.93112,3.57104,3.56148,5.20175,1.60233
MISKnowledgeMap,2427,2427,57022,8,6.18179,6.15186,6.27892,6.04143,6.23383,6.06371,6.12107,5.99541
Muu,7102,7102,170134,8,6.28676,6.2596,6.31611,6.28531,6.18613,6.15328,6.29655,6.4187
NACA0015,1039183,1039183,6229636,8,4.2939,4.08242,3.61237,4.29557,3.74342,4.27332,5.22226,2.18031
NLR,4163763,4163763,24975952,8,3.9905,3.79147,3.00049,4.11243,3.54679,3.57596,5.23673,1.58176
Na5,5832,5832,305630,8,5.29042,5.36828,5.34848,5.27865,5.35985,5.27049,5.32967,5.31234
NotreDame_yeast,2114,2114,4480,8,3.86978,3.29064,4.06326,3.14731,3.51338,3.50137,3.50599,3.16063
OPF_10000,43887,43887,467711,8,6.21505,6.61279,6.39354,6.83248,6.85028,6.8586,6.36933,6.32298
OPF_3754,15435,15435,158273,8,6.27574,6.61424,6.30886,6.88705,6.72643,6.94422,6.29448,6.59222
OPF_6000,29902,29902,302418,8,6.07247,6.7939,6.66261,6.85673,6.84447,6.89514,6.17124,6.83348
Olivetti_norm_10NN,400,400,5656,8,5.97965,5.92833,5.86076,5.61529,6.03387,5.30644,5.68085,5.68835
Oregon-1,11492,11492,46818,8,,3.33493,4.1616,3.3605,3.39983,3.42791,4.90356,3.28915
Oregon-2,11806,11806,65460,8,,3.79208,4.49447,3.78835,3.77793,3.84705,5.02763,3.76586
PFlow_742,742793,742793,37138461,8,5.23769,5.66439,5.59298,5.69518,5.69646,5.68902,5.6882,5.6854
PGPgiantcompo,10680,10680,48632,8,3.89208,3.61338,3.70711,3.60599,3.55375,3.62902,3.99645,3.60925
Plants_10NN,1600,1600,21930,8,6.23842,6.20697,6.17507,6.11587,6.13437,6.09368,6.18204,6.27008
Pres_Poisson,14822,14822,715804,8,5.96654,5.9318,5.94083,5.9229,5.91773,5.88566,5.97607,5.91821
Queen_4147,4147110,4147110,329499284,8,5.21609,5.31637,5.19127,5.34161,5.32161,5.32925,5.34815,5.34644
Reuters911,13332,13332,296076,8,4.88947,4.26076,,4.6991,4.69549,4.7719,4.90565,4.75753
Sandi_authors,86,86,248,8,1.6554,1.81435,2.03696,1.73426,2.58165,2.10839,1.69717,2.64531
Serena,1391349,1391349,64531701,8,5.43099,5.82218,5.53002,5.82615,5.85445,5.83643,5.79175,5.80362
Si10H16,17077,17077,875923,8,5.32261,5.41269,5.40423,5.33818,5.40991,,5.39343,5.38627
Si2,769,769,17801,8,6.1506,6.17233,6.06237,6.18802,6.09376,5.94916,5.99638,6.06482
Si34H36,97569,97569,5156379,8,5.23732,5.4072,5.34226,5.39721,5.41788,5.3883,5.37371,5.40037
Si41Ge41H72,185639,185639,15011265,8,4.99969,5.12397,5.05349,5.1067,5.11197,5.09975,5.09218,5.06358
Si5H12,19896,19896,738598,8,5.7859,5.87409,5.87905,5.83064,5.89043,5.77222,5.88484,5.76391
Si87H76,240369,240369,10661631,8,5.33658,5.58701,5.49283,5.58485,5.58284,5.5591,5.53821,5.60048
SiH4,5041,5041,171903,8,5.72488,5.70327,5.53685,5.76418,5.79295,,5.77368,5.71828
SiNa,5743,5743,198787,8,5.7406,5.77051,5.73939,5.69826,5.77433,5.65664,5.62001,5.6051
SiO,33401,33401,1317655,8,5.28406,5.65635,5.59957,5.67304,5.71598,5.58944,5.73974,5.68178
SiO2,155331,155331,11283503,8,5.03225,5.18931,5.11693,5.14933,5.14423,5.12516,5.1202,5.08822
Spectro_10NN,531,531,7422,8,5.76438,5.93819,5.7139,5.90101,5.99394,5.91218,5.82689,6.02221
StocF-1465,1465137,1465137,21005389,8,4.56761,6.1324,5.39545,6.36894,6.42446,6.31626,6.3768,6.43726
Stranke94,10,10,90,8,1.65518,1.80907,1.38996,0.76964,1.85089,1.54839,1.92514,1.47539
TEM152078,152078,152078,6459326,8,5.68219,5.75799,5.77379,5.83736,5.78882,5.66168,5.66734,5.80146
TEM181302,181302,181302,7839010,8,5.63881,5.74625,5.75231,5.74081,5.7721,5.75217,5.72251,5.807
TEM27623,27623,27623,439469,8,6.01908,6.30478,6.25347,6.23309,6.2811,6.25177,6.25473,6.11414
TSC_OPF_1047,8140,8140,2016902,8,4.70089,4.74924,4.74494,4.74092,4.71837,4.75871,4.75959,4.72309
TSC_OPF_300,9774,9774,820804,8,5.22477,5.11883,5.2318,5.24028,5.20571,5.22048,5.24083,5.23853
TSOPF_FS_b162_c1,10798,10798,608540,8,5.18843,5.01001,5.15705,5.19251,4.96945,5.16421,5.16642,5.04097
TSOPF_FS_b162_c3,30798,30798,1801300,8,5.16379,5.0761,5.14635,5.19638,5.17818,5.19017,5.00177,5.02129
TSOPF_FS_b162_c4,40798,40798,2398220,8,5.1753,5.13184,5.14796,5.1662,5.1727,5.16014,5.16032,5.0258
TSOPF_FS_b300,29214,29214,4400122,8,4.7234,4.7787,4.84409,4.78121,4.75842,4.84392,4.77571,4.77956
TSOPF_FS_b300_c1,29214,29214,4400122,8,4.71051,4.85493,4.84384,4.77887,4.74471,4.84393,4.75852,4.77463
TSOPF_FS_b300_c2,56814,56814,8767466,8,4.82374,4.72823,,4.76781,4.74578,4.83057,4.82203,4.77305
TSOPF_FS_b300_c3,84414,84414,13135930,8,4.82819,4.83773,,4.71604,4.80616,4.78697,4.76911,4.7625
TSOPF_FS_b39_c19,76216,76216,1977600,8,5.72942,5.9018,,5.85057,5.82605,5.78293,5.7982,5.86256
TSOPF_FS_b39_c30,120216,120216,3121160,8,5.8403,5.82305,,5.84996,5.85225,5.8046,5.76422,5.87605
TSOPF_FS_b39_c7,28216,28216,730080,8,5.85187,5.88318,5.89212,5.83287,5.82063,5.81492,5.76317,5.87837
TSOPF_FS_b9_c1,2454,2454,25032,8,7.12313,6.90919,6.81595,7.00833,6.67364,6.79214,7.12401,6.91372
TSOPF_FS_b9_c6,14454,14454,147972,8,6.72606,6.66862,6.32574,6.7181,6.78806,6.65566,6.63754,6.77632
Trefethen_150,150,150,2040,8,6.85427,6.87592,6.30968,6.9432,6.00884,6.31335,6.77038,6.71743
Trefethen_20,20,20,158,8,2.96366,2.52044,2.80888,2.30657,2.66385,1.95514,2.48819,2.2195
Trefethen_200,200,200,2890,8,7.13911,7.06062,6.68401,7.12591,6.3674,6.60288,6.81102,6.83922
Trefethen_2000,2000,2000,41906,8,6.98703,6.58621,6.69505,6.88366,6.73006,6.51986,6.7679,6.63437
Trefethen_20000,20000,20000,554466,8,6.20882,6.17074,6.08765,5.83651,6.3214,5.92063,6.08804,5.82805
Trefethen_20000b,19999,19999,554435,8,5.82838,6.20208,5.92175,5.81653,5.98358,5.98729,6.08971,5.89281
Trefethen_200b,199,199,2873,8,6.71359,6.6882,6.59701,7.10699,6.41832,6.54535,5.7604,6.72933
Trefethen_20b,19,19,147,8,1.70188,2.19402,1.64245,1.99322,1.63674,2.50747,1.81063,2.56211
Trefethen_300,300,300,4678,8,6.93165,6.72489,7.0379,6.96844,6.57946,6.07533,6.7914,6.91564
Trefethen_500,500,500,8478,8,6.40968,6.5253,6.92188,6.70463,6.63932,6.40877,6.24415,7.05288
Trefethen_700,700,700,12654,8,6.75127,6.3375,6.68022,6.77772,6.31181,6.45016,6.60158,6.90297
USAir97,332,332,4252,8,4.98915,5.3092,5.69782,5.11404,4.79571,5.10751,5.52387,4.69478
USpowerGrid,4941,4941,13188,8,2.90121,2.95579,2.80973,3.00808,2.97228,2.72803,3.06497,2.96785
Vehicle_10NN,846,846,10894,8,5.9283,6.19043,5.98202,5.97832,6.00468,6.14547,6.03462,5.99003
YaleA_10NN,165,165,2268,8,5.47248,5.35379,5.61647,5.73361,5.6967,5.49402,5.45192,6.07228
YaleB_10NN,2414,2414,34808,8,6.10339,6.14202,6.07808,6.04456,6.03716,6.19663,6.1556,6.08897
a0nsdsil,80016,80016,355034,8,6.33669,6.35384,6.08063,6.48866,6.50785,6.16627,6.38044,6.37315
a2nnsnsl,80016,80016,347222,8,6.57396,6.10681,5.65463,6.08174,6.2991,6.00908,5.95014,6.1233
a5esindl,60008,60008,255004,8,6.75796,6.60339,6.48799,6.54754,6.63778,6.33683,6.42644,6.42521
adaptive,6815744,6815744,27248640,8,6.20735,5.17251,4.07567,5.15521,4.64983,4.73896,6.88893,3.11451
adjnoun,112,112,850,8,5.58981,5.06893,4.52579,5.30628,4.00118,4.72551,3.71078,3.80846
af_0_k101,503625,503625,17550675,8,6.09969,6.13051,6.07527,6.08726,6.13111,6.13844,6.16844,6.10058
af_1_k101,503625,503625,17550675,8,6.10768,6.09636,6.07193,6.05401,6.13142,6.13383,6.00718,6.1041
af_2_k101,503625,503625,17550675,8,6.10524,6.12769,6.0749,6.0687,6.13815,6.13564,6.17017,6.10038
af_3_k101,503625,503625,17550675,8,6.10965,6.10008,6.07863,6.07422,6.14288,6.13343,6.16973,6.10136
af_4_k101,503625,503625,17550675,8,6.11161,6.1117,6.08516,6.07183,6.13588,6.12552,6.15685,6.08964
af_5_k101,503625,503625,17550675,8,6.11329,6.11981,6.07741,6.06228,6.13685,6.14205,6.16288,6.10048
af_shell1,504855,504855,17588875,8,6.07933,6.13474,6.09754,6.12412,5.97659,6.13675,6.16449,6.15881
af_shell10,1508065,1508065,52672325,8,5.93633,6.09017,6.05468,6.05656,6.13902,6.14226,6.1545,6.17223
af_shell2,504855,504855,17588875,8,6.06713,6.13794,6.10464,6.12692,6.13463,6.13359,6.17063,6.16293
af_shell3,504855,504855,17588875,8,6.08517,6.14735,6.09181,6.14331,6.14176,6.14164,6.17443,6.16488
af_shell4,504855,504855,17588875,8,6.07281,6.14067,6.09257,6.13147,6.14005,6.14391,6.1799,6.1537
af_shell5,504855,504855,17588875,8,6.07743,6.15212,6.08783,6.12329,6.12752,6.13307,6.16488,6.15248
af_shell6,504855,504855,17588875,8,6.07451,5.97712,6.09747,6.12441,6.14055,6.14294,6.18354,6.15292
af_shell7,504855,504855,17588875,8,6.06738,6.13799,6.1032,6.122,6.13441,6.1457,6.16793,6.16184
af_shell8,504855,504855,17588875,8,6.08882,6.14339,6.09861,6.10501,6.1393,6.13674,6.15669,6.15641
af_shell9,504855,504855,17588875,8,6.0789,6.14003,6.09685,6.12436,6.14125,6.13825,6.16982,6.15623
aft01,8205,8205,125567,8,6.84422,6.89412,6.95889,6.89805,6.8188,,6.89126,7.13609
airfoil1,4253,4253,24578,8,6.66929,6.68017,6.8429,6.73197,6.44785,6.45261,6.59823,6.70728
airfoil1_dual,8034,8034,23626,8,6.38875,6.25792,5.82423,6.26373,6.11627,6.0119,6.28591,6.18168
