matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
kron_g500-logn19,524288,524288,43562265,256,,3.47642,,3.31603,3.45265,3.81787,4.64833,3.27542
kron_g500-logn20,1048576,1048576,89239674,256,3.948,2.88418,,2.79142,2.98286,3.27728,3.91873,2.72596
kron_g500-logn21,2097152,2097152,182082942,256,3.54429,2.51283,,2.45303,2.67937,,3.57229,2.41151
ks2010,238600,238600,1121798,256,9.10447,8.81637,,9.15761,9.09188,9.18074,10.7736,8.61068
ky2010,161672,161672,787778,256,8.51053,9.02943,,9.26,9.33333,9.00991,10.4414,8.46497
la2010,204447,204447,980634,256,9.11069,8.80647,,9.07755,8.96523,8.97712,9.91875,8.34058
lap_25,25,25,169,256,13.0713,15.8855,15.993,15.0192,16.3342,17.2492,15.1334,17.857
laser,3002,3002,9000,256,11.8206,12.9524,12.3278,13.8197,13.7874,13.5708,12.1788,14.3097
ldoor,952203,952203,46522475,256,18.1602,17.7202,17.4881,17.9066,18.0667,17.9168,17.9225,17.1041
lesmis,77,77,508,256,19.3342,18.8429,19.6066,18.0611,18.1737,16.7624,17.9192,17.8416
linverse,11999,11999,95977,256,16.1711,17.8463,18.1131,17.1566,17.2534,17.04,17.5055,18.4875
loc-Brightkite,58228,58228,428156,256,7.69775,8.88334,7.9037,8.79088,8.83859,7.71103,7.49765,6.6997
loc-Gowalla,196591,196591,1900654,256,6.88809,7.67739,7.59343,7.44621,8.07993,6.73066,5.47678,5.32342
lock1074,1074,1074,51588,256,,20.8127,19.6607,20.9157,19.5301,19.6109,20.6337,21.1639
lock2232,2232,2232,80352,256,20.5787,21.1527,21.0451,19.4164,19.512,19.0085,19.7521,19.0256
lock3491,3491,3491,160444,256,19.2028,20.5852,20.0994,21.2684,19.2566,19.1304,21.1721,19.2786
lock_700,700,700,22175,256,20.4287,20.0019,19.9654,20.8052,20.5199,19.2378,19.8232,19.694
lowThrust_1,584,584,6133,256,,19.0992,20.6766,19.9791,19.8435,18.7484,18.6766,18.6925
lowThrust_10,18260,18260,222005,256,15.6624,12.2846,16.2167,17.4398,17.2288,16.0573,13.7016,16.4289
lowThrust_11,18368,18368,223801,256,15.2534,12.447,15.4486,15.8203,16.5633,17.3581,14.717,15.3054
lowThrust_12,18458,18458,224593,256,15.2447,13.0099,15.3792,16.4601,17.6608,17.0807,13.9491,15.0172
