matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk17,10974,10974,428650,1,2.73135,2.73926,2.69768,2.73901,2.57733,2.71839,2.73666,2.59941
bcsstk18,11948,11948,149090,1,2.08888,2.11026,2.01175,2.20195,2.04638,2.16113,2.19226,2.23735
bcsstk19,817,817,6853,1,2.64665,2.49478,2.41892,2.44748,2.57105,2.83997,2.84298,2.48656
bcsstk20,485,485,3135,1,2.54147,2.28487,2.2135,2.44546,2.0934,2.2645,2.73562,2.26184
bcsstk21,3600,3600,26600,1,2.73565,3.08999,3.01656,3.0638,2.68713,2.82696,3.10916,3.28662
bcsstk22,138,138,696,1,,1.7636,1.61846,1.35569,1.53691,1.5659,1.42483,1.58415
bcsstk23,3134,3134,45178,1,2.43797,2.44914,2.43213,2.68702,2.43659,2.33466,2.43963,2.59122
bcsstk24,3562,3562,159910,1,2.81854,2.81275,2.81103,2.83787,2.82019,2.81275,2.8118,2.85061
bcsstk25,15439,15439,252241,1,2.4115,2.36806,2.43431,2.47277,2.46614,2.45636,2.34155,2.72444
bcsstk26,1922,1922,30336,1,2.71035,2.5573,2.6392,2.74948,2.62612,2.60788,2.69449,2.76611
bcsstk27,1224,1224,56126,1,2.85774,2.80909,2.7843,2.85934,2.77667,2.77933,2.85034,2.85156
bcsstk28,4410,4410,219024,1,2.74897,2.80051,2.76797,2.78187,2.79474,2.76001,2.7706,2.8041
bcsstk29,13992,13992,619488,1,2.62897,2.63936,2.58041,2.6683,2.59083,2.63482,2.5786,2.64804
bcsstk30,28924,28924,2043492,1,2.3281,2.31471,2.3269,2.31812,2.30794,2.35877,2.35192,2.32336
bcsstk31,35588,35588,1181416,1,2.63652,2.60677,2.59537,2.60544,2.63237,2.66369,2.70627,2.59745
bcsstk32,44609,44609,2014701,1,2.50965,2.48615,2.49949,2.51519,2.49195,2.5043,2.45018,2.50932
bcsstk33,8738,8738,591904,1,2.54998,2.5744,2.5739,2.51753,2.57783,2.56316,2.60691,2.58785
