matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G15,800,800,9322,8,4.40535,4.60844,4.38579,5.85208,5.43953,5.68241,4.65751,5.83354
G16,800,800,9344,8,5.35703,5.59354,5.48015,4.42228,4.11098,4.18767,5.82339,5.67184
G17,800,800,9334,8,4.41389,4.2209,5.68518,4.58392,4.22652,4.31107,4.73777,5.22968
G18,800,800,9388,8,4.39667,5.63442,4.26521,4.56893,4.35878,4.93505,6.26833,4.49187
G19,800,800,9322,8,5.74789,4.33644,4.31836,4.50501,4.19072,4.32275,4.61499,6.04613
G2,800,800,38352,8,5.97779,5.96779,5.84501,6.09978,5.95256,6.07888,6.08074,6.13429
G20,800,800,9344,8,5.68608,4.40664,4.27191,4.55527,5.37262,5.58518,4.7277,4.61888
G21,800,800,9334,8,4.35926,4.28792,5.66233,4.54804,5.41101,4.42894,4.73747,5.90269
G22,2000,2000,39980,8,6.16946,6.12773,6.00278,6.07328,5.97659,6.04121,6.14079,6.11332
G23,2000,2000,39980,8,6.00221,5.89263,6.1392,6.09289,6.02574,6.07541,6.24346,6.00261
G24,2000,2000,39980,8,6.16155,5.82009,6.07801,6.12756,5.96744,6.04647,6.19947,6.14539
G25,2000,2000,39980,8,6.14232,5.96266,6.08935,5.9029,5.96016,6.11257,6.15201,6.01237
G26,2000,2000,39980,8,6.16666,5.99889,6.13049,6.09684,5.94653,6.06757,6.20633,6.01995
G27,2000,2000,39980,8,6.15444,5.96277,6.10696,6.08529,5.97112,6.06544,6.08958,6.109
G28,2000,2000,39980,8,6.0926,5.99934,6.07351,6.08541,5.98632,6.01786,6.20145,6.1128
G29,2000,2000,39980,8,6.14374,6.00887,6.12034,6.01271,5.92428,6.09742,6.0998,6.11976
G2_circuit,150102,150102,726674,8,5.69276,6.67115,5.97531,5.97926,6.80899,6.01223,6.85894,6.67867
G3,800,800,38352,8,6.07166,5.98047,5.9528,6.06158,5.97808,6.07484,6.14585,6.06739
G30,2000,2000,39980,8,6.10988,5.95112,6.13414,6.1173,5.94553,6.02801,6.1882,6.06269
G31,2000,2000,39980,8,6.13655,5.9953,6.0605,6.04407,5.95118,6.13126,6.18473,6.0926
G32,2000,2000,8000,8,5.91689,5.61527,5.32247,5.02039,6.75177,7.2431,6.06061,7.20639
G33,2000,2000,8000,8,5.95986,5.56304,5.97572,6.06578,5.54473,5.98494,5.87992,7.36309
G34,2000,2000,8000,8,5.78191,6.04829,5.56498,5.99672,5.64772,5.91388,6.77966,7.36055
G35,2000,2000,23556,8,5.6254,5.64004,5.68145,5.83918,5.62977,5.38885,5.91748,5.8085
G36,2000,2000,23532,8,5.54984,5.67369,5.57366,5.91293,5.6133,5.54599,5.90598,5.85391
G37,2000,2000,23570,8,5.61408,5.59359,5.5726,5.71836,5.4709,5.75527,6.0007,5.88147
G38,2000,2000,23558,8,5.62512,5.62428,5.59174,5.62806,5.43766,5.67988,6.01123,5.62898
G39,2000,2000,23556,8,5.6089,5.61701,5.54071,5.84552,5.45594,5.57588,5.99895,5.91376
G3_circuit,1585478,1585478,7660826,8,4.20438,6.49087,3.61894,6.2878,6.39834,6.46762,6.63525,5.51932
G4,800,800,38352,8,6.12884,5.9491,5.85952,5.95482,5.77841,6.1362,6.06811,6.04046
G40,2000,2000,23532,8,5.62496,5.77836,5.61296,5.87016,5.68234,5.79374,5.93493,5.82205
G41,2000,2000,23570,8,5.49545,5.66433,5.64323,5.83037,5.43064,5.73052,5.95587,5.93395
G42,2000,2000,23558,8,5.51806,5.5823,5.28369,5.86302,5.47924,5.70161,6.02612,5.82533
G43,1000,1000,19980,8,6.07607,6.01038,6.02783,6.23985,6.00394,6.20208,5.55366,6.15562
G44,1000,1000,19980,8,5.72329,5.85891,6.2351,6.17715,5.97924,6.20509,6.19091,6.22818
G45,1000,1000,19980,8,6.10018,6.05879,6.06396,6.15894,5.86957,6.13048,6.09506,6.20641
G46,1000,1000,19980,8,5.72452,5.99056,6.24631,6.2016,5.10834,6.05409,6.23839,6.17334
G47,1000,1000,19980,8,6.21124,5.97756,6.1872,6.32116,5.90687,6.24168,6.03306,6.32478
G48,3000,3000,12000,8,,5.61256,6.88518,7.55251,7.31875,5.92666,7.8876,6.09214
G49,3000,3000,12000,8,,5.67644,6.76509,5.96737,7.40284,6.11329,5.91133,6.08654
G5,800,800,38352,8,6.13374,5.96257,5.91378,6.05554,5.90059,6.05554,6.12658,6.02066
G50,3000,3000,12000,8,7.38036,6.16511,7.32908,5.78575,6.44771,6.03129,6.12557,6.01504
G51,1000,1000,11818,8,4.32122,5.79474,4.34326,5.84272,4.67057,5.50908,5.98891,4.50821
G52,1000,1000,11832,8,5.00825,5.4686,4.43645,4.56393,4.74312,5.7303,4.54694,6.06458
G53,1000,1000,11828,8,4.36961,4.48572,5.64549,5.93068,5.55811,4.46814,4.63673,5.97261
G54,1000,1000,11832,8,5.71698,5.48158,4.3872,5.88199,5.43344,4.45115,5.77329,5.55298
G55,5000,5000,24996,8,4.19115,4.26726,4.60104,4.00802,4.16847,4.17854,4.49932,4.09708
G56,5000,5000,24996,8,4.21971,4.16726,4.56511,4.19194,4.18159,4.22145,4.41523,4.02658
G57,5000,5000,20000,8,6.86283,7.08639,6.7994,6.2599,6.84785,7.02725,7.11665,6.65544
G58,5000,5000,59140,8,5.32868,5.36499,5.51309,5.54316,5.43775,5.44016,5.71663,5.35716
G59,5000,5000,59140,8,5.25657,5.40387,5.54687,5.52078,5.43538,5.42896,5.68975,5.4635
G6,800,800,38352,8,6.14886,6.13178,5.92858,6.12346,5.95696,5.90076,6.05679,6.13847
G60,7000,7000,34296,8,4.13186,4.07443,4.57616,4.02733,4.07631,4.08031,4.29018,4.09722
G61,7000,7000,34296,8,4.11127,4.1012,4.48923,4.12981,4.06035,4.1281,4.32856,3.98799
G62,7000,7000,28000,8,7.09422,7.07328,6.87138,7.00055,7.07908,6.73613,7.09681,7.00328
G63,7000,7000,82918,8,5.30308,5.36476,5.46,5.46119,5.46682,5.43415,5.66694,5.45197
G64,7000,7000,82918,8,5.29694,5.35769,5.40654,5.36456,5.39851,5.3622,5.67193,5.44405
G65,8000,8000,32000,8,6.82931,6.97016,6.72684,6.87073,7.00669,7.0088,7.06002,6.88737
G66,9000,9000,36000,8,6.32904,6.52395,6.92216,6.92091,7.00261,7.18859,7.11199,6.8181
G67,10000,10000,40000,8,6.93541,7.06456,6.97936,6.89024,7.01216,7.16116,7.13283,7.01593
G7,800,800,38352,8,6.07052,5.97668,5.95181,6.09651,5.95095,6.03244,6.05781,6.0479
G8,800,800,38352,8,6.10822,5.97017,5.88938,6.10737,5.91795,6.15534,5.95725,6.06044
G9,800,800,38352,8,6.07532,5.95124,5.90764,6.03422,5.88362,6.14695,6.09918,6.06518
GAP-road,23947347,23947347,57708624,8,2.36254,2.76285,2.24447,2.77285,2.60128,2.59806,2.97563,2.24524
GD06_theory,101,101,380,8,3.50836,2.89385,3.02037,3.09101,2.49488,1.97595,3.32968,3.06761
GD96_c,65,65,250,8,2.96737,2.7137,2.31482,3.02801,3.05811,3.06513,2.50784,2.52845
GD97_a,84,84,332,8,2.95769,3.32624,3.09919,3.52488,3.5202,3.49704,3.16002,3.25688
GD97_b,47,47,264,8,,2.73575,1.54839,2.81977,2.9915,2.44586,1.63594,1.69706
GD98_c,112,112,336,8,3.68724,3.57922,3.08966,3.63244,3.59358,3.33706,3.43294,3.11471
GD99_b,64,64,252,8,3.01796,2.53585,2.9154,2.59793,3.11352,3.19241,2.87794,2.87998
G_n_pin_pout,100000,100000,1002396,8,4.30674,4.32097,4.29537,4.34956,4.43167,4.16169,4.37313,4.42746
Ga10As10H30,113081,113081,6115633,8,5.22082,5.39442,5.32767,5.36056,5.40766,5.34223,5.3291,5.24923
Ga19As19H42,133123,133123,8884839,8,5.06707,5.23877,5.17696,5.19044,5.22976,5.20745,5.20413,5.19405
Ga3As3H12,61349,61349,5970947,8,4.91482,4.98996,4.99797,5.01247,5.02654,4.93832,4.97058,4.92866
Ga41As41H72,268096,268096,18488476,8,5.09124,5.21605,5.10743,5.20832,5.21358,5.18802,5.18567,5.1971
GaAsH6,61349,61349,3381809,8,5.19001,5.36071,5.35762,5.29756,5.34132,5.26387,5.28807,5.357
Ge87H76,112985,112985,7892195,8,5.09878,5.19244,5.15477,5.15958,5.22756,5.17304,5.16827,5.19838
Ge99H100,112985,112985,8451395,8,5.05075,5.16487,5.1082,5.16294,5.16851,5.14012,5.11106,5.15678
Geo_1438,1437960,1437960,63156690,8,5.5893,5.947,5.69682,5.96275,5.96039,5.96178,5.97521,5.96247
Glass_10NN,214,214,2986,8,4.81661,4.68025,4.27487,4.42534,4.02087,4.65381,5.01428,4.55139
H2O,67024,67024,2216736,8,5.76187,5.90298,5.99182,5.96766,6.01432,5.89943,6.02496,5.93693
HTC_336_4438,226340,226340,904522,8,5.53718,5.7536,5.59411,6.31394,6.01624,6.08331,6.10793,6.20509
HTC_336_9129,226340,226340,883422,8,5.44845,6.27744,5.77277,6.26251,5.99174,6.16821,6.00704,6.06915
Hardesty1,938905,938905,12143314,8,7.07065,7.16572,6.86812,7.06744,7.29959,7.27431,7.50825,7.12344
Hook_1498,1498023,1498023,60917445,8,5.31017,5.82602,5.52806,5.82744,5.83473,5.78659,5.82163,5.82667
JapaneseVowelsSmall_10NN,9961,9961,131144,8,5.81117,5.92407,5.77797,5.97811,5.93271,,5.96234,5.82293
Journals,124,124,12068,8,4.01689,5.07112,4.06972,4.16677,4.05102,4.86552,5.16665,4.29352
Kuu,7102,7102,340200,8,5.75003,5.72556,5.80753,5.76429,5.73527,5.69027,5.76657,5.76426
L,956,956,3640,8,4.61453,4.61563,4.61966,4.56248,4.57179,4.30069,4.76167,6.08822
L-9,17983,17983,71192,8,6.6843,6.82516,6.4063,6.76437,6.68105,6.77942,6.99057,6.78229
LF10,18,18,82,8,1.60981,1.30547,1.47914,1.62779,1.32526,1.71056,1.57882,1.64205
LF10000,19998,19998,99982,8,6.80775,6.81726,7.59738,6.82273,6.90615,6.96623,6.67317,6.50207
LFAT5,14,14,46,8,1.00684,0.901962,0.365805,0.932821,1.05294,0.830699,1.00409,0.98792
LFAT5000,19994,19994,79966,8,6.70023,6.94149,7.05712,6.83664,6.83397,7.17514,6.61406,6.76345
Lin,256000,256000,1766400,8,5.83052,6.54464,6.40679,6.63598,6.8355,6.75792,7.36531,6.43149
Long_Coup_dt0,1470152,1470152,87088992,8,5.36077,5.55798,5.51091,5.64093,5.58525,5.48922,5.60382,5.64236
Long_Coup_dt6,1470152,1470152,87088992,8,5.36542,5.57749,5.51008,5.63649,5.47824,5.58334,5.62215,5.64784
M6,3501776,3501776,21003872,8,3.99119,3.90273,3.07886,3.90601,3.54413,3.55927,5.20791,1.60458
MISKnowledgeMap,2427,2427,57022,8,6.16146,5.90523,6.05092,6.03939,5.95826,5.97962,6.10253,5.76617
Muu,7102,7102,170134,8,6.27083,6.07039,6.30979,4.04983,6.13109,6.10895,6.30024,6.38788
NACA0015,1039183,1039183,6229636,8,4.30816,4.10593,3.65657,4.30434,3.72375,4.26244,5.21331,2.1835
NLR,4163763,4163763,24975952,8,4.00162,3.80919,3.00557,4.1148,3.55989,3.56182,5.23561,1.58364
Na5,5832,5832,305630,8,5.28909,5.36757,5.35138,5.26959,5.35427,5.28246,5.33171,5.30807
NotreDame_yeast,2114,2114,4480,8,3.83398,3.58633,3.54869,2.81032,2.92047,2.6501,3.00054,3.37556
OPF_10000,43887,43887,467711,8,6.11267,6.56617,6.44101,6.80275,6.87744,6.84635,6.26122,6.31397
OPF_3754,15435,15435,158273,8,6.2273,6.53411,5.92181,6.85343,6.6122,6.88501,6.1871,6.46862
OPF_6000,29902,29902,302418,8,6.12175,6.71778,6.57884,6.84702,6.86061,6.85252,6.19342,6.79841
Olivetti_norm_10NN,400,400,5656,8,4.6797,4.71825,4.6645,5.62227,4.67776,4.54777,4.6075,4.73355
Oregon-1,11492,11492,46818,8,,3.35254,4.18181,3.35672,3.42575,3.32592,4.97171,3.36312
Oregon-2,11806,11806,65460,8,,3.82278,4.43616,3.82245,3.78885,3.90579,4.97402,3.79437
PFlow_742,742793,742793,37138461,8,5.24282,5.6694,5.58814,5.69372,5.69817,5.68887,5.68664,5.68755
PGPgiantcompo,10680,10680,48632,8,3.94738,3.60022,3.67034,3.61239,3.6539,3.64274,4.02541,3.63964
Plants_10NN,1600,1600,21930,8,5.45836,6.09336,6.08385,6.11044,6.14942,6.07427,6.03748,6.2341
Pres_Poisson,14822,14822,715804,8,5.97271,5.92822,5.93118,5.90018,5.91377,5.88343,5.97703,5.90225
Queen_4147,4147110,4147110,329499284,8,5.21239,5.31883,5.1896,5.34439,5.32602,5.32712,5.35181,5.34372
Reuters911,13332,13332,296076,8,4.8952,4.2873,,4.69173,4.71845,4.77247,4.94654,4.77243
Sandi_authors,86,86,248,8,2.33274,2.1017,2.05596,1.87082,1.9451,2.56497,1.79791,1.985
Serena,1391349,1391349,64531701,8,5.4239,5.8274,5.52979,5.82116,5.85355,5.83926,5.79401,5.80152
Si10H16,17077,17077,875923,8,5.33022,5.39693,5.40307,5.3186,5.39844,,5.38776,5.39012
Si2,769,769,17801,8,6.16552,5.21651,6.15765,6.23462,5.82899,4.93103,6.07102,6.09741
Si34H36,97569,97569,5156379,8,5.23685,5.39929,5.33245,5.40305,5.41417,5.3716,5.36699,5.39343
Si41Ge41H72,185639,185639,15011265,8,4.99086,5.1215,5.05143,5.10622,5.12906,5.10472,5.09112,5.05809
Si5H12,19896,19896,738598,8,5.77567,5.87702,5.8758,5.82707,5.90084,5.77378,5.87302,5.74795
Si87H76,240369,240369,10661631,8,5.34435,5.59895,5.50053,5.58943,5.57884,5.56894,5.53188,5.60357
SiH4,5041,5041,171903,8,5.72483,5.71556,5.47578,5.73998,5.72702,,5.77184,5.66023
SiNa,5743,5743,198787,8,5.70317,5.73473,5.72169,5.70602,5.76438,5.60946,5.62699,5.60202
SiO,33401,33401,1317655,8,5.25033,5.66657,5.60704,5.68568,5.72577,5.56869,5.74692,5.66888
SiO2,155331,155331,11283503,8,5.02702,5.19322,5.1204,5.16381,5.1368,5.12602,5.11889,5.11151
Spectro_10NN,531,531,7422,8,4.61083,5.95308,4.54658,5.97224,4.63694,6.00121,4.64528,4.52337
StocF-1465,1465137,1465137,21005389,8,4.5837,6.14962,5.41245,6.39412,6.39374,6.30168,6.37582,6.43049
Stranke94,10,10,90,8,0.678285,0.703813,1.61074,0.683436,1.58765,0.660854,0.655738,1.7082
TEM152078,152078,152078,6459326,8,5.69714,5.76638,5.79039,5.8308,5.78556,5.6597,5.69405,5.80001
TEM181302,181302,181302,7839010,8,5.63369,5.73738,5.74059,5.71726,5.7741,5.75232,5.70821,5.80537
TEM27623,27623,27623,439469,8,6.05462,6.29748,6.29422,6.21205,6.31864,6.26203,6.25426,6.1526
TSC_OPF_1047,8140,8140,2016902,8,4.70194,4.73975,4.74029,4.73123,4.70966,4.7562,4.73223,4.73661
TSC_OPF_300,9774,9774,820804,8,5.23677,5.11441,5.23403,5.22614,5.20474,5.20363,5.23803,5.23523
TSOPF_FS_b162_c1,10798,10798,608540,8,5.20484,5.00601,5.15129,5.18594,4.96671,5.17967,5.1716,5.0355
TSOPF_FS_b162_c3,30798,30798,1801300,8,5.15964,5.06551,5.14045,5.19163,5.17162,5.1825,5.00147,5.00993
TSOPF_FS_b162_c4,40798,40798,2398220,8,5.18326,5.14066,5.13761,5.14621,5.16675,5.1483,5.16362,5.01708
TSOPF_FS_b300,29214,29214,4400122,8,4.72046,4.78111,4.83598,4.77378,4.75122,4.84585,4.77644,4.78632
TSOPF_FS_b300_c1,29214,29214,4400122,8,4.71988,4.84944,4.84339,4.7816,4.75936,4.84544,4.75701,4.78131
TSOPF_FS_b300_c2,56814,56814,8767466,8,4.83017,4.68064,,4.77541,4.75393,4.82552,4.82904,4.77713
TSOPF_FS_b300_c3,84414,84414,13135930,8,4.8353,4.8476,,4.72235,4.8183,4.77896,4.77233,4.76774
TSOPF_FS_b39_c19,76216,76216,1977600,8,5.72286,5.87509,,5.84176,5.8097,5.77379,5.79483,5.84585
TSOPF_FS_b39_c30,120216,120216,3121160,8,5.86066,5.78723,,5.85652,5.84434,5.81238,5.74242,5.87805
TSOPF_FS_b39_c7,28216,28216,730080,8,5.85035,5.87931,5.88133,5.82734,5.80284,5.78923,5.73431,5.8919
TSOPF_FS_b9_c1,2454,2454,25032,8,6.74308,7.00833,6.92736,6.81943,6.81618,6.99535,5.91231,7.04841
TSOPF_FS_b9_c6,14454,14454,147972,8,6.72822,6.62495,6.34493,6.67885,6.81135,6.60694,6.53708,6.74422
Trefethen_150,150,150,2040,8,5.37196,5.43276,4.91714,5.50051,4.80212,5.23748,5.34994,5.04559
Trefethen_20,20,20,158,8,2.18874,1.95363,2.6035,2.22732,2.64434,2.05028,2.08925,2.68933
Trefethen_200,200,200,2890,8,5.32228,5.47414,4.94651,5.33272,4.71068,5.12014,5.097,5.04528
Trefethen_2000,2000,2000,41906,8,6.67599,6.68257,6.56287,6.69104,6.71476,6.66769,6.49605,6.62722
Trefethen_20000,20000,20000,554466,8,6.21844,6.14561,6.10313,6.15939,6.27044,6.00695,6.1096,5.97104
Trefethen_20000b,19999,19999,554435,8,6.15293,6.10456,5.95731,6.11316,6.28735,6.09188,6.11413,5.71147
Trefethen_200b,199,199,2873,8,5.57121,5.00632,4.92902,5.3532,4.68344,4.79933,5.29341,4.98514
Trefethen_20b,19,19,147,8,2.13819,2.17175,2.57613,1.95349,2.44238,2.07774,2.04878,2.30135
Trefethen_300,300,300,4678,8,5.40146,5.40458,5.25618,6.45353,4.94503,6.24358,5.22536,5.24697
Trefethen_500,500,500,8478,8,5.34279,5.33984,5.10704,5.42484,5.40409,5.06925,6.25452,5.2808
Trefethen_700,700,700,12654,8,6.43704,6.43131,5.01384,6.60158,5.19472,6.3688,6.26533,5.2066
USAir97,332,332,4252,8,3.96804,3.86787,4.04591,3.83581,3.88311,3.85691,4.07402,3.61622
USpowerGrid,4941,4941,13188,8,3.14398,3.00239,2.83126,3.09029,2.94984,3.01897,3.11649,3.06137
Vehicle_10NN,846,846,10894,8,5.91001,5.87852,6.08349,6.05348,4.6832,4.70012,4.54272,6.15263
YaleA_10NN,165,165,2268,8,3.97415,4.38473,4.66127,3.9912,4.67508,4.4922,4.51287,4.43022
YaleB_10NN,2414,2414,34808,8,6.09457,6.15023,6.1379,6.2819,6.02091,5.96423,6.43855,6.0741
a0nsdsil,80016,80016,355034,8,6.27696,6.36398,6.06574,6.49434,6.46518,6.15975,6.35944,6.37683
a2nnsnsl,80016,80016,347222,8,6.56907,6.0796,5.70355,6.08446,6.24926,5.99184,5.93644,6.06582
a5esindl,60008,60008,255004,8,6.74588,6.61471,6.40917,6.49273,6.58308,6.37457,6.44236,6.39758
adaptive,6815744,6815744,27248640,8,6.22479,5.14202,4.07268,5.15572,4.72326,4.73942,6.89732,3.10928
adjnoun,112,112,850,8,4.33535,3.90804,3.44478,3.67468,3.65985,4.25932,3.14088,3.18725
af_0_k101,503625,503625,17550675,8,6.10403,6.12289,6.07646,6.08782,6.15901,6.14935,6.17323,6.10775
af_1_k101,503625,503625,17550675,8,6.11563,6.12241,6.06684,6.07067,6.14166,6.15387,6.14255,6.08496
af_2_k101,503625,503625,17550675,8,6.10584,6.1165,6.07177,6.0684,6.14833,6.16047,6.17054,6.0954
af_3_k101,503625,503625,17550675,8,6.11209,6.08833,6.06773,6.07648,6.14329,6.14599,6.17685,6.09579
af_4_k101,503625,503625,17550675,8,6.11459,6.10578,6.08277,6.06657,6.14218,6.1273,6.16692,6.11865
af_5_k101,503625,503625,17550675,8,6.12303,6.12723,6.08345,6.04251,6.1495,6.14796,6.17531,6.09682
af_shell1,504855,504855,17588875,8,6.07425,6.14001,6.0879,6.13118,5.98693,6.1457,6.16458,6.15773
af_shell10,1508065,1508065,52672325,8,6.05966,6.06762,6.05294,6.04742,6.12129,6.14012,6.15715,6.16797
af_shell2,504855,504855,17588875,8,5.90971,6.13918,6.10719,6.141,6.14775,6.13734,6.18948,6.15953
af_shell3,504855,504855,17588875,8,6.07888,6.15839,6.09958,6.14479,6.14644,6.1411,6.16329,6.16054
af_shell4,504855,504855,17588875,8,5.90965,6.14877,6.10652,6.13951,6.13756,6.14561,6.17373,6.16127
af_shell5,504855,504855,17588875,8,6.09305,6.14575,6.1027,5.95185,6.15027,6.14266,6.18635,6.16321
af_shell6,504855,504855,17588875,8,6.09027,6.10505,6.09477,6.13203,6.14057,6.14084,6.18915,6.15182
af_shell7,504855,504855,17588875,8,6.08921,6.13761,6.10115,6.13959,6.1435,6.14214,6.17241,6.16272
af_shell8,504855,504855,17588875,8,6.08889,6.14625,6.09619,6.14885,6.14662,6.14379,6.14567,6.16018
af_shell9,504855,504855,17588875,8,6.06601,6.1501,6.10109,6.13953,6.14054,6.13661,6.17579,6.16024
aft01,8205,8205,125567,8,6.78399,6.92091,6.84466,6.81908,6.67841,,6.95995,7.04446
airfoil1,4253,4253,24578,8,6.73404,6.89667,6.97446,6.51569,6.45198,6.23372,6.90054,6.69552
airfoil1_dual,8034,8034,23626,8,6.38109,6.16324,5.89131,6.24995,6.28215,5.96805,6.33023,6.26892
