matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Erdos991,492,492,2834,1,2.45377,2.60001,2.30398,2.57634,2.20546,2.38152,2.42228,2.36165
Erdos992,6100,6100,15030,1,3.7859,4.26376,3.32895,4.3004,4.19832,3.70198,4.18078,2.78079
F1,343791,343791,26837113,1,6.02715,5.51232,6.01238,6.07591,6.11319,6.09176,6.54408,5.84341
F2,71505,71505,5294285,1,7.84919,8.23291,8.85696,8.43799,9.07615,9.10316,9.25317,8.45652
Fashion_MNIST_norm_10NN,10000,10000,158304,1,12.2812,12.4062,12.7871,13.203,14.0589,14.1343,15.0758,12.5539
Fault_639,638802,638802,28614564,1,6.19374,5.96194,5.75887,5.91911,6.00304,6.16335,6.49266,6.57849
Flan_1565,1564794,1564794,117406044,1,6.28338,6.21016,5.75501,6.14288,6.15668,6.0635,6.64534,6.61138
G1,800,800,38352,1,12.6781,13.4329,13.0446,12.5535,13.3631,12.9569,12.8698,13.1566
G10,800,800,38352,1,12.0586,13.0897,13.1121,12.7419,13.0674,13.921,13.0446,13.0008
G11,800,800,3200,1,2.31048,2.88283,2.81926,2.44271,2.63369,2.50984,2.74686,2.68908
G12,800,800,3200,1,2.2939,2.81926,2.27755,2.66665,2.40614,2.54989,2.63369,2.48062
G13,800,800,3200,1,2.31048,2.50984,2.2939,2.47103,2.49029,2.58053,2.55986,2.63369
G14,800,800,9388,1,4.5463,6.30067,5.39522,5.86746,5.67225,6.17665,4.81447,4.34636
G15,800,800,9322,1,4.88056,5.82621,5.17885,5.68435,5.80803,5.25188,5.17885,4.22762
G16,800,800,9344,1,5.06464,6.77108,5.17668,6.00871,6.35656,5.59528,5.24947,4.12522
G17,800,800,9334,1,4.91259,6.18136,5.30351,5.77946,5.85201,5.98347,4.70227,4.17618
G18,800,800,9388,1,4.81418,5.8129,5.02038,6.09633,5.79535,6.13576,5.08816,4.47044
G19,800,800,9322,1,4.95853,6.40705,4.88086,5.63276,5.58211,5.34192,5.01192,4.15243
G2,800,800,38352,1,12.4519,13.4329,13.0451,12.5535,13.0446,13.3865,12.8058,12.7819
G20,800,800,9344,1,5.13396,6.06776,4.7919,5.85828,5.73235,5.57856,5.16236,4.28625
G21,800,800,9334,1,4.9915,6.08104,5.24385,6.20192,6.18136,6.4153,4.89998,4.31136
G22,2000,2000,39980,1,12.5723,13.1727,13.2168,12.4357,13.0016,12.9805,12.4741,12.5132
G23,2000,2000,39980,1,12.3779,13.0016,12.7939,12.9805,12.8345,12.6721,12.5526,12.4353
G24,2000,2000,39980,1,12.8139,13.2382,12.8967,12.7327,13.0229,12.8556,12.0062,12.8552
G25,2000,2000,39980,1,12.3588,13.3712,12.4723,12.8345,13.3488,13.0229,12.3017,12.9805
G26,2000,2000,39980,1,12.3775,11.707,12.6721,12.753,13.0655,13.3044,12.1335,13.065
G27,2000,2000,39980,1,11.9878,13.4613,12.8967,12.7124,13.3266,12.1151,12.3202,12.3967
G28,2000,2000,39980,1,12.3202,13.4841,13.1515,12.7934,13.0441,13.0655,12.3375,12.7119
G29,2000,2000,39980,1,12.3206,12.7327,13.3044,12.7939,12.3206,12.652,12.0967,12.8556
G2_circuit,150102,150102,726674,1,9.69725,16.6724,10.1116,14.0392,16.2076,16.4627,17.2872,17.2236
G3,800,800,38352,1,12.4317,13.3631,13.1571,12.5125,13.4807,13.1116,12.4121,13.1319
G30,2000,2000,39980,1,12.7327,12.835,13.3936,12.652,13.5069,12.2076,12.3017,12.3779
G31,2000,2000,39980,1,12.9805,12.7729,12.9385,12.189,13.7156,12.6917,12.189,12.4353
G32,2000,2000,8000,1,4.4818,5.06333,4.59785,4.84828,4.84828,4.2667,5.34948,5.09524
G33,2000,2000,8000,1,4.14497,5.21194,4.58466,4.12383,4.30088,4.83395,5.498,5.38554
G34,2000,2000,8000,1,4.0817,4.35954,4.46927,4.31276,4.21049,4.2667,5.35115,5.26304
G35,2000,2000,23556,1,6.49831,9.96035,7.31542,9.09495,9.34746,8.66015,6.68267,5.5361
G36,2000,2000,23532,1,6.85052,9.68374,7.4,9.37518,9.39435,7.66518,6.94156,5.71852
G37,2000,2000,23570,1,6.99408,9.46584,7.41195,9.27971,9.44684,7.71529,7.67755,5.43092
G38,2000,2000,23558,1,7.25987,9.14877,7.18231,9.07818,9.4043,7.72402,6.91882,5.49791
G39,2000,2000,23556,1,6.94864,9.73372,7.23693,9.23779,9.63453,8.25088,6.90808,5.43323
G3_circuit,1585478,1585478,7660826,1,3.4635,4.83751,3.52242,4.27185,4.23257,4.43934,4.43388,4.40746
G4,800,800,38352,1,12.0794,13.624,13.2705,13.2705,13.1571,13.457,13.1571,13.1792
G40,2000,2000,23532,1,6.69487,9.58547,7.38864,9.46961,9.52674,7.62786,6.93157,5.6364
G41,2000,2000,23570,1,7.00449,9.39076,7.43536,9.69984,8.99603,7.60317,7.84352,5.56543
G42,2000,2000,23558,1,7.33886,9.0607,7.10639,9.51842,9.25632,7.85261,6.10314,5.45332
G43,1000,1000,19980,1,9.35806,10.7126,10.5714,9.89147,10.4881,9.74654,9.2927,9.94017
G44,1000,1000,19980,1,9.6058,10.015,10.5714,9.62898,10.2721,10.3253,9.10246,9.7228
G45,1000,1000,19980,1,9.6058,10.3253,10.4606,9.69917,10.5441,9.81847,9.51421,10.0655
G46,1000,1000,19980,1,9.7228,9.84212,10.194,10.4606,10.2993,10.6561,8.9599,9.91547
G47,1000,1000,19980,1,9.81791,10.1165,9.69917,10.0402,10.2986,9.53695,9.31439,9.7228
G48,3000,3000,12000,1,,5.56854,5.66027,5.42979,5.18351,5.54279,6.7039,6.85686
G49,3000,3000,12000,1,,5.3098,5.5297,5.53,5.60731,5.62046,7.12168,5.78317
G5,800,800,38352,1,12.6572,13.624,13.5255,12.9788,13.3399,13.134,12.8482,12.616
G50,3000,3000,12000,1,6.46914,5.49199,5.46694,5.35699,6.06063,5.85378,6.7039,6.28264
G51,1000,1000,11818,1,5.39633,7.2949,5.62758,6.60223,6.99289,5.39633,5.45872,4.50221
G52,1000,1000,11832,1,5.40273,6.9192,5.58103,7.00118,6.95995,6.21096,5.25849,4.63098
G53,1000,1000,11828,1,5.52724,7.06156,5.61894,6.72058,6.51669,6.08102,5.91395,4.98023
G54,1000,1000,11832,1,5.08893,6.95995,5.75777,6.46581,7.21489,5.71599,5.90119,4.80004
G55,5000,5000,24996,1,7.13264,7.51747,7.48289,7.41723,7.59754,7.60912,7.69116,7.35171
G56,5000,5000,24996,1,7.22432,7.63238,7.35196,7.57476,7.52907,7.46157,7.34115,7.46157
G57,5000,5000,20000,1,6.7227,8.49269,6.80283,6.88462,7.67781,7.40735,9.38945,9.63862
G58,5000,5000,59140,1,7.66066,11.4833,8.26555,10.1791,11.7928,9.87307,9.58507,5.90481
G59,5000,5000,59140,1,7.46709,11.4724,8.31207,10.4303,11.5169,9.93952,9.40217,5.9467
G6,800,800,38352,1,12.6572,12.7839,13.5045,13.2936,13.921,13.134,12.5746,13.0674
G60,7000,7000,34296,1,7.44749,7.25063,7.47205,7.15988,7.22786,7.40742,7.43959,7.55405
G61,7000,7000,34296,1,7.17488,7.20488,7.42347,7.10069,7.88418,7.48819,7.56258,7.02785
G62,7000,7000,28000,1,7.3108,8.0114,7.09744,8.74993,7.87629,8.04597,10.5662,10.788
G63,7000,7000,82918,1,7.7711,12.1671,8.59698,10.6032,11.5404,10.4892,8.5044,6.05442
G64,7000,7000,82918,1,7.73129,11.9393,8.54377,11.063,11.3741,10.1615,8.47828,5.88489
G65,8000,8000,32000,1,8.32257,9.09108,8.48808,10.2071,9.38406,8.87677,11.1689,11.1885
G66,9000,9000,36000,1,10.3597,9.26638,8.72616,9.95838,7.76706,8.50068,11.9203,11.7648
G67,10000,10000,40000,1,9.21667,9.87661,8.94855,11.0343,9.4775,9.61542,12.2325,12.4804
G7,800,800,38352,1,13.1792,13.5277,13.2936,12.7844,13.2476,13.5283,13.2253,13.0897
G8,800,800,38352,1,12.6155,13.5039,13.3865,12.935,13.6726,13.0451,12.3317,12.8058
G9,800,800,38352,1,11.8368,13.2476,13.1571,13.3167,13.0674,13.2684,12.9788,12.6572
GAP-road,23947347,23947347,57708624,1,2.30475,3.20025,2.41879,3.16672,3.03837,3.05359,3.23696,2.40546
GD06_theory,101,101,380,1,0.38384,0.370718,0.406396,0.389706,0.358504,0.415289,0.356818,0.391764
GD96_c,65,65,250,1,0.264534,0.25381,0.261792,0.199989,0.234749,0.284096,0.287327,0.265942
GD97_a,84,84,332,1,0.364874,0.351301,0.386064,0.331997,0.345847,0.323928,0.35895,0.337059
GD97_b,47,47,264,1,,0.261381,0.293331,0.27214,0.293331,0.291709,0.263998,0.256329
GD98_c,112,112,336,1,0.350014,0.346402,0.351806,0.369223,0.329402,0.3262,0.357471,0.351806
GD99_b,64,64,252,1,0.272456,0.261149,0.269538,0.272422,0.231193,0.245845,0.270989,0.263855
G_n_pin_pout,100000,100000,1002396,1,9.62908,9.84232,9.6523,9.68723,9.72629,8.97477,9.68728,9.7319
Ga10As10H30,113081,113081,6115633,1,6.96465,7.07101,7.02597,7.04018,7.80175,7.82081,7.03026,8.19717
Ga19As19H42,133123,133123,8884839,1,5.74325,5.36561,5.87306,5.86978,5.5075,5.91874,6.67141,6.80135
Ga3As3H12,61349,61349,5970947,1,3.74025,6.23161,6.55498,5.79686,6.47903,6.06042,6.2401,7.40233
Ga41As41H72,268096,268096,18488476,1,4.99264,5.0013,5.92255,5.92517,5.67131,5.86285,5.66705,6.38997
GaAsH6,61349,61349,3381809,1,5.37895,6.63063,5.08902,7.17758,5.79878,11.5944,4.81808,9.12614
Ge87H76,112985,112985,7892195,1,5.85309,5.39093,6.28323,6.27723,6.12671,6.43246,6.71775,6.93089
Ge99H100,112985,112985,8451395,1,4.82902,5.23381,6.36333,6.46065,6.43902,6.25952,7.19747,6.91482
Geo_1438,1437960,1437960,63156690,1,5.82566,5.54423,5.65642,5.80292,5.95041,6.21701,6.42118,6.50032
Glass_10NN,214,214,2986,1,2.65441,2.67824,2.73946,2.67796,2.57396,2.38889,2.63072,2.69004
H2O,67024,67024,2216736,1,18.3382,20.3855,19.1113,20.9977,13.4693,19.6675,20.8348,21.1429
HTC_336_4438,226340,226340,904522,1,6.75168,10.0816,10.2102,12.967,13.7695,13.0203,11.2042,9.10706
HTC_336_9129,226340,226340,883422,1,7.23488,11.6569,9.00161,11.3484,12.5486,13.4247,11.4491,9.014
Hardesty1,938905,938905,12143314,1,5.48274,5.38034,5.27979,5.26795,5.33957,5.46806,5.72964,5.80914
Hook_1498,1498023,1498023,60917445,1,5.49313,5.88309,5.66423,5.87867,5.96242,5.85636,6.18492,6.51142
JapaneseVowelsSmall_10NN,9961,9961,131144,1,12.9969,12.4602,13.675,12.8761,14.0111,,13.959,12.5137
Journals,124,124,12068,1,7.68674,7.51892,8.09933,7.78604,7.33588,7.22644,7.40399,7.07793
Kuu,7102,7102,340200,1,16.767,18.251,18.2707,18.9949,18.2022,17.8908,19.0215,18.6461
L,956,956,3640,1,2.23994,2.44295,2.69639,2.261,2.82171,2.51043,2.82171,2.50159
L-9,17983,17983,71192,1,10.746,13.002,9.80605,11.9249,10.9612,9.52398,13.9184,14.0141
LF10,18,18,82,1,0.084977,0.0896265,0.09162,0.0911104,0.101862,0.103798,0.097048,0.0911104
LF10000,19998,19998,99982,1,16.4038,16.3371,16.5397,16.512,15.7939,15.9206,16.5946,16.4715
LFAT5,14,14,46,1,0.0497278,0.051978,0.0574996,0.054766,0.0486742,0.0550867,0.0442285,0.0494601
LFAT5000,19994,19994,79966,1,13.6112,14.4996,14.9051,14.933,12.9921,13.4059,13.6228,15.334
Lin,256000,256000,1766400,1,9.20069,17.0295,16.2809,16.7964,17.3099,15.8088,18.0272,18.7197
Long_Coup_dt0,1470152,1470152,87088992,1,6.13026,5.88564,5.51846,5.90411,5.97434,6.09697,6.25106,6.58689
Long_Coup_dt6,1470152,1470152,87088992,1,5.94144,6.00955,5.64915,5.99224,5.92406,5.94331,6.31887,6.60371
M6,3501776,3501776,21003872,1,3.4354,4.38901,3.28324,4.38685,4.46644,4.46159,4.79434,2.44005
MISKnowledgeMap,2427,2427,57022,1,10.434,12.8429,13.6744,13.154,13.7902,11.7209,11.3362,11.2358
Muu,7102,7102,170134,1,18.7785,9.9961,10.4441,11.697,12.6305,12.4732,11.1341,8.97569
NACA0015,1039183,1039183,6229636,1,3.90598,4.66469,4.06348,4.56509,5.4875,4.73142,4.77994,4.54717
NLR,4163763,4163763,24975952,1,3.56071,4.35528,3.2111,4.33245,4.51097,4.58173,4.81524,2.18096
Na5,5832,5832,305630,1,7.75308,14.1989,8.1796,14.1169,12.666,13.7393,10.5645,13.8828
NotreDame_yeast,2114,2114,4480,1,2.62754,2.55938,2.69885,2.37037,2.6046,2.27413,2.70701,2.50981
OPF_10000,43887,43887,467711,1,13.889,16.1332,14.039,19.0747,19.7471,19.311,17.1729,9.22771
OPF_3754,15435,15435,158273,1,13.7929,14.0306,13.5044,16.8197,18.4359,17.3927,16.443,9.42074
OPF_6000,29902,29902,302418,1,13.3784,17.1196,13.4647,18.3229,18.4234,18.9545,15.9545,9.01261
Olivetti_norm_10NN,400,400,5656,1,4.11351,4.65326,4.6743,4.23654,4.69372,3.88708,4.28474,4.30105
Oregon-1,11492,11492,46818,1,,6.10801,4.27365,6.45766,6.41788,4.0692,4.21971,4.31104
Oregon-2,11806,11806,65460,1,,5.93742,5.32847,6.63564,5.97267,5.43461,3.75558,4.9385
PFlow_742,742793,742793,37138461,1,6.17906,5.79572,5.93675,6.04118,5.97162,5.93154,6.06647,6.65697
PGPgiantcompo,10680,10680,48632,1,4.16534,6.22692,4.60529,7.23682,6.85436,6.7311,6.34428,4.95488
Plants_10NN,1600,1600,21930,1,9.35153,9.72521,9.90052,9.514,9.74634,10.9109,10.7497,8.98746
Pres_Poisson,14822,14822,715804,1,21.7533,21.0249,21.31,21.6154,21.1276,21.3702,22.4035,21.3769
Queen_4147,4147110,4147110,329499284,1,6.03406,6.01124,5.83113,6.07259,6.00406,5.9416,6.56013,6.62365
Reuters911,13332,13332,296076,1,3.60448,11.8501,,10.3559,5.77985,6.52143,3.88523,11.489
Sandi_authors,86,86,248,1,0.263847,0.280229,0.24313,0.280229,0.265227,0.244329,0.269556,0.261067
Serena,1391349,1391349,64531701,1,5.73189,5.46749,5.38726,5.86042,5.97263,6.0565,6.14479,6.40386
Si10H16,17077,17077,875923,1,7.42175,10.6398,9.18351,13.4281,12.4579,,10.7699,11.9718
Si2,769,769,17801,1,9.88937,8.5996,9.5706,8.70485,9.27173,8.94521,7.80748,9.5706
Si34H36,97569,97569,5156379,1,5.05623,8.45851,8.0292,8.72286,8.11248,7.30879,9.44997,9.28769
Si41Ge41H72,185639,185639,15011265,1,4.41144,5.32218,5.69137,5.94662,5.85557,6.00085,6.58034,6.38595
Si5H12,19896,19896,738598,1,13.4916,12.4826,11.7144,11.5315,11.3999,10.9503,11.1133,14.2408
Si87H76,240369,240369,10661631,1,5.39882,5.64771,5.62687,5.87002,5.7697,6.00815,6.00531,6.51212
SiH4,5041,5041,171903,1,11.108,13.7743,8.02537,7.99902,7.75194,,8.66011,11.9877
SiNa,5743,5743,198787,1,10.1861,11.6793,8.60921,8.93,7.96102,12.3279,10.8066,12.1101
SiO,33401,33401,1317655,1,9.69577,11.0075,11.9417,10.2701,8.37827,8.70797,8.61542,11.9732
SiO2,155331,155331,11283503,1,3.44823,5.42391,4.0378,3.43876,3.33235,5.46565,3.59478,4.89534
Spectro_10NN,531,531,7422,1,5.41761,5.66556,5.70919,4.9315,5.84421,5.26375,5.9136,5.41761
StocF-1465,1465137,1465137,21005389,1,4.68033,5.12261,4.90576,5.15885,5.29011,5.24617,5.46708,5.88797
Stranke94,10,10,90,1,0.0932675,0.109102,0.107778,0.102846,0.0999992,0.0904521,0.108444,0.101124
TEM152078,152078,152078,6459326,1,6.62862,6.968,7.50359,6.57758,6.68616,7.00862,6.77695,7.81474
TEM181302,181302,181302,7839010,1,6.35717,6.09175,5.49217,5.97557,6.70708,6.67373,6.54047,6.93675
TEM27623,27623,27623,439469,1,15.1359,16.9124,15.3551,16.6245,16.0743,16.1421,17.5784,16.7289
TSC_OPF_1047,8140,8140,2016902,1,7.86521,7.4005,7.99196,6.83958,6.89393,6.94155,8.31638,6.61962
TSC_OPF_300,9774,9774,820804,1,10.1868,17.2928,14.2661,12.9935,14.7374,10.2864,11.8313,13.6504
TSOPF_FS_b162_c1,10798,10798,608540,1,6.52513,8.18369,10.0743,10.5211,12.6475,7.47165,6.74877,6.12303
TSOPF_FS_b162_c3,30798,30798,1801300,1,5.7702,5.99282,8.91397,15.7366,8.57185,6.34402,6.45958,5.77179
TSOPF_FS_b162_c4,40798,40798,2398220,1,5.78375,7.63541,7.78196,12.6896,7.18087,7.34991,6.31813,5.69523
TSOPF_FS_b300,29214,29214,4400122,1,13.0279,7.33986,9.12893,6.94986,7.67322,6.84176,5.40651,5.34396
TSOPF_FS_b300_c1,29214,29214,4400122,1,13.4572,6.74384,8.65614,8.48612,6.20211,6.87435,5.45237,5.3257
TSOPF_FS_b300_c2,56814,56814,8767466,1,4.57056,5.1271,,6.40175,5.28982,4.80054,5.30602,4.77585
TSOPF_FS_b300_c3,84414,84414,13135930,1,4.67279,4.66199,,5.73121,5.17964,4.95487,5.28442,4.72506
TSOPF_FS_b39_c19,76216,76216,1977600,1,6.09521,7.63887,,12.1087,11.3766,7.68757,7.06584,6.10498
TSOPF_FS_b39_c30,120216,120216,3121160,1,6.36467,7.74467,,11.401,7.37153,7.62224,6.68344,5.90347
TSOPF_FS_b39_c7,28216,28216,730080,1,6.55424,7.94252,7.10052,16.892,9.822,7.82882,7.38644,6.03644
TSOPF_FS_b9_c1,2454,2454,25032,1,5.80047,6.73822,6.65748,8.61713,6.72894,5.92465,6.39398,5.45897
TSOPF_FS_b9_c6,14454,14454,147972,1,7.60177,8.02448,8.06803,10.2506,11.5689,7.84577,8.11921,7.23737
Trefethen_150,150,150,2040,1,2.06061,2.06061,2.01003,2.08167,2.06061,1.82138,1.99994,2.07109
Trefethen_20,20,20,158,1,0.182666,0.176536,0.18478,0.180576,0.169885,0.174583,0.178533,0.167206
Trefethen_200,200,200,2890,1,2.49146,2.80571,2.67596,2.60356,2.72651,2.58055,2.51315,2.81941
Trefethen_2000,2000,2000,41906,1,13.2196,14.3266,13.7851,14.7813,13.4528,13.3436,13.6725,14.5003
Trefethen_20000,20000,20000,554466,1,20.3507,23.7052,18.8463,22.2902,22.7754,18.378,19.76,20.8051
Trefethen_20000b,19999,19999,554435,1,18.7211,23.6283,17.8186,22.1288,22.6949,18.244,20.0624,20.7571
Trefethen_200b,199,199,2873,1,2.49812,2.68511,2.49812,2.05213,2.72304,2.57689,2.56511,2.63579
Trefethen_20b,19,19,147,1,0.145542,0.142022,0.172928,0.152337,0.177124,0.158913,0.160651,0.162429
Trefethen_300,300,300,4678,1,3.88211,4.05037,3.62636,3.85012,3.83469,4.17667,4.1771,3.75759
Trefethen_500,500,500,8478,1,6.2106,6.01267,6.32715,6.28022,6.16538,6.23399,6.37478,5.9914
Trefethen_700,700,700,12654,1,7.50981,8.03437,7.64611,7.53219,7.78688,7.85951,8.05999,7.46546
USAir97,332,332,4252,1,3.17328,3.34779,2.46487,3.41509,3.48515,3.12629,2.66582,3.18517
USpowerGrid,4941,4941,13188,1,4.5234,5.09188,4.02688,4.9209,5.43824,5.17184,5.27516,4.89348
Vehicle_10NN,846,846,10894,1,6.54305,7.02807,6.05257,6.66325,7.0286,6.78746,7.6447,6.60261
YaleA_10NN,165,165,2268,1,1.9385,2.09034,2.17021,1.87435,2.2455,2.31432,2.10003,2.11945
YaleB_10NN,2414,2414,34808,1,11.1032,11.1388,11.7002,11.507,10.7767,11.6414,12.5408,10.4827
a0nsdsil,80016,80016,355034,1,9.02132,9.49657,8.71343,8.98469,11.9257,11.4251,10.1948,11.3811
a2nnsnsl,80016,80016,347222,1,8.91456,8.99529,7.91749,8.61903,10.5091,7.84141,11.8243,10.0122
a5esindl,60008,60008,255004,1,8.85893,9.45863,9.02657,9.46035,9.78525,12.2509,8.59017,10.762
adaptive,6815744,6815744,27248640,1,4.07381,3.8107,3.40193,3.96257,4.0249,3.59817,4.19253,2.76509
adjnoun,112,112,850,1,0.849994,0.829333,0.880859,0.913937,0.876314,0.837514,0.909044,0.885024
af_0_k101,503625,503625,17550675,1,5.99743,5.86571,5.82488,5.84272,5.92696,5.89788,6.3579,6.48868
af_1_k101,503625,503625,17550675,1,5.85567,5.82461,5.8293,5.85811,6.06269,6.03458,6.505,6.47894
af_2_k101,503625,503625,17550675,1,5.99763,5.9045,5.88229,5.86559,6.00031,5.80764,5.39783,6.451
af_3_k101,503625,503625,17550675,1,6.04697,5.66668,5.9431,5.85004,5.96324,5.84785,6.50597,6.43965
af_4_k101,503625,503625,17550675,1,6.16791,5.86876,5.84832,5.79368,6.45293,6.06017,6.48084,6.43421
af_5_k101,503625,503625,17550675,1,5.97119,5.38872,5.91701,5.76805,6.03642,5.87992,6.39548,6.50752
af_shell1,504855,504855,17588875,1,6.18923,5.91311,5.97624,5.84998,5.97959,6.3453,6.38634,6.4982
af_shell10,1508065,1508065,52672325,1,6.25815,5.35335,5.89732,5.82676,5.95971,5.89402,6.21353,6.48523
af_shell2,504855,504855,17588875,1,5.92305,5.9077,6.0302,5.86398,5.8958,5.95115,5.90653,5.93022
af_shell3,504855,504855,17588875,1,6.16413,5.91169,5.77613,5.77263,5.70568,5.9238,6.05141,6.49137
af_shell4,504855,504855,17588875,1,6.17396,5.87404,5.84516,5.92237,6.08176,5.85587,6.19262,6.40634
af_shell5,504855,504855,17588875,1,5.91701,5.70588,5.97076,5.86076,5.86962,5.89691,5.95014,6.00945
af_shell6,504855,504855,17588875,1,6.1546,5.89097,5.80907,5.89511,5.91085,5.55903,6.00841,6.49259
af_shell7,504855,504855,17588875,1,6.20515,5.91866,5.88614,5.79519,5.97778,6.0721,5.96117,6.51888
af_shell8,504855,504855,17588875,1,6.10865,6.04515,5.92653,5.71873,6.06106,6.14761,5.5526,6.5008
af_shell9,504855,504855,17588875,1,5.92981,6.09336,5.88297,5.26493,5.98263,5.83449,6.35127,6.51851
aft01,8205,8205,125567,1,18.0153,19.1267,16.6976,18.0672,17.0491,,19.8526,20.1054
airfoil1,4253,4253,24578,1,8.50447,9.27485,8.74688,9.30961,8.85696,8.53403,9.25736,7.97987
airfoil1_dual,8034,8034,23626,1,5.78358,7.5481,6.30874,7.65833,7.26961,7.19207,8.8153,6.88792
ak2010,45292,45292,217098,1,6.16134,6.33216,6.13184,6.60978,6.6748,6.83441,7.92747,6.42388
