matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth25,9506,9506,1511758,64,11.2094,14.5236,14.6972,14.5096,14.5414,14.7213,14.6626,14.5254
nemeth26,9506,9506,1511760,64,11.2695,14.5205,14.6805,13.8122,14.5864,14.7666,14.6671,14.5114
net100,29920,29920,2033200,64,12.286,12.2147,12.0332,12.7093,12.0192,11.8732,12.7754,12.1292
net125,36720,36720,2577200,64,12.3797,12.6177,11.2016,12.5101,11.8256,11.7169,12.5372,12.1164
net150,43520,43520,3121200,64,11.9766,10.9028,11.9833,12.5077,11.8105,11.5556,12.3235,11.9859
net25,9520,9520,401200,64,13.8068,13.6716,13.6132,13.4908,13.3119,12.1783,13.9623,13.3533
net4-1,88343,88343,2441727,64,13.6177,12.8017,13.2442,11.6507,12.6576,10.903,13.6681,12.032
net50,16320,16320,945200,64,12.9919,12.9286,12.7861,13.1444,12.6648,12.5522,13.5552,12.8058
net75,23120,23120,1489200,64,12.6524,12.6727,11.7933,12.4985,12.3295,11.8091,12.818,12.4585
netherlands_osm,2216688,2216688,4882476,64,5.6999,5.43874,3.61266,5.44443,5.29731,5.30627,8.14556,4.45109
netscience,1589,1589,5484,64,11.4216,12.4639,12.3455,12.651,12.5715,12.1422,13.0927,11.7789
netz4504,1961,1961,5156,64,12.2571,12.1802,12.4236,12.1287,11.9916,13.1032,13.1452,12.1106
netz4504_dual,615,615,2342,64,13.5509,13.7696,13.5694,13.807,13.4351,13.6435,14.1396,13.9424
nh2010,48837,48837,234550,64,7.61498,6.8333,7.49517,6.44457,6.60715,7.15946,9.15602,6.52192
nj2010,169588,169588,829912,64,6.4194,7.011,6.83043,7.3762,7.374,7.17678,9.05793,6.70435
nlpkkt120,3542400,3542400,96845792,64,8.80993,13.6283,11.101,13.5876,13.9515,13.9324,14.5526,14.5863
nlpkkt160,8345600,8345600,229518112,64,8.85398,14.0164,11.3644,13.7143,14.1638,14.4993,14.0377,13.0346
nlpkkt200,16240000,16240000,448225632,64,,,,13.8321,,,13.9816,13.9227
nlpkkt80,1062400,1062400,28704672,64,8.97423,13.6256,12.1634,13.742,13.8673,14.2856,14.6758,13.6759
nm2010,168609,168609,830970,64,6.79632,7.00613,6.85362,7.02665,7.35136,7.15223,8.85544,6.58764
nopoly,10774,10774,70842,64,14.1544,13.8664,13.761,13.7885,13.8649,13.8315,13.856,9.11046
nos1,237,237,1017,64,15.5414,15.5043,15.4657,15.0559,15.4495,14.7306,13.3676,14.405
nos2,957,957,4137,64,14.7257,14.4955,14.7547,14.718,14.1127,14.5838,14.7012,14.1963
nos3,960,960,15844,64,14.5224,15.2156,14.5119,15.2225,14.4436,14.9316,14.5841,15.2557
nos4,100,100,594,64,14.427,13.0842,11.0622,13.5046,13.5264,13.2208,13.5991,13.4545
nos5,468,468,5172,64,14.2833,13.9428,14.2618,11.3979,14.739,14.2587,13.9105,14.3483
nos6,675,675,3255,64,14.1874,14.2798,14.0865,14.5703,14.2024,14.2602,13.466,14.862
nos7,729,729,4617,64,13.8884,14.7236,14.0005,14.2335,13.6412,13.984,14.6543,14.6873
nv2010,84538,84538,416998,64,7.03809,7.02875,7.27779,7.31925,7.19346,7.46697,8.62199,5.59021
ny2010,350169,350169,1709544,64,6.59148,7.04605,6.50384,7.2798,7.15931,7.12948,9.04406,6.80683
obstclae,40000,40000,197608,64,8.50057,12.8532,9.29542,12.7067,12.5601,12.2524,13.9737,13.6057
odepb400,400,400,399,64,,,10.2143,10.2761,11.6919,11.9917,10.9152,10.1759
offshore,259789,259789,4242673,64,8.18825,8.72337,9.62929,10.3908,10.9,10.8579,10.5962,7.66094
oh2010,365344,365344,1768240,64,6.41427,6.97673,6.32231,6.49634,7.21201,7.22831,8.94115,6.61728
oilpan,73752,73752,3597188,64,14.9882,14.7613,14.4676,15.3369,15.2869,14.7396,15.1738,15.3842
ok2010,269118,269118,1274148,64,6.23335,6.86973,6.27489,7.0763,6.96533,7.0843,8.98417,6.70277
olafu,16146,16146,1015156,64,15.1475,15.2651,14.9015,15.2932,14.9712,14.8771,15.341,15.3342
olesnik0,88263,88263,744216,64,8.08274,11.247,9.36055,11.1486,11.38,11.2709,10.6821,11.1998
onera_dual,85567,85567,419201,64,5.54215,7.15323,5.45319,6.97504,7.0767,6.8812,11.4329,5.57097
opt1,15449,15449,1930655,64,14.6809,14.6602,14.5998,14.7284,14.6863,,14.7215,14.6452
optdigits_10NN,5620,5620,79650,64,14.2549,13.3387,13.9928,13.2529,13.8719,12.7252,13.6083,10.7561
or2010,196621,196621,979512,64,6.81637,6.96925,6.80025,6.72914,7.15247,7.25144,8.78496,6.75097
orbitRaising_1,442,442,2906,64,15.0125,14.1648,14.9945,15.0918,13.6043,14.8555,12.99,14.4398
orbitRaising_2,739,739,6526,64,14.4693,14.5398,14.3918,14.642,13.4386,14.3004,14.5322,14.777
orbitRaising_3,761,761,6098,64,14.3101,13.9865,13.7543,14.5125,14.0166,14.0621,14.1953,14.1183
orbitRaising_4,915,915,7790,64,14.34,14.2621,13.8454,14.5053,13.9111,14.203,14.4546,14.2639
pa2010,421545,421545,2058462,64,6.58109,6.99074,6.41309,7.31953,7.22844,7.20596,9.16956,6.66976
packing-500x100x100-b050,2145852,2145852,34976486,64,7.41864,13.2185,10.8732,12.7801,13.7457,13.7221,13.1825,13.9174
parabolic_fem,525825,525825,3674625,64,9.50941,9.91095,6.93344,9.70915,10.3086,10.3323,14.5515,5.23174
pattern1,19242,19242,9323432,64,10.2137,14.7079,14.5285,14.6522,14.9936,12.9647,14.6629,10.796
pcrystk02,13965,13965,968583,64,14.3251,15.2542,15.0546,15.1812,14.9215,,15.3893,15.1551
pcrystk03,24696,24696,1751178,64,14.5121,15.0609,14.4745,15.1325,14.9196,14.5768,15.1949,15.3487
pct20stif,52329,52329,2698463,64,14.224,14.5508,14.3011,14.9252,14.5445,14.8985,13.5645,14.9237
pdb1HYS,36417,36417,4344765,64,14.4736,14.6135,14.4469,14.5983,14.6387,14.5636,14.3671,14.6034
pds10,16558,16558,149658,64,13.1418,12.9539,12.5177,13.2469,13.4362,13.0238,12.8229,13.0517
pf2177,9728,9728,725144,64,13.1853,11.914,13.0609,11.7655,12.3028,10.4132,11.5306,10.9577
pfinan512,74752,74752,596992,64,8.34853,11.4657,10.2553,10.9045,11.3837,10.9523,10.9857,9.84599
pkustk01,22044,22044,979380,64,14.831,14.5755,14.7719,14.9466,14.5325,14.9635,14.6161,14.9433
pkustk02,10800,10800,810000,64,15.3969,14.9636,14.7185,15.1476,15.2601,15.0003,15.0823,15.13
pkustk03,63336,63336,3130416,64,14.4954,15.0076,14.7342,14.9855,14.4708,15.0234,15.1044,14.9866
pkustk04,55590,55590,4218660,64,14.1845,14.4466,14.3881,14.4049,14.5001,14.4102,14.7403,14.352
pkustk05,37164,37164,2205144,64,14.477,14.8086,14.6944,14.734,14.5624,14.8862,14.8462,14.7685
pkustk06,43164,43164,2571768,64,14.7648,14.7124,14.2678,14.7781,13.7736,14.5677,14.5028,14.7255
pkustk07,16860,16860,2418804,64,14.3497,14.2016,14.3294,14.1304,14.2792,13.9738,14.4494,14.069
pkustk08,22209,22209,3226671,64,14.0911,14.1351,14.2521,14.2133,14.3035,,14.3788,14.0217
pkustk09,33960,33960,1583640,64,14.4117,14.4612,14.3432,14.4799,14.4825,14.9469,14.5966,14.8996
pkustk10,80676,80676,4308984,64,14.3222,14.5374,14.7775,14.5468,14.9595,15.0376,14.7716,15.0309
pkustk11,87804,87804,5217912,64,14.7546,14.7798,14.5198,14.5253,14.5309,14.7817,14.8576,14.7201
pkustk12,94653,94653,7512317,64,14.7086,14.6554,14.5106,14.6176,14.7835,14.4099,14.6775,14.33
pkustk13,94893,94893,6616827,64,13.8627,14.3487,14.3554,14.1536,14.4201,14.1059,14.6527,14.2151
pkustk14,151926,151926,14836504,64,14.373,14.4371,14.3597,14.3179,14.478,14.4762,14.5544,14.4152
plantsmargin_12NN,1600,1600,25482,64,14.2606,14.196,14.2494,14.5331,13.9352,14.5292,14.3969,14.3506
plantstexture_10NN,1599,1599,21204,64,14.4328,14.2483,14.0839,13.9612,14.0978,13.8266,13.8597,12.3846
plat1919,1919,1919,32399,64,14.962,15.0836,14.5768,15.0288,14.8797,14.8797,15.2217,15.2352
plat362,362,362,5786,64,14.6374,14.548,15.0362,14.9539,16.1005,16.2318,14.4596,15.1503
plbuckle,1282,1282,30644,64,15.4318,14.8567,15.2859,14.8832,14.732,14.7398,14.9031,14.8765
pli,22695,22695,1350309,64,13.7043,14.2021,13.6018,14.0958,14.1543,13.8299,13.9312,14.3353
polbooks,105,105,882,64,13.6085,14.7305,13.5757,15.1252,15.0226,13.3496,14.8451,14.8451
power,4941,4941,13188,64,10.9932,10.7732,10.5446,10.8001,10.976,10.5261,11.309,10.4336
preferentialAttachment,100000,100000,999970,64,3.57058,3.59221,3.21102,3.58282,3.61478,3.25397,3.31108,3.37109
pwt,36519,36519,326107,64,11.297,12.2993,10.7898,12.2884,12.4766,12.4612,14.5782,12.28
pwtk,217918,217918,11634424,64,14.9267,15.4424,15.0693,14.944,15.4267,14.8915,14.8651,15.4772
qa8fk,66127,66127,1660579,64,11.2246,13.9375,13.0063,13.6365,13.9354,13.8879,15.0352,14.7121
qa8fm,66127,66127,1660579,64,11.114,13.9629,13.0053,13.977,13.6396,14.2858,14.5874,14.7279
qc2534,2534,2534,463360,64,14.6777,14.7609,14.7706,14.7871,15.402,13.3727,14.7865,14.7717
qc324,324,324,26730,64,15.6991,15.8484,15.3712,21.9901,17.2398,15.3456,17.5005,15.8698
qpband,20000,20000,45000,64,12.5962,11.4234,13.0657,12.5996,12.3029,11.1666,11.333,12.1724
raefsky4,19779,19779,1328611,64,14.6738,14.7941,14.6,15.428,14.7751,14.7977,14.935,15.3946
