matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
fe_4elt2,11143,11143,65636,1,1.49586,1.58444,1.50799,1.5652,1.57764,1.56535,1.47525,1.60888
fe_body,45087,45087,327468,1,1.19012,1.19718,1.18129,1.1943,1.18944,1.19019,1.18307,1.19666
fe_ocean,143437,143437,819186,1,1.51198,1.67042,1.56772,1.71601,1.65402,1.70205,1.67028,1.78877
fe_rotor,99617,99617,1324862,1,1.5618,1.62499,1.50937,1.61122,1.57329,1.63592,1.64865,1.57629
fe_sphere,16386,16386,98304,1,2.22425,2.27569,2.25022,2.2801,2.33341,2.32432,2.22032,2.32049
fe_tooth,78136,78136,905182,1,1.46,1.57167,1.46664,1.56258,1.53395,1.55649,1.53219,1.59303
filter2D,1668,1668,10750,1,1.6664,1.51184,1.5093,1.48316,1.49326,1.47991,1.16242,1.4337
filter3D,106437,106437,2707179,1,1.14934,1.15904,1.12335,1.09844,1.13258,1.11075,1.17788,1.09637
finan512,74752,74752,596992,1,1.87224,2.02662,1.87945,2.01521,1.99075,1.97272,1.82346,1.99845
finance256,37376,37376,298496,1,1.89865,2.01158,1.93139,1.99059,1.95557,1.87991,1.9413,1.99609
fl2010,484481,484481,2346294,1,0.576121,0.627547,0.621762,0.636446,0.621682,0.644952,0.667256,0.624465
flowmeter0,9669,9669,67391,1,2.19236,2.20246,2.19033,2.17724,2.14933,,2.15259,2.17079
football,35,35,118,1,0.408221,0.406747,0.401272,0.401272,0.403347,0.409706,0.404152,0.395942
ford1,18728,18728,101576,1,1.47903,1.55781,1.42315,1.55999,1.52095,1.53085,1.34767,1.59578
ford2,100196,100196,544688,1,1.33109,1.46491,1.31035,1.4773,1.47781,1.44633,1.24661,1.49344
freeFlyingRobot_1,798,798,5246,1,1.89626,1.87286,1.89483,1.91431,1.6396,1.76247,1.88879,1.90758
freeFlyingRobot_10,5218,5218,40080,1,1.85426,2.0436,1.93594,2.12637,2.00454,1.93208,2.18891,2.20615
freeFlyingRobot_11,5438,5438,40054,1,1.85195,2.18658,2.08478,2.16725,2.00505,1.90009,2.20319,2.25783
freeFlyingRobot_12,5578,5578,41940,1,1.86602,2.0748,1.98008,2.13034,2.00709,1.9698,2.18631,2.22671
freeFlyingRobot_13,5718,5718,43994,1,1.88097,2.07612,2.03341,2.14819,2.00923,1.96048,2.19766,2.22755
freeFlyingRobot_14,5958,5958,43298,1,1.84963,2.09589,2.05475,2.1473,2.00291,1.97001,2.19827,2.2247
freeFlyingRobot_15,6038,6038,43378,1,1.88465,2.09182,2.10941,2.18189,2.01337,1.976,2.21328,2.24576
freeFlyingRobot_16,6078,6078,44006,1,1.88394,2.10495,2.07639,2.16272,2.00959,1.97741,2.2209,2.2436
freeFlyingRobot_2,1338,1338,11600,1,2.00623,2.05747,2.02161,2.08149,1.92117,1.94989,2.13882,2.14836
freeFlyingRobot_3,1718,1718,12922,1,1.93662,2.05129,2.04512,2.09484,1.8381,1.89723,2.14669,2.13974
freeFlyingRobot_4,2358,2358,18218,1,1.8158,1.99126,1.95987,2.07249,1.83703,1.8665,2.08253,2.1523
freeFlyingRobot_5,2878,2878,24582,1,1.89837,1.9585,1.96083,2.09388,1.92437,1.93157,2.09969,2.16315
