matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstm04,132,132,132,1,0.0917297,,0.0984349,0.092735,0.0894926,0.0889171,0.0929631,0.0995148
bcsstm05,153,153,153,1,0.115124,,0.108977,0.109013,0.111152,0.105444,0.104722,0.108241
bcsstm06,420,420,420,1,0.305226,,0.27342,0.306029,0.291867,0.279802,0.278528,0.286104
bcsstm07,420,420,7252,1,4.51964,4.19066,4.23857,4.54669,4.12053,4.48644,4.89503,4.53082
bcsstm08,1074,1074,1074,1,0.71059,,0.74478,0.729873,0.717665,0.727111,0.725682,0.748162
bcsstm09,1083,1083,1083,1,0.75843,,0.755228,0.739734,0.719871,0.790525,0.707606,0.707606
bcsstm10,1086,1086,22092,1,6.91779,8.70459,7.11864,7.18549,6.97885,7.60231,7.13551,7.33605
bcsstm11,1473,1473,1473,1,1.00277,,0.880697,0.948783,0.922363,1.02611,1.02903,0.941231
bcsstm12,1473,1473,19659,1,8.52876,7.95279,9.73199,10.2017,9.96633,10.9131,7.4764,8.84365
bcsstm13,2003,2003,21943,1,6.12673,4.82946,6.10886,6.24984,6.41337,6.52098,6.61341,8.54476
bcsstm19,817,817,817,1,0.574726,,0.501248,0.536953,0.530339,0.560139,0.58043,0.572756
bcsstm20,485,485,485,1,0.35336,,0.331065,0.333904,0.329155,0.340258,0.340592,0.329598
bcsstm21,3600,3600,3600,1,2.262,,2.34147,2.1448,2.1071,2.3468,2.20852,2.36456
bcsstm22,138,138,138,1,0.0959692,,0.0938122,0.0926464,0.100877,0.0941699,0.0995976,0.102945
bcsstm23,3134,3134,3134,1,2.06322,,1.98429,1.95575,1.87667,1.98722,1.9741,2.01866
bcsstm24,3562,3562,3562,1,2.36913,,2.01365,2.44896,2.23878,2.30471,2.35111,2.21865
bcsstm25,15439,15439,15439,1,6.93873,,7.01285,4.03517,4.24737,4.18518,4.18968,6.90154
bcsstm26,1922,1922,1922,1,1.37045,,1.3749,1.23994,1.30173,1.3004,1.23679,1.28642
bcsstm27,1224,1224,56126,1,13.6196,11.957,11.0898,12.7269,18.3804,11.0398,18.4621,12.8026
bcsstm34,588,588,24270,1,11.7877,7.76656,11.2308,11.3569,8.11703,11.0569,12.0146,10.3365
bcsstm35,30237,30237,20619,1,,4.74931,4.36203,4.36429,4.23742,5.18793,5.29843,4.30949
bcsstm36,23052,23052,320606,1,,15.8625,25.2972,17.3038,18.4969,16.5966,16.4523,25.8636
bcsstm37,25503,25503,15525,1,,5.15097,4.52877,5.36072,3.46729,3.53006,5.8707,3.8979
bcsstm38,8032,8032,10485,1,,2.90281,5.61156,5.70757,4.79429,5.92848,4.81943,5.58927
bcsstm39,46772,46772,46772,1,4.94472,,4.93664,5.72875,4.97392,5.0021,4.98342,4.87666
belgium_osm,1441295,1441295,3099940,1,5.58887,6.95033,5.21494,6.35845,6.88687,6.76101,6.74799,4.78953
benzene,8219,8219,242669,1,24.3691,24.9007,24.2185,23.6564,25.5941,25.9071,25.4314,24.0564
bfly,49152,49152,196608,1,17.0919,18.6545,20.0867,18.1415,17.6315,19.6902,20.6914,17.6276
bfwb398,398,398,2910,1,1.90263,1.82965,1.80247,2.03209,1.75292,1.83705,1.88101,1.88469
bfwb62,62,62,342,1,0.226941,0.250363,0.240681,0.22553,0.241612,0.248899,0.212097,0.240072
bfwb782,782,782,5982,1,3.80996,3.5756,3.71198,3.71198,3.50129,3.6123,4.0283,3.88544
bibd_81_2,3240,3240,3240,1,2.01065,,2.05641,1.99451,1.98824,2.19525,2.09779,2.1142
big_dual,30269,30269,89858,1,13.1247,17.2575,16.1153,17.6191,16.5301,,19.3268,18.0021
biplane-9,21701,21701,84076,1,10.6736,8.86829,8.84635,9.93572,8.7429,,17.0646,21.4674
blckhole,2132,2132,14872,1,7.80293,6.83152,6.92034,7.75179,7.32215,8.33874,8.42842,6.37314
blockqp1,60012,60012,640033,1,3.56238,3.61129,3.55553,14.9485,11.3485,9.89345,4.23714,3.62859
bloweya,30004,30004,150009,1,11.7566,10.3799,10.2092,11.5289,11.315,11.8327,10.9289,13.3984
bloweybl,30003,30003,120000,1,9.99246,9.55074,8.87275,10.9191,9.73437,10.4394,10.5005,10.1786
bloweybq,10001,10001,69991,1,7.7741,7.74706,7.71713,7.68919,7.41393,,7.49611,7.79972
bmw3_2,227362,227362,11288630,1,5.30093,5.30679,5.31917,5.79019,5.72438,5.69356,5.54586,5.40912
bmw7st_1,141347,141347,7339667,1,6.06254,6.54094,6.29486,5.7011,6.53517,6.50703,6.43329,6.24995
bmwcra_1,148770,148770,10644002,1,4.9397,5.92523,5.85625,5.51159,5.41055,5.83165,5.36858,5.50608
bodyy4,17546,17546,121938,1,11.7826,21.4683,14.4724,20.6906,21.2325,21.7262,24.5595,24.6863
bodyy5,18589,18589,129281,1,11.2786,13.3224,20.1545,21.9067,21.4929,,22.8817,24.7828
bodyy6,19366,19366,134748,1,19.2816,20.208,22.7769,22.1973,13.3771,21.8075,24.9952,18.4221
