matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CO,221119,221119,7666057,1,2.09039,2.18593,2.23131,2.23964,2.28532,2.0975,2.30392,2.24187
Chem97ZtZ,2541,2541,7361,1,1.56818,1.5749,1.45331,1.46925,1.4142,1.58504,1.61105,1.70258
Cube_Coup_dt0,2164760,2164760,127206144,1,2.15958,2.391,2.32302,2.41327,2.39301,2.39565,2.444,2.44467
Cube_Coup_dt6,2164760,2164760,127206144,1,2.16025,2.39794,2.32085,2.42094,2.39337,2.38969,2.43487,2.44456
CurlCurl_0,11083,11083,113343,1,2.27501,2.30677,2.1282,2.32217,2.14842,2.16464,2.19617,2.47893
CurlCurl_1,226451,226451,2472071,1,2.22144,2.30535,2.09378,2.3346,2.29116,2.30178,2.30206,2.39466
CurlCurl_2,806529,806529,8921789,1,1.90957,2.22056,1.92139,2.23042,2.17369,2.15828,2.2979,2.35259
CurlCurl_3,1219574,1219574,13544618,1,1.585,2.18015,1.87478,2.18631,2.14021,2.14,2.3055,2.36091
CurlCurl_4,2380515,2380515,26515867,1,1.48233,2.15437,1.63877,2.13757,2.10475,2.11193,2.31969,2.39511
Dubcova1,16129,16129,253009,1,2.45655,2.42087,2.46904,2.47765,2.4114,,2.69933,2.44419
Dubcova2,65025,65025,1030225,1,2.71179,2.67716,2.68776,2.71354,2.75005,2.63706,2.81988,2.43925
Dubcova3,146689,146689,3636649,1,2.50128,2.55829,2.446,2.55344,2.55922,2.537,2.47618,2.55851
EX1,560,560,8736,1,2.26179,1.97712,2.3099,2.29142,2.15569,2.24434,2.32529,2.34366
EX2,560,560,8736,1,2.25886,1.96604,2.29773,2.26466,2.25006,2.16103,2.22431,2.29142
EX3,2600,2600,71760,1,2.3974,2.37157,2.41925,2.45241,2.51304,2.37278,2.47653,2.37706
EX4,2600,2600,71760,1,2.3383,2.39859,2.42252,2.35793,2.36574,2.3506,2.40382,2.37004
EX5,6545,6545,295680,1,2.50903,2.52945,2.53303,2.5178,2.5179,,2.56195,2.47484
EX6,6545,6545,295680,1,2.45487,2.52632,2.53968,2.5313,2.51137,,2.54231,2.53293
Ecoli_10NN,336,336,4560,1,2.26417,2.35242,2.33963,2.34636,2.3578,2.28731,2.33963,2.28744
Emilia_923,923136,923136,41005206,1,2.14442,2.32481,2.22925,2.37776,2.34425,2.33135,2.43369,2.42452
Erdos02,6927,6927,16944,1,1.33055,1.23896,1.35131,1.28456,1.07714,1.14537,1.50996,1.32536
Erdos971,472,472,2628,1,,1.92811,1.41754,1.94238,1.94305,1.92171,1.92811,1.99402
Erdos972,5488,5488,14170,1,1.39683,1.27182,1.3778,1.2975,1.3704,1.26219,1.53064,1.48099
Erdos981,485,485,2762,1,,1.96175,1.92077,1.99709,1.13687,1.895,1.96159,2.01233
Erdos982,5822,5822,14750,1,1.39804,1.28071,1.3908,1.26908,1.26855,1.30341,1.53589,1.36751
Erdos991,492,492,2834,1,1.97069,1.62076,1.95722,1.94362,1.97084,1.91744,1.95047,1.97773
Erdos992,6100,6100,15030,1,1.41787,1.26644,1.35699,1.26803,1.27287,1.3205,1.53783,1.3794
F1,343791,343791,26837113,1,2.01155,2.03056,2.01041,2.05209,2.05732,2.07735,2.13618,1.86572
F2,71505,71505,5294285,1,2.11622,2.08702,2.08051,2.11528,2.13685,2.13312,2.08932,1.98026
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.85152,1.9233,1.91063,1.86673,1.88442,1.88713,1.8988,1.87027
Fault_639,638802,638802,28614564,1,2.08878,2.22102,2.16564,2.22861,2.2375,2.23096,2.29385,2.28347
Flan_1565,1564794,1564794,117406044,1,2.24079,2.33286,2.24191,2.33089,2.32925,2.31192,2.34505,2.33846
G1,800,800,38352,1,2.44905,2.31705,2.24372,2.22292,2.23719,2.23849,2.26032,2.30661
G10,800,800,38352,1,2.40068,2.29213,2.30108,2.24504,2.32627,2.31294,2.29549,2.25759
G11,800,800,3200,1,1.88945,1.88402,1.87848,1.88958,1.87848,1.87848,1.86206,1.90135
G12,800,800,3200,1,1.86206,1.8901,1.8731,1.89571,1.87899,1.87298,1.88453,1.89519
G13,800,800,3200,1,1.87298,1.89023,1.88958,1.87349,1.87349,1.87349,1.88453,1.8901
G14,800,800,9388,1,2.19938,2.15887,2.20196,1.9642,2.22278,2.19166,2.18401,2.19704
G15,800,800,9322,1,2.24464,2.15639,1.94651,2.15135,2.1788,2.18929,2.16895,2.24735
G16,800,800,9344,1,2.1662,1.96963,2.17124,2.14141,2.21523,2.22827,1.94505,2.24723
G17,800,800,9334,1,2.17681,1.97586,2.24483,2.15917,2.16138,2.16663,2.19187,2.14158
G18,800,800,9388,1,2.01505,2.15892,2.01722,1.99788,2.18655,2.15644,2.11754,2.14657
G19,800,800,9322,1,2.18159,2.11694,2.1539,2.14151,2.11214,2.15883,2.16637,2.14375
G2,800,800,38352,1,2.46804,2.22486,2.22809,2.2935,2.32197,2.26157,2.26835,2.24841
G20,800,800,9344,1,1.96553,2.01441,2.1713,2.19963,2.154,2.03175,2.24994,2.22845
G21,800,800,9334,1,2.16646,2.16167,2.05871,2.21286,2.16138,1.9655,2.15887,2.19703
G22,2000,2000,39980,1,2.1523,2.14941,2.1967,2.12592,2.19007,2.15985,2.16512,2.14883
G23,2000,2000,39980,1,2.14877,2.14473,2.13443,2.1633,2.11127,2.12591,2.22797,2.22426
G24,2000,2000,39980,1,2.10848,2.16337,2.17573,2.11803,2.12705,2.1057,2.1847,2.13843
G25,2000,2000,39980,1,2.12253,2.09407,1.97539,2.14243,2.14762,2.10459,2.18769,2.05315
G26,2000,2000,39980,1,2.18887,2.14417,2.2255,2.13044,2.17218,2.16987,2.16923,2.16452
G27,2000,2000,39980,1,2.16511,2.13557,2.21007,2.12761,2.11183,2.15223,2.16219,2.11629
G28,2000,2000,39980,1,2.12704,2.12304,2.12479,2.18404,2.15461,2.20708,2.14646,2.09633
G29,2000,2000,39980,1,2.14186,2.13329,2.13215,2.17638,2.13103,2.10848,2.14939,2.12932
G2_circuit,150102,150102,726674,1,1.63156,2.07192,1.82636,2.08338,2.03418,2.05251,2.03466,2.11905
G3,800,800,38352,1,2.36792,2.24046,2.21579,2.2955,2.25031,2.24306,2.30037,2.25433
G30,2000,2000,39980,1,2.13786,2.14531,2.21686,2.15346,2.13786,2.02348,2.21686,2.14071
G31,2000,2000,39980,1,2.19851,2.10128,2.20094,2.12755,2.10238,2.12989,2.20525,2.13671
G32,2000,2000,8000,1,1.95938,1.96414,1.9642,1.96442,1.76834,1.80651,1.96656,1.8085
G33,2000,2000,8000,1,1.96201,2.02122,1.94265,1.78214,2.03174,2.02659,1.98881,1.96656
G34,2000,2000,8000,1,1.95961,1.96898,1.96437,1.97147,1.95933,1.94739,2.02635,1.96201
G35,2000,2000,23556,1,1.88689,1.87108,1.8296,1.91456,1.85268,1.86813,1.99238,1.73703
G36,2000,2000,23532,1,1.79086,1.89559,1.90327,1.88648,1.87671,1.90565,1.97957,1.89256
G37,2000,2000,23570,1,1.83645,1.89409,1.83573,1.84651,1.55126,1.87749,2.02449,1.93539
G38,2000,2000,23558,1,1.92405,1.90931,1.89692,1.88028,1.85869,1.88177,1.9892,1.91707
G39,2000,2000,23556,1,1.8719,1.86443,1.87034,1.95349,1.85561,1.88765,2.01721,1.93909
G3_circuit,1585478,1585478,7660826,1,1.13646,1.84072,1.15227,1.80519,1.81584,1.79165,1.9749,1.9843
G4,800,800,38352,1,2.39088,2.31287,2.23392,2.20433,2.26902,2.30453,2.32697,2.23915
G40,2000,2000,23532,1,1.88195,1.88951,1.85809,1.8603,1.84132,1.90558,1.98457,1.88648
G41,2000,2000,23570,1,1.86036,1.88122,1.86185,1.89409,1.85453,1.88726,1.95626,1.89029
G42,2000,2000,23558,1,1.87951,1.86834,1.89472,1.85723,1.8492,1.86686,1.95933,1.91474
G43,1000,1000,19980,1,2.18419,2.19259,2.16283,2.31596,2.19984,2.14539,2.195,2.17574
G44,1000,1000,19980,1,2.17826,2.15233,2.12939,2.15465,2.21077,2.18658,2.18647,2.21448
G45,1000,1000,19980,1,2.18778,2.18299,2.16868,2.1734,2.16408,2.15932,2.23316,2.17351
G46,1000,1000,19980,1,2.14309,2.15349,2.18898,2.18778,2.18419,2.18061,2.23179,2.18064
G47,1000,1000,19980,1,2.19259,2.18183,2.18898,2.17574,2.2047,2.17233,2.18183,2.16515
G48,3000,3000,12000,1,,1.85401,1.87734,2.0163,1.9194,2.02996,1.87881,1.87134
G49,3000,3000,12000,1,,1.85829,1.91633,1.90718,1.88603,2.02653,2.03855,2.018
G5,800,800,38352,1,2.47913,2.31916,2.32127,2.24767,2.25567,2.31427,2.28049,2.29893
G50,3000,3000,12000,1,2.04202,1.86134,1.88029,2.0231,1.87281,1.85401,1.87721,1.88029
G51,1000,1000,11818,1,2.02675,2.18224,2.15638,2.00783,1.99074,2.15638,2.17439,2.14853
G52,1000,1000,11832,1,2.02205,2.02394,2.03423,2.13746,2.18281,2.16884,2.19294,2.15696
G53,1000,1000,11828,1,2.0337,2.14644,2.16806,1.9824,1.96105,2.01447,2.16612,2.13849
G54,1000,1000,11832,1,2.18281,1.97974,2.16685,2.15303,2.13535,2.00509,2.17278,2.17278
G55,5000,5000,24996,1,0.940017,0.89757,0.957318,0.912345,0.926394,0.923827,0.938058,0.910021
G56,5000,5000,24996,1,0.945885,0.920409,0.955121,0.914182,0.921444,0.90113,0.936826,0.912496
G57,5000,5000,20000,1,1.97345,1.97445,1.94741,1.95419,1.96088,1.96182,1.99122,1.95323
G58,5000,5000,59140,1,1.54197,1.57656,1.51719,1.6018,1.56839,1.53274,1.78949,1.63689
G59,5000,5000,59140,1,1.53935,1.59143,1.52287,1.58994,1.58951,1.59508,1.81061,1.62584
G6,800,800,38352,1,2.47033,2.31644,2.24767,2.21067,2.32274,2.26367,2.25967,2.26432
G60,7000,7000,34296,1,0.838348,0.835997,0.8976,0.831631,0.846959,0.84602,0.851916,0.841763
G61,7000,7000,34296,1,0.832447,0.842283,0.894314,0.835589,0.835082,0.825614,0.8549,0.848848
G62,7000,7000,28000,1,1.99402,1.91538,1.99259,2.00832,1.99259,2.01635,1.99402,1.99758
G63,7000,7000,82918,1,1.56547,1.61165,1.57411,1.61764,1.61291,1.60851,1.83256,1.65616
G64,7000,7000,82918,1,1.57156,1.62686,1.57619,1.61197,1.60681,1.61986,1.86142,1.65088
G65,8000,8000,32000,1,1.9679,1.9618,2.01562,2.01886,1.96722,2.00057,1.96061,1.96121
G66,9000,9000,36000,1,1.98675,1.98621,1.9873,2.02424,1.97585,1.97207,1.989,2.0369
G67,10000,10000,40000,1,2.02912,1.98177,1.99361,1.97887,1.99268,1.97883,1.98673,1.99915
G7,800,800,38352,1,2.40294,2.25296,2.21964,2.30591,2.16323,2.25236,2.26499,2.23588
G8,800,800,38352,1,2.41352,2.26033,2.26492,2.25501,2.30106,2.31008,2.27304,2.24833
G9,800,800,38352,1,2.37092,2.24504,2.22478,2.23321,2.32063,2.25368,2.23458,2.22672
GAP-road,23947347,23947347,57708624,1,0.503175,0.539854,0.490848,0.544742,0.544923,0.544418,0.574693,0.466197
GD06_theory,101,101,380,1,0.99883,1.02422,1.02422,0.997304,0.998524,1.01058,0.985858,0.997304
GD96_c,65,65,250,1,0.780052,0.804904,0.818089,0.804,0.792429,0.818089,0.780052,0.805206
GD97_a,84,84,332,1,0.884297,0.90708,0.919658,0.883202,0.895966,0.919658,0.919954,0.932589
GD97_b,47,47,264,1,,0.849979,0.876931,0.87727,0.87863,0.864231,0.863902,0.864231
GD98_c,112,112,336,1,0.9183,0.918008,0.919471,0.893843,0.918008,0.919471,0.894674,0.93194
GD99_b,64,64,252,1,0.798769,0.824634,0.811647,0.798769,0.7742,0.772818,0.786293,0.798769
G_n_pin_pout,100000,100000,1002396,1,1.43714,1.44984,1.42542,1.45191,1.45123,1.43698,1.48349,1.46144
Ga10As10H30,113081,113081,6115633,1,1.97042,2.03565,2.0411,2.05498,2.03369,2.0173,2.02468,2.05966
Ga19As19H42,133123,133123,8884839,1,1.92277,1.98905,1.99115,2.01056,2.00018,1.98393,1.99307,2.00541
Ga3As3H12,61349,61349,5970947,1,1.91424,1.93086,1.93553,1.94447,1.9365,1.93979,1.93555,1.93274
Ga41As41H72,268096,268096,18488476,1,1.90237,1.96865,1.94881,1.99491,1.9766,1.97752,2.00726,2.01045
GaAsH6,61349,61349,3381809,1,1.98722,2.03195,2.07806,2.07628,2.1163,2.00584,2.08989,2.07072
Ge87H76,112985,112985,7892195,1,1.96744,2.00492,1.97875,2.01049,1.99759,1.99328,2.00985,2.02107
Ge99H100,112985,112985,8451395,1,1.91024,2.01052,1.97575,2.00474,1.99906,1.9854,1.98703,2.00855
Geo_1438,1437960,1437960,63156690,1,2.1095,2.32473,2.2219,2.33151,2.34824,2.34046,2.41927,2.42041
Glass_10NN,214,214,2986,1,2.29239,2.29239,2.31934,2.31015,2.2749,2.25768,2.24858,2.19152
H2O,67024,67024,2216736,1,2.3576,2.43876,2.39083,2.46542,2.42673,2.37641,2.39994,2.46023
HTC_336_4438,226340,226340,904522,1,1.6781,2.02751,1.77763,1.99224,1.96059,1.98326,1.92602,2.03103
HTC_336_9129,226340,226340,883422,1,1.66175,1.93038,1.76293,1.98231,1.94632,1.93789,1.91552,1.97582
Hardesty1,938905,938905,12143314,1,2.26399,2.36165,2.28283,2.35693,2.31371,2.31621,2.44013,2.44605
Hook_1498,1498023,1498023,60917445,1,1.90456,2.23987,2.03902,2.24231,2.25809,2.24297,2.31686,2.29652
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.78826,1.80254,1.79944,1.78715,1.79229,,1.80453,1.79402
Journals,124,124,12068,1,2.09841,1.96805,1.94425,1.93492,2.03817,1.9413,2.11683,1.97789
Kuu,7102,7102,340200,1,2.36008,2.3623,2.39369,2.50893,2.28989,2.33052,2.39193,2.38537
L,956,956,3640,1,1.67009,1.63669,1.71375,1.65866,1.68204,1.64782,1.71375,1.62893
L-9,17983,17983,71192,1,2.04858,2.01375,2.00665,1.93902,1.99482,2.00835,2.0027,2.06674
LF10,18,18,82,1,0.363642,0.363642,0.363642,0.356465,0.363642,0.355925,0.363642,0.355745
LF10000,19998,19998,99982,1,2.19777,2.21092,2.20553,2.21067,2.20433,2.19922,2.20358,2.20774
LFAT5,14,14,46,1,0.218549,0.218549,0.213472,0.213472,0.213472,0.213472,0.213357,0.200069
LFAT5000,19994,19994,79966,1,2.0959,2.09866,2.07952,2.03447,2.097,2.0896,2.06983,2.01929
Lin,256000,256000,1766400,1,1.9759,2.10368,2.09781,2.10661,2.09214,2.07253,2.08737,2.11699
Long_Coup_dt0,1470152,1470152,87088992,1,2.01604,2.17529,2.07533,2.19652,2.25349,2.2604,2.15004,2.19663
Long_Coup_dt6,1470152,1470152,87088992,1,1.96271,2.19663,2.07428,2.24994,2.24559,2.25583,2.23002,2.20176
M6,3501776,3501776,21003872,1,0.951963,1.00217,0.689997,0.995883,1.04079,1.03955,1.22348,0.458549
MISKnowledgeMap,2427,2427,57022,1,2.14845,2.13195,2.19143,2.04245,2.12634,2.18012,2.16974,2.12559
Muu,7102,7102,170134,1,2.65822,2.71366,2.71104,2.71539,2.68257,2.65861,2.66574,2.78828
NACA0015,1039183,1039183,6229636,1,1.04546,1.02384,0.991829,1.02178,1.06005,1.03088,1.18896,0.994797
NLR,4163763,4163763,24975952,1,0.953186,0.996172,0.664076,1.0076,1.05863,1.05153,1.23031,0.422272
Na5,5832,5832,305630,1,2.13772,2.13615,2.15083,2.14494,2.15151,2.13286,2.16973,2.15091
NotreDame_yeast,2114,2114,4480,1,1.40618,1.29594,1.28127,1.33076,1.31899,1.32878,1.3736,1.2959
OPF_10000,43887,43887,467711,1,1.99257,2.38863,2.24871,2.47757,2.2607,2.39599,1.90287,2.44532
OPF_3754,15435,15435,158273,1,2.04371,2.34915,2.25685,2.4518,2.45294,2.43854,1.94662,2.51263
OPF_6000,29902,29902,302418,1,1.9135,2.43848,2.17422,2.41324,2.41565,2.45735,1.82528,2.45465
Olivetti_norm_10NN,400,400,5656,1,2.28569,2.28108,2.28108,2.17956,2.28526,2.31323,2.29454,2.25828
Oregon-1,11492,11492,46818,1,,0.745675,1.08379,0.75065,0.761603,0.774024,1.5361,0.742477
Oregon-2,11806,11806,65460,1,,0.928432,1.25691,0.926854,0.934142,0.96002,1.70363,0.919485
PFlow_742,742793,742793,37138461,1,2.00611,2.19521,2.14318,2.28024,2.31808,2.2659,2.27772,2.30639
PGPgiantcompo,10680,10680,48632,1,0.872135,0.785795,0.809172,0.786945,0.788604,0.791106,0.911523,0.791555
Plants_10NN,1600,1600,21930,1,1.92167,1.91079,1.93104,1.88931,1.9183,1.89755,1.6359,1.89092
Pres_Poisson,14822,14822,715804,1,2.61503,2.63398,2.65206,2.59212,2.65216,2.61292,2.55463,2.65345
Queen_4147,4147110,4147110,329499284,1,2.23999,2.32678,2.15957,2.35882,2.33931,2.33606,2.3657,2.36414
Reuters911,13332,13332,296076,1,1.69228,1.65531,,1.65309,1.66482,1.65922,1.85236,1.65355
Sandi_authors,86,86,248,1,0.772689,0.750371,0.749315,0.761911,0.728309,0.772689,0.749315,0.761911
Serena,1391349,1391349,64531701,1,1.81746,2.12919,1.87409,2.09891,2.08642,2.13611,2.10899,2.15591
Si10H16,17077,17077,875923,1,2.13808,2.13852,2.13773,2.16959,2.11595,,2.17767,2.1608
Si2,769,769,17801,1,2.11502,2.2662,2.35325,2.25032,2.08162,2.2662,2.18673,2.22637
Si34H36,97569,97569,5156379,1,2.02266,2.03921,2.02628,2.05018,2.05214,2.02095,2.07731,2.07905
Si41Ge41H72,185639,185639,15011265,1,1.90712,1.97633,1.94459,1.96878,1.96831,1.95116,1.97053,1.98586
Si5H12,19896,19896,738598,1,2.17867,2.30916,2.30753,2.32853,2.34095,2.24533,2.40507,2.20283
Si87H76,240369,240369,10661631,1,1.96396,2.0658,2.03661,2.09077,2.07012,2.03847,2.08687,2.1239
SiH4,5041,5041,171903,1,2.21885,2.20999,2.26081,2.18954,2.27731,,2.28397,2.2623
SiNa,5743,5743,198787,1,2.20216,2.2157,2.16103,2.20706,2.20842,2.15353,2.31767,2.21482
SiO,33401,33401,1317655,1,2.15761,2.18578,2.24505,2.25886,2.2093,2.18642,2.34311,2.24205
SiO2,155331,155331,11283503,1,1.82477,1.66381,1.9418,1.99916,2.02157,1.72374,2.0005,1.68035
Spectro_10NN,531,531,7422,1,2.33687,2.19813,2.31112,2.30385,2.31826,2.34392,2.24464,2.20795
StocF-1465,1465137,1465137,21005389,1,1.33315,1.98413,1.74241,1.96071,2.04808,2.04922,2.16314,2.16139
Stranke94,10,10,90,1,0.399119,0.374198,0.374198,0.399119,0.399119,0.390452,0.391242,0.390452
TEM152078,152078,152078,6459326,1,2.08173,2.12235,2.10683,2.10503,2.09479,2.12376,2.12218,2.10266
TEM181302,181302,181302,7839010,1,2.08232,2.10574,2.09828,2.10966,2.10998,2.09913,2.14115,2.1244
TEM27623,27623,27623,439469,1,2.11125,2.11166,2.13115,2.11466,2.09848,2.06796,2.15117,2.0863
TSC_OPF_1047,8140,8140,2016902,1,1.92222,1.89787,1.92881,1.9028,1.90538,1.90236,1.90516,1.9173
TSC_OPF_300,9774,9774,820804,1,2.22582,2.25374,2.1419,2.2408,2.19687,2.18172,2.33727,2.24451
TSOPF_FS_b162_c1,10798,10798,608540,1,2.16508,2.25101,2.22414,2.25056,2.12713,2.24478,2.16643,2.24105
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.11338,2.10733,2.13792,2.15284,2.17546,2.17692,2.09711,2.16565
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.08261,2.11544,2.11245,2.05825,2.12487,2.11025,2.05342,2.09778
TSOPF_FS_b300,29214,29214,4400122,1,1.90903,1.90499,1.91687,1.91888,1.89336,1.88245,1.92224,1.93811
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.89896,1.91643,1.90858,1.91202,1.87888,1.88114,1.922,1.92581
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.91901,1.90503,,1.9158,1.89933,1.87569,1.91681,1.9256
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.91369,1.90771,,1.91929,1.89666,1.90619,1.91247,1.93258
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.18848,2.36158,,2.2629,2.30975,2.31385,2.17822,2.22815
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.22944,2.32284,,2.23247,2.27034,2.23923,2.16092,2.19105
TSOPF_FS_b39_c7,28216,28216,730080,1,2.35707,2.45457,2.44912,2.27324,2.43675,2.3406,2.23144,2.30962
TSOPF_FS_b9_c1,2454,2454,25032,1,2.22575,2.19443,2.03703,2.20119,2.11733,2.04535,2.22368,2.2357
TSOPF_FS_b9_c6,14454,14454,147972,1,2.39829,2.39402,2.29433,2.40454,2.38203,2.37918,2.35716,2.40376
Trefethen_150,150,150,2040,1,2.12046,2.0565,2.05626,2.08812,2.07722,2.08886,1.99698,2.09988
Trefethen_20,20,20,158,1,0.606439,0.572421,0.618319,0.606439,0.606439,0.60671,0.595006,0.584249
Trefethen_200,200,200,2890,1,2.24558,2.27106,2.27189,2.24477,2.19359,2.21869,2.13676,2.28906
Trefethen_2000,2000,2000,41906,1,2.74721,2.67504,2.69501,2.8175,2.68372,2.59867,2.39552,2.82033
Trefethen_20000,20000,20000,554466,1,2.88364,2.92162,2.82058,2.9254,2.88476,2.76044,2.68354,2.83184
Trefethen_20000b,19999,19999,554435,1,2.8932,2.91715,2.79528,2.92131,2.88242,2.71812,2.65928,2.83292
Trefethen_200b,199,199,2873,1,2.24906,2.24885,2.2579,2.24007,2.20564,2.19719,2.16349,2.28487
Trefethen_20b,19,19,147,1,0.575271,0.575533,0.586766,0.553825,0.575271,0.576585,0.575271,0.575271
Trefethen_300,300,300,4678,1,2.40708,2.45112,2.35778,2.42567,2.182,2.27193,2.27206,2.48293
Trefethen_500,500,500,8478,1,2.43132,2.51834,2.56789,2.66477,2.44923,2.39392,2.38373,2.54866
Trefethen_700,700,700,12654,1,2.42644,2.62287,2.58802,2.76351,2.35183,2.41925,2.36077,2.69579
USAir97,332,332,4252,1,2.01614,2.02094,1.97814,2.04024,2.0502,2.01137,1.4969,1.91619
USpowerGrid,4941,4941,13188,1,0.665793,0.628581,0.658628,0.628284,0.627985,0.622064,0.67036,0.630389
Vehicle_10NN,846,846,10894,1,2.08096,2.10105,1.91595,2.04009,1.98416,2.11535,2.14046,1.94155
YaleA_10NN,165,165,2268,1,2.24111,2.16611,2.21916,2.24111,2.19763,2.16539,2.12569,2.20834
YaleB_10NN,2414,2414,34808,1,1.87483,1.8509,1.87892,1.87236,1.87685,1.84545,1.87741,1.8608
a0nsdsil,80016,80016,355034,1,2.07611,2.03358,1.96425,2.03241,2.05362,2.04184,2.07648,2.07526
a2nnsnsl,80016,80016,347222,1,2.00077,1.89493,1.8077,1.94185,1.89939,1.95594,1.8578,1.88053
a5esindl,60008,60008,255004,1,2.06897,2.07242,1.95855,2.01046,1.8129,2.03929,2.01915,2.06459
adaptive,6815744,6815744,27248640,1,1.96458,1.61109,1.14083,1.64605,1.60964,1.58396,2.03414,0.898392
adjnoun,112,112,850,1,1.55681,1.58589,1.58589,1.58417,1.55681,1.57122,1.58555,1.61572
af_0_k101,503625,503625,17550675,1,2.44867,2.44903,2.39422,2.43636,2.43979,2.45156,2.49231,2.49053
af_1_k101,503625,503625,17550675,1,2.46157,2.44617,2.39719,2.44633,2.44716,2.44472,2.48587,2.48454
af_2_k101,503625,503625,17550675,1,2.44856,2.45792,2.41486,2.44451,2.44472,2.44587,2.48514,2.48503
af_3_k101,503625,503625,17550675,1,2.45654,2.45298,2.37186,2.45541,2.45231,2.46092,2.47851,2.47889
af_4_k101,503625,503625,17550675,1,2.44397,2.44942,2.40982,2.44835,2.44817,2.44316,2.4844,2.47972
af_5_k101,503625,503625,17550675,1,2.45368,2.45862,2.37675,2.45577,2.44133,2.44688,2.4815,2.48575
af_shell1,504855,504855,17588875,1,2.40255,2.42765,2.39679,2.40772,2.42814,2.4167,2.44436,2.42889
af_shell10,1508065,1508065,52672325,1,2.47817,2.44581,2.43455,2.4623,2.47018,2.45187,2.50055,2.49947
af_shell2,504855,504855,17588875,1,2.42792,2.42941,2.39608,2.43709,2.41456,2.43019,2.44805,2.4632
af_shell3,504855,504855,17588875,1,2.42381,2.4276,2.39795,2.42457,2.43421,2.45452,2.46755,2.47396
af_shell4,504855,504855,17588875,1,2.39381,2.40231,2.38373,2.41971,2.3958,2.44687,2.44779,2.4812
af_shell5,504855,504855,17588875,1,2.41446,2.42491,2.38406,2.41266,2.41785,2.44321,2.47145,2.43745
af_shell6,504855,504855,17588875,1,2.40894,2.42986,2.37973,2.43324,2.41352,2.43991,2.44513,2.46769
af_shell7,504855,504855,17588875,1,2.44083,2.4197,2.39251,2.40635,2.43932,2.40502,2.45117,2.44468
af_shell8,504855,504855,17588875,1,2.41312,2.43303,2.38122,2.41418,2.44283,2.4175,2.45725,2.44452
af_shell9,504855,504855,17588875,1,2.43518,2.42233,2.36729,2.42937,2.41401,2.43146,2.45238,2.4572
aft01,8205,8205,125567,1,2.71531,2.72417,2.55036,2.65973,2.63453,,2.76716,2.77453
airfoil1,4253,4253,24578,1,1.75853,1.71545,1.78991,1.76351,1.72872,1.71603,1.72386,1.72024
airfoil1_dual,8034,8034,23626,1,1.70074,1.51595,1.65014,1.54021,1.56994,1.55239,1.63186,1.55036
