matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ncvxqp9,16554,16554,54040,256,3.29341,3.5623,3.92729,3.79156,3.7174,3.77242,3.48166,3.36839
nd12k,36000,36000,14220946,256,5.29859,11.395,11.4862,11.5859,11.7609,11.2013,11.2581,11.4174
nd2010,133769,133769,625946,256,3.11468,3.01701,3.22441,3.10868,3.09015,3.08233,3.0739,2.90265
nd24k,72000,72000,28715634,256,4.76867,11.1127,11.1518,11.7148,11.3963,11.1235,10.7533,10.9931
nd3k,9000,9000,3279690,256,7.62202,12.2763,12.0431,12.1723,12.0488,11.114,11.6726,12.2295
nd6k,18000,18000,6897316,256,6.37235,11.8931,11.9064,11.9129,11.4604,11.0522,11.431,11.9972
ne2010,193352,193352,913854,256,3.1079,3.00406,3.16438,3.10989,3.06786,3.06147,2.99907,2.89483
nemeth01,9506,9506,725054,256,,11.7919,11.9011,12.1631,12.1335,12.0028,12.0647,12.046
nemeth02,9506,9506,394808,256,12.0461,11.9199,11.7671,11.4778,12.1598,12.0724,12.0697,11.044
nemeth03,9506,9506,394808,256,12.0792,12.0201,11.9755,11.8768,11.8277,11.7943,11.9244,11.3662
nemeth04,9506,9506,394808,256,11.4064,11.6494,11.7361,11.7311,12.1531,11.711,11.9516,12.0465
nemeth05,9506,9506,394808,256,11.8739,12.0357,11.4324,11.81,11.4302,12.0831,12.0817,11.8811
nemeth06,9506,9506,394808,256,12.2234,11.5536,12.0859,11.7135,11.8825,11.9486,11.6147,11.9088
nemeth07,9506,9506,394812,256,11.8336,11.6193,10.9994,11.8355,11.9331,11.5231,11.8996,12.032
nemeth08,9506,9506,394816,256,11.6406,12.1418,11.9311,11.6301,11.7653,11.968,11.4473,12.1091
nemeth09,9506,9506,395506,256,,11.886,12.1903,10.9749,11.515,11.2931,11.5475,11.8787
nemeth10,9506,9506,401448,256,11.5824,12.1643,12.1021,12.0955,11.8912,11.9034,12.077,11.9978
nemeth11,9506,9506,408264,256,12.1641,12.0478,11.7277,11.8688,11.8058,12.0515,12.0307,12.0389
