matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G26,2000,2000,39980,64,84.941,88.0597,90.5651,88.8003,89.307,87.7642,88.1183,86.9963
G27,2000,2000,39980,64,90.3333,86.917,92.3465,89.3501,88.828,86.3912,88.6536,88.1067
G28,2000,2000,39980,64,87.3219,86.6447,91.3448,88.1821,87.9976,87.692,88.1542,89.1095
G29,2000,2000,39980,64,89.4694,87.2782,92.2133,87.2712,91.8624,86.0069,86.7657,88.5948
G2_circuit,150102,150102,726674,64,35.7872,37.1124,37.2676,37.8558,40.1632,37.4867,42.9272,36.1799
G3,800,800,38352,64,103.041,104.753,107.956,105.391,104.16,107.468,103.061,103.575
G30,2000,2000,39980,64,89.3413,87.8903,90.2956,85.4107,90.7825,89.5278,85.0827,87.3263
G31,2000,2000,39980,64,88.4065,88.968,89.9353,89.4136,89.1323,87.9472,88.4422,88.0425
G32,2000,2000,8000,64,47.7226,51.0392,58.5723,55.9105,50.364,51.1983,53.3611,51.5817
G33,2000,2000,8000,64,46.0521,49.7498,50.3978,50.5621,50.7475,49.5117,51.9393,48.8876
G34,2000,2000,8000,64,48.2533,49.3907,49.5053,51.586,49.3019,50.3681,54.5871,47.5321
G35,2000,2000,23556,64,75.8927,74.5591,70.2389,65.5604,77.542,45.7315,48.4305,54.685
G36,2000,2000,23532,64,77.5787,73.1529,72.3696,76.5346,79.4252,46.4323,49.7174,57.1476
G37,2000,2000,23570,64,78.238,68.829,69.8937,78.0067,77.3368,54.0341,44.1599,59.1198
G38,2000,2000,23558,64,72.7111,70.7597,75.7276,71.0699,79.7225,61.0472,50.2024,55.5548
G39,2000,2000,23556,64,75.9769,72.4684,70.9168,65.3558,77.4053,50.3639,48.6179,54.559
G3_circuit,1585478,1585478,7660826,64,25.9636,33.8112,28.7536,33.2031,32.9953,31.8595,25.1398,30.1461
G4,800,800,38352,64,103.064,104.644,108.643,104.625,103.192,107.921,99.7573,103.883
G40,2000,2000,23532,64,77.9501,73.3727,72.2845,75.9384,79.1872,50.5377,49.9027,57.2152
G41,2000,2000,23570,64,77.734,69.0728,70.5546,77.5349,76.5214,53.3296,43.4986,58.5787
G42,2000,2000,23558,64,67.4224,72.827,70.7331,70.7353,80.1548,60.4855,49.48,55.1172
G43,1000,1000,19980,64,81.3435,82.2531,84.4439,83.0023,83.6485,82.1888,81.3245,81.8049
G44,1000,1000,19980,64,83.9505,81.7648,82.0034,82.3184,80.6263,82.0192,80.1186,82.0859
G45,1000,1000,19980,64,83.9431,81.0573,83.9367,81.4523,81.223,80.1529,80.74,80.262
G46,1000,1000,19980,64,85.6592,81.3211,83.0374,82.4945,82.65,79.5909,79.7613,80.4682
G47,1000,1000,19980,64,83.695,81.3858,82.7901,80.7366,84.1669,81.3176,80.6755,81.2582
G48,3000,3000,12000,64,,54.8937,53.3636,57.0078,62.8469,54.9232,55.7626,51.1398
G49,3000,3000,12000,64,,54.6911,55.224,54.7249,53.6675,53.8859,71.644,50.8217
G5,800,800,38352,64,103.004,105.107,108.274,101.539,102.59,106.043,103.989,102.305
G50,3000,3000,12000,64,48.5594,54.0928,53.625,56.398,60.528,55.0156,57.1514,53.1445
G51,1000,1000,11818,64,67.1199,67.1885,64.6703,55.5658,71.1805,42.1018,42.8649,54.4968
G52,1000,1000,11832,64,64.6695,67.2432,70.1751,64.8458,64.464,50.3998,41.9904,55.8738
G53,1000,1000,11828,64,71.0268,66.3059,64.3163,62.4332,64.7509,57.2597,51.252,56.8889
G54,1000,1000,11832,64,65.3702,65.1817,71.4598,61.5449,67.4669,46.3678,55.8134,55.9343
G55,5000,5000,24996,64,50.8628,49.1712,50.7581,42.6938,52.9121,48.8506,50.5515,49.4127
G56,5000,5000,24996,64,52.5765,53.7145,49.885,50.54,53.5085,50.0749,52.2343,48.8544
G57,5000,5000,20000,64,56.8788,60.1787,58.4217,67.1381,65.6012,62.8031,63.6731,65.5161
G58,5000,5000,59140,64,82.482,72.1912,75.2542,72.1231,84.9141,57.3498,57.8801,48.7032
G59,5000,5000,59140,64,82.3495,72.0341,75.8398,74.4885,82.4625,57.3302,56.8079,57.8637
G6,800,800,38352,64,102.835,104.166,107.69,103.477,105.481,104.795,104.044,103.175
G60,7000,7000,34296,64,52.3949,51.4856,53.4789,52.6658,53.2598,49.4741,52.1329,47.8926
G61,7000,7000,34296,64,53.7202,51.2315,52.7381,51.9917,54.973,48.6229,51.8491,48.4583
G62,7000,7000,28000,64,60.8548,63.4846,63.6029,65.3363,63.5412,69.4628,67.7778,61.4165
G63,7000,7000,82918,64,83.7802,78.8081,73.2235,59.3174,81.4819,61.7428,59.128,56.8311
G64,7000,7000,82918,64,85.8577,81.3381,73.3624,59.1488,80.2713,62.9824,58.459,57.0596
G65,8000,8000,32000,64,62.0581,67.1098,79.6903,70.9387,68.7418,64.4315,68.5103,63.9497
G66,9000,9000,36000,64,65.1565,71.1162,70.8632,79.8328,83.7564,70.7124,81.2125,71.4031
G67,10000,10000,40000,64,67.6804,72.3682,71.0503,76.9767,78.2265,72.3491,76.9624,67.6831
G7,800,800,38352,64,102.062,104.927,106.349,101.626,104.39,106.524,102.753,102.337
G8,800,800,38352,64,103.68,104.486,106.764,88.1275,105.394,107.757,99.6506,103.444
G9,800,800,38352,64,102.233,105.205,108.582,104.123,103.46,107.612,100.202,103.197
GD06_theory,101,101,380,64,9.03753,7.76459,9.38513,7.62741,7.59446,8.93844,6.16945,7.56141
GD96_c,65,65,250,64,5.12273,4.89596,5.28634,5.07319,4.91225,5.03171,5.29013,5.01489
GD97_a,84,84,332,64,6.48827,6.44107,6.482,6.30941,6.39038,6.20893,6.92155,6.31066
GD97_b,47,47,264,64,,5.46384,5.62076,5.59718,6.05086,5.64392,5.3789,5.95453
GD98_c,112,112,336,64,6.15396,6.15484,6.5438,6.09437,6.26513,6.4035,6.46445,6.22463
GD99_b,64,64,252,64,5.35192,5.22816,5.37989,5.2065,4.75262,5.33274,5.18446,5.29684
G_n_pin_pout,100000,100000,1002396,64,50.2039,55.074,45.7311,54.6906,59.4406,49.9197,50.7332,59.2536
Ga10As10H30,113081,113081,6115633,64,58.2884,90.3786,69.431,61.8213,98.4071,95.9574,54.4582,71.9157
Ga19As19H42,133123,133123,8884839,64,58.8431,77.0026,81.3782,70.0438,107.372,73.3114,84.2296,96.305
Ga3As3H12,61349,61349,5970947,64,32.4756,31.2681,38.1621,34.3503,55.0384,41.6376,41.3273,78.2058
Ga41As41H72,268096,268096,18488476,64,92.7056,63.4081,79.0715,86.8279,97.8972,90.3717,74.0906,91.7935
GaAsH6,61349,61349,3381809,64,26.2892,34.2891,34.8439,46.9415,30.8283,74.3089,31.8845,73.7731
Ge87H76,112985,112985,7892195,64,133.535,72.4355,86.9776,70.8724,80.0155,99.882,67.6906,103.741
Ge99H100,112985,112985,8451395,64,127.7,66.6208,96.1916,87.291,105.943,103.453,63.3934,105.619
Geo_1438,1437960,1437960,63156690,64,123.051,155.309,122.285,155.346,173.154,172.604,137.168,119.512
Glass_10NN,214,214,2986,64,38.4644,38.3384,40.795,41.9195,36.5644,41.5775,41.7349,35.8578
H2O,67024,67024,2216736,64,110.653,70.2945,122.779,101.525,131.632,121.517,105.877,108.756
HTC_336_4438,226340,226340,904522,64,27.3618,20.5198,29.5372,26.1883,26.9463,25.8351,21.7497,20.4806
HTC_336_9129,226340,226340,883422,64,26.221,25.7119,30.2245,25.854,26.0462,29.1479,21.853,19.9031
Hardesty1,938905,938905,12143314,64,73.0884,80.0359,73.0241,79.9074,82.2966,81.3154,74.5088,78.7038
Hook_1498,1498023,1498023,60917445,64,113.252,151.423,139.543,157.969,164.965,153.398,128.583,130.819
JapaneseVowelsSmall_10NN,9961,9961,131144,64,124.014,111.745,131.357,115.406,125.878,,112.478,111.694
Journals,124,124,12068,64,110.375,106.112,108.471,111.765,109.3,107.363,100.724,109.528
Kuu,7102,7102,340200,64,179.908,199.819,198.049,191.267,203.991,177.101,206.718,201.538
L,956,956,3640,64,35.9469,37.3353,37.4494,36.4579,37.6999,36.4646,38.2675,36.496
L-9,17983,17983,71192,64,49.2549,95.0411,63.7999,101.795,97.386,73.5864,89.7664,80.4188
LF10,18,18,82,64,1.86375,1.9805,1.99203,2.02926,1.85485,1.94827,1.94852,1.93808
LF10000,19998,19998,99982,64,143.834,143.751,139.964,145.464,146.042,129.234,109.294,86.5821
LFAT5,14,14,46,64,1.33666,1.27363,1.20615,1.19529,1.27088,1.16609,1.38378,1.30815
LFAT5000,19994,19994,79966,64,105.41,115.808,78.357,119.088,78.8826,123.961,95.8861,118.229
Lin,256000,256000,1766400,64,36.163,47.9489,48.1502,48.2765,49.2214,47.0414,41.9893,39.8112
Long_Coup_dt0,1470152,1470152,87088992,64,151.131,163.545,158.564,168.859,193.128,183.626,155.165,159.327
Long_Coup_dt6,1470152,1470152,87088992,64,150.143,160.175,157.096,170.736,192.047,188.488,162.422,161.108
M6,3501776,3501776,21003872,64,32.3243,21.204,32.8032,23.2163,18.1402,22.3982,35.1413,16.7057
MISKnowledgeMap,2427,2427,57022,64,120.1,106.348,113.921,112.366,105.341,110.263,99.4096,93.9137
Muu,7102,7102,170134,64,180.118,169.416,173.196,183.826,181.718,169.038,187.884,157.746
NACA0015,1039183,1039183,6229636,64,33.7431,30.6122,33.0894,30.6901,23.4795,22.5101,41.6183,18.068
NLR,4163763,4163763,24975952,64,32.5128,20.7589,33.5056,22.9456,17.7911,20.389,30.3859,16.5811
Na5,5832,5832,305630,64,64.4171,81.9861,66.0697,112.229,71.0908,83.7064,66.4609,113.17
NotreDame_yeast,2114,2114,4480,64,33.2815,31.6392,29.2422,33.5332,28.8862,25.9299,27.6343,26.8603
OPF_10000,43887,43887,467711,64,124.216,105.47,121.043,118.671,116.182,131.6,112.277,62.439
OPF_3754,15435,15435,158273,64,171.385,155.015,96.8923,159.413,122.032,159.065,145.673,65.4825
OPF_6000,29902,29902,302418,64,153.354,147.134,163.316,147.764,158.688,140.907,142.919,67.2896
Olivetti_norm_10NN,400,400,5656,64,62.2126,61.7738,63.3485,62.5891,57.9994,56.4454,56.0868,60.072
Oregon-1,11492,11492,46818,64,,35.8252,34.1303,36.7937,52.4447,19.184,20.0586,46.2812
Oregon-2,11806,11806,65460,64,,36.1808,42.1935,35.4232,57.2903,27.5951,18.1189,60.8967
PFlow_742,742793,742793,37138461,64,118.76,160.239,147.305,167.022,180.071,183.375,154.371,153.359
PGPgiantcompo,10680,10680,48632,64,62.0335,56.0315,38.2089,77.271,61.1399,52.7785,45.6283,41.4979
Plants_10NN,1600,1600,21930,64,107.104,97.4678,103.261,94.2635,90.5594,103.99,96.74,88.7209
Pres_Poisson,14822,14822,715804,64,231.507,218.072,217.484,198.149,210.292,212.711,223.171,218.428
Queen_4147,4147110,4147110,329499284,64,169.362,188.808,168.738,193.543,195.645,196.086,194.385,193.115
Reuters911,13332,13332,296076,64,34.1951,66.9933,,76.1718,25.0524,31.967,22.5361,91.3261
Sandi_authors,86,86,248,64,5.48224,5.4873,5.29596,5.13021,5.01987,5.16919,5.20593,5.15604
Serena,1391349,1391349,64531701,64,135.101,144.812,133.796,141.471,165.781,155.934,132.356,138.727
Si10H16,17077,17077,875923,64,57.1025,70.6715,74.9272,84.5735,97.1683,,55.1222,98.4883
Si2,769,769,17801,64,96.3097,99.1915,92.12,99.4759,76.596,78.7991,73.7149,96.2338
Si34H36,97569,97569,5156379,64,84.3052,71.363,86.7825,63.0784,87.5396,103.735,73.284,94.8001
Si41Ge41H72,185639,185639,15011265,64,94.7378,59.3467,71.4165,56.4956,99.3373,103.452,86.1543,93.7255
Si5H12,19896,19896,738598,64,80.9318,136.994,59.0949,92.9394,62.9641,81.2804,66.3215,117.524
Si87H76,240369,240369,10661631,64,82.3312,67.8809,93.8807,96.862,100.251,95.2641,77.1327,88.7504
SiH4,5041,5041,171903,64,79.6174,102.076,42.5331,52.5423,54.2854,,40.1156,86.8042
SiNa,5743,5743,198787,64,60.9104,126.158,44.2205,52.3581,97.5733,77.7115,51.2904,92.8264
SiO,33401,33401,1317655,64,62.519,83.9778,83.3924,79.6028,81.1861,96.6476,41.5352,84.9712
SiO2,155331,155331,11283503,64,30.2828,69.7876,34.0008,16.6611,25.9675,79.4411,20.4949,67.4615
Spectro_10NN,531,531,7422,64,65.0503,59.9152,60.5968,61.1795,60.3734,60.3632,61.24,55.0181
StocF-1465,1465137,1465137,21005389,64,43.914,51.7821,55.3905,70.5679,81.483,75.794,56.2033,56.6802
Stranke94,10,10,90,64,2.73721,2.59479,2.53633,2.51345,2.58412,1.45595,2.56209,1.89183
TEM152078,152078,152078,6459326,64,155.98,162.543,147.01,174.427,167.574,169.578,148.25,157.602
TEM181302,181302,181302,7839010,64,140.449,155.639,151.21,151.097,168.035,168.183,133.243,164.06
TEM27623,27623,27623,439469,64,125.008,152.626,156.351,133.623,147.05,151.935,110.785,95.7384
TSC_OPF_1047,8140,8140,2016902,64,60.3189,82.0496,71.7625,52.9813,56.6867,66.4951,59.974,69.2458
TSC_OPF_300,9774,9774,820804,64,110.861,198.024,119.182,171.898,133.338,61.5227,73.0489,71.5148
TSOPF_FS_b162_c1,10798,10798,608540,64,67.7189,71.5637,78.8254,66.2376,101.173,38.1586,35.3327,67.1624
TSOPF_FS_b162_c3,30798,30798,1801300,64,56.4645,44.424,68.3265,85.2477,42.8668,33.5638,34.3283,53.9179
TSOPF_FS_b162_c4,40798,40798,2398220,64,56.7604,48.5976,66.5658,99.6842,35.6672,32.0729,33.014,53.2741
TSOPF_FS_b300,29214,29214,4400122,64,103.656,82.1347,69.9292,56.292,76.8109,34.4694,31.5639,55.7833
TSOPF_FS_b300_c1,29214,29214,4400122,64,101.45,101.446,69.9516,56.7467,76.5748,33.9969,26.8985,51.201
TSOPF_FS_b300_c2,56814,56814,8767466,64,43.3809,60.1321,,70.7553,125.246,42.2998,29.5085,52.0973
TSOPF_FS_b300_c3,84414,84414,13135930,64,46.4606,59.0799,,78.4841,39.7016,30.5792,27.422,38.221
TSOPF_FS_b39_c19,76216,76216,1977600,64,41.7705,48.9925,,57.1943,100.614,32.3541,26.0297,39.0207
TSOPF_FS_b39_c30,120216,120216,3121160,64,44.9392,39.0724,,86.3701,75.4754,31.409,25.5942,41.5879
TSOPF_FS_b39_c7,28216,28216,730080,64,58.6397,59.1814,66.1185,120.596,46.999,68.1818,30.7781,58.6469
TSOPF_FS_b9_c1,2454,2454,25032,64,62.2006,63.7124,61.2451,69.4585,50.7834,60.0153,38.2842,52.5693
TSOPF_FS_b9_c6,14454,14454,147972,64,63.0142,70.7021,54.7624,78.6287,79.8823,75.8923,40.2098,65.0447
Trefethen_150,150,150,2040,64,27.4449,30.2269,29.9438,31.2981,30.0587,27.1453,29.7121,31.3419
Trefethen_20,20,20,158,64,3.20372,3.48469,3.41449,3.10692,3.38288,3.19831,3.26071,3.37142
Trefethen_200,200,200,2890,64,38.7175,39.7735,39.4525,40.5051,39.6329,38.4412,42.0587,42.6486
Trefethen_2000,2000,2000,41906,64,104.801,112.234,106.746,101.888,109.202,97.5267,107.973,99.7873
Trefethen_20000,20000,20000,554466,64,112.902,127.849,124.327,131.355,131.628,107.073,128.859,122.184
Trefethen_20000b,19999,19999,554435,64,124.417,131.477,125.112,134.504,136.305,109.639,130.452,115.596
Trefethen_200b,199,199,2873,64,39.1773,41.4437,38.3599,41.1132,37.9561,39.2539,41.5843,41.9528
Trefethen_20b,19,19,147,64,2.95973,3.05935,3.19168,2.9843,3.12731,3.11799,3.16572,3.14806
Trefethen_300,300,300,4678,64,48.9176,51.0734,52.41,51.4228,47.0779,47.5301,53.8879,48.675
Trefethen_500,500,500,8478,64,74.5677,76.5922,74.9661,73.9965,74.3039,68.4587,76.0394,72.9944
Trefethen_700,700,700,12654,64,82.6932,88.7238,84.5759,84.319,85.9553,73.3643,84.8565,84.6068
USAir97,332,332,4252,64,41.2055,44.6075,30.9929,42.4757,43.3325,36.144,31.918,45.2641
USpowerGrid,4941,4941,13188,64,40.6354,39.8667,41.7552,40.8024,42.7701,40.1191,42.3959,35.201
Vehicle_10NN,846,846,10894,64,86.0743,82.4538,86.3978,81.1802,77.5949,79.5863,85.4048,65.7121
YaleA_10NN,165,165,2268,64,30.127,31.4761,31.7157,29.2881,31.1318,31.3424,32.2464,31.4647
YaleB_10NN,2414,2414,34808,64,105.707,92.2041,104.044,94.5669,100.951,95.8513,98.7797,89.0396
a0nsdsil,80016,80016,355034,64,31.0929,35.972,31.9465,33.5843,36.7497,35.84,28.0977,29.9493
a2nnsnsl,80016,80016,347222,64,33.1296,34.0905,32.0814,29.6143,32.9652,31.2746,30.7122,23.0344
a5esindl,60008,60008,255004,64,38.7973,37.9159,34.9961,40.6389,36.7035,42.8827,28.6848,32.0347
adaptive,6815744,6815744,27248640,64,24.9021,20.7305,26.1463,21.3942,19.9403,18.6309,28.7201,19.7853
adjnoun,112,112,850,64,15.4086,14.5623,15.9119,14.8377,15.2702,14.4636,13.6792,15.3218
af_0_k101,503625,503625,17550675,64,159.26,141.167,146.573,167.518,171.291,184.851,166.462,164.084
af_1_k101,503625,503625,17550675,64,157.423,140.574,149.125,165.381,164.259,172.933,169.241,158.653
af_2_k101,503625,503625,17550675,64,157.275,140.225,144.46,170.081,175.734,187.843,170.869,161.341
af_3_k101,503625,503625,17550675,64,157.21,137.241,141.718,169.629,173.078,172.111,170.915,169.299
af_4_k101,503625,503625,17550675,64,157.277,135.447,142.444,170.345,172.069,175.053,161.101,161.512
af_5_k101,503625,503625,17550675,64,156.839,139.499,150.066,169.769,173.209,171.876,171.314,163.838
af_shell1,504855,504855,17588875,64,163.057,171.488,141.254,167.036,168.503,163.497,146.379,151.133
af_shell10,1508065,1508065,52672325,64,149.697,140.978,149.915,168.209,172.685,176.048,141.147,144.884
af_shell2,504855,504855,17588875,64,166.596,171.098,149.43,171.029,175.726,174.188,154.649,152.773
af_shell3,504855,504855,17588875,64,162.898,169.397,145.017,167.658,173.534,175.599,143.887,150.904
af_shell4,504855,504855,17588875,64,159.633,174.816,148.359,168.114,172.173,174.085,152.435,143.08
af_shell5,504855,504855,17588875,64,170.506,175.332,148.213,174.894,177.567,175.359,157.811,154.577
af_shell6,504855,504855,17588875,64,164.922,171.26,139.417,170.567,171.568,186.345,142.143,146.651
af_shell7,504855,504855,17588875,64,163.654,165.758,148.223,175.421,170.854,176.74,155.335,150.053
af_shell8,504855,504855,17588875,64,161.956,169.667,140.896,168.594,173.197,186.675,141.712,152.919
af_shell9,504855,504855,17588875,64,161.755,170.715,138.26,174.544,171.913,167.201,153.111,152.75
aft01,8205,8205,125567,64,140.798,162.197,164.442,160.967,170.792,,147.427,149.736
airfoil1,4253,4253,24578,64,79.7273,78.1139,75.2958,82.8625,79.9779,90.8955,85.1731,76.4782
airfoil1_dual,8034,8034,23626,64,57.0307,56.9845,58.4516,51.3606,56.2758,55.4161,57.6486,53.1662
ak2010,45292,45292,217098,64,57.8289,53.38,63.0451,64.5202,61.5538,63.5604,59.8328,56.0368
al2010,252266,252266,1230482,64,32.7009,32.0257,34.5769,34.496,34.156,35.3007,31.0029,23.303
analytics,303813,303813,2006126,64,39.0193,34.8599,33.9088,38.4947,35.3035,32.0077,26.9114,20.9115
apache1,80800,80800,542184,64,40.022,58.0897,57.7849,54.8621,64.4207,55.0501,61.24,58.3656
apache2,715176,715176,4817870,64,29.7116,42.8933,38.9832,45.9008,44.677,43.4371,35.5033,37.41
ar2010,186211,186211,904310,64,34.0642,34.6316,35.2372,36.993,36.1389,33.3352,32.2417,27.5229
as-22july06,22963,22963,96872,64,33.9888,70.8602,36.3447,69.826,59.1899,42.8741,17.4701,32.9409
as-735,7716,7716,26467,64,,47.0131,37.1214,49.2366,54.7685,17.551,18.9618,46.6816
as-Skitter,1696415,1696415,22190596,64,20.7664,26.9647,,31.9796,41.6603,26.3965,14.2445,24.2028
ash292,292,292,2208,64,34.8259,34.9753,32.6758,35.5636,33.0722,34.8832,34.3477,35.3383
ash85,85,85,523,64,10.3245,10.316,9.79525,10.1548,9.91959,9.86405,9.9832,10.0301
asia_osm,11950757,11950757,25423206,64,15.8038,16.2345,15.1375,16.5143,15.3673,14.9762,15.9449,15.1105
astro-ph,16706,16706,242502,64,82.5458,62.8534,97.1935,100.016,86.3572,53.0234,63.1299,78.3306
audikw_1,943695,943695,77651847,64,149.933,152.238,159.259,157.182,163.766,155.595,164.803,124.401
