matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Bump_2911,2911419,2911419,127729899,8,20.4903,23.4006,20.8979,27.1482,27.6141,27.2286,25.4318,26.4315
CO,221119,221119,7666057,8,20.1784,26.3041,22.7471,26.5905,25.9158,25.2575,25.6129,27.0551
Chem97ZtZ,2541,2541,7361,8,9.82202,9.37703,8.95632,9.03196,8.84204,9.17248,9.22282,5.85949
Cube_Coup_dt0,2164760,2164760,127206144,8,24.0103,27.5014,24.0496,27.7287,27.6807,27.4631,26.9008,26.9389
Cube_Coup_dt6,2164760,2164760,127206144,8,23.3103,27.585,24.3023,27.735,27.6831,27.6023,26.8997,26.9492
CurlCurl_0,11083,11083,113343,8,17.7391,22.3556,20.0164,22.612,22.7507,22.5698,24.1767,23.852
CurlCurl_1,226451,226451,2472071,8,19.379,26.654,22.2127,25.4736,26.4686,24.9533,27.3957,27.9529
CurlCurl_2,806529,806529,8921789,8,12.4829,20.8368,15.523,19.9232,21.2118,20.662,22.7527,20.3621
CurlCurl_3,1219574,1219574,13544618,8,11.0423,20.0179,15.5884,19.5048,20.0849,19.3769,20.7846,19.9345
CurlCurl_4,2380515,2380515,26515867,8,9.34531,17.5122,12.5725,19.4578,20.7387,19.3646,18.9762,18.6043
Dubcova1,16129,16129,253009,8,25.476,23.398,25.1764,23.0033,23.6648,,27.3632,17.3381
Dubcova2,65025,65025,1030225,8,27.3135,24.2851,26.1381,24.5802,25.1832,25.3768,29.4699,17.8984
Dubcova3,146689,146689,3636649,8,26.6891,27.291,27.239,27.4114,27.4776,27.6139,29.6468,15.4294
EX1,560,560,8736,8,15.8116,16.7196,17.0249,17.1504,15.812,16.984,17.0875,17.6709
EX2,560,560,8736,8,17.0249,16.1034,16.7799,16.5609,16.178,16.8406,17.2139,17.7813
EX3,2600,2600,71760,8,23.8208,25.3794,23.796,27.6457,23.1713,23.4749,24.681,27.5794
EX4,2600,2600,71760,8,23.5326,24.2684,23.6295,26.6326,23.4171,23.5376,24.549,27.5794
EX5,6545,6545,295680,8,24.363,25.931,23.5753,26.2606,24.7532,,24.3382,26.5285
EX6,6545,6545,295680,8,24.1321,25.822,23.9258,26.6888,24.5607,,24.3746,26.4279
Ecoli_10NN,336,336,4560,8,12.8227,13.1697,13.5613,12.7326,13.1223,12.3873,11.6552,13.0752
Emilia_923,923136,923136,41005206,8,21.8474,24.6973,23.3304,26.8047,27.0259,25.9386,26.5377,26.7591
Erdos02,6927,6927,16944,8,6.97106,6.99623,5.98199,6.84436,7.00709,8.33906,4.41178,6.11144
Erdos971,472,472,2628,8,,8.29329,7.74354,7.9941,6.89319,7.05504,6.60093,7.6728
Erdos972,5488,5488,14170,8,6.85164,7.29683,6.02802,7.11612,7.70632,7.5448,6.19607,6.05054
Erdos981,485,485,2762,8,,8.48207,7.79383,8.09395,7.47728,7.60612,6.90495,7.58
Erdos982,5822,5822,14750,8,7.0574,7.37731,8.55997,6.98638,7.11487,7.17546,5.6799,5.97772
Erdos991,492,492,2834,8,5.08342,8.49143,7.83139,8.52339,7.19754,6.89116,6.88069,7.84495
Erdos992,6100,6100,15030,8,7.10407,6.84934,7.60771,7.35185,7.02746,4.58406,6.19154,6.0573
F1,343791,343791,26837113,8,20.0728,24.0962,24.1719,25.3994,26.253,26.447,26.7661,15.87
F2,71505,71505,5294285,8,20.0938,26.7282,25.6378,26.5876,26.9716,25.7321,26.8693,19.989
Fashion_MNIST_norm_10NN,10000,10000,158304,8,20.9883,19.1984,20.2207,20.489,20.3589,21.2629,22.6817,17.9762
Fault_639,638802,638802,28614564,8,22.851,26.1526,21.9788,27.0822,27.4236,26.9738,26.6077,26.8034
Flan_1565,1564794,1564794,117406044,8,24.7712,28.0423,24.5582,28.0692,28.0831,28.069,27.7631,27.542
G1,800,800,38352,8,23.4203,23.9046,23.538,24.1874,23.7658,24.8433,24.0914,24.5748
G10,800,800,38352,8,22.4526,23.4839,24.8736,24.4572,22.3219,25.1696,24.5453,24.8827
G11,800,800,3200,8,7.66344,8.23142,8.23142,8.47702,7.47459,7.93814,7.88916,8.36608
G12,800,800,3200,8,7.28322,8.32522,7.59646,7.91357,7.64187,8.02505,8.03648,8.258
G13,800,800,3200,8,7.56276,7.6075,7.3882,8.245,7.43114,7.93785,8.08851,8.01247
G14,800,800,9388,8,12.373,15.5014,12.4448,15.7286,13.4715,15.6796,11.9307,10.1151
G15,800,800,9322,8,12.5128,14.6226,11.9511,16.3348,14.5374,11.6072,12.3676,10.2222
G16,800,800,9344,8,13.3249,12.9665,11.6528,16.4653,14.9357,12.5634,13.0344,10.0881
G17,800,800,9334,8,12.8966,14.1558,12.3527,16.4654,14.8307,17.3256,11.4705,9.70404
G18,800,800,9388,8,12.4551,15.2963,12.3325,15.4218,13.8695,16.0307,11.4663,10.4095
G19,800,800,9322,8,12.5444,14.4387,11.8001,16.9105,14.6803,11.7812,11.8374,10.202
G2,800,800,38352,8,23.3588,23.5019,22.8032,24.5943,23.2788,24.8837,24.1482,24.8234
G20,800,800,9344,8,12.6483,15.2866,11.7074,15.9215,13.9983,12.4692,12.5318,9.90093
G21,800,800,9334,8,13.0318,14.3189,11.7687,16.3575,14.9496,17.1463,11.5591,9.76744
G22,2000,2000,39980,8,20.6348,19.9092,19.872,19.2791,19.604,19.8165,19.816,20.1855
G23,2000,2000,39980,8,20.6676,19.598,20.6948,20.385,19.8105,19.6698,18.9479,20.0967
G24,2000,2000,39980,8,21.049,19.6583,20.43,20.0778,19.3842,20.2752,19.682,20.0653
G25,2000,2000,39980,8,20.9457,19.5562,20.8773,20.1594,20.1532,19.61,19.7615,20.027
G26,2000,2000,39980,8,20.7621,19.331,19.1917,19.99,19.6884,20.372,19.8473,19.5861
G27,2000,2000,39980,8,20.7082,20.015,20.5877,19.9401,19.2154,19.6825,19.2328,19.8161
G28,2000,2000,39980,8,20.1855,19.0494,20.3395,20.4828,19.3842,20.4502,19.5261,19.8227
G29,2000,2000,39980,8,21.0006,19.6341,20.7082,19.8104,19.3141,20.0646,19.8167,19.7486
G2_circuit,150102,150102,726674,8,12.6443,16.3916,13.924,15.6382,15.688,15.8064,16.337,14.5549
G3,800,800,38352,8,22.7938,23.5469,23.2613,24.4767,23.6283,24.5552,23.9326,24.3796
G30,2000,2000,39980,8,21.0146,18.1008,19.7799,20.1157,19.9152,19.3837,19.872,19.5621
G31,2000,2000,39980,8,21.0768,19.5263,19.7129,20.0402,19.6825,20.3266,19.9154,19.8104
G32,2000,2000,8000,8,9.48853,10.1831,9.9767,10.3308,9.58798,9.89179,10.331,10.2885
G33,2000,2000,8000,8,9.81602,9.95321,10.0629,10.191,9.68238,10.1587,10.7473,10.4919
G34,2000,2000,8000,8,9.05872,10.1026,9.59518,10.0947,9.83868,10.1748,10.5178,10.56
G35,2000,2000,23556,8,13.3746,16.3087,14.9206,17.7196,16.7509,17.53,12.5632,10.064
G36,2000,2000,23532,8,13.8373,16.5718,14.4757,16.3346,16.3914,13.1648,12.8105,10.318
G37,2000,2000,23570,8,13.9005,14.0084,14.6797,17.4189,15.5829,12.1377,13.8189,10.3547
G38,2000,2000,23558,8,14.256,14.3047,13.7918,17.4827,17.2745,13.7716,12.3705,10.378
G39,2000,2000,23556,8,13.4456,15.9974,14.5519,17.612,16.5306,17.3604,12.5544,10.0105
G3_circuit,1585478,1585478,7660826,8,6.9219,12.4338,7.42145,12.4124,13.0033,13.0207,13.4657,9.00373
G4,800,800,38352,8,22.7524,23.6831,23.574,24.5934,23.8117,24.5847,24.4963,25.0257
G40,2000,2000,23532,8,13.4951,16.3275,14.4812,18.2862,16.3701,13.0552,12.0406,10.3352
G41,2000,2000,23570,8,13.7284,16.4029,14.4823,17.8475,16.0271,13.3636,13.9313,10.3292
G42,2000,2000,23558,8,14.7642,16.4311,13.7014,17.6621,16.1357,13.5586,12.0848,10.2093
G43,1000,1000,19980,8,19.9801,20.1295,20.9078,20.9765,19.4335,20.4528,19.3265,19.7821
G44,1000,1000,19980,8,21.298,19.4335,20.1692,20.2587,19.9424,20.8532,19.6967,20.068
G45,1000,1000,19980,8,21.2834,19.5166,19.0398,20.4269,19.624,20.2845,20.0174,19.9537
G46,1000,1000,19980,8,21.0163,19.4914,20.4925,20.6378,19.2461,19.6485,20.1947,20.0428
G47,1000,1000,19980,8,19.9926,18.9834,20.532,20.2328,19.6243,20.2845,20.1057,18.9606
G48,3000,3000,12000,8,,10.5901,10.509,10.6254,10.3226,10.8352,11.2809,11.314
G49,3000,3000,12000,8,,10.4741,10.4065,10.3952,10.4975,11.0282,11.314,11.124
G5,800,800,38352,8,22.6517,23.0515,23.5469,24.5355,23.279,25.0043,24.0923,25.1487
G50,3000,3000,12000,8,10.4122,9.99423,10.3448,10.6963,10.5379,10.4633,11.1822,11.0977
G51,1000,1000,11818,8,12.8983,15.1392,12.8719,17.2999,14.8771,11.6939,11.7519,10.0254
G52,1000,1000,11832,8,12.4711,14.9182,13.0741,16.6794,15.6586,13.5805,11.0002,10.1891
G53,1000,1000,11828,8,13.3452,16.1062,13.2064,15.73,14.9601,13.3933,13.5275,10.4441
G54,1000,1000,11832,8,12.2058,15.4286,12.714,17.2101,14.9418,12.5455,13.4646,10.2442
G55,5000,5000,24996,8,10.2917,10.2917,9.5931,10.3906,10.0663,9.68107,9.94616,9.86499
G56,5000,5000,24996,8,10.2335,10.0816,9.95608,10.4231,9.55872,9.71661,9.65565,9.73081
G57,5000,5000,20000,8,10.6418,11.4777,10.4337,11.1224,11.115,11.2636,11.4,11.5477
G58,5000,5000,59140,8,13.435,14.7387,14.6545,17.693,16.831,14.1483,12.5546,10.1581
G59,5000,5000,59140,8,13.613,16.2945,14.598,17.4967,17.1669,14.0828,12.6689,10.1061
G6,800,800,38352,8,23.3586,25.2317,23.8665,24.7833,23.9233,23.9048,24.2542,24.9343
G60,7000,7000,34296,8,10.1863,10.3204,10.1318,8.86776,9.28943,9.3641,9.81621,9.04161
G61,7000,7000,34296,8,9.65238,10.1055,10.3947,9.03419,10.0982,9.5416,9.497,9.44141
G62,7000,7000,28000,8,10.6692,11.5673,10.5437,11.6213,11.6424,11.6819,11.839,11.8296
G63,7000,7000,82918,8,13.3498,17.1471,14.9333,15.7452,17.0197,13.5032,12.2727,10.072
G64,7000,7000,82918,8,13.5985,15.1723,14.9133,17.6795,16.9738,13.0541,12.2106,10.1143
G65,8000,8000,32000,8,10.4982,11.6789,11.7593,6.05416,11.6921,11.7999,12.1209,12.0525
G66,9000,9000,36000,8,9.93088,11.7026,11.3318,11.7049,11.5154,11.7912,12.1467,12.1699
G67,10000,10000,40000,8,11.7321,11.6788,11.3596,11.715,11.6724,11.9223,12.0938,12.2322
G7,800,800,38352,8,23.3144,23.7474,23.457,24.6339,23.2701,24.4572,23.8016,24.9546
G8,800,800,38352,8,22.5608,23.3854,23.2701,24.4767,23.9783,24.5453,23.8769,24.8234
G9,800,800,38352,8,22.1527,23.7463,23.6559,24.7034,24.1018,24.6438,24.4954,25.0461
GAP-road,23947347,23947347,57708624,8,4.91634,6.72814,4.75512,6.66698,4.71668,4.71204,7.73923,4.24879
GD06_theory,101,101,380,8,2.15599,2.17141,2.44187,2.15617,1.93633,2.1792,1.95489,1.95503
GD96_c,65,65,250,8,1.50939,1.53255,1.50384,1.62611,1.4982,1.65286,1.73167,1.48705
GD97_a,84,84,332,8,1.9748,1.99692,2.02745,1.82534,2.08317,1.80683,2.13323,1.96731
GD97_b,47,47,264,8,,1.75268,1.72403,1.81293,1.75268,1.80499,1.68277,1.91999
GD98_c,112,112,336,8,1.91314,1.92688,1.8537,1.78603,1.79199,1.77422,1.98383,1.89291
GD99_b,64,64,252,8,1.67999,1.56888,1.42976,1.51574,1.48787,1.57502,1.69412,1.60643
G_n_pin_pout,100000,100000,1002396,8,14.7732,14.5587,15.6325,14.585,15.8196,15.9678,14.1175,13.4185
Ga10As10H30,113081,113081,6115633,8,15.4862,17.8293,18.4247,18.8974,20.5493,22.437,13.4959,20.0465
Ga19As19H42,133123,133123,8884839,8,14.5343,13.6371,16.8377,20.3036,20.6795,22.1314,18.6393,20.1561
Ga3As3H12,61349,61349,5970947,8,6.43216,12.2274,14.2389,11.8277,14.2041,13.1876,10.8189,15.9541
Ga41As41H72,268096,268096,18488476,8,11.7967,14.3792,20.0831,18.6682,19.6776,20.9885,15.9092,19.3518
GaAsH6,61349,61349,3381809,8,8.78761,10.7145,8.29989,11.7287,11.5728,19.1215,7.92735,14.8208
Ge87H76,112985,112985,7892195,8,11.9921,16.4189,20.6318,19.9365,17.1483,24.1303,17.9178,20.4385
Ge99H100,112985,112985,8451395,8,9.73884,12.6424,19.8299,20.6805,23.25,22.2167,18.5469,21.3769
Geo_1438,1437960,1437960,63156690,8,22.1174,26.8445,21.8387,27.4436,27.4652,27.6913,26.6627,26.8528
Glass_10NN,214,214,2986,8,10.5234,10.8829,11.0084,9.71022,11.0084,10.6165,10.1002,11.0338
H2O,67024,67024,2216736,8,23.9177,27.1229,26.0142,27.1341,26.8285,25.965,26.1915,27.2565
HTC_336_4438,226340,226340,904522,8,11.4596,13.1564,12.6513,14.5365,12.5344,12.2946,11.2742,10.0205
HTC_336_9129,226340,226340,883422,8,11.8407,13.5335,12.6041,14.0249,15.3616,12.6041,10.9543,10.0462
Hardesty1,938905,938905,12143314,8,22.5512,23.7119,22.2836,22.6786,23.3352,24.3985,25.4982,26.0258
Hook_1498,1498023,1498023,60917445,8,19.2437,27.1147,23.3997,27.0421,27.4363,26.7878,25.8958,26.3094
JapaneseVowelsSmall_10NN,9961,9961,131144,8,20.5452,19.2557,20.2147,20.5754,21.7101,,20.4611,20.1855
Journals,124,124,12068,8,20.4975,20.8741,19.9266,21.2888,19.2683,20.8746,18.9301,19.8039
Kuu,7102,7102,340200,8,23.7669,27.4935,27.0482,26.3401,26.9691,26.7241,27.1629,25.91
L,956,956,3640,8,7.67321,7.90228,7.17244,7.45704,7.68334,7.6631,7.92381,7.62316
L-9,17983,17983,71192,8,11.6971,12.3542,11.426,12.1564,12.1371,12.1125,12.4041,12.4993
LF10,18,18,82,8,0.570402,0.572953,0.580509,0.558307,0.636867,0.522678,0.627785,0.572953
LF10000,19998,19998,99982,8,15.6787,15.7761,15.7251,15.4995,15.622,15.6604,15.7019,15.4891
LFAT5,14,14,46,8,0.373608,0.339173,0.34883,0.30539,0.38136,0.339173,0.367997,0.301631
LFAT5000,19994,19994,79966,8,13.0769,12.9776,12.8317,12.8679,12.6803,13.3192,13.4242,12.8381
Lin,256000,256000,1766400,8,12.5456,19.9737,18.9334,18.7977,19.2263,19.727,20.8245,20.8539
Long_Coup_dt0,1470152,1470152,87088992,8,23.888,25.5166,24.2815,26.8347,27.4526,27.1157,26.0617,26.714
Long_Coup_dt6,1470152,1470152,87088992,8,23.8392,26.1565,24.409,26.9257,27.5084,27.3791,26.2922,26.6683
M6,3501776,3501776,21003872,8,8.34778,10.5034,8.54492,10.5464,10.2487,10.1664,16.4368,3.70904
MISKnowledgeMap,2427,2427,57022,8,17.515,20.4471,22.4988,22.3451,21.2176,20.0958,18.6005,19.9771
Muu,7102,7102,170134,8,23.1845,27.777,26.7372,27.7487,27.2293,26.5132,27.3414,24.1539
NACA0015,1039183,1039183,6229636,8,8.81152,10.3997,8.63767,10.6243,9.53603,10.3543,15.9634,4.47761
NLR,4163763,4163763,24975952,8,8.57193,10.4423,8.24832,10.5293,10.0493,9.64068,16.1717,3.68634
Na5,5832,5832,305630,8,11.7762,21.8981,12.434,21.747,19.4566,21.5887,16.0214,21.5356
NotreDame_yeast,2114,2114,4480,8,6.73058,5.85091,5.57824,5.88019,6.70522,4.74388,5.48424,5.08369
OPF_10000,43887,43887,467711,8,24.321,23.6851,18.1502,22.8457,24.0652,24.0545,24.5654,13.325
OPF_3754,15435,15435,158273,8,23.0027,21.9327,21.7969,22.884,22.8468,22.0492,21.912,14.0242
OPF_6000,29902,29902,302418,8,23.7447,22.1136,21.8727,23.187,23.1804,23.0391,22.0761,12.4785
Olivetti_norm_10NN,400,400,5656,8,14.0084,14.8356,14.2733,12.6923,15.3385,14.549,12.6923,15.1839
Oregon-1,11492,11492,46818,8,,11.4276,8.06068,11.2457,9.32734,5.67616,5.79117,8.32135
Oregon-2,11806,11806,65460,8,,9.93416,9.66013,10.7896,11.2065,7.39604,5.72512,9.47657
PFlow_742,742793,742793,37138461,8,21.652,23.9601,23.7319,26.241,26.7126,25.9599,26.3188,26.313
PGPgiantcompo,10680,10680,48632,8,8.21477,13.2374,7.94633,12.4257,10.408,11.384,8.48809,7.47098
Plants_10NN,1600,1600,21930,8,19.111,18.6045,20.3291,17.9111,20.5795,19.0798,20.3883,18.1324
Pres_Poisson,14822,14822,715804,8,27.212,27.0087,27.2698,27.5241,27.4825,27.5334,27.9051,27.4418
Queen_4147,4147110,4147110,329499284,8,23.7535,27.2833,25.2526,27.7044,27.7324,27.7928,27.6229,27.6826
Reuters911,13332,13332,296076,8,5.66112,18.2895,,18.559,8.81485,10.6085,5.69004,17.4617
Sandi_authors,86,86,248,8,1.49181,1.46425,1.77952,1.43769,1.67427,1.40209,1.58711,1.67427
Serena,1391349,1391349,64531701,8,21.7031,25.6956,22.178,25.2435,26.8762,26.0791,24.7304,25.2971
Si10H16,17077,17077,875923,8,11.264,16.2039,13.9595,20.5347,18.5854,,15.4994,18.3354
Si2,769,769,17801,8,22.2341,17.9019,19.9172,21.3987,18.015,19.4017,18.0254,20.6987
Si34H36,97569,97569,5156379,8,8.67925,19.2979,18.6078,19.2298,18.4165,20.8619,16.7323,19.2198
Si41Ge41H72,185639,185639,15011265,8,9.84839,17.4352,18.7091,18.539,18.6678,23.9624,18.0725,18.9583
Si5H12,19896,19896,738598,8,19.827,18.8531,17.1893,18.1642,16.94,16.7199,16.0894,21.3151
Si87H76,240369,240369,10661631,8,14.2852,19.4393,19.4356,24.0909,22.1841,22.8178,18.2513,22.6278
SiH4,5041,5041,171903,8,17.9884,21.7031,12.2973,12.4668,12.0059,,12.9068,19.2553
SiNa,5743,5743,198787,8,15.3977,18.6293,12.9745,14.2028,12.7549,19.0146,15.5765,19.0729
SiO,33401,33401,1317655,8,14.8958,16.4144,17.7841,15.4512,12.9428,13.7521,12.664,18.1173
SiO2,155331,155331,11283503,8,6.80873,13.1046,8.37405,6.76671,6.45858,17.0303,6.95528,10.6989
Spectro_10NN,531,531,7422,8,15.5641,16.2899,14.1878,15.9616,15.0894,16.632,17.1113,14.994
StocF-1465,1465137,1465137,21005389,8,10.1293,15.7002,13.0126,21.0156,22.8133,22.4342,18.6707,20.3108
Stranke94,10,10,90,8,0.62071,0.774256,0.639979,0.705861,0.640045,0.648637,0.660553,0.642906
TEM152078,152078,152078,6459326,8,24.8928,27.3674,27.5046,27.0617,26.6098,26.4169,27.4578,27.5246
TEM181302,181302,181302,7839010,8,23.9451,26.7603,26.9555,26.9569,27.1207,27.1302,26.711,26.8262
TEM27623,27623,27623,439469,8,22.9479,25.6595,22.3989,25.1951,25.1402,24.8893,25.7921,25.4274
TSC_OPF_1047,8140,8140,2016902,8,12.4384,12.0858,12.7471,11.1436,11.1859,11.4009,13.5419,10.7041
TSC_OPF_300,9774,9774,820804,8,16.0511,27.2188,23.5472,19.5289,22.0212,15.3353,17.3046,20.6842
TSOPF_FS_b162_c1,10798,10798,608540,8,10.2884,12.9723,15.5902,15.3615,19.9132,11.6646,9.90707,9.51248
TSOPF_FS_b162_c3,30798,30798,1801300,8,9.32076,9.39171,14.6733,22.7133,13.2751,11.6475,9.78764,8.87908
TSOPF_FS_b162_c4,40798,40798,2398220,8,9.47246,12.2526,12.6591,19.6274,11.961,11.5076,10.0135,8.80186
TSOPF_FS_b300,29214,29214,4400122,8,24.8978,13.0164,15.8028,13.893,13.9704,12.4481,9.50643,9.06616
TSOPF_FS_b300_c1,29214,29214,4400122,8,24.8345,12.8918,15.7889,13.8508,13.9907,12.3965,9.52803,9.0681
TSOPF_FS_b300_c2,56814,56814,8767466,8,8.24815,12.3961,,17.673,13.7705,11.569,9.62717,8.70389
TSOPF_FS_b300_c3,84414,84414,13135930,8,8.91914,11.8504,,19.3081,13.3721,11.8625,9.55877,8.58051
TSOPF_FS_b39_c19,76216,76216,1977600,8,9.81303,12.5374,,18.0704,17.6644,12.0744,10.8162,9.39478
TSOPF_FS_b39_c30,120216,120216,3121160,8,10.8282,12.6995,,18.4832,20.6315,12.0064,10.7772,9.36606
TSOPF_FS_b39_c7,28216,28216,730080,8,10.2249,12.89,11.4438,24.6616,14.9682,12.2728,10.8548,9.4474
TSOPF_FS_b9_c1,2454,2454,25032,8,11.4363,13.9018,13.4215,17.7297,12.1294,13.2576,11.1563,11.8145
TSOPF_FS_b9_c6,14454,14454,147972,8,12.9451,14.2959,13.8259,17.6131,18.6449,13.9661,12.1238,11.9833
Trefethen_150,150,150,2040,8,8.68089,8.91553,8.91836,7.92245,8.91836,7.90324,8.41261,9.35271
Trefethen_20,20,20,158,8,1.02344,1.13361,1.01931,1.0712,1.11854,1.09873,0.999234,1.05774
Trefethen_200,200,200,2890,8,10.1182,10.368,10.8798,9.47561,10.368,9.69392,10.8804,11.0357
Trefethen_2000,2000,2000,41906,8,23.989,27.256,22.5446,24.1708,25.321,23.1445,24.1793,25.9782
Trefethen_20000,20000,20000,554466,8,18.5824,20.2552,22.1824,23.2809,28.6887,22.7367,26.4818,18.4744
Trefethen_20000b,19999,19999,554435,8,18.5584,20.1974,22.2012,23.5677,28.5698,21.2025,26.7711,18.5357
Trefethen_200b,199,199,2873,8,9.45823,11.4347,10.3999,9.78059,10.6656,10.867,10.7154,10.495
Trefethen_20b,19,19,147,8,1.05468,1.00087,0.992412,0.975921,1.02265,1.17013,1.03163,1.03608
Trefethen_300,300,300,4678,8,11.8808,13.4862,12.8382,12.6858,13.0626,12.7078,14.6756,13.9642
Trefethen_500,500,500,8478,8,16.7468,18.3804,15.1055,18.6302,16.2648,16.4819,16.9116,17.3466
Trefethen_700,700,700,12654,8,19.0642,21.4933,17.3343,19.3008,20.1058,19.4493,19.4488,20.7868
USAir97,332,332,4252,8,8.17695,9.48686,6.32854,10.68,11.3386,10.3549,7.59284,11.0983
USpowerGrid,4941,4941,13188,8,8.36338,8.51184,7.71512,8.51528,8.62665,8.03227,8.82137,7.89697
Vehicle_10NN,846,846,10894,8,16.3821,16.7764,17.1053,16.3203,16.1391,17.0889,17.6597,16.6481
YaleA_10NN,165,165,2268,8,9.07193,8.7653,9.07193,9.14056,9.23371,8.26602,8.59894,9.04928
YaleB_10NN,2414,2414,34808,8,22.484,19.5072,19.9045,21.4367,18.9367,20.1349,21.935,17.1047
a0nsdsil,80016,80016,355034,8,15.3007,12.4822,15.313,15.1561,10.901,13.9198,10.8947,12.0207
a2nnsnsl,80016,80016,347222,8,14.8117,11.985,13.3303,14.9294,12.4335,9.58244,12.7438,11.8014
a5esindl,60008,60008,255004,8,14.4789,14.3992,14.4908,14.6253,11.5256,13.3283,9.92268,12.1985
adaptive,6815744,6815744,27248640,8,11.6083,11.0484,8.03008,10.7021,8.86819,7.30537,11.6928,5.49136
adjnoun,112,112,850,8,4.5333,4.56376,4.47358,4.02367,4.42982,4.21045,3.88581,4.60841
af_0_k101,503625,503625,17550675,8,27.3716,27.9996,27.733,28.2095,28.8865,28.8881,29.5188,29.5553
af_1_k101,503625,503625,17550675,8,27.4763,27.5303,27.7219,28.1938,29.0942,28.9976,29.5065,29.5344
af_2_k101,503625,503625,17550675,8,27.4435,28.2234,27.7639,28.1184,28.9968,28.4126,29.0512,29.511
af_3_k101,503625,503625,17550675,8,27.3934,27.992,27.7561,28.1425,28.9562,28.9078,29.4069,29.4862
af_4_k101,503625,503625,17550675,8,27.7041,27.8725,27.5953,28.2283,29.081,28.2467,29.5069,29.5002
af_5_k101,503625,503625,17550675,8,27.4352,26.0357,27.7362,28.2132,29.0447,28.9756,29.4043,29.5182
af_shell1,504855,504855,17588875,8,26.717,28.817,27.6349,28.3834,28.9608,28.8773,29.0145,29.3046
af_shell10,1508065,1508065,52672325,8,27.471,27.8941,27.4264,28.4593,29.1868,29.157,29.4449,29.5804
af_shell2,504855,504855,17588875,8,27.3531,28.9185,27.6561,28.4842,28.7043,28.8383,29.1394,29.1581
af_shell3,504855,504855,17588875,8,27.3655,28.8829,27.3418,28.2801,28.7713,28.6532,29.1546,29.2856
af_shell4,504855,504855,17588875,8,27.333,28.8483,27.477,28.5479,28.7895,28.7109,29.3133,29.0805
af_shell5,504855,504855,17588875,8,27.2882,28.741,27.7916,28.5365,28.7532,28.689,29.2116,29.2
af_shell6,504855,504855,17588875,8,27.2615,28.7354,27.704,28.5525,28.799,27.2763,29.2697,29.2752
af_shell7,504855,504855,17588875,8,27.2351,28.7746,27.7618,28.4288,28.8315,28.5254,29.2891,29.3834
af_shell8,504855,504855,17588875,8,26.974,28.8095,27.6988,28.3509,28.8564,28.3694,28.8593,29.289
af_shell9,504855,504855,17588875,8,27.325,28.9393,27.6514,27.5112,28.9435,28.4351,29.4039,29.2977
aft01,8205,8205,125567,8,23.7028,26.1496,25.6586,25.6718,26.2042,,27.1713,26.8374
airfoil1,4253,4253,24578,8,13.6303,15.0555,14.3416,14.7671,13.9996,14.9297,15.1769,13.9996
airfoil1_dual,8034,8034,23626,8,8.35396,5.86244,8.53502,9.01756,9.26968,9.24245,9.33605,8.95138
ak2010,45292,45292,217098,8,13.8383,12.5404,13.2351,13.3295,13.4394,13.5379,14.5385,12.2645
al2010,252266,252266,1230482,8,12.5238,13.1124,13.7046,13.3531,11.975,13.3236,16.0963,13.0757
analytics,303813,303813,2006126,8,11.8801,14.6728,10.6963,16.6614,14.2497,15.7823,11.3147,11.2706
