matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
caidaRouterLevel,192244,192244,1218132,1,4.86296,7.62304,6.89628,6.87352,8.01527,7.76499,5.24311,4.83545
can_1054,1054,1054,12196,1,7.55211,7.99777,8.21218,7.52823,8.26857,8.18524,6.47004,7.36936
can_1072,1072,1072,12444,1,9.14946,7.72964,7.75318,8.37983,7.77801,8.16041,7.90045,7.474
can_144,144,144,1296,1,1.37882,1.25834,1.07106,1.3862,1.3291,1.14686,1.40103,1.20547
can_161,161,161,1377,1,1.28695,1.20796,1.24052,1.16696,1.10164,1.21329,1.34352,1.36334
can_187,187,187,1491,1,1.34336,1.44051,1.55319,1.33135,1.35544,1.52926,1.28539,1.30783
can_229,229,229,1777,1,,1.49328,1.6686,1.56573,1.43881,1.60087,1.57267,1.72517
can_24,24,24,160,1,0.163268,0.167527,0.179776,0.146118,0.164953,0.153855,0.165809,0.173907
can_256,256,256,2916,1,2.41989,2.48174,2.7253,2.65089,2.50282,2.70004,2.50307,2.40988
can_268,268,268,3082,1,2.54706,2.36166,2.76406,2.55764,2.51584,2.7891,2.54706,2.77653
can_292,292,292,2540,1,2.20857,2.52733,2.25677,2.45427,2.52762,2.30907,2.00004,2.10806
can_445,445,445,3809,1,3.10929,3.44701,3.49451,3.49451,3.57664,3.13491,3.14788,2.95272
can_61,61,61,557,1,0.589453,0.574243,0.554221,0.482269,0.488623,0.565488,0.636588,0.548755
can_62,62,62,218,1,0.196393,0.221322,0.211642,0.222453,0.207629,0.202795,0.200923,0.205645
can_634,634,634,7228,1,5.4145,5.80533,5.78263,5.78209,5.71397,5.53863,5.3938,5.2
can_715,715,715,6665,1,5.03004,5.60085,5.1868,4.95559,5.37476,4.91855,5.03004,4.95516
can_73,73,73,377,1,0.350704,0.345873,0.376997,0.369639,0.155461,0.342725,0.371419,0.394783
can_838,838,838,10010,1,6.2763,7.02436,6.41633,6.15984,7.35986,7.20144,7.00035,5.80315
can_96,96,96,768,1,0.834755,0.804128,0.767994,0.795882,0.791775,0.848607,0.839322,0.756631
cant,62451,62451,4007383,1,17.4475,16.6087,12.4103,17.6237,9.34313,17.6871,18.0219,17.4802
case39,40216,40216,1042160,1,6.66249,8.0382,6.79126,15.7045,12.7902,8.21307,7.42142,6.18928
case9,14454,14454,147972,1,8.09697,8.65333,8.44834,10.5543,13.6067,8.67873,8.20474,6.76907
cbuckle,13681,13681,676515,1,19.2137,20.8733,21.3142,18.8365,20.2606,,20.8351,21.429
cca,49152,49152,139264,1,9.09627,12.0679,12.1415,14.3055,11.8371,11.3269,13.7409,14.0956
ccc,49152,49152,147456,1,14.5348,15.2017,15.0534,15.2489,14.8719,15.2094,15.2332,15.2566
cegb2802,2802,2802,277362,1,11.7974,16.3684,16.1163,16.4998,16.7182,16.902,16.6136,16.495
cegb2919,2919,2919,321543,1,12.8643,16.1864,15.6773,15.4069,16.9989,16.4805,15.0215,15.7499
cegb3024,3024,3024,79848,1,16.8635,17.1532,17.5878,16.9892,17.1348,16.5658,17.2066,16.131
cegb3306,3306,3306,74916,1,11.8539,17.7313,17.3597,17.9015,18.1833,16.6294,17.2818,16.8351
celegans_metabolic,453,453,4065,1,2.70117,3.38747,3.03372,3.55039,3.56598,3.21322,3.21352,3.3734
cfd1,70656,70656,1828364,1,23.7587,17.8193,24.0335,24.2422,8.69218,24.6409,24.1367,24.2504
cfd2,123440,123440,3087898,1,22.6076,14.204,22.3371,22.6941,22.41,23.2935,22.8275,23.0258
channel-500x100x100-b050,4802000,4802000,85362744,1,4.28226,5.24074,5.07943,5.30033,5.44327,5.26653,5.85699,5.92403
chesapeake,39,39,340,1,0.333323,0.346903,0.367553,0.343436,0.339997,0.382025,0.311928,0.341708
citationCiteseer,268495,268495,2313294,1,5.08855,8.80948,9.38601,8.87811,8.7338,9.18807,8.13189,7.37769
cnae9_10NN,1080,1080,18278,1,7.67985,10.1262,8.06984,9.61993,9.23135,8.38443,7.9469,8.56136
co2010,201062,201062,974574,1,6.94504,6.85854,7.08956,6.7796,6.82135,6.85328,7.25724,6.94532
coAuthorsCiteseer,227320,227320,1628268,1,5.87203,7.96256,8.83291,8.86224,8.11857,7.99911,7.61615,6.25002
coAuthorsDBLP,299067,299067,1955352,1,5.19292,7.74147,7.97772,7.94256,8.02944,7.81544,6.40999,5.45133
coPapersCiteseer,434102,434102,32073440,1,4.3044,5.86388,5.54286,5.62336,5.74166,5.42754,5.84283,5.35597
coPapersDBLP,540486,540486,30491458,1,4.46114,6.10624,5.41592,5.67952,5.8764,5.88034,5.9404,5.57746
collins_15NN,1000,1000,16492,1,9.34405,9.67262,9.45065,9.50518,9.93445,8.98777,9.11147,9.39674
com-Amazon,334863,334863,1851744,1,6.54808,7.40233,7.61732,7.34043,7.27397,7.47739,7.97044,7.28554
com-DBLP,317080,317080,2099732,1,5.14492,5.40906,8.29011,7.70227,7.92361,7.51913,6.57992,5.80908
com-LiveJournal,3997962,3997962,69362378,1,1.70272,3.3627,,3.04924,3.60664,2.90924,2.05682,1.89034
com-Orkut,3072441,3072441,234370166,1,2.9004,4.20998,,3.66783,3.63959,3.6928,2.94611,3.08855
com-Youtube,1134890,1134890,5975248,1,2.24075,3.39139,,3.63653,4.13956,3.23606,2.81831,2.50004
commanche_dual,7920,7920,31680,1,11.6255,12.2553,,11.843,12.4232,11.5202,10.2358,11.4784
cond-mat,16726,16726,95188,1,6.59881,9.21025,10.3353,9.05221,8.76507,8.74885,9.06124,8.90434
cond-mat-2003,31163,31163,240058,1,6.21188,8.01917,8.80299,8.60115,8.64449,8.49146,8.40099,7.27558
cond-mat-2005,40421,40421,351386,1,6.02664,8.70835,9.14235,8.78673,9.5536,7.92035,8.30495,7.07363
consph,83334,83334,6010480,1,7.56203,7.34831,8.56219,7.6773,8.12811,7.89435,8.13998,8.61749
cont-201,80595,80595,438795,1,15.5296,17.7722,17.2989,18.0166,18.0722,17.9356,17.9207,16.9284
cont-300,180895,180895,988195,1,16.6842,18.464,17.6668,18.4915,18.5837,18.5314,18.4621,17.2143
cop20k_A,121192,121192,2624331,1,15.1813,16.6564,16.5009,17.4009,17.1962,17.3981,17.1345,9.64643
copter1,17222,17222,211064,1,16.9939,19.5148,20.5015,19.7347,19.551,19.2752,19.57,20.7947
copter2,55476,55476,759952,1,15.3899,15.7373,15.5806,15.7273,12.0064,15.7765,15.5519,16.0598
crack,10240,10240,60760,1,12.9829,13.809,13.4129,14.0977,13.809,13.2954,13.578,11.6958
crack_dual,20141,20141,60086,1,12.894,12.8251,12.9357,12.7978,12.7033,,12.9354,12.6899
crankseg_1,52804,52804,10614210,1,6.55916,6.19401,6.18588,6.23604,6.44402,6.57691,6.37277,6.13784
crankseg_2,63838,63838,14148858,1,6.29114,5.95401,6.22037,6.02106,6.413,6.14185,6.59538,6.37582
crplat2,18010,18010,960946,1,20.465,22.19,21.7924,22.0073,22.5333,22.4967,22.4073,20.4367
crystk01,4875,4875,315891,1,15.5,18.1808,18.0093,18.792,18.1281,17.8722,18.927,18.2697
crystk02,13965,13965,968583,1,18.2253,18.6857,18.7653,18.8347,19.1191,,18.6625,18.7601
crystk03,24696,24696,1751178,1,18.0115,18.9644,0.67811,19.0344,19.2098,18.9952,19.841,18.8572
crystm01,4875,4875,105339,1,20.0642,20.316,19.8003,20.0265,19.5797,19.3106,19.1524,19.9884
crystm02,13965,13965,322905,1,22.7158,21.7657,23.106,23.0812,22.9003,,22.0716,23.5611
crystm03,24696,24696,583770,1,23.5914,23.8414,23.8518,24.0829,23.8854,23.8414,23.0739,24.5591
cs4,22499,22499,87716,1,13.6205,14.0346,13.3815,13.4328,14.0561,13.9344,13.1117,13.0237
ct2010,67578,67578,336352,1,6.84045,7.19237,6.92432,7.00434,7.04025,7.00726,7.05947,6.90308
ct20stif,52329,52329,2698463,1,16.5711,16.8694,16.9235,17.6791,18.562,18.3811,18.2506,18.1019
cti,16840,16840,96464,1,13.82,13.5579,14.1962,14.9441,15.3604,14.4085,14.4841,15.0023
cvxbqp1,50000,50000,349968,1,18.4098,12.9304,15.3897,13.0097,13.0194,12.9306,17.5953,20.1479
cvxqp3,17500,17500,122462,1,12.8631,12.4765,13.8925,14.6135,15.1273,14.4327,14.215,14.5787
cyl6,13681,13681,714241,1,20.1334,21.4774,21.9662,22.3724,22.3935,,22.1093,22.4604
d_pretok,182730,182730,1641672,1,16.1192,18.4529,16.6565,18.9547,19.1996,19.4326,18.3477,17.6865
darcy003,389874,389874,2101242,1,14.0979,14.4827,15.3593,15.7768,17.9294,18.3514,13.9881,12.5649
data,2851,2851,30186,1,11.0569,12.0267,12.0991,12.2709,11.5438,12.0743,11.5438,12.1712
dataset12mfeatfactors_10NN,2000,2000,27442,1,12.3332,12.1426,12.3584,12.4735,12.7938,11.8514,12.278,12.6171
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,12.1351,12.6918,10.7658,12.7503,12.6627,12.5763,10.0247,11.3164
dataset18mfeatmorphological_10NN,2000,2000,22832,1,11.1651,11.22,11.0301,10.2154,11.2755,10.2383,10.9763,10.719
dataset20mfeatpixel_10NN,2000,2000,27932,1,11.8352,12.6681,13.1442,11.9883,12.6102,12.9011,12.6963,13.114
dataset22mfeatzernike_10NN,2000,2000,27414,1,12.5178,11.5917,12.5465,12.6042,12.8701,12.1302,12.1842,11.7156
dawson5,51537,51537,1010777,1,20.3905,19.8289,19.9284,20.0509,20.544,20.179,20.1469,20.2358
dblp-2010,326186,326186,1615400,1,,6.35554,6.38545,6.3819,6.4202,6.23462,6.59222,6.45949
de2010,24115,24115,116056,1,8.09321,7.99834,7.98182,8.00663,7.93544,7.96543,8.47744,7.77333
debr,1048576,1048576,4194298,1,5.04877,4.9358,4.85129,4.90108,5.05598,4.75501,5.50177,5.22545
delaunay_n10,1024,1024,6112,1,4.25943,4.90899,4.77288,4.83174,4.88934,4.75645,4.0886,4.41302
delaunay_n11,2048,2048,12254,1,7.51757,7.58802,8.2798,7.70692,7.88059,0.00218672,7.65869,6.7514
delaunay_n12,4096,4096,24528,1,10.2204,9.83081,9.36168,9.71387,9.54403,10.1564,8.90319,9.73317
delaunay_n13,8192,8192,49094,1,12.2126,12.1221,12.0314,12.6205,13.005,12.6368,12.1971,12.6694
delaunay_n14,16384,16384,98244,1,11.2273,11.1642,11.1704,10.7424,11.215,11.5438,11.1889,11.5514
delaunay_n15,32768,32768,196548,1,9.36611,9.46307,9.49484,9.34609,9.41095,9.48566,9.53657,9.54578
delaunay_n16,65536,65536,393150,1,8.64807,8.80702,8.8289,8.76979,8.83472,8.79029,8.88476,8.92305
