matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bloweybl,30003,30003,120000,1,9.98114,10.4348,10.4785,10.8745,9.76925,10.5134,9.59305,9.85706
bloweybq,10001,10001,69991,1,8.06398,7.98897,7.95746,8.2201,8.15211,,7.9501,7.98897
bmw3_2,227362,227362,11288630,1,7.08498,7.2981,7.63211,7.35885,7.07837,7.46213,7.08439,7.41743
bmw7st_1,141347,141347,7339667,1,7.77077,8.04853,8.0066,8.15804,7.88178,7.98459,8.02688,8.18962
bmwcra_1,148770,148770,10644002,1,7.69728,7.72529,7.57442,7.69712,7.4556,7.64615,7.56221,7.43875
bodyy4,17546,17546,121938,1,16.8258,17.0044,16.1338,16.787,16.2303,17.8488,18.3517,17.9954
bodyy5,18589,18589,129281,1,16.8245,12.2611,16.6245,17.0665,17.7206,,16.2665,17.3285
bodyy6,19366,19366,134748,1,13.6821,16.76,17.4282,16.5771,18.3453,16.7911,16.1375,16.8689
bone010,986703,986703,71666325,1,6.87779,6.69984,6.51008,6.95322,6.60918,6.77217,6.84239,6.65072
boneS01,127224,127224,6715152,1,7.78985,8.22296,7.89926,7.80632,7.82405,7.94286,7.86022,7.64025
boneS10,914898,914898,55468422,1,6.54505,6.76878,6.67818,6.72756,7.03052,6.60257,6.72954,6.62527
boyd1,93279,93279,1211231,1,3.51717,3.2586,,5.65979,8.95294,5.06477,4.16328,3.28454
boyd2,466316,466316,1500397,1,8.1848,8.57725,,7.56195,10.7949,7.94406,10.9998,8.16267
brack2,62631,62631,733118,1,11.7589,13.5533,12.7294,11.4075,13.4555,13.024,13.8834,13.1103
brainpc2,27607,27607,179395,1,6.03577,8.18518,6.03813,5.92306,5.95792,5.91016,8.10425,5.91125
bratu3d,27792,27792,173796,1,16.242,18.3061,15.9849,18.73,14.8296,16.8388,18.7347,18.9642
breasttissue_10NN,106,106,1412,1,2.19569,2.32623,2.08116,2.33609,2.35697,2.0912,2.29803,2.13463
bundle1,10581,10581,770901,1,3.47242,7.26022,3.56708,11.0862,13.9783,,5.33749,3.52715
bundle_adj,513351,513351,20208051,1,2.96346,6.9107,,6.56094,6.79378,6.7131,6.2352,3.06089
c-18,2169,2169,15145,1,6.67905,9.86611,9.30576,9.3338,10.4226,10.8684,6.77788,6.8034
c-19,2327,2327,21817,1,7.76268,12.6183,12.5205,12.9981,12.3051,13.0361,8.77947,8.6538
c-20,2921,2921,22685,1,5.35896,12.0375,10.3507,11.8371,11.993,11.8645,6.04938,6.08603
c-21,3509,3509,32157,1,8.31256,12.5947,14.7715,13.8155,13.5312,12.793,7.24928,7.10094
c-22,3792,3792,28872,1,6.0243,12.5093,8.23292,12.809,12.1824,11.7173,8.50101,6.16937
c-23,3969,3969,31079,1,7.84411,12.8609,10.2624,11.9001,10.757,12.1426,6.7542,7.4701
c-24,4119,4119,35699,1,6.25642,12.6215,8.64929,11.6376,12.8468,12.2553,5.91285,6.23834
c-25,3797,3797,49635,1,5.94364,14.2168,9.89146,10.2235,11.608,,6.50596,7.20546
c-26,4307,4307,34537,1,8.14268,13.23,12.4998,11.8507,11.9799,13.4094,8.51474,7.87719
c-27,4563,4563,31375,1,7.84734,12.2038,12.7778,13.5296,13.0754,13.0779,11.3535,7.45695
c-28,4598,4598,30590,1,8.31328,10.976,12.1247,12.0868,12.0458,13.1765,7.88519,7.92084
c-29,5033,5033,43731,1,7.31456,12.7346,8.46508,11.2449,12.8373,,8.43581,6.53048
c-30,5321,5321,65693,1,4.25828,8.9611,4.47437,11.5583,6.67572,,4.07306,4.43784
c-31,5339,5339,78571,1,5.09989,11.5123,8.71606,12.2273,11.643,11.7141,5.25156,5.42069
c-32,5975,5975,54471,1,4.63664,5.74974,4.63618,8.50979,5.57478,5.88645,4.77188,4.68831
c-33,6317,6317,56123,1,4.84759,13.2022,5.48856,10.429,12.0103,,7.42824,5.53405
c-34,6611,6611,64333,1,7.7458,11.8939,10.7769,13.917,13.1776,12.2537,9.67465,8.1394
c-35,6537,6537,62891,1,8.81374,15.2763,14.6722,15.4149,15.8156,,10.6613,9.54334
c-36,7479,7479,65941,1,5.03537,11.5839,5.52366,11.9677,12.0779,9.85368,5.60277,5.32198
c-37,8204,8204,74676,1,5.56496,11.2085,9.51893,13.5604,12.9207,13.747,6.29082,7.09974
c-38,8127,8127,77689,1,8.96004,15.7727,14.2772,15.337,15.6111,15.0012,9.3455,8.2382
c-39,9271,9271,136811,1,4.3181,6.79297,6.53221,6.75191,6.70331,5.74663,4.37192,5.1759
c-40,9941,9941,81501,1,5.91701,11.9331,5.87155,9.6823,12.6947,,6.63717,5.01712
c-41,9769,9769,101745,1,7.93866,16.1079,13.8538,16.3851,17.1996,,8.27432,6.77013
c-42,10471,10471,110285,1,5.72342,13.3349,11.794,10.7684,14.8142,10.4117,5.29708,5.68775
c-43,11125,11125,123675,1,4.43886,10.5299,5.14455,6.82058,10.1415,,5.78357,4.70846
c-44,10728,10728,85000,1,6.13763,14.1233,12.99,11.5727,12.4407,12.3871,7.08397,7.40452
c-45,13206,13206,174452,1,4.25576,7.97057,4.24431,9.22366,10.4352,7.84991,6.43793,4.39604
c-46,14913,14913,130397,1,4.67063,14.4716,5.14459,10.578,12.7641,,6.25734,5.22787
c-47,15343,15343,211401,1,3.86707,11.454,5.18083,10.3399,12.4648,12.9965,5.09392,5.42834
c-48,18354,18354,166080,1,5.35035,13.9779,8.80997,13.1118,14.0191,13.4561,6.74944,6.15191
c-49,21132,21132,157042,1,6.58663,10.8439,10.8996,13.6869,11.9748,15.4529,7.04649,7.36134
c-50,22401,22401,193625,1,5.69185,11.9442,8.7227,9.61202,9.63017,,9.93125,6.46174
c-51,23196,23196,203050,1,6.05666,12.5073,10.4396,14.4972,12.3008,12.2494,6.70635,6.69692
c-52,23948,23948,202716,1,6.97749,14.781,12.1679,13.5568,14.9295,16.0911,7.25374,6.77587
c-53,30235,30235,372213,1,4.21134,13.4404,4.64007,13.4592,10.9078,10.5727,4.47192,4.6751
c-54,31793,31793,391693,1,6.01149,12.4398,6.78055,13.4606,13.7056,,5.39176,5.41562
c-55,32780,32780,403450,1,5.02507,14.9012,10.6043,13.4347,14.322,15.523,6.03403,6.31224
c-56,35910,35910,380900,1,4.58897,13.6819,8.00521,14.2376,14.3887,14.074,4.93456,5.50422
c-57,37833,37833,405197,1,4.28902,10.5306,4.87622,10.4578,11.233,5.84708,4.99248,4.77207
c-58,37595,37595,552557,1,3.72222,9.54693,5.40419,9.88217,11.7463,10.2047,5.41659,6.23954
c-59,41282,41282,480536,1,5.05799,13.4106,7.83265,14.9609,14.011,13.2647,5.60388,6.09269
c-60,43640,43640,298578,1,6.8084,10.6384,9.11003,13.0418,13.4636,13.3554,7.36735,7.05125
c-61,43618,43618,310016,1,5.86883,12.3957,9.48159,12.8776,13.5411,13.785,8.01544,7.11831
c-62,41731,41731,559343,1,4.90643,14.2712,12.5821,13.2216,12.4917,15.1311,6.97365,6.93154
c-62ghs,41731,41731,559343,1,4.82496,15.389,12.7108,13.0327,12.2814,13.8357,6.98899,6.92337
c-63,44234,44234,434704,1,5.54141,13.5134,11.5087,14.5656,12.729,13.6941,6.45681,6.31296
c-64,51035,51035,717841,1,3.94503,9.57426,4.1831,6.44037,8.54095,6.62687,4.20699,4.36052
c-64b,51035,51035,717841,1,3.91993,7.0685,4.1866,6.45723,8.52044,6.63044,4.18774,4.26069
c-65,48066,48066,360528,1,5.92778,13.9072,10.188,13.5911,13.1589,14.468,7.44539,6.71857
c-66,49989,49989,499007,1,4.66908,14.5523,9.89958,13.2074,15.2629,13.576,7.46527,5.53284
c-66b,49989,49989,499007,1,4.63679,13.5457,9.89501,13.2468,14.6308,14.0699,7.37937,5.49393
c-67,57975,57975,531935,1,4.46458,9.35857,4.89741,10.8042,11.309,10.5038,5.11445,5.15703
c-67b,57975,57975,531935,1,4.46659,12.632,4.94633,10.7916,11.3432,10.3748,5.12192,5.1387
c-68,64810,64810,566006,1,4.66815,11.2001,6.56118,13.5508,14.1516,14.1082,5.7864,5.85277
c-69,67458,67458,623970,1,5.65836,14.4704,12.6212,14.1411,13.3752,14.5355,6.56645,6.3056
c-70,68924,68924,658986,1,5.8752,16.3037,9.1127,13.6454,15.5907,15.8914,6.58276,6.25743
c-71,76638,76638,859554,1,5.14771,14.5101,10.0385,12.9142,13.8639,14.9593,6.39801,6.3808
c-72,84064,84064,707558,1,5.66788,14.545,8.36392,14.5984,15.6486,14.7147,6.93549,6.33686
c-73,169422,169422,1279274,1,6.46047,4.48803,6.95713,9.93081,9.63276,8.73562,7.68035,5.00295
c-73b,169422,169422,1279274,1,6.35328,7.76129,6.89018,10.2345,9.56813,8.54656,7.56848,5.0621
c-big,345241,345241,2341011,1,6.58019,11.0286,9.63956,11.3699,11.23,10.9234,6.41489,5.78236
ca-AstroPh,18772,18772,396160,1,5.04366,9.02908,12.5931,10.1422,10.6924,10.0611,6.30718,14.1069
ca-CondMat,23133,23133,186936,1,6.09303,10.0431,11.8,11.0414,8.78333,,7.45925,11.416
