matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Flan_1565,1564794,1564794,117406044,256,14.8542,15.2722,14.6767,15.1498,15.2901,15.2948,15.0641,15.1188
G1,800,800,38352,256,15.0775,14.99,15.1978,15.1208,14.9515,14.9181,15.1792,14.9299
G10,800,800,38352,256,15.0863,14.9605,15.3146,14.8914,14.992,14.9122,15.2143,13.9524
G11,800,800,3200,256,18.523,20.4412,19.9053,20.748,17.2543,19.8945,19.9004,20.7678
G12,800,800,3200,256,18.0077,18.5143,18.3891,18.7352,16.5529,19.0047,19.7584,18.7932
G13,800,800,3200,256,18.1433,18.2343,18.1999,18.0082,16.6895,19.0921,19.1417,18.6473
G14,800,800,9388,256,17.7634,16.8242,17.2656,16.7596,15.6137,16.1142,16.4947,15.2227
G15,800,800,9322,256,17.5941,16.7154,17.4872,16.5749,15.1792,15.2483,16.1903,15.0534
G16,800,800,9344,256,17.097,16.4602,16.6168,16.5489,14.8555,15.718,16.3569,15.3249
G17,800,800,9334,256,17.7361,16.8252,17.6282,16.838,15.1255,15.8571,16.2783,14.5991
G18,800,800,9388,256,17.8675,16.8738,17.4021,16.6552,15.915,16.2379,16.3763,15.2435
G19,800,800,9322,256,17.4813,16.6841,16.5689,16.6864,14.9794,15.86,16.0603,15.2668
G2,800,800,38352,256,14.8746,15.1113,15.4971,14.8962,14.7747,14.9081,15.0302,14.7866
G20,800,800,9344,256,17.5197,16.6249,16.8198,16.6038,14.8143,14.9891,16.2582,15.3543
G21,800,800,9334,256,17.7171,16.8357,17.504,16.6593,15.7068,16.2757,16.3108,15.327
G22,2000,2000,39980,256,13.0743,11.7905,13.5068,11.9978,13.0407,12.5142,12.6167,12.2429
G23,2000,2000,39980,256,13.1859,12.6417,13.7524,12.7678,13.0935,12.6342,12.7735,12.1225
G24,2000,2000,39980,256,13.1025,12.6338,13.7487,12.6073,13.192,12.6409,12.8081,12.1943
G25,2000,2000,39980,256,13.1751,12.6522,13.6927,12.6666,13.0536,12.5064,12.7826,11.7
G26,2000,2000,39980,256,13.0179,12.5304,13.7552,12.7049,13.0385,12.5749,12.7393,12.2114
G27,2000,2000,39980,256,13.1057,12.4356,13.6212,12.6265,13.0796,12.6467,12.7732,11.5849
G28,2000,2000,39980,256,13.1295,12.5293,13.7634,12.6169,13.0735,12.5632,12.7975,11.7826
G29,2000,2000,39980,256,13.1286,12.71,13.6666,12.5937,12.9336,12.7298,12.7791,12.2273
G2_circuit,150102,150102,726674,256,9.91613,11.7751,10.5786,11.6589,11.9097,11.8339,11.1226,11.1847
G3,800,800,38352,256,15.0691,15.1326,15.4699,15.2636,15.1422,14.8437,15.1891,14.7913
G30,2000,2000,39980,256,12.9834,12.6564,13.689,12.5603,12.8863,12.6491,12.7499,12.2295
G31,2000,2000,39980,256,13.049,12.5636,13.6685,12.6797,13.1574,12.6265,12.8056,11.6929
G32,2000,2000,8000,256,14.7474,15.8077,15.9517,15.7943,16.3076,16.4379,16.5608,15.6623
G33,2000,2000,8000,256,15.0495,15.7667,15.702,16.0767,16.2318,15.8561,16.5837,15.8004
G34,2000,2000,8000,256,15.3056,15.7174,15.0854,16.1009,15.6016,16.0305,16.3406,15.8122
G35,2000,2000,23556,256,15.3898,14.3441,15.425,14.0833,15.0995,13.7419,13.9622,12.6525
G36,2000,2000,23532,256,15.4574,14.4058,15.5108,14.3479,15.0153,13.6658,14.1917,12.7151
G37,2000,2000,23570,256,15.0388,14.2975,14.9645,14.2883,14.6997,13.4832,13.7788,12.4075
G38,2000,2000,23558,256,15.3392,14.4398,15.3599,14.2569,15.0335,13.5728,13.9087,12.7054
G39,2000,2000,23556,256,15.2594,14.3362,15.5237,14.247,15.2324,13.7846,14.0734,12.5377
G3_circuit,1585478,1585478,7660826,256,9.37112,11.8473,9.5877,11.7389,11.7753,11.7181,9.94729,10.8175
G4,800,800,38352,256,14.7577,14.9008,15.3039,15.0096,15.1332,15.1386,14.0158,14.9809
G40,2000,2000,23532,256,15.59,14.2672,15.3059,14.1525,15.07,13.7388,14.1347,12.6662
G41,2000,2000,23570,256,15.2069,14.3449,15.0797,14.235,14.9302,12.9304,13.8824,12.4168
G42,2000,2000,23558,256,15.2415,14.1501,15.2942,14.2731,15.2266,13.576,14.0137,12.6532
G43,1000,1000,19980,256,14.6263,14.2355,14.5265,14.2698,13.5969,13.2907,14.4596,13.9204
G44,1000,1000,19980,256,14.4958,14.1988,14.3056,14.1936,13.5688,13.5098,14.2877,13.9585
G45,1000,1000,19980,256,14.388,14.0571,14.1206,14.4075,14.3902,13.3484,14.4136,13.9523
G46,1000,1000,19980,256,14.5559,14.196,14.2251,14.4162,13.8177,13.3382,14.3448,13.8705
G47,1000,1000,19980,256,14.6251,14.1106,14.2666,14.3534,13.6652,14.1602,14.3808,13.9045
G48,3000,3000,12000,256,,14.2983,14.1512,14.5134,14.4519,14.3577,15.0677,15.6037
G49,3000,3000,12000,256,,14.1467,14.154,14.5346,14.3711,14.4803,15.0736,15.4238
G5,800,800,38352,256,14.8711,14.9677,15.5736,15.3578,14.9324,14.9755,15.2585,15.1036
G50,3000,3000,12000,256,13.8614,14.1991,14.1568,14.3543,14.4351,14.7105,15.0619,14.5237
G51,1000,1000,11818,256,16.996,16.3412,17.1653,15.9957,16.9167,15.3206,15.7088,14.8237
G52,1000,1000,11832,256,16.8255,16.4239,16.7069,16.0697,16.4693,15.4211,15.7706,14.6789
G53,1000,1000,11828,256,16.9399,15.9719,16.2776,15.9636,15.9413,14.4669,15.3282,14.4837
G54,1000,1000,11832,256,16.7318,16.3028,16.8082,16.1069,16.6209,15.4089,15.784,14.8591
G55,5000,5000,24996,256,11.1682,10.793,11.0304,10.7629,10.6757,10.0866,11.1559,9.68891
G56,5000,5000,24996,256,11.0509,10.8078,10.981,10.8217,10.712,10.0717,11.1485,9.65211
G57,5000,5000,20000,256,13.2441,14.1331,13.45,14.2563,13.5299,13.7663,14.961,14.2258
G58,5000,5000,59140,256,13.7142,12.5348,14.0385,12.2663,12.599,11.069,12.1603,11.2992
G59,5000,5000,59140,256,13.6879,12.5416,14.0622,12.3055,12.7324,11.4534,12.3047,11.2731
G6,800,800,38352,256,14.695,15.0506,15.637,14.0587,15.216,15.1086,15.2178,14.051
G60,7000,7000,34296,256,10.7422,10.133,10.4344,10.107,10.2987,9.59977,10.7748,9.33875
G61,7000,7000,34296,256,10.6963,10.1481,10.3103,10.1122,10.3308,9.67525,10.7545,9.32553
G62,7000,7000,28000,256,12.8039,13.4689,12.9648,13.8467,13.8262,14.7943,14.969,13.9698
G63,7000,7000,82918,256,13.4798,12.3631,13.4355,12.153,12.4605,11.0091,12.1327,10.8641
G64,7000,7000,82918,256,13.4703,12.3745,13.3298,12.1898,12.3542,11.2214,12.0996,10.9119
G65,8000,8000,32000,256,12.7989,13.52,13.1814,13.7803,13.8186,14.4564,14.1656,13.9401
G66,9000,9000,36000,256,11.9914,12.8027,13.0394,13.3832,13.6973,14.6477,13.4563,13.4883
G67,10000,10000,40000,256,12.9241,13.3855,12.7401,13.6461,13.4856,14.0052,14.4067,13.8682
G7,800,800,38352,256,14.8702,14.9631,15.3166,15.0059,14.8781,14.8352,15.3093,14.9875
G8,800,800,38352,256,14.9955,14.9713,15.4545,15.1228,14.8937,14.9363,15.1302,15.0234
G9,800,800,38352,256,14.8906,15.1358,15.326,15.0853,14.9655,15.03,15.3277,14.9539
GD06_theory,101,101,380,256,21.1245,20.2832,20.7875,20.04,19.7492,18.5185,21.0161,18.1819
GD96_c,65,65,250,256,20.6293,19.9989,17.8249,19.8769,17.1459,19.3499,20.5886,18.6565
GD97_a,84,84,332,256,20.9119,19.9394,20.8844,19.782,20.1445,17.7513,20.057,18.6266
GD97_b,47,47,264,256,,21.7535,20.2125,22.0281,19.3295,21.9006,21.993,22.1581
GD98_c,112,112,336,256,19.1048,18.7236,16.4225,18.6609,15.4397,18.3558,18.6133,17.6322
GD99_b,64,64,252,256,20.2221,20.6317,20.799,20.2601,19.6578,20.8287,20.1427,18.0127
G_n_pin_pout,100000,100000,1002396,256,5.3103,5.4347,5.5569,5.69991,6.05116,4.86046,5.16297,6.08428
Ga10As10H30,113081,113081,6115633,256,12.0344,13.9781,13.5194,13.5418,14.4151,13.708,12.3123,12.5558
Ga19As19H42,133123,133123,8884839,256,12.1935,14.1495,13.5223,13.6189,14.5174,13.9058,12.666,12.9434
Ga3As3H12,61349,61349,5970947,256,12.6588,12.7548,14.2102,13.7956,13.8919,13.7854,13.3538,13.5014
Ga41As41H72,268096,268096,18488476,256,12.8888,14.2051,13.2353,13.6782,14.4925,13.7833,12.5078,12.591
GaAsH6,61349,61349,3381809,256,12.2727,13.9072,13.9109,13.3599,14.2085,13.163,12.9948,13.1041
Ge87H76,112985,112985,7892195,256,13.0043,14.1738,13.5603,14.1516,14.4829,13.7798,12.5862,12.9917
Ge99H100,112985,112985,8451395,256,13.1328,14.3196,13.6422,14.1371,14.6606,13.8629,12.6871,13.2042
Geo_1438,1437960,1437960,63156690,256,16.735,16.9588,15.9241,17.0827,16.7739,17.1536,16.865,16.5505
Glass_10NN,214,214,2986,256,22.7058,22.009,22.6518,21.9524,20.8648,21.5305,21.9675,18.2043
H2O,67024,67024,2216736,256,11.7327,14.0736,13.3052,12.7806,14.5013,13.4225,12.6383,12.2379
HTC_336_4438,226340,226340,904522,256,9.09855,9.3001,10.2164,9.60819,9.39346,9.45583,8.79255,8.51046
HTC_336_9129,226340,226340,883422,256,8.99191,9.13466,10.0195,9.51052,9.24604,9.31683,8.85278,8.28665
Hardesty1,938905,938905,12143314,256,15.8297,16.1402,16.7874,16.3619,16.0998,16.2429,17.2399,16.4184
Hook_1498,1498023,1498023,60917445,256,15.7118,16.7041,15.8419,16.3948,16.8084,16.7525,16.0934,16.2881
JapaneseVowelsSmall_10NN,9961,9961,131144,256,16.8821,15.5983,16.8707,16.0208,16.2288,,14.9634,15.7066
Journals,124,124,12068,256,16.9522,16.88,18.8053,17.1231,18.8786,19.0613,16.9098,19.8412
Kuu,7102,7102,340200,256,19.433,19.4294,19.0882,19.7478,19.2381,19.1492,19.8153,18.5651
L,956,956,3640,256,17.5938,17.7602,17.254,17.667,16.7649,17.8376,17.9248,17.433
L-9,17983,17983,71192,256,11.1651,12.419,11.556,12.52,12.476,12.8105,12.0907,12.5464
LF10,18,18,82,256,17.4177,19.6227,17.3752,19.8009,17.4379,18.5451,16.8523,19.4213
LF10000,19998,19998,99982,256,16.4926,15.8533,16.4605,15.1657,15.6675,16.2483,15.1458,15.2816
LFAT5,14,14,46,256,14.883,14.7686,15.0424,15.5879,15.6603,14.6305,15.865,15.2879
LFAT5000,19994,19994,79966,256,13.6852,13.9893,14.3391,13.8211,14.1936,14.2153,13.9493,14.358
Lin,256000,256000,1766400,256,9.52397,12.5103,12.7046,12.6089,12.7746,12.2951,12.8683,12.0454
Long_Coup_dt0,1470152,1470152,87088992,256,14.5057,14.7287,14.9925,14.8877,14.9527,13.6518,14.9399,14.9679
Long_Coup_dt6,1470152,1470152,87088992,256,14.6672,14.7879,14.7772,15.1136,15.1582,14.9213,14.9508,14.9321
M6,3501776,3501776,21003872,256,11.602,7.16629,10.3642,7.74663,6.11843,6.08255,11.7641,4.15588
MISKnowledgeMap,2427,2427,57022,256,19.2759,17.3336,19.471,17.2964,18.3925,17.0865,17.5555,11.9744
Muu,7102,7102,170134,256,20.7228,20.9287,20.193,20.6894,20.4436,19.9606,21.3725,17.8028
NACA0015,1039183,1039183,6229636,256,11.5806,8.95492,10.2139,9.18632,8.14165,8.14568,12.5632,4.62216
NLR,4163763,4163763,24975952,256,11.6249,7.03371,10.3047,7.53916,6.04562,6.01001,11.0404,4.14404
Na5,5832,5832,305630,256,16.4038,17.3288,17.45,17.4317,16.4833,16.3779,16.1118,17.4478
NotreDame_yeast,2114,2114,4480,256,12.1688,11.9786,11.3182,11.7509,10.9052,10.7028,11.9737,9.26377
OPF_10000,43887,43887,467711,256,14.6414,15.9409,16.5283,15.9802,16.0197,15.9846,15.6074,14.5487
OPF_3754,15435,15435,158273,256,18.2787,17.5218,17.9927,17.7899,17.7945,17.7665,17.0171,16.2422
OPF_6000,29902,29902,302418,256,17.0261,16.7031,17.2369,16.7325,16.8958,16.6744,16.4292,15.021
Olivetti_norm_10NN,400,400,5656,256,20.6241,20.0053,21.3737,19.9494,19.6431,19.6132,19.6627,20.1663
Oregon-1,11492,11492,46818,256,,10.5029,11.2796,10.3489,10.746,9.7473,10.7832,9.66275
Oregon-2,11806,11806,65460,256,,11.7323,12.7866,11.4518,11.9643,11.4261,11.7075,10.1555
PFlow_742,742793,742793,37138461,256,14.3024,15.4067,15.1318,15.713,15.7686,15.7233,15.2958,15.6367
PGPgiantcompo,10680,10680,48632,256,12.455,11.7348,12.0353,11.8292,11.9621,11.4191,11.881,9.02882
Plants_10NN,1600,1600,21930,256,20.0174,18.2742,19.5919,19.2067,18.1225,19.7622,19.0876,17.592
Pres_Poisson,14822,14822,715804,256,19.8634,17.8764,17.8314,19.0791,17.8872,18.7986,20.054,18.6398
Queen_4147,4147110,4147110,329499284,256,14.6189,15.0073,14.5288,14.9847,15.0837,14.9559,15.0206,14.8046
Reuters911,13332,13332,296076,256,12.4287,10.803,,10.8829,10.9211,10.7449,11.8295,10.5327
Sandi_authors,86,86,248,256,18.0407,17.8958,18.2325,17.8689,18.3342,16.6953,18.2728,15.273
Serena,1391349,1391349,64531701,256,15.9839,16.2734,15.633,16.2237,16.4367,16.4599,15.449,15.8773
Si10H16,17077,17077,875923,256,14.9758,16.7596,16.2418,16.7093,17.0744,,14.362,16.6366
Si2,769,769,17801,256,18.1818,19.4152,17.362,18.7618,16.9117,15.3348,18.7927,19.0459
Si34H36,97569,97569,5156379,256,12.5717,14.2157,13.2696,13.7988,14.5477,13.534,12.4204,12.6925
Si41Ge41H72,185639,185639,15011265,256,12.9389,14.1473,13.624,13.9161,14.4202,13.8736,12.6414,12.9648
Si5H12,19896,19896,738598,256,14.3808,16.3783,15.8666,15.9878,15.3949,14.7592,14.7751,16.5263
Si87H76,240369,240369,10661631,256,11.622,13.9692,12.7168,12.8669,14.4223,13.5949,11.3115,11.8882
SiH4,5041,5041,171903,256,16.5392,17.159,16.6105,17.5431,17.3062,,15.8597,17.6223
SiNa,5743,5743,198787,256,16.3892,17.2603,16.9515,17.2863,17.1612,15.1123,15.3584,17.2478
SiO,33401,33401,1317655,256,12.4257,14.1235,13.3421,13.6518,14.5023,13.6032,12.7407,13.5328
SiO2,155331,155331,11283503,256,12.4802,14.0072,13.5359,12.8393,14.1445,13.5032,12.4662,12.7711
Spectro_10NN,531,531,7422,256,23.0395,21.5806,22.326,20.5759,20.2373,21.0297,21.7934,16.3673
StocF-1465,1465137,1465137,21005389,256,12.1561,13.2069,13.1567,14.3389,14.8441,14.8081,12.9572,13.2317
Stranke94,10,10,90,256,19.8787,20.6244,20.76,20.2337,20.9386,18.1404,20.7935,20.253
TEM152078,152078,152078,6459326,256,15.5183,16.5038,16.2991,16.2759,16.3901,16.1768,16.0922,16.211
TEM181302,181302,181302,7839010,256,15.8804,16.3623,16.3489,16.2198,16.5131,15.8698,15.845,16.2623
TEM27623,27623,27623,439469,256,15.1783,17.0982,16.5929,17.1899,16.8669,16.783,16.0587,16.7964
TSC_OPF_1047,8140,8140,2016902,256,13.9476,16.7809,17.2102,15.7364,17.1911,16.872,15.6381,17.3094
TSC_OPF_300,9774,9774,820804,256,17.8178,17.9422,17.7787,17.5735,17.8399,17.9335,17.8443,16.9122
TSOPF_FS_b162_c1,10798,10798,608540,256,17.4669,17.4827,17.3248,17.2399,17.4502,17.0413,17.3254,17.3369
TSOPF_FS_b162_c3,30798,30798,1801300,256,16.2275,14.686,16.3419,16.3874,16.6487,15.0595,16.3859,16.5864
TSOPF_FS_b162_c4,40798,40798,2398220,256,13.5931,13.943,13.7104,13.9328,13.925,13.8266,13.7508,13.9627
TSOPF_FS_b300,29214,29214,4400122,256,9.52802,14.3381,16.8518,16.8789,16.9753,16.6297,16.7031,17.014
TSOPF_FS_b300_c1,29214,29214,4400122,256,9.74234,16.9038,16.9719,16.8653,16.932,15.7295,16.8821,17.0078
TSOPF_FS_b300_c2,56814,56814,8767466,256,12.7679,13.8369,,13.5502,13.6842,13.6227,13.4647,13.9774
TSOPF_FS_b300_c3,84414,84414,13135930,256,13.2552,13.6137,,12.2129,13.5528,13.3272,13.3359,13.7891
TSOPF_FS_b39_c19,76216,76216,1977600,256,14.8156,15.594,,15.1175,15.4104,14.4413,15.2879,15.5331
TSOPF_FS_b39_c30,120216,120216,3121160,256,14.5099,15.1473,,15.1626,15.0615,13.8679,15.0402,15.0867
TSOPF_FS_b39_c7,28216,28216,730080,256,17.2714,17.7421,17.5715,17.8199,18.2692,17.1082,18.0512,18.1964
TSOPF_FS_b9_c1,2454,2454,25032,256,17.7277,18.6887,18.1799,18.2371,17.9314,17.4713,17.8886,18.3921
TSOPF_FS_b9_c6,14454,14454,147972,256,15.616,16.9953,16.7314,16.7425,16.7434,16.6818,15.8968,17.0135
Trefethen_150,150,150,2040,256,20.3039,21.9011,21.3805,21.351,19.8744,18.9186,20.5548,21.9797
Trefethen_20,20,20,158,256,22.8563,23.0473,21.7135,22.9468,22.5263,22.6162,23.0473,22.6713
Trefethen_200,200,200,2890,256,20.5752,21.7577,20.4732,21.1344,20.5248,19.2511,20.0964,21.7414
Trefethen_2000,2000,2000,41906,256,17.6787,17.7958,17.2011,17.7547,17.3914,14.2926,17.3841,17.7414
Trefethen_20000,20000,20000,554466,256,14.3874,14.785,14.4126,15.6306,16.3567,11.6085,15.3084,15.2589
Trefethen_20000b,19999,19999,554435,256,15.0398,15.8083,14.2705,15.7716,16.3924,11.2138,15.3838,14.9963
Trefethen_200b,199,199,2873,256,20.394,21.755,21.0725,21.5174,20.113,19.1365,20.1322,21.7923
Trefethen_20b,19,19,147,256,22.5224,22.2618,22.557,22.8031,22.6878,22.4328,23.0733,22.8041
Trefethen_300,300,300,4678,256,20.9598,21.1791,20.9409,20.2098,18.7854,16.4559,19.5621,20.7685
Trefethen_500,500,500,8478,256,19.962,20.4904,20.3177,20.0005,19.0593,17.9145,19.4596,20.0753
Trefethen_700,700,700,12654,256,18.9553,19.1112,19.2593,18.8295,19.4388,15.2991,17.5059,19.3317
USAir97,332,332,4252,256,19.9173,19.2329,19.8475,19.8262,19.1462,19.3298,19.6196,18.948
USpowerGrid,4941,4941,13188,256,10.2842,10.66,10.299,10.6435,10.7968,10.4976,10.4256,9.86731
Vehicle_10NN,846,846,10894,256,22.1408,19.2604,21.7618,19.6703,19.4707,20.3166,21.2179,14.304
YaleA_10NN,165,165,2268,256,21.8616,22.0104,22.4366,21.6449,20.0956,20.689,21.0946,20.633
YaleB_10NN,2414,2414,34808,256,18.2158,16.9898,18.1875,17.2769,17.8908,17.0111,17.1008,15.5184
a0nsdsil,80016,80016,355034,256,10.5992,9.99344,9.67914,10.0021,10.1711,9.33882,8.57251,8.56405
a2nnsnsl,80016,80016,347222,256,10.3893,9.90367,8.91426,9.92612,10.0836,9.38203,8.69837,8.48608
a5esindl,60008,60008,255004,256,10.0707,9.99894,9.47075,9.85445,10.0955,9.63717,8.65351,8.7344
adaptive,6815744,6815744,27248640,256,9.76363,8.49171,9.83692,8.5715,8.17592,7.98126,11.6513,7.96627
adjnoun,112,112,850,256,21.6761,21.0151,19.0036,21.4248,18.0973,21.5233,21.0687,20.5655
af_0_k101,503625,503625,17550675,256,20.5163,18.6737,19.3921,20.2003,20.5564,20.6634,20.7353,20.736
af_1_k101,503625,503625,17550675,256,20.5625,18.8913,19.4662,20.6621,20.308,20.3621,20.7212,20.5196
af_2_k101,503625,503625,17550675,256,20.3559,18.7295,19.5827,20.6013,20.4708,20.5543,20.9312,20.6532
af_3_k101,503625,503625,17550675,256,20.3967,18.7022,19.7088,20.5827,20.6695,20.4498,20.3605,20.4619
af_4_k101,503625,503625,17550675,256,20.729,18.9722,19.576,20.5801,20.6963,20.3519,20.5817,20.5617
af_5_k101,503625,503625,17550675,256,20.4051,18.9282,19.39,20.4425,20.417,20.4108,20.8209,20.7444
af_shell1,504855,504855,17588875,256,20.6963,20.5796,19.2007,20.3569,20.6988,20.767,20.2238,20.345
af_shell10,1508065,1508065,52672325,256,20.5852,18.8683,19.0904,20.2428,20.7872,20.7451,20.3754,20.4039
af_shell2,504855,504855,17588875,256,20.6142,20.7029,19.2091,20.4903,20.7636,20.4007,20.5427,20.7424
af_shell3,504855,504855,17588875,256,20.4874,20.7884,19.166,20.4115,20.6945,20.3025,20.5497,20.4805
af_shell4,504855,504855,17588875,256,20.5528,20.8122,19.4851,20.7629,20.4892,20.7185,20.1779,20.3234
af_shell5,504855,504855,17588875,256,20.532,20.5184,19.1705,20.779,20.8761,20.7684,20.3347,20.507
af_shell6,504855,504855,17588875,256,20.5859,20.3379,19.1094,20.4266,20.3836,20.5913,20.5925,20.5728
af_shell7,504855,504855,17588875,256,20.385,20.4035,19.3906,20.3921,19.2801,20.7014,20.1929,20.3402
af_shell8,504855,504855,17588875,256,20.4382,20.7142,19.1086,20.3352,20.4153,20.8164,20.5071,20.4323
af_shell9,504855,504855,17588875,256,20.4346,20.3987,19.4708,20.4302,20.3203,20.7585,20.3639,20.4654
aft01,8205,8205,125567,256,19.8141,19.8556,19.9679,19.747,19.9802,,20.0407,20.4634
airfoil1,4253,4253,24578,256,15.8992,16.0259,16.3332,16.1308,16.6625,16.6398,16.259,15.1187
airfoil1_dual,8034,8034,23626,256,11.2024,11.7348,11.417,11.7339,11.9029,11.808,11.2106,11.3501
ak2010,45292,45292,217098,256,11.09,9.51836,11.166,9.90954,10.023,9.94133,10.7432,8.9556
al2010,252266,252266,1230482,256,10.6096,8.95022,10.4565,9.24238,9.11786,9.03315,10.6898,7.99244
analytics,303813,303813,2006126,256,10.7784,10.4593,10.4061,10.7118,10.5207,10.5557,10.3396,9.13022
apache1,80800,80800,542184,256,10.2609,13.1259,12.4235,12.7954,13.1084,12.9505,13.4831,13.3352
