matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
af_shell8,504855,504855,17588875,1,0.382886,0.366652,0.373794,0.461098,0.386739,0.440668,0.382446,0.455298
af_shell9,504855,504855,17588875,1,0.386117,0.395443,0.38883,0.374847,0.379163,0.384236,0.431799,0.47046
aft01,8205,8205,125567,1,2.11593,2.2583,2.10704,2.28388,2.25079,,2.15322,2.33907
airfoil1,4253,4253,24578,1,1.98305,1.81647,1.85055,1.86189,1.8275,1.81816,1.89128,1.82742
airfoil1_dual,8034,8034,23626,1,1.79406,1.75639,1.84262,1.73905,1.75436,1.78141,1.79727,1.70591
ak2010,45292,45292,217098,1,0.793661,0.744264,0.762438,0.74525,0.745424,0.742793,0.919087,0.741045
al2010,252266,252266,1230482,1,0.736115,0.709769,0.737504,0.73505,0.754706,0.729524,0.796565,0.746268
analytics,303813,303813,2006126,1,1.02791,1.07118,0.963181,1.10137,0.946872,1.04046,1.05925,0.937299
apache1,80800,80800,542184,1,1.71266,1.9469,1.995,1.96651,1.95158,1.92568,2.05148,2.1271
apache2,715176,715176,4817870,1,0.420135,0.430809,0.400893,0.421742,0.425544,0.435328,0.439805,0.438218
ar2010,186211,186211,904310,1,0.77994,0.750385,0.76203,0.756342,0.760758,0.75143,0.808899,0.759017
as-22july06,22963,22963,96872,1,0.933463,0.737842,0.966159,0.745264,0.742738,0.749166,1.27425,0.735355
as-735,7716,7716,26467,1,,0.696243,0.87419,0.690422,0.647962,0.664765,1.19573,0.625749
as-Skitter,1696415,1696415,22190596,1,0.36319,0.388236,,0.384872,0.372638,0.381639,0.343896,0.389643
ash292,292,292,2208,1,1.72502,1.79285,1.76417,1.72236,1.79591,1.80394,1.74743,1.74405
ash85,85,85,523,1,1.12117,1.12229,1.09069,1.1079,1.09976,1.13077,1.07067,1.07067
asia_osm,11950757,11950757,25423206,1,0.294262,0.298337,0.264413,0.297835,0.289278,0.287369,0.326669,0.281852
astro-ph,16706,16706,242502,1,1.43369,1.4167,1.39558,1.39727,1.38924,1.37976,1.47076,1.37672
audikw_1,943695,943695,77651847,1,0.367168,0.356255,0.343454,0.3567,0.345049,0.309878,0.352988,0.325063
aug2d,29008,29008,76832,1,1.77897,1.73129,1.72748,1.78926,1.74489,1.7771,1.72835,1.83173
aug2dc,30200,30200,80000,1,1.76497,1.79648,1.72188,1.83186,1.8243,1.75049,1.70217,1.78915
aug3d,24300,24300,69984,1,1.22546,1.75623,1.6437,1.79026,1.64255,1.6285,1.71593,1.82905
aug3dcqp,35543,35543,128115,1,1.36844,1.874,1.51761,1.85341,1.81122,1.80594,1.64678,1.88632
auto,448695,448695,6629222,1,0.398179,0.40998,0.403149,0.403857,0.421084,0.417111,0.415646,0.391015
az2010,241666,241666,1196094,1,0.785082,0.742452,0.754732,0.757495,0.760232,0.739563,0.842127,0.745354
barth,6691,6691,26439,1,0.704888,0.793392,0.758576,0.763636,0.769614,0.777149,0.696588,0.82421
barth4,6019,6019,23492,1,1.39621,1.66392,1.36904,1.61836,1.55181,1.56707,1.29233,1.72501
barth5,15606,15606,61484,1,1.26195,1.19557,1.22333,1.17788,1.16415,1.16884,1.24969,1.16132
bcspwr01,39,39,131,1,0.430977,0.430977,0.435818,0.429497,0.427376,0.419881,0.426082,0.427539
bcspwr02,49,49,167,1,0.50529,0.511415,0.50529,0.510687,0.509961,0.506182,0.506897,0.501405
bcspwr03,118,118,476,1,1.01712,0.987635,1.02786,0.985493,1.03698,1.00314,1.01283,1.02682
bcspwr04,274,274,1612,1,1.63831,1.59509,1.63734,1.60155,1.64161,1.61199,1.63483,1.62752
bcspwr05,443,443,1623,1,1.52884,1.51258,1.54647,1.52332,1.54134,1.5275,1.53913,1.489
bcspwr06,1454,1454,5300,1,1.05557,1.01833,0.972833,0.971774,1.02179,0.999531,1.0843,0.977848
bcspwr07,1612,1612,5824,1,0.995736,0.924677,0.88551,0.903648,0.907023,0.90085,1.00353,0.879161
bcspwr08,1624,1624,6050,1,0.977304,0.886255,0.87258,0.873137,0.896235,0.904676,0.978739,0.920573
bcspwr09,1723,1723,6511,1,0.950932,1.574,0.88417,1.5495,1.43349,1.44002,0.949125,1.7344
