matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
rgg_n_2_20_s0,1048576,1048576,13783240,1,1.53737,1.49084,1.524,1.50588,1.5059,1.49596,1.54592,1.49731
rgg_n_2_21_s0,2097152,2097152,28975990,1,1.56746,1.53559,1.54913,1.53137,1.52742,1.53731,1.57629,1.51945
rgg_n_2_22_s0,4194304,4194304,60718396,1,1.59618,1.5701,1.59058,1.57124,1.5633,1.56573,1.61847,1.56593
rgg_n_2_23_s0,8388608,8388608,127002786,1,1.61416,1.61585,1.62438,1.61419,1.60669,1.608,1.65952,1.60572
rgg_n_2_24_s0,16777216,16777216,265114400,1,1.64237,1.651,1.65377,1.65436,1.64512,1.64803,1.70843,1.64164
ri2010,25181,25181,125750,1,0.876545,0.845631,0.864662,0.848304,0.854901,,0.931099,0.846485
roadNet-CA,1971281,1971281,5533214,1,0.814228,0.793124,0.783622,0.796499,0.797034,0.796399,0.785309,0.792421
roadNet-PA,1090920,1090920,3083796,1,0.829551,0.808268,0.789495,0.806365,0.807136,0.809271,0.792602,0.806511
roadNet-TX,1393383,1393383,3843320,1,0.836985,0.813514,0.795004,0.813109,0.812072,0.810897,0.799026,0.814764
road_central,14081816,14081816,33866826,1,0.634736,0.60557,0.613731,0.606406,0.603549,0.602357,0.615346,0.593434
s1rmq4m1,5489,5489,281111,1,2.91583,2.89431,2.87461,2.90817,2.8882,,2.88903,2.90269
s1rmt3m1,5489,5489,219521,1,3.15633,3.12566,3.11786,3.07972,3.12285,,3.14716,3.13561
s2rmq4m1,5489,5489,281111,1,2.9068,2.8955,2.88351,2.91355,2.89376,,2.89547,2.90152
s2rmt3m1,5489,5489,219521,1,3.2075,3.15044,3.17978,3.20506,3.19796,,3.14701,3.21819
s3dkq4m2,90449,90449,4820891,1,2.7884,2.81684,2.81485,2.82488,2.81959,2.80221,2.82316,2.81864
s3dkt3m2,90449,90449,3753461,1,3.04392,2.9808,3.08165,3.07654,3.08128,3.09789,3.02115,3.11136
s3rmq4m1,5489,5489,281111,1,2.90578,2.88814,2.88363,2.91029,2.88895,,2.82025,2.90889
s3rmt3m1,5489,5489,219521,1,3.20864,3.19708,3.11899,3.20518,3.19578,,3.20501,3.19685
s3rmt3m3,5357,5357,207695,1,3.20406,3.18121,3.14004,3.19349,3.12631,,3.12281,3.15612
s4dkt3m2,90449,90449,3753461,1,3.04126,3.08114,3.08628,3.10694,3.09417,3.00738,3.09205,3.08964
saylr3,1000,1000,3750,1,2.35775,2.3855,2.44618,2.3802,2.39082,2.43033,2.32414,2.4139
saylr4,3564,3564,22316,1,1.92628,2.35376,2.03104,2.06994,2.09766,2.00359,1.96539,2.39751
sc2010,181908,181908,893160,1,0.811627,0.800281,0.805745,0.801386,0.80531,0.805609,0.8705,0.795357
sd2010,88360,88360,410722,1,0.8489,0.819737,0.837705,0.822391,0.815556,0.813267,0.880865,0.820477
se,32768,32768,98300,1,2.9276,2.74412,2.81279,2.77656,2.95577,2.89445,2.74723,2.74347
semeion_10NN,1593,1593,22226,1,2.13404,2.01086,2.06216,2.06485,2.08587,1.97846,2.07274,2.07972
shallow_water1,81920,81920,327680,1,2.90538,3.07392,2.99116,3.07463,2.94021,3.06459,3.0912,2.99808
shallow_water2,81920,81920,327680,1,2.90648,2.9897,2.93657,2.98355,2.98891,3.05181,3.02616,2.99523
sherman1,1000,1000,3750,1,2.38625,2.43349,2.35258,2.43664,2.35923,2.31911,2.41158,2.44379
ship_001,34920,34920,4644230,1,2.1221,2.12113,2.1063,2.1196,2.12232,2.11977,2.09738,2.12708
ship_003,121728,121728,8086034,1,2.45578,2.41748,2.42935,2.44379,2.4493,2.44674,2.43554,2.46198
shipsec1,140874,140874,7813404,1,2.6514,2.61396,2.62493,2.64423,2.64029,2.64511,2.64346,2.64938
shipsec5,179860,179860,10113096,1,2.62685,2.59881,2.60226,2.62161,2.62635,2.62332,2.62452,2.62399
shipsec8,114919,114919,6653399,1,2.59609,2.55811,2.56381,2.58593,2.58606,2.58483,2.58305,2.58872
shock-9,36476,36476,142580,1,2.55092,2.48352,2.41643,2.52763,2.45067,2.51094,2.504,2.56425
