matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Pres_Poisson,14822,14822,715804,64,9.88611,10.371,10.0389,10.0096,10.43,10.3565,10.4718,10.0486
Queen_4147,4147110,4147110,329499284,64,7.82211,8.13438,7.87608,8.10639,8.4964,8.49123,7.85802,7.83532
Reuters911,13332,13332,296076,64,8.23709,8.09985,,7.82309,8.32413,7.84824,8.15182,7.74793
Sandi_authors,86,86,248,64,8.13255,8.12754,8.07666,8.18069,8.32895,8.26016,8.19972,8.17023
Serena,1391349,1391349,64531701,64,6.28648,7.37076,6.63783,7.21371,7.49406,7.46294,6.46084,6.67495
Si10H16,17077,17077,875923,64,8.78431,9.04455,8.91371,9.06856,8.94732,,8.85,9.03077
Si2,769,769,17801,64,10.9969,10.9866,11.4679,10.9778,11.4414,11.3806,11.0815,11.4377
Si34H36,97569,97569,5156379,64,6.63889,7.74284,7.22914,7.47447,7.81526,7.7637,7.39297,7.66167
Si41Ge41H72,185639,185639,15011265,64,6.53246,8.0075,7.68966,8.00757,8.0937,8.15406,7.84272,8.17186
Si5H12,19896,19896,738598,64,8.07872,8.53968,8.37643,8.31091,8.33652,8.19944,8.32226,8.31255
Si87H76,240369,240369,10661631,64,4.77949,6.52437,5.95915,6.56813,6.66009,6.83469,6.15033,6.73239
SiH4,5041,5041,171903,64,11.2503,11.8377,11.7202,11.7248,11.7671,,11.7832,11.7249
SiNa,5743,5743,198787,64,11.337,11.6538,10.8566,11.75,11.6757,11.5303,11.5501,11.6453
SiO,33401,33401,1317655,64,7.42405,7.74882,7.38301,7.49224,7.7147,7.66259,7.25435,7.42956
SiO2,155331,155331,11283503,64,6.67108,7.76612,7.68355,8.15535,7.82196,7.94261,7.59332,7.89782
Spectro_10NN,531,531,7422,64,10.5246,10.7616,10.7651,11.0933,10.6715,10.6783,11.0872,10.5691
StocF-1465,1465137,1465137,21005389,64,2.98395,2.90707,3.39753,4.12876,4.2768,4.27086,3.39992,3.39905
Stranke94,10,10,90,64,7.53281,7.79263,7.51147,7.66151,7.51641,7.60226,7.66309,7.47139
TEM152078,152078,152078,6459326,64,6.6764,7.148,7.10681,7.29131,7.32724,7.18192,7.0744,7.26211
TEM181302,181302,181302,7839010,64,6.67403,7.33536,7.01704,7.35242,7.38436,7.17996,6.96722,7.29431
TEM27623,27623,27623,439469,64,5.60332,5.85817,5.79833,6.01513,5.90675,5.92064,5.79314,5.91073
TSC_OPF_1047,8140,8140,2016902,64,11.2788,11.8197,11.9401,11.7405,11.8853,11.5048,11.7451,11.6641
TSC_OPF_300,9774,9774,820804,64,11.2457,11.5085,11.5151,11.0387,11.5117,11.2674,11.128,11.0143
TSOPF_FS_b162_c1,10798,10798,608540,64,10.778,10.7767,10.8019,10.7657,10.4138,10.4345,10.6405,10.2848
TSOPF_FS_b162_c3,30798,30798,1801300,64,8.77177,8.71174,8.62552,8.68154,8.7424,7.85857,8.59568,8.06841
TSOPF_FS_b162_c4,40798,40798,2398220,64,8.47567,8.77759,8.24148,8.40679,8.2557,7.59019,8.23707,7.71504
TSOPF_FS_b300,29214,29214,4400122,64,8.02351,8.69293,9.75905,9.71478,9.72336,8.62014,9.44191,9.35948
TSOPF_FS_b300_c1,29214,29214,4400122,64,8.46857,9.70843,9.70284,9.67709,9.65284,8.89897,9.61001,9.39723
TSOPF_FS_b300_c2,56814,56814,8767466,64,8.67289,9.03203,,9.08606,9.2605,8.76903,9.08142,8.99087
TSOPF_FS_b300_c3,84414,84414,13135930,64,8.95856,9.0997,,9.25843,9.43217,8.73094,9.24807,8.74753
TSOPF_FS_b39_c19,76216,76216,1977600,64,5.96936,6.50337,,6.03599,6.28375,5.68401,6.06627,5.96765
TSOPF_FS_b39_c30,120216,120216,3121160,64,5.55012,6.15667,,5.99149,5.48888,5.34991,5.74458,5.40233
TSOPF_FS_b39_c7,28216,28216,730080,64,7.11169,7.06375,6.91002,6.98814,7.11132,7.01463,6.78715,6.87807
TSOPF_FS_b9_c1,2454,2454,25032,64,11.6498,11.6385,11.6221,11.5612,11.5318,11.5321,11.6181,11.6875
TSOPF_FS_b9_c6,14454,14454,147972,64,6.75134,7.05048,6.37666,6.6428,6.86667,6.36506,6.21179,6.4368
Trefethen_150,150,150,2040,64,10.7838,10.5074,10.8016,10.468,10.502,10.8089,10.8127,10.7285
Trefethen_20,20,20,158,64,8.61293,8.44162,8.45943,8.68469,8.37999,8.47511,8.51054,8.42906
Trefethen_200,200,200,2890,64,10.8263,10.8233,10.8169,10.8211,10.8186,10.8149,10.8684,10.6986
Trefethen_2000,2000,2000,41906,64,11.5409,11.651,11.6657,11.0177,11.7222,11.5117,11.7985,11.4424
Trefethen_20000,20000,20000,554466,64,7.16744,7.34439,7.25648,7.24629,7.17249,6.80715,6.98409,7.16059
Trefethen_20000b,19999,19999,554435,64,7.11358,7.19849,7.07477,7.18843,6.85613,6.79811,7.01057,7.38728
Trefethen_200b,199,199,2873,64,10.8046,10.8158,10.8998,10.8118,10.8192,10.7933,10.8234,10.7586
Trefethen_20b,19,19,147,64,8.41113,8.42633,8.42633,8.45778,8.39743,8.38988,8.43542,8.39162
Trefethen_300,300,300,4678,64,10.7992,10.8048,10.9326,10.8056,10.7668,10.8366,10.8702,10.7491
Trefethen_500,500,500,8478,64,10.7767,10.9077,10.8941,10.7517,10.8875,10.8497,10.8882,10.7441
Trefethen_700,700,700,12654,64,11.2629,11.3004,11.2804,11.2463,11.2325,11.1892,11.2288,11.2665
USAir97,332,332,4252,64,10.7724,10.7585,10.8123,10.6936,10.3542,10.6653,10.8202,10.6787
USpowerGrid,4941,4941,13188,64,7.19826,6.96711,6.63171,7.13652,7.15638,6.94488,7.01163,6.92548
Vehicle_10NN,846,846,10894,64,10.7611,10.784,10.7152,10.7323,10.6699,10.6531,10.7796,10.4072
YaleA_10NN,165,165,2268,64,10.1182,10.5502,10.5845,10.6347,10.5824,10.5765,10.588,10.555
YaleB_10NN,2414,2414,34808,64,11.2788,11.2361,11.2171,11.2049,11.3009,11.2199,11.274,11.2479
a0nsdsil,80016,80016,355034,64,2.36782,2.34061,2.37874,2.31759,2.05622,2.0476,1.6304,1.48925
a2nnsnsl,80016,80016,347222,64,2.29693,2.33876,2.24908,2.31474,2.07466,1.9673,1.87491,1.47098
a5esindl,60008,60008,255004,64,2.52129,2.74856,2.75892,2.41347,2.29794,2.18445,1.84579,1.82763
adaptive,6815744,6815744,27248640,64,2.05788,1.76591,1.94466,1.86491,1.66824,1.54974,2.04558,1.52952
adjnoun,112,112,850,64,9.97557,9.77442,9.7906,9.86106,9.64106,9.85537,9.93422,9.87711
af_0_k101,503625,503625,17550675,64,6.79639,6.61466,6.88724,7.1246,7.27176,7.27084,6.97301,6.89841
af_1_k101,503625,503625,17550675,64,6.79172,6.63037,6.88156,7.13057,7.25234,7.24998,6.93798,6.87656
af_2_k101,503625,503625,17550675,64,6.79493,6.60439,6.91431,7.10302,7.24943,7.27999,6.90679,6.88149
af_3_k101,503625,503625,17550675,64,6.79366,6.60761,6.88235,7.09798,7.25957,7.28507,6.45498,6.85824
af_4_k101,503625,503625,17550675,64,6.82955,6.59,6.9008,7.17647,7.25544,7.26301,6.92071,6.86773
af_5_k101,503625,503625,17550675,64,6.72939,6.60609,6.87124,7.10214,7.25601,7.28743,6.97435,6.86925
af_shell1,504855,504855,17588875,64,6.69005,7.11173,6.91608,7.13435,7.16383,7.17288,6.88072,7.01173
af_shell10,1508065,1508065,52672325,64,6.84064,6.52877,6.91862,7.1319,7.27934,7.28817,6.9609,6.9613
af_shell2,504855,504855,17588875,64,6.75899,7.24837,6.93878,7.1908,7.26945,7.1796,6.9605,6.96955
af_shell3,504855,504855,17588875,64,6.72408,7.17775,6.82958,7.18196,7.17312,7.17257,6.89604,6.90659
af_shell4,504855,504855,17588875,64,6.80078,7.2124,6.92566,7.18478,7.24861,7.24621,6.79675,6.97666
af_shell5,504855,504855,17588875,64,6.79391,7.2665,6.98281,7.19044,7.22096,7.25461,6.96633,6.94926
af_shell6,504855,504855,17588875,64,6.82889,7.22772,6.85766,7.12658,7.25507,7.17236,6.95023,6.9818
af_shell7,504855,504855,17588875,64,6.7852,7.21195,6.94088,7.18057,7.25292,7.2368,6.95162,6.98973
af_shell8,504855,504855,17588875,64,6.77575,7.18291,6.95647,7.08514,7.27114,7.25043,6.97706,6.86362
af_shell9,504855,504855,17588875,64,6.80783,7.25288,6.94153,7.16252,7.23367,7.26471,6.81475,6.86387
aft01,8205,8205,125567,64,9.84944,9.16376,10.7254,10.5232,10.9251,,10.7525,10.4268
airfoil1,4253,4253,24578,64,10.3713,10.4548,9.8372,10.5339,10.2263,10.7809,10.3519,10.3396
airfoil1_dual,8034,8034,23626,64,6.63255,7.34088,7.39622,7.52766,7.44202,7.03248,6.80013,6.98382
ak2010,45292,45292,217098,64,2.94829,2.86061,2.85808,3.00314,2.94808,2.89972,2.78731,2.81281
al2010,252266,252266,1230482,64,2.14094,2.28961,2.25683,2.36111,2.31324,2.33139,2.3029,2.22975
analytics,303813,303813,2006126,64,3.05049,2.93178,2.96759,2.97181,2.86357,2.88002,2.53843,2.23253
apache1,80800,80800,542184,64,2.4852,3.15944,2.95372,2.77263,3.31053,2.91657,2.95162,2.66258
apache2,715176,715176,4817870,64,2.0174,2.41218,2.58347,2.48094,2.28358,2.44106,2.21597,2.28877
ar2010,186211,186211,904310,64,2.12422,2.31673,2.23531,2.40009,2.38,2.37472,2.30821,2.28542
as-22july06,22963,22963,96872,64,3.68041,3.57773,3.70697,3.54276,3.49609,3.5527,3.53638,3.39467
as-735,7716,7716,26467,64,,7.2894,8.30543,7.51865,7.54718,7.08078,7.72869,6.9893
as-Skitter,1696415,1696415,22190596,64,3.42214,3.55293,,3.34503,3.55503,3.41375,2.25264,2.44083
ash292,292,292,2208,64,10.0093,10.026,10.0341,10.0285,9.99389,10.0411,10.0667,10.0428
ash85,85,85,523,64,9.36463,9.2891,9.18171,9.2913,9.2876,9.26993,9.24975,9.30804
asia_osm,11950757,11950757,25423206,64,1.21273,1.14725,1.31181,1.15677,1.06485,1.14002,1.34221,1.06914
astro-ph,16706,16706,242502,64,6.90375,7.21072,7.26742,6.70662,7.14333,6.84931,6.86493,6.59204
audikw_1,943695,943695,77651847,64,7.59685,8.41063,8.28523,8.43273,8.5447,8.34492,8.51391,7.79283
aug2d,29008,29008,76832,64,2.17236,2.3447,2.59604,2.20486,2.41761,2.44154,2.30648,2.3479
aug2dc,30200,30200,80000,64,2.26451,2.34674,2.4295,2.35972,2.37685,2.38959,2.37787,2.43385
aug3d,24300,24300,69984,64,2.47339,2.66434,2.77531,2.63208,2.78389,2.7568,2.64617,2.83282
aug3dcqp,35543,35543,128115,64,2.37551,2.41593,2.39239,2.51916,2.50541,2.6714,2.48805,2.09311
auto,448695,448695,6629222,64,3.12653,3.73181,3.6029,3.7081,3.95195,3.96694,3.94411,1.84146
az2010,241666,241666,1196094,64,2.26192,2.30098,2.33441,2.40382,2.32658,2.34172,2.4284,2.07873
barth,6691,6691,26439,64,7.37215,7.75333,7.26546,7.45039,7.50576,8.28795,7.92025,7.16841
barth4,6019,6019,23492,64,8.66949,9.2287,8.99258,8.34413,7.73164,9.14428,8.67668,8.6243
barth5,15606,15606,61484,64,3.85064,4.12841,4.09193,3.88358,4.11205,3.90009,3.96662,3.84712
bcspwr01,39,39,131,64,7.64036,7.3726,7.25988,7.19556,7.2346,7.3618,7.53405,7.31568
bcspwr02,49,49,167,64,7.61797,7.56857,7.74282,7.64397,7.60619,7.66141,7.59717,7.66717
bcspwr03,118,118,476,64,8.52297,8.5,8.46699,8.60236,8.51198,8.73891,8.6591,8.49963
bcspwr04,274,274,1612,64,9.73668,9.57047,9.51444,9.58991,9.47014,9.53067,9.53108,9.44847
bcspwr05,443,443,1623,64,8.60092,8.60709,8.64199,8.36823,8.73682,8.84406,8.57697,8.51991
bcspwr06,1454,1454,5300,64,8.6448,8.41541,8.50541,8.51156,8.51352,8.43323,8.54825,8.52276
bcspwr07,1612,1612,5824,64,9.11219,8.59099,8.89531,8.93748,9.05077,8.96539,8.9741,8.69376
bcspwr08,1624,1624,6050,64,9.06201,9.06767,9.01821,5.42736,8.94405,9.01412,8.87849,8.91625
bcspwr09,1723,1723,6511,64,9.1605,9.51129,8.89728,9.71976,9.66822,9.54595,9.08033,9.55765
bcspwr10,5300,5300,21842,64,8.5178,8.86631,8.6407,8.62354,9.0012,8.81623,8.23287,7.74257
bcsstk01,48,48,400,64,9.77098,9.603,9.74097,9.69288,9.65924,9.75306,9.708,9.64964
bcsstk02,66,66,4356,64,11.8894,11.8825,11.8802,11.8829,11.8668,11.8846,11.876,11.8539
bcsstk03,112,112,640,64,10.3136,10.1566,10.0778,10.378,10.168,10.2094,10.4392,10.4619
bcsstk04,132,132,3648,64,11.5106,11.5021,11.5192,11.5098,11.5144,11.1023,11.5179,11.5121
bcsstk05,153,153,2423,64,11.0285,11.01,11.0119,11.0151,11.0013,11.0444,11.0005,11.018
bcsstk06,420,420,7860,64,11.078,11.0514,11.0473,11.0866,10.9777,11.054,11.0621,11.0553
bcsstk07,420,420,7860,64,11.0779,11.0629,11.0449,11.0591,10.9926,11.0613,11.0483,11.0704
bcsstk08,1074,1074,12960,64,10.3936,10.7204,10.6353,10.6463,10.5736,10.6907,10.7327,10.6591
bcsstk09,1083,1083,18437,64,11.5334,11.646,11.6156,11.6234,11.5933,11.6963,11.4263,11.5935
bcsstk10,1086,1086,22070,64,10.4723,11.6004,11.7067,11.7213,11.6673,11.5128,11.634,11.7395
bcsstk11,1473,1473,34241,64,12.19,12.1733,11.8882,12.1732,12.186,,12.21,11.9621
