matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Dubcova2,65025,65025,1030225,256,481.081,781.667,921.077,773.604,929.796,948.696,1107.48,66.0413
Dubcova3,146689,146689,3636649,256,208.151,203.899,175.519,248.544,289.795,252.991,303.316,58.2295
EX1,560,560,8736,256,228.693,229.045,228.682,234.459,226.37,229.883,234.216,228.93
EX2,560,560,8736,256,231.538,219.375,229.398,222.986,228.698,225.242,235.696,233.726
EX3,2600,2600,71760,256,510.497,704.939,528.073,741.871,582.785,376.573,635.537,733.546
EX4,2600,2600,71760,256,527.914,709.149,530.819,732.674,584.465,372.553,710.247,732.538
EX5,6545,6545,295680,256,620.398,575.345,671.964,830.976,628.709,,616.068,763.576
EX6,6545,6545,295680,256,363.708,781.668,613.021,859.042,772.728,,675.415,912.532
Ecoli_10NN,336,336,4560,256,136.422,138.874,135.317,131.354,136.582,132.475,127.121,130.177
Emilia_923,923136,923136,41005206,256,188.788,260.679,226.472,227.083,315.35,308.668,265.229,257.329
Erdos02,6927,6927,16944,256,78.3915,176.889,67.2075,191.306,221.105,70.0425,52.5369,89.2643
Erdos971,472,472,2628,256,,81.0956,69.0091,78.0792,82.2357,79.3268,68.6599,74.0731
Erdos972,5488,5488,14170,256,86.5406,156.666,71.8834,183.925,262.247,98.9896,190.907,85.0792
Erdos981,485,485,2762,256,,81.2579,73.9721,80.6515,85.073,83.6679,76.4988,84.6698
Erdos982,5822,5822,14750,256,82.7624,137.07,80.6972,155.117,295.116,101.202,170.259,94.3128
Erdos991,492,492,2834,256,75.0721,87.6097,75.5032,84.6905,86.0968,82.9434,74.3803,85.5896
Erdos992,6100,6100,15030,256,80.8797,162.517,74.3354,163.245,276.77,86.6586,143.535,31.4429
F1,343791,343791,26837113,256,280.582,237.268,355.979,225.255,305.638,257.124,450.523,101.877
F2,71505,71505,5294285,256,413.145,699.91,491.072,709.315,931.435,956.743,988.512,147.118
Fashion_MNIST_norm_10NN,10000,10000,158304,256,548.094,500.996,729.093,546.111,726.082,671.837,678.768,431.882
Fault_639,638802,638802,28614564,256,191.189,233.234,202.774,266.47,323.308,312.675,239.983,238.295
Flan_1565,1564794,1564794,117406044,256,329.073,453.304,326.283,423.005,505.204,492.857,414.645,416.845
G1,800,800,38352,256,473.606,543.941,541.524,545.616,529.948,550.201,498.56,527.541
G10,800,800,38352,256,497.522,540.646,559.932,564.149,526.395,505.242,536.508,534.739
G11,800,800,3200,256,101.122,96.9921,98.9186,101.006,95.5111,99.2241,103.038,95.5176
G12,800,800,3200,256,98.3298,99.0453,95.6227,99.1053,95.9042,98.4509,97.8567,96.3032
G13,800,800,3200,256,98.3848,100.326,97.3342,100.633,93.4934,100.135,98.3903,94.6886
G14,800,800,9388,256,117.725,174.706,121.08,153.026,223.029,212.834,145.247,112.695
G15,800,800,9322,256,105.716,178.544,122.992,162.42,228.685,171.415,137.637,110.86
G16,800,800,9344,256,123.826,179.848,131.104,178.638,226.941,205.194,179.705,114.782
G17,800,800,9334,256,113.699,196.448,119.871,176.982,210.205,197.097,159.956,106.396
G18,800,800,9388,256,116.1,174.452,116.127,136.595,218.557,210.69,145.423,115.739
G19,800,800,9322,256,102.928,173.667,125.585,159.478,225.55,173.604,137.717,113.179
G2,800,800,38352,256,501.474,548.055,561.872,545.92,547.87,491.434,526.977,542.436
G20,800,800,9344,256,127.806,183.857,131.389,182.251,224.378,204.144,180.526,113.473
G21,800,800,9334,256,112.785,191.635,121.956,179.045,218.889,193.889,155.774,106.444
G22,2000,2000,39980,256,352.855,320.425,389.967,338.752,349.241,329.843,330.211,326.524
G23,2000,2000,39980,256,351.569,336.689,392.802,343.418,360.632,328.357,333.993,286.302
G24,2000,2000,39980,256,342.663,311.484,390.624,352.848,368.3,326.988,332.367,323.423
G25,2000,2000,39980,256,305.56,339.545,385.249,340.057,368.501,328.515,329.472,319.177
G26,2000,2000,39980,256,358.733,330.964,379.879,341.991,364.229,339.15,342.791,321.841
G27,2000,2000,39980,256,336.679,342.39,388.686,357.401,346.971,324.037,334.266,307.455
G28,2000,2000,39980,256,345.621,337.3,395.612,375.971,363.518,332.257,339.15,337.411
G29,2000,2000,39980,256,335.74,337.301,384.155,426.07,361.394,329.202,351.522,323.264
G2_circuit,150102,150102,726674,256,40.1125,73.0862,49.1132,74.467,80.1775,78.5427,69.2126,52.5885
G3,800,800,38352,256,488.598,529.548,552.826,557.718,536.925,542.137,548.362,541.093
G30,2000,2000,39980,256,334.636,335.085,377.141,340.964,360.118,327.779,332.907,326.472
G31,2000,2000,39980,256,353.336,338.926,383.151,340.16,363.455,320.07,336.026,288.405
G32,2000,2000,8000,256,220.144,216.535,209.107,215.956,215.723,211.384,212.041,212.031
G33,2000,2000,8000,256,215.048,218.618,211.811,213.14,214.246,213.923,216.181,219.79
G34,2000,2000,8000,256,210.3,212.151,217.11,209.653,219.086,215.739,211.165,215.271
G35,2000,2000,23556,256,132.029,260.89,125.766,218.939,388.412,202.82,176.996,93.9035
G36,2000,2000,23532,256,145.931,256.452,130.689,185.63,365.722,245.115,169.178,92.5651
G37,2000,2000,23570,256,168.781,298.65,125.031,253.728,346.598,297.399,155.536,84.977
G38,2000,2000,23558,256,125.137,312.204,118.872,202.156,356.467,268.718,174.597,95.1058
G39,2000,2000,23556,256,140.95,258.425,128.614,216.968,389.294,204.686,182.801,86.8443
G3_circuit,1585478,1585478,7660826,256,34.5478,44.8989,36.4595,43.9835,43.0531,43.0026,29.6642,39.3014
G4,800,800,38352,256,471.446,555.828,564.293,533.562,486.299,537.39,515.617,553.635
G40,2000,2000,23532,256,140.591,253.427,128.019,195.971,355.232,243.82,167.295,106.062
G41,2000,2000,23570,256,143.967,292.774,120.767,259.139,353.51,297.619,152.831,99.5178
G42,2000,2000,23558,256,124.98,311.719,117.848,200.978,369.152,266.04,173.714,99.4918
G43,1000,1000,19980,256,402.128,397.274,395.105,397.889,402.275,398.683,405.494,393.453
G44,1000,1000,19980,256,398.966,399.615,401.643,402.275,392.978,399.303,405.797,386.173
G45,1000,1000,19980,256,393.894,396.66,335.511,343.082,391.479,397.134,398.203,398.835
G46,1000,1000,19980,256,403.22,406.782,398.51,406.142,334.316,389.115,404.036,375.927
G47,1000,1000,19980,256,394.212,402.762,397.889,404.371,405.64,400.555,399.288,392.999
G48,3000,3000,12000,256,,287.764,296.384,288.984,289.39,288.845,301.191,295.528
G49,3000,3000,12000,256,,288.031,282.578,286.275,243.907,294.956,297.098,285.621
G5,800,800,38352,256,506.273,547.6,566.407,558.686,524.699,548.223,544.555,540.795
G50,3000,3000,12000,256,282.833,292.142,291.024,286.686,286.673,287.896,292.29,289.539
G51,1000,1000,11818,256,110.181,234.71,108.012,174.585,270.562,196.845,154.294,97.913
G52,1000,1000,11832,256,110.816,212.151,116.473,176.177,258.164,209.212,172.7,105.448
G53,1000,1000,11828,256,122.35,224.693,128.053,196.057,264.394,243.914,187.189,104.954
G54,1000,1000,11832,256,110.897,219.546,116.607,201.55,281.218,179.683,193.114,106.619
G55,5000,5000,24996,256,282.832,314.606,301.677,296.57,347.377,265.116,281.533,243.251
G56,5000,5000,24996,256,276.171,312.916,272.634,299.354,352.067,254.701,286.781,236.631
G57,5000,5000,20000,256,410.105,409.795,413.086,411.625,399.83,406.869,419.721,392.939
G58,5000,5000,59140,256,180.022,279.619,134.955,269.378,361.225,234.33,195.924,110.309
G59,5000,5000,59140,256,164.384,281.182,134.367,235.645,363.706,232.365,182.2,108.933
G6,800,800,38352,256,488.621,535.762,541.687,559.327,545.316,548.512,525.003,536.348
G60,7000,7000,34296,256,266.187,281.042,300.251,270.417,320.922,252.097,264.543,237.606
G61,7000,7000,34296,256,277.53,282.853,299.482,270.88,318.535,254.144,273.885,238.315
G62,7000,7000,28000,256,495.798,492.207,503.283,492.885,498.556,497.517,499.077,487.172
G63,7000,7000,82918,256,179.719,349.695,140.842,194.262,352.781,235.546,252.502,106.866
G64,7000,7000,82918,256,187.082,343.541,136.875,199.333,349.808,236.386,302.035,106.087
G65,8000,8000,32000,256,526.326,531.105,536.846,538.613,534.392,539.497,527.834,534.571
G66,9000,9000,36000,256,522.034,562.758,571.674,563.274,572.563,585.314,577.588,571.678
G67,10000,10000,40000,256,579.052,587.205,601.907,594.708,588.049,602.782,604.576,595.747
G7,800,800,38352,256,450.735,548.669,543.786,547.593,422.094,556.14,527.403,543.205
G8,800,800,38352,256,412.055,552.848,559.464,557.865,541.969,553.944,550.837,563.016
G9,800,800,38352,256,501.343,542.14,562.171,545.764,540.019,545.468,536.788,538.127
GD06_theory,101,101,380,256,12.6346,12.6749,13.43,12.9887,12.9714,12.432,13.0769,12.5766
GD96_c,65,65,250,256,8.6494,8.6143,8.8656,8.59746,8.47682,8.20519,8.46625,8.25273
GD97_a,84,84,332,256,11.0812,10.7851,11.0594,10.8963,12.0062,10.8615,10.8478,11.371
GD97_b,47,47,264,256,,8.91633,8.70378,9.08431,8.98783,8.80063,9.20254,9.00638
GD98_c,112,112,336,256,11.5854,11.594,11.0411,11.7846,11.7925,11.0774,11.3785,11.6253
GD99_b,64,64,252,256,8.43307,8.34029,8.37824,8.24953,8.32938,8.65406,8.54516,8.29733
G_n_pin_pout,100000,100000,1002396,256,26.6364,28.0573,29.194,30.6432,35.3701,24.9755,25.3269,35.0273
Ga10As10H30,113081,113081,6115633,256,117.081,183.986,178.253,189.642,261.079,232.31,162.434,177.558
Ga19As19H42,133123,133123,8884839,256,116.138,228.774,168.785,198.285,301.753,235.752,168.526,189.291
Ga3As3H12,61349,61349,5970947,256,144.672,125.371,125.28,168.317,141.068,190.568,133.12,302.278
Ga41As41H72,268096,268096,18488476,256,128.116,214.983,171.698,189.488,306.86,172.128,146.216,169.152
GaAsH6,61349,61349,3381809,256,85.1458,120.923,77.6021,117.054,88.4455,240.666,92.9188,170.897
Ge87H76,112985,112985,7892195,256,155.715,193.281,218.082,251.953,292.729,270.614,197.824,221.069
Ge99H100,112985,112985,8451395,256,165.95,259.685,220.606,282.853,347.812,318.15,213.685,232.114
Geo_1438,1437960,1437960,63156690,256,187.932,237.489,195.727,246.073,281.707,280.502,241.901,199.426
Glass_10NN,214,214,2986,256,91.0921,91.867,86.8947,90.667,88.4539,88.7096,91.9223,90.4521
H2O,67024,67024,2216736,256,98.9584,297.678,211.764,159.058,388.078,318.934,264.09,123.554
HTC_336_4438,226340,226340,904522,256,23.9669,29.6395,36.6695,34.4003,34.3294,34.4742,27.0104,23.1691
HTC_336_9129,226340,226340,883422,256,22.8743,30.1249,35.1822,32.4147,33.5139,33.575,26.3998,22.8896
Hardesty1,938905,938905,12143314,256,102.721,114.087,115.579,125.075,126.242,125.936,92.2375,82.4135
Hook_1498,1498023,1498023,60917445,256,172.127,232.382,234.733,240.359,263.998,256.814,220.171,218.716
JapaneseVowelsSmall_10NN,9961,9961,131144,256,755.344,688.058,843.479,680.509,786.645,,666.036,595.543
Journals,124,124,12068,256,226.714,232.451,242.496,217.841,236.367,215.095,259.007,286.96
Kuu,7102,7102,340200,256,813.826,969.857,962.632,776.833,1002.43,941.648,1010.04,764.199
L,956,956,3640,256,108.588,106.531,108.271,105.983,105.203,110.656,108.968,109.352
L-9,17983,17983,71192,256,538.701,623.061,555.148,529.84,652.897,649.991,503.186,516.616
LF10,18,18,82,256,2.8916,2.98242,2.90585,2.95703,2.76777,2.801,2.90188,2.89587
LF10000,19998,19998,99982,256,853.806,856.534,852.809,848.57,863.05,855.247,852.525,862.028
LFAT5,14,14,46,256,1.57656,1.62676,1.53126,1.5948,1.52342,1.61226,1.60995,1.5861
LFAT5000,19994,19994,79966,256,690.132,694.598,720.555,650.082,711.764,686.439,674.097,680.041
Lin,256000,256000,1766400,256,36.1206,54.0683,57.2065,61.0024,62.5644,63.1031,54.3992,46.1807
Long_Coup_dt0,1470152,1470152,87088992,256,248.184,281.01,295.001,287.451,333.416,333.285,285.071,274.008
Long_Coup_dt6,1470152,1470152,87088992,256,248.473,276.254,294.351,287.238,333.333,333.515,285.551,272.563
M6,3501776,3501776,21003872,256,46.4028,26.0845,44.7877,26.5773,24.8001,24.7659,37.7941,23.3401
MISKnowledgeMap,2427,2427,57022,256,456.063,519.229,462.069,533.182,473.942,466.602,503.522,266.014
Muu,7102,7102,170134,256,899.975,881.844,853.754,946.102,930.52,868.108,959.4,689.079
NACA0015,1039183,1039183,6229636,256,46.2797,29.8466,43.4582,31.2888,26.7139,26.7596,49.5177,22.7572
NLR,4163763,4163763,24975952,256,46.4978,26.0341,44.5176,26.6311,24.7577,24.7335,37.2552,23.3621
Na5,5832,5832,305630,256,288.733,446.578,307.882,633.755,322.878,549.008,312.951,536.982
NotreDame_yeast,2114,2114,4480,256,109.065,129.928,112.164,130.745,131.411,117.1,112.336,123.679
OPF_10000,43887,43887,467711,256,810.659,853.873,964.563,859.087,924.812,913.986,837.622,251.391
OPF_3754,15435,15435,158273,256,792.837,759.365,884.776,815.161,868.066,917.734,806.295,432.491
OPF_6000,29902,29902,302418,256,722.351,731.655,905.808,763.463,881.675,900.843,848.888,350.208
Olivetti_norm_10NN,400,400,5656,256,147.313,160.926,151.395,156.154,157.762,154.728,157.682,152.117
Oregon-1,11492,11492,46818,256,,97.3734,52.9277,112.725,225.761,58.7254,88.5542,108.384
Oregon-2,11806,11806,65460,256,,118.256,52.1873,122.419,161.21,85.3496,56.9922,141.52
PFlow_742,742793,742793,37138461,256,182.868,272.166,291.901,310.751,403.604,368.382,308.047,305.779
PGPgiantcompo,10680,10680,48632,256,145.343,280.622,202.187,327.686,272.815,262.452,240.764,208.05
Plants_10NN,1600,1600,21930,256,433.854,433.854,445.229,351.199,442.054,442.769,433.02,413.668
Pres_Poisson,14822,14822,715804,256,1101.83,1079.88,1083.13,1081.75,1084.0,1073.44,1119.95,1077.24
Queen_4147,4147110,4147110,329499284,256,314.128,385.522,370.54,404.266,407.656,411.408,405.384,402.838
Reuters911,13332,13332,296076,256,36.0956,428.926,,489.611,48.2329,169.51,78.5334,392.782
Sandi_authors,86,86,248,256,8.55678,8.39852,8.06146,8.69207,8.42564,8.31541,8.70414,8.53963
Serena,1391349,1391349,64531701,256,199.088,227.364,221.177,224.344,262.517,254.023,215.576,220.806
Si10H16,17077,17077,875923,256,309.988,425.064,305.473,308.669,310.211,,247.211,481.114
Si2,769,769,17801,256,354.759,308.776,288.13,274.986,282.932,357.431,285.789,336.788
Si34H36,97569,97569,5156379,256,128.168,216.443,163.014,232.883,290.324,257.257,172.034,181.386
Si41Ge41H72,185639,185639,15011265,256,150.624,210.192,195.692,234.234,299.514,254.272,184.465,198.49
Si5H12,19896,19896,738598,256,319.197,529.956,188.258,423.817,207.803,402.429,197.323,199.257
Si87H76,240369,240369,10661631,256,89.7299,144.512,139.603,138.84,227.234,177.72,87.7825,115.388
SiH4,5041,5041,171903,256,251.177,417.793,211.459,229.696,191.744,,192.541,443.73
SiNa,5743,5743,198787,256,296.609,281.839,197.988,188.211,199.109,498.469,225.911,412.319
SiO,33401,33401,1317655,256,118.947,315.452,168.955,258.045,162.448,183.306,188.114,294.394
SiO2,155331,155331,11283503,256,88.6634,138.944,84.2024,59.1941,44.4006,172.347,44.8493,172.127
Spectro_10NN,531,531,7422,256,198.975,196.406,205.009,200.255,198.675,198.571,197.54,198.675
StocF-1465,1465137,1465137,21005389,256,61.6951,69.5819,77.6677,93.5861,108.179,106.394,81.5068,81.7154
Stranke94,10,10,90,256,3.20267,3.16766,3.05363,3.1674,3.09054,2.91463,3.0559,3.07222
TEM152078,152078,152078,6459326,256,199.848,336.366,250.792,358.696,367.749,301.368,240.303,297.281
TEM181302,181302,181302,7839010,256,195.324,319.286,242.74,329.76,347.794,282.502,218.38,273.604
TEM27623,27623,27623,439469,256,885.66,862.225,725.326,979.139,967.796,770.465,908.551,819.081
TSC_OPF_1047,8140,8140,2016902,256,369.805,403.746,272.526,265.405,286.362,455.373,428.605,218.248
TSC_OPF_300,9774,9774,820804,256,151.564,470.344,128.463,456.472,323.681,154.207,181.727,161.348
TSOPF_FS_b162_c1,10798,10798,608540,256,88.4113,129.8,81.7928,185.059,303.769,123.983,85.0176,64.6844
TSOPF_FS_b162_c3,30798,30798,1801300,256,49.0959,22.7891,54.5334,145.834,60.7297,41.341,49.2299,49.8506
TSOPF_FS_b162_c4,40798,40798,2398220,256,35.2551,38.412,38.1502,97.1129,36.4585,28.2509,36.2817,36.1342
TSOPF_FS_b300,29214,29214,4400122,256,143.83,138.403,60.8662,142.064,83.2461,87.1953,51.6468,49.3636
TSOPF_FS_b300_c1,29214,29214,4400122,256,144.163,115.941,60.3287,143.139,80.589,97.3116,57.7726,57.3663
TSOPF_FS_b300_c2,56814,56814,8767466,256,22.1929,37.9757,,95.0128,64.5212,46.0078,31.23,32.4073
TSOPF_FS_b300_c3,84414,84414,13135930,256,29.4187,59.8568,,102.85,38.9191,48.0408,30.0178,30.7871
TSOPF_FS_b39_c19,76216,76216,1977600,256,29.4561,29.9679,,83.2554,70.6203,27.7497,32.3248,30.8205
TSOPF_FS_b39_c30,120216,120216,3121160,256,27.5678,31.3088,,77.536,71.4975,25.7452,28.8919,27.2623
TSOPF_FS_b39_c7,28216,28216,730080,256,59.823,57.9426,59.5863,219.291,71.7,47.8846,59.7858,58.4256
TSOPF_FS_b9_c1,2454,2454,25032,256,92.7643,119.784,88.7612,212.726,131.584,122.938,100.108,92.2587
TSOPF_FS_b9_c6,14454,14454,147972,256,73.2268,94.8554,86.5745,238.936,286.598,96.5981,95.3989,95.8948
Trefethen_150,150,150,2040,256,62.9085,62.6494,61.1423,61.7193,62.4949,61.1064,58.1398,60.9984
Trefethen_20,20,20,158,256,5.20533,5.39344,5.70575,5.4778,5.45167,5.28764,5.58361,5.38659
Trefethen_200,200,200,2890,256,87.7981,87.9609,84.2459,86.8763,83.1046,85.7094,86.8716,84.5812
Trefethen_2000,2000,2000,41906,256,613.939,614.287,616.758,630.964,618.895,398.557,600.517,611.836
Trefethen_20000,20000,20000,554466,256,661.802,822.302,776.908,797.311,846.849,440.127,886.323,843.553
Trefethen_20000b,19999,19999,554435,256,689.639,894.05,771.287,791.167,768.067,392.134,892.532,799.221
Trefethen_200b,199,199,2873,256,89.247,87.0819,87.284,87.0771,89.0859,87.1324,87.3396,88.8691
Trefethen_20b,19,19,147,256,5.16995,5.12073,5.09949,5.12422,5.18023,4.90995,5.09643,4.93536
Trefethen_300,300,300,4678,256,137.146,136.056,129.494,132.146,130.058,132.292,140.949,135.518
Trefethen_500,500,500,8478,256,218.25,226.117,225.635,223.081,233.801,220.589,217.918,228.506
Trefethen_700,700,700,12654,256,306.169,311.181,297.167,303.729,298.551,295.137,304.73,299.515
USAir97,332,332,4252,256,75.3105,114.357,81.7115,112.294,96.5675,92.777,85.9492,115.639
USpowerGrid,4941,4941,13188,256,287.76,299.926,303.298,286.781,285.797,287.883,297.014,259.403
Vehicle_10NN,846,846,10894,256,281.433,276.289,278.618,271.169,271.028,272.084,275.729,258.935
YaleA_10NN,165,165,2268,256,68.6589,68.6987,62.8815,67.6586,67.7339,66.687,65.3321,70.3251
YaleB_10NN,2414,2414,34808,256,464.072,490.954,514.679,510.097,483.09,529.853,541.806,413.084
a0nsdsil,80016,80016,355034,256,24.4047,42.8923,27.2004,27.6739,77.1274,84.9174,32.4892,27.9841
a2nnsnsl,80016,80016,347222,256,25.9275,43.758,27.2406,46.9858,99.7254,67.0855,49.2032,27.787
a5esindl,60008,60008,255004,256,27.3401,30.7617,28.2363,29.2976,97.7007,97.9538,36.9312,43.7033
adaptive,6815744,6815744,27248640,256,32.0834,26.2388,35.1773,26.3763,26.4255,25.9296,31.604,26.3749
adjnoun,112,112,850,256,28.2967,28.0076,27.335,28.2779,27.1476,25.0922,28.1137,27.6476
af_0_k101,503625,503625,17550675,256,267.998,248.529,249.918,300.954,319.972,320.366,282.771,286.788
af_1_k101,503625,503625,17550675,256,268.023,248.647,250.566,300.583,320.688,320.264,283.01,283.394
af_2_k101,503625,503625,17550675,256,267.734,253.209,250.221,301.52,320.928,321.542,281.793,286.812
af_3_k101,503625,503625,17550675,256,268.37,252.836,250.577,298.955,320.224,321.249,282.427,287.411
af_4_k101,503625,503625,17550675,256,268.086,249.803,250.707,300.095,320.07,321.168,281.865,285.999
af_5_k101,503625,503625,17550675,256,268.349,249.989,249.718,300.711,320.295,320.566,281.98,286.948
af_shell1,504855,504855,17588875,256,283.465,319.343,258.376,316.334,319.838,319.352,235.169,233.592
af_shell10,1508065,1508065,52672325,256,255.026,246.182,260.788,275.043,323.423,323.96,217.004,207.307
af_shell2,504855,504855,17588875,256,284.195,318.383,257.7,316.87,319.944,318.503,235.165,232.228
af_shell3,504855,504855,17588875,256,283.762,319.331,258.378,317.018,319.17,320.356,236.152,232.666
af_shell4,504855,504855,17588875,256,282.887,319.968,257.999,316.603,320.264,319.541,236.748,233.738
af_shell5,504855,504855,17588875,256,282.985,318.658,257.469,316.65,319.038,319.5,234.843,232.322
af_shell6,504855,504855,17588875,256,283.466,318.555,258.195,317.04,320.077,320.0,236.089,232.611
af_shell7,504855,504855,17588875,256,282.806,318.303,258.641,317.341,319.33,320.358,236.613,233.011
af_shell8,504855,504855,17588875,256,282.377,319.055,258.024,317.392,320.159,319.725,235.63,233.294
af_shell9,504855,504855,17588875,256,282.862,319.106,258.429,316.234,318.696,319.417,235.589,233.084
aft01,8205,8205,125567,256,909.867,925.522,927.776,924.149,924.026,,748.381,934.967
airfoil1,4253,4253,24578,256,480.654,467.249,478.823,479.741,473.048,462.594,474.131,470.04
airfoil1_dual,8034,8034,23626,256,443.37,467.045,468.672,452.357,449.648,458.202,442.72,450.49
ak2010,45292,45292,217098,256,584.204,612.592,574.701,466.627,471.804,614.322,733.831,551.477
al2010,252266,252266,1230482,256,39.8205,46.5569,42.8849,49.3276,48.1416,48.9011,42.9019,40.299
analytics,303813,303813,2006126,256,34.673,35.6066,32.8339,35.5647,35.6898,32.859,32.5305,18.4027
apache1,80800,80800,542184,256,70.7553,741.805,366.678,783.087,893.812,778.687,997.421,732.065
apache2,715176,715176,4817870,256,39.5724,58.3718,54.0565,62.3913,65.3977,65.3499,42.4673,41.1964
ar2010,186211,186211,904310,256,40.6013,55.3838,44.61,58.1926,58.0797,58.7134,52.4811,50.1807
as-22july06,22963,22963,96872,256,26.2315,100.704,33.2188,91.9805,217.395,38.9463,62.3975,24.5413
as-735,7716,7716,26467,256,,86.8659,55.5927,97.4992,199.123,42.4221,54.361,84.468
as-Skitter,1696415,1696415,22190596,256,21.1775,36.4394,,36.7957,42.4296,34.1624,24.9726,21.8455
ash292,292,292,2208,256,68.7974,68.2999,70.2141,68.7565,69.9894,70.3871,67.4039,70.5241
ash85,85,85,523,256,17.4903,17.1763,17.6986,17.5602,17.8752,17.0994,17.3653,17.6413
asia_osm,11950757,11950757,25423206,256,21.0859,21.0527,20.0146,21.1039,20.165,20.1557,18.76,19.8361
astro-ph,16706,16706,242502,256,207.165,283.659,335.611,345.81,407.463,306.882,278.771,380.479
audikw_1,943695,943695,77651847,256,263.216,300.769,392.573,297.695,321.153,290.762,396.859,213.452
aug2d,29008,29008,76832,256,372.142,383.422,273.177,396.989,412.231,271.355,334.945,253.568
aug2dc,30200,30200,80000,256,386.973,384.582,272.35,399.075,411.719,272.015,330.808,244.695
aug3d,24300,24300,69984,256,373.8,341.48,239.111,408.159,408.376,228.385,356.916,333.922
aug3dcqp,35543,35543,128115,256,458.641,460.657,483.145,390.367,419.013,418.249,400.372,478.889
auto,448695,448695,6629222,256,65.3261,54.8879,85.1906,54.1828,71.6049,73.1,87.3714,26.0087
az2010,241666,241666,1196094,256,40.8269,46.403,42.8797,50.5716,48.1753,47.6899,42.5532,28.236
barth,6691,6691,26439,256,430.545,435.701,490.219,453.213,478.573,467.818,487.057,171.74
barth4,6019,6019,23492,256,462.592,454.725,454.725,438.751,456.259,438.606,459.78,446.935
barth5,15606,15606,61484,256,561.44,573.237,590.12,643.317,699.427,683.913,471.197,530.731
bcspwr01,39,39,131,256,4.43898,4.49298,4.52616,4.54143,4.61639,4.37833,4.62313,4.5789
bcspwr02,49,49,167,256,5.79329,5.78946,5.8249,5.56673,5.67004,5.62531,5.68549,5.66671
bcspwr03,118,118,476,256,16.5241,15.6425,15.7224,15.6627,15.7745,16.0032,15.7437,15.8572
bcspwr04,274,274,1612,256,51.1297,51.0076,50.5364,52.8384,50.5047,50.7527,51.1652,50.2926
bcspwr05,443,443,1623,256,54.8135,52.0629,51.3527,52.0598,52.0295,51.7383,51.7421,51.2569
bcspwr06,1454,1454,5300,256,158.746,153.624,151.898,153.806,150.965,149.799,150.056,153.103
