matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
1138_bus,1138,1138,4054,64,31.8333,25.276,33.1994,33.4782,32.4502,34.5504,32.3512,33.3061
144,144649,144649,2148786,64,268.79,562.692,732.431,386.234,702.157,699.206,305.139,79.7173
2cubes_sphere,101492,101492,1647264,64,455.467,769.222,800.35,780.318,791.294,774.745,798.71,701.175
333SP,3712815,3712815,22217266,64,43.1764,38.2944,41.1468,42.2199,31.6099,32.001,44.9623,23.247
3dtube,45330,45330,3213618,64,575.05,824.368,759.816,804.309,775.402,766.169,837.451,804.923
3elt,4720,4720,27444,64,182.324,182.704,178.525,181.852,181.094,177.256,182.894,177.703
3elt_dual,9000,9000,26556,64,177.811,167.454,177.344,175.331,177.161,173.444,179.027,174.431
494_bus,494,494,1666,64,13.6698,13.8472,14.1797,13.7227,13.8833,13.4118,13.8113,13.8744
598a,110971,110971,1483868,64,530.993,524.021,498.447,492.414,655.632,641.824,739.928,58.2222
662_bus,662,662,2474,64,20.4437,21.0148,20.7259,20.5112,20.672,20.4176,20.6988,20.2088
685_bus,685,685,3249,64,27.1279,27.0065,26.4718,26.3713,27.2168,26.8668,26.6587,26.5221
ACTIVSg70K,69999,69999,238627,64,435.693,521.471,471.908,476.858,523.718,521.117,372.183,487.927
AS365,3799275,3799275,22736152,64,42.7201,31.8731,41.4008,36.2183,23.6256,23.9243,47.5281,17.8801
Alemdar,6245,6245,42581,64,243.942,242.303,249.421,242.637,241.668,,246.935,246.156
Andrews,60000,60000,760154,64,171.166,504.952,687.912,475.389,629.539,617.134,600.645,64.3444
BenElechi1,245874,245874,13150496,64,846.838,960.497,965.781,962.411,407.863,928.016,940.6,940.358
Binaryalphadigs_10NN,1404,1404,19392,64,138.709,134.491,133.991,135.306,136.571,132.836,135.528,133.694
Bump_2911,2911419,2911419,127729899,64,156.087,205.486,175.992,243.105,281.11,276.849,201.167,209.303
CO,221119,221119,7666057,64,109.514,468.223,320.288,235.437,380.027,548.668,158.546,140.942
Chem97ZtZ,2541,2541,7361,64,55.676,58.0146,58.1179,57.5534,58.5188,55.5781,56.8899,37.7214
Cube_Coup_dt0,2164760,2164760,127206144,64,197.245,297.607,226.507,289.189,341.409,339.337,271.376,270.129
Cube_Coup_dt6,2164760,2164760,127206144,64,197.66,310.781,226.59,291.089,341.835,337.711,271.499,270.926
CurlCurl_0,11083,11083,113343,64,451.65,455.923,448.994,455.193,442.408,457.647,450.527,457.217
CurlCurl_1,226451,226451,2472071,64,142.798,785.944,427.2,781.414,779.697,786.061,804.647,513.146
CurlCurl_2,806529,806529,8921789,64,52.112,96.4891,72.1743,93.1253,98.1781,96.8144,91.1932,83.04
CurlCurl_3,1219574,1219574,13544618,64,51.026,86.8975,76.0319,89.5334,96.2313,94.4019,78.2461,69.358
CurlCurl_4,2380515,2380515,26515867,64,50.4341,86.1792,68.0063,83.3101,94.6352,93.6035,66.786,77.1617
Dubcova1,16129,16129,253009,64,619.812,459.527,633.042,477.791,620.168,,602.581,308.395
Dubcova2,65025,65025,1030225,64,785.012,587.175,796.361,606.324,739.702,734.093,822.493,65.7789
Dubcova3,146689,146689,3636649,64,847.448,631.218,824.407,677.203,817.878,802.825,847.71,96.0968
EX1,560,560,8736,64,65.7656,66.7074,65.6497,66.2364,66.9865,67.3945,65.726,67.1523
EX2,560,560,8736,64,65.5726,65.7656,66.8299,66.8262,65.1147,67.1514,64.3272,66.3114
EX3,2600,2600,71760,64,338.541,347.388,345.427,350.033,342.327,337.906,345.43,360.505
EX4,2600,2600,71760,64,342.964,350.571,349.769,349.237,343.735,335.204,354.921,356.724
EX5,6545,6545,295680,64,485.467,623.552,513.801,639.817,552.182,,600.824,556.239
EX6,6545,6545,295680,64,521.956,631.88,490.641,640.237,569.67,,595.051,641.106
Ecoli_10NN,336,336,4560,64,36.1833,37.3193,35.673,38.3269,36.8931,36.7094,36.4553,36.5691
Emilia_923,923136,923136,41005206,64,160.53,236.27,192.816,240.494,281.634,279.501,251.389,266.533
Erdos02,6927,6927,16944,64,56.6069,89.4509,46.8746,95.2334,104.021,51.2459,41.0991,33.1089
Erdos971,472,472,2628,64,,21.5629,22.4736,23.0273,21.1018,21.4257,21.6045,22.1888
Erdos972,5488,5488,14170,64,60.3238,88.6057,55.3266,84.7905,100.575,55.5467,83.9236,52.7934
Erdos981,485,485,2762,64,,22.6337,22.4882,21.9982,21.9711,22.75,22.2337,22.207
Erdos982,5822,5822,14750,64,57.6789,75.9516,57.1705,78.513,102.414,60.9032,88.8014,51.5689
Erdos991,492,492,2834,64,23.2532,23.3735,23.7248,23.0172,23.4336,23.9598,23.0758,23.194
Erdos992,6100,6100,15030,64,56.6234,81.8483,59.7613,81.7406,108.975,54.3951,76.0444,38.6267
F1,343791,343791,26837113,64,245.009,367.085,293.01,342.743,462.198,358.58,496.863,102.686
F2,71505,71505,5294285,64,555.946,608.389,797.967,607.646,770.856,738.317,812.919,238.383
Fashion_MNIST_norm_10NN,10000,10000,158304,64,371.899,435.864,472.516,442.441,478.213,438.316,463.216,203.889
Fault_639,638802,638802,28614564,64,161.808,246.947,189.391,273.177,287.134,281.222,258.149,262.798
Flan_1565,1564794,1564794,117406044,64,277.305,403.044,264.872,350.029,414.563,415.889,299.312,323.991
G1,800,800,38352,64,230.137,234.321,229.169,228.199,224.444,224.444,228.518,228.308
G10,800,800,38352,64,236.124,231.56,227.47,225.891,241.111,222.3,227.25,227.576
G11,800,800,3200,64,26.7712,25.9732,26.9848,25.4233,25.8735,25.9223,26.2229,26.6322
G12,800,800,3200,64,25.8082,25.345,26.1225,25.6625,26.0892,25.7772,26.3751,27.2359
G13,800,800,3200,64,25.8424,25.1893,26.46,26.1559,25.5827,25.8082,25.792,26.1225
G14,800,800,9388,64,54.1218,66.4081,58.9369,63.4588,70.3839,69.168,57.4382,58.2229
G15,800,800,9322,64,54.7577,67.9739,60.6984,67.0201,68.7619,67.9352,55.8594,56.0697
G16,800,800,9344,64,58.9495,65.1579,62.4329,66.3908,67.3632,67.5146,66.9523,57.3087
G17,800,800,9334,64,57.6648,68.2951,59.0613,68.6524,69.0097,71.3629,63.4967,54.4754
G18,800,800,9388,64,59.7274,66.3723,59.8764,59.0239,71.5618,72.5119,59.1104,57.4958
G19,800,800,9322,64,51.8702,68.4423,60.8223,67.0569,68.446,65.0755,57.3664,56.1225
G2,800,800,38352,64,226.629,224.546,227.787,228.414,233.088,237.395,224.138,224.546
G20,800,800,9344,64,59.1245,66.0977,61.3415,67.1019,68.0955,66.2444,66.0603,57.0877
G21,800,800,9334,64,55.336,67.8302,56.8119,67.9883,68.4116,69.7337,64.4902,56.383
G22,2000,2000,39980,64,237.126,233.866,230.381,225.497,228.631,227.404,227.705,228.631
G23,2000,2000,39980,64,229.039,226.695,230.494,231.003,226.296,227.3,225.398,224.017
G24,2000,2000,39980,64,225.1,232.263,231.643,227.705,231.841,230.277,231.005,227.007
G25,2000,2000,39980,64,224.911,227.717,229.45,231.11,227.108,223.528,226.707,228.019
G26,2000,2000,39980,64,227.906,225.001,232.368,228.211,224.606,228.01,227.715,228.629
G27,2000,2000,39980,64,234.403,221.496,230.173,232.898,229.656,229.041,228.417,229.039
G28,2000,2000,39980,64,239.011,221.295,234.078,230.794,229.759,225.896,225.507,232.378
G29,2000,2000,39980,64,227.309,223.237,232.589,229.349,229.041,223.04,234.293,238.332
G2_circuit,150102,150102,726674,64,589.018,604.001,560.263,579.099,651.201,643.706,507.047,605.539
G3,800,800,38352,64,226.204,229.708,230.14,229.386,233.988,225.269,234.098,227.778
G30,2000,2000,39980,64,239.681,226.005,222.748,226.506,223.139,226.908,229.762,225.31
G31,2000,2000,39980,64,234.723,223.137,228.631,226.805,229.553,222.836,229.656,225.301
G32,2000,2000,8000,64,62.5878,60.9452,62.6609,63.4794,63.5583,63.4804,61.7538,63.3232
G33,2000,2000,8000,64,62.6226,62.1325,62.129,62.2415,62.3934,62.8948,63.2458,63.7167
G34,2000,2000,8000,64,64.0396,62.6261,61.7911,63.1676,61.6794,61.9408,60.4742,64.076
G35,2000,2000,23556,64,87.1259,128.827,79.8868,114.728,146.723,136.917,107.708,72.9712
G36,2000,2000,23532,64,93.0756,130.089,81.671,109.003,156.742,130.591,99.8437,73.9185
G37,2000,2000,23570,64,101.557,132.824,78.251,128.19,153.551,148.774,96.0203,72.5059
G38,2000,2000,23558,64,80.1934,136.18,73.9276,114.521,150.03,140.375,102.089,71.0497
G39,2000,2000,23556,64,88.2763,126.444,83.0419,120.04,150.764,135.99,107.439,73.9576
G3_circuit,1585478,1585478,7660826,64,33.2234,45.9722,34.6719,44.8419,44.239,44.3795,33.2791,38.0203
G4,800,800,38352,64,231.776,227.682,226.517,224.855,234.995,226.734,231.56,226.41
G40,2000,2000,23532,64,93.4501,125.735,82.5908,108.492,150.086,131.854,98.7931,73.9021
G41,2000,2000,23570,64,100.371,135.21,78.3542,129.123,153.168,139.532,93.2252,70.9003
G42,2000,2000,23558,64,80.6438,137.365,74.5158,117.382,152.695,138.246,100.928,71.2326
G43,1000,1000,19980,64,141.411,143.162,137.979,135.271,136.427,134.41,135.121,135.408
G44,1000,1000,19980,64,131.846,130.561,137.231,134.552,141.568,136.208,136.719,135.272
G45,1000,1000,19980,64,136.792,133.081,137.305,134.985,134.489,136.134,137.379,136.281
G46,1000,1000,19980,64,142.436,134.694,134.206,142.287,135.774,134.836,134.348,133.646
G47,1000,1000,19980,64,132.804,138.494,136.79,135.558,135.774,137.158,131.983,133.638
G48,3000,3000,12000,64,,88.3627,88.7144,87.557,90.8712,88.2103,90.8174,94.1054
G49,3000,3000,12000,64,,88.4587,90.4427,90.2892,91.8492,90.8174,88.4587,91.7458
G5,800,800,38352,64,228.212,225.476,236.011,222.906,231.988,229.276,227.787,228.105
G50,3000,3000,12000,64,88.7657,86.9569,91.2496,84.7451,87.8508,88.4077,87.9527,92.5749
G51,1000,1000,11818,64,59.3004,78.5128,59.3476,76.0997,86.027,80.6952,71.726,57.4083
G52,1000,1000,11832,64,58.8156,84.97,64.024,76.4585,85.348,81.8872,77.2384,60.0326
G53,1000,1000,11828,64,64.5481,85.1805,66.89,79.1541,86.7962,87.905,79.3618,59.2117
G54,1000,1000,11832,64,58.9088,81.9708,65.3221,84.1195,87.6232,80.9195,79.1019,60.4634
G55,5000,5000,24996,64,161.606,157.077,163.841,160.223,156.922,156.308,156.922,157.231
G56,5000,5000,24996,64,160.472,158.398,159.503,163.59,163.006,153.674,159.982,157.773
G57,5000,5000,20000,64,136.854,139.93,138.642,137.664,138.941,140.543,140.775,139.997
G58,5000,5000,59140,64,121.566,212.644,93.8441,187.947,271.869,195.131,134.581,77.2457
G59,5000,5000,59140,64,108.041,213.609,93.67,141.486,270.904,198.255,134.438,67.5012
G6,800,800,38352,64,239.349,226.944,232.205,228.945,235.221,229.276,225.785,236.127
G60,7000,7000,34296,64,196.476,205.992,198.979,202.945,197.992,194.562,202.747,203.603
G61,7000,7000,34296,64,201.352,169.959,203.982,203.122,200.975,198.071,197.36,196.743
G62,7000,7000,28000,64,185.056,185.921,185.825,181.579,187.085,180.563,185.344,188.473
G63,7000,7000,82918,64,116.818,274.712,98.3488,178.546,281.137,194.904,202.818,70.0234
G64,7000,7000,82918,64,101.661,264.031,98.7604,161.356,281.801,192.707,198.187,79.2005
G65,8000,8000,32000,64,210.506,205.219,201.882,208.574,206.67,204.403,211.373,208.577
G66,9000,9000,36000,64,228.47,223.69,218.895,221.857,217.658,224.9,225.11,228.922
G67,10000,10000,40000,64,239.016,239.016,237.455,247.942,234.625,240.601,242.538,247.462
G7,800,800,38352,64,233.877,228.318,229.803,227.154,219.714,225.165,229.373,231.222
G8,800,800,38352,64,234.1,233.197,232.436,223.525,224.958,225.683,223.516,230.57
G9,800,800,38352,64,231.659,234.883,226.097,239.01,224.446,224.64,224.752,231.111
GAP-road,23947347,23947347,57708624,64,21.1947,22.9046,21.1298,20.3771,17.4109,17.4082,18.5258,17.4122
GD06_theory,101,101,380,64,3.35034,3.13604,3.28693,3.39003,3.409,3.28667,3.38531,3.38295
GD96_c,65,65,250,64,2.14363,2.14507,2.02916,2.05787,2.1831,2.09303,2.22113,2.12639
GD97_a,84,84,332,64,2.83138,2.93524,2.83895,2.97446,2.92508,2.88126,2.86984,2.81822
GD97_b,47,47,264,64,,2.26202,2.19999,2.25443,2.28046,2.31166,2.15236,2.2896
GD98_c,112,112,336,64,2.89636,2.9975,2.75341,2.79275,2.85028,2.85786,2.87718,2.88082
GD99_b,64,64,252,64,2.1434,2.12072,2.15483,2.16948,2.14197,2.12769,2.10978,2.09061
G_n_pin_pout,100000,100000,1002396,64,82.0822,104.171,118.748,134.377,180.074,67.7296,78.3278,191.856
Ga10As10H30,113081,113081,6115633,64,165.828,229.62,249.12,228.703,347.387,289.559,245.296,424.901
Ga19As19H42,133123,133123,8884839,64,138.398,262.654,237.103,242.247,341.617,260.35,285.826,372.823
Ga3As3H12,61349,61349,5970947,64,122.32,102.423,107.669,136.275,118.657,161.908,113.854,324.582
Ga41As41H72,268096,268096,18488476,64,127.885,257.218,205.292,262.545,298.267,216.63,212.68,285.965
GaAsH6,61349,61349,3381809,64,76.6496,100.092,63.3771,115.22,78.2669,237.339,80.7594,268.825
Ge87H76,112985,112985,7892195,64,216.51,229.341,400.76,297.324,350.843,305.956,236.704,477.031
Ge99H100,112985,112985,8451395,64,170.239,239.722,339.415,334.954,385.541,369.676,214.34,460.629
Geo_1438,1437960,1437960,63156690,64,160.074,248.734,177.126,253.824,281.67,280.388,230.563,237.648
Glass_10NN,214,214,2986,64,24.7385,23.9464,24.1294,24.7385,25.2798,24.7239,24.7867,23.65
H2O,67024,67024,2216736,64,627.471,692.174,565.657,593.852,744.488,720.509,682.729,432.559
HTC_336_4438,226340,226340,904522,64,77.7099,194.929,233.093,104.162,261.629,245.639,59.1394,80.4293
HTC_336_9129,226340,226340,883422,64,79.0616,58.3759,229.182,203.572,274.519,144.484,62.3717,54.4076
Hardesty1,938905,938905,12143314,64,100.065,114.568,111.547,114.89,115.831,115.716,115.541,115.528
Hook_1498,1498023,1498023,60917445,64,145.773,250.628,195.015,242.481,271.817,267.682,225.375,223.914
JapaneseVowelsSmall_10NN,9961,9961,131144,64,473.15,480.328,490.03,380.514,482.41,,476.915,478.012
Journals,124,124,12068,64,88.7552,86.4221,91.5488,84.9438,86.7124,91.4946,92.4869,83.8785
Kuu,7102,7102,340200,64,571.111,651.607,651.11,569.395,686.491,638.396,693.059,550.424
L,956,956,3640,64,28.759,28.5473,30.5943,29.3935,29.0475,29.3199,29.9451,30.0399
L-9,17983,17983,71192,64,336.852,354.314,360.336,359.201,358.934,357.652,354.866,360.781
LF10,18,18,82,64,0.689665,0.709709,0.718509,0.708805,0.691485,0.68917,0.696991,0.68917
LF10000,19998,19998,99982,64,437.287,443.963,443.963,441.985,434.748,440.6,447.239,434.319
LFAT5,14,14,46,64,0.400601,0.394164,0.40923,0.403317,0.407528,0.40473,0.406971,0.41126
LFAT5000,19994,19994,79966,64,369.079,373.659,378.932,357.076,365.116,365.258,361.121,379.213
Lin,256000,256000,1766400,64,76.2363,675.419,634.958,716.554,796.753,682.444,876.979,754.857
Long_Coup_dt0,1470152,1470152,87088992,64,199.894,258.322,233.659,287.132,333.488,327.451,256.699,271.547
Long_Coup_dt6,1470152,1470152,87088992,64,200.324,256.386,233.754,286.705,329.176,328.268,256.246,270.724
M6,3501776,3501776,21003872,64,42.7028,32.8823,41.4883,37.0146,23.9943,23.9398,51.6365,17.5791
MISKnowledgeMap,2427,2427,57022,64,252.502,277.828,248.961,279.221,248.963,260.17,269.409,243.879
Muu,7102,7102,170134,64,555.328,536.807,538.132,543.928,558.031,524.625,546.521,463.136
NACA0015,1039183,1039183,6229636,64,42.561,51.9739,39.7133,53.3315,46.3014,46.6061,57.6752,17.8537
NLR,4163763,4163763,24975952,64,42.7854,31.0908,41.2989,35.4399,23.5746,23.5184,41.6004,18.197
Na5,5832,5832,305630,64,249.538,321.893,228.817,438.121,244.875,402.198,224.282,396.479
NotreDame_yeast,2114,2114,4480,64,37.9037,35.1763,35.265,36.1538,36.5948,36.3373,36.1088,36.2
OPF_10000,43887,43887,467711,64,587.646,602.338,679.459,644.293,672.278,658.936,631.623,306.263
OPF_3754,15435,15435,158273,64,485.71,477.107,503.617,506.387,524.112,539.188,499.014,295.785
OPF_6000,29902,29902,302418,64,497.686,518.448,620.444,557.259,619.649,630.675,576.643,313.979
Olivetti_norm_10NN,400,400,5656,64,47.1031,45.0477,46.0832,44.825,46.289,45.2766,44.1685,42.9602
Oregon-1,11492,11492,46818,64,,68.5053,39.1182,62.8212,141.135,45.066,62.3298,78.7612
Oregon-2,11806,11806,65460,64,,81.6997,40.287,89.0697,116.978,62.549,45.0824,93.6167
PFlow_742,742793,742793,37138461,64,163.99,258.4,261.527,313.392,321.742,312.369,279.153,284.882
PGPgiantcompo,10680,10680,48632,64,101.039,175.31,130.965,189.419,170.639,163.929,163.714,157.852
Plants_10NN,1600,1600,21930,64,149.343,149.422,151.936,147.839,149.105,152.847,143.751,148.788
Pres_Poisson,14822,14822,715804,64,721.361,765.369,800.69,806.129,804.21,805.837,774.575,789.213
Queen_4147,4147110,4147110,329499284,64,263.528,320.949,290.479,326.909,357.906,359.193,330.295,330.085
Reuters911,13332,13332,296076,64,29.6595,244.062,,232.538,42.4898,141.058,62.6591,307.594
Sandi_authors,86,86,248,64,2.07341,2.17903,2.12221,2.09132,2.14952,2.1612,2.13347,2.09129
Serena,1391349,1391349,64531701,64,162.459,228.225,183.52,232.982,281.758,275.578,207.768,212.011
Si10H16,17077,17077,875923,64,245.761,331.053,235.495,241.455,240.381,,197.623,361.29
Si2,769,769,17801,64,124.816,125.366,126.199,116.566,118.138,121.031,122.134,125.228
Si34H36,97569,97569,5156379,64,159.663,285.784,300.282,259.559,315.247,287.787,281.838,255.363
Si41Ge41H72,185639,185639,15011265,64,163.495,273.175,227.435,289.947,301.317,274.294,285.544,332.715
Si5H12,19896,19896,738598,64,259.484,403.587,142.726,324.614,161.206,331.257,154.07,351.102
Si87H76,240369,240369,10661631,64,115.824,269.67,190.899,284.777,347.588,319.412,216.448,231.713
SiH4,5041,5041,171903,64,176.864,280.511,154.537,164.985,145.68,,139.464,309.531
SiNa,5743,5743,198787,64,209.312,200.597,145.318,189.903,151.49,348.701,162.273,283.877
SiO,33401,33401,1317655,64,103.889,253.984,138.363,313.386,129.828,154.64,144.411,347.04
SiO2,155331,155331,11283503,64,73.8388,121.171,79.4454,47.798,36.0223,157.422,37.3521,212.401
Spectro_10NN,531,531,7422,64,58.854,60.0855,57.4656,56.7408,57.6784,57.4688,57.8502,58.137
StocF-1465,1465137,1465137,21005389,64,55.4898,67.1471,75.3366,104.421,118.337,118.041,88.0905,88.5316
Stranke94,10,10,90,64,0.786989,0.791307,0.774813,0.789148,0.797338,0.807396,0.805202,0.762455
TEM152078,152078,152078,6459326,64,629.705,497.887,865.128,877.482,895.782,831.489,821.506,873.424
TEM181302,181302,181302,7839010,64,355.029,879.741,701.752,881.151,908.257,854.198,712.004,831.58
TEM27623,27623,27623,439469,64,666.391,671.899,681.191,703.466,710.682,687.535,692.111,711.584
TSC_OPF_1047,8140,8140,2016902,64,305.434,307.761,215.304,200.598,234.332,390.091,353.549,165.899
TSC_OPF_300,9774,9774,820804,64,118.929,356.065,113.356,353.806,222.299,115.273,139.9,122.528
TSOPF_FS_b162_c1,10798,10798,608540,64,68.5204,102.183,64.0384,144.116,226.683,103.046,64.7963,64.3975
TSOPF_FS_b162_c3,30798,30798,1801300,64,51.6769,34.5277,68.1631,138.244,77.1447,64.1005,63.8666,65.837
TSOPF_FS_b162_c4,40798,40798,2398220,64,62.9666,65.9001,62.4612,169.614,64.6096,60.7829,63.6715,64.2819
TSOPF_FS_b300,29214,29214,4400122,64,430.225,185.763,65.9023,152.076,93.1407,129.593,61.5029,64.7088
TSOPF_FS_b300_c1,29214,29214,4400122,64,129.749,149.807,65.8595,128.878,93.0141,129.546,61.6549,64.7171
TSOPF_FS_b300_c2,56814,56814,8767466,64,50.7647,74.7979,,189.523,142.708,124.0,61.9988,64.8319
TSOPF_FS_b300_c3,84414,84414,13135930,64,35.9323,115.231,,223.581,74.6908,68.2085,61.4669,61.0888
TSOPF_FS_b39_c19,76216,76216,1977600,64,62.898,62.633,,159.8,130.894,65.4848,55.4102,50.4332
TSOPF_FS_b39_c30,120216,120216,3121160,64,41.8163,34.1285,,128.262,112.014,59.1417,45.8511,43.0979
TSOPF_FS_b39_c7,28216,28216,730080,64,66.6674,64.572,68.6216,290.11,88.0233,72.5976,69.8838,65.6774
TSOPF_FS_b9_c1,2454,2454,25032,64,59.8862,77.4893,62.5335,111.661,85.575,79.139,67.624,61.2169
TSOPF_FS_b9_c6,14454,14454,147972,64,60.5081,73.8409,63.9167,184.989,201.878,76.7487,60.005,71.8398
Trefethen_150,150,150,2040,64,16.803,16.945,17.089,16.5474,16.7601,16.515,17.0457,16.8247
Trefethen_20,20,20,158,64,1.35749,1.3873,1.42855,1.34477,1.36945,1.41447,1.34755,1.35286
Trefethen_200,200,200,2890,64,23.5919,24.9125,23.835,25.1495,24.305,23.6674,24.0522,23.2361
Trefethen_2000,2000,2000,41906,64,239.217,239.75,256.88,242.353,245.232,248.092,234.498,246.37
Trefethen_20000,20000,20000,554466,64,671.425,695.547,651.594,685.723,734.271,466.725,693.645,671.298
Trefethen_20000b,19999,19999,554435,64,672.214,695.237,632.026,684.362,707.604,448.043,685.421,668.781
Trefethen_200b,199,199,2873,64,17.2237,23.5883,23.4677,23.5114,16.6837,25.4532,23.8797,23.6035
Trefethen_20b,19,19,147,64,1.28358,1.31508,1.32628,1.24617,1.26298,1.24948,1.31978,1.25869
Trefethen_300,300,300,4678,64,37.9915,38.0905,38.6562,38.4332,37.0053,37.1889,37.6809,38.5069
