matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
sphere2,66,66,450,1,1.47537,1.45155,1.42848,1.32379,1.47537,1.38448,1.42848,1.47537
sphere3,258,258,1794,1,2.29868,2.29868,2.30005,2.28538,2.27057,2.2566,2.01574,2.2709
spiral,1434,1434,18228,1,2.63412,2.66687,2.67078,2.84593,2.63412,2.6456,2.67667,2.79787
spmsrtls,29995,29995,229947,1,2.88116,2.88496,2.87288,2.87109,2.87882,2.87738,2.89133,2.87504
srb1,54924,54924,2962152,1,2.70902,2.78864,2.86196,2.83229,2.92662,3.03029,2.99201,3.07077
sstmodel,3345,3345,22749,1,2.34769,2.32964,2.15428,2.33683,2.32847,2.28176,2.32609,2.11031
stokes128,49666,49666,558594,1,3.02527,3.1702,3.07942,3.19835,3.15793,3.15963,3.13428,3.17255
stokes64,12546,12546,140034,1,2.95676,3.12367,3.0475,3.1703,3.10218,3.09673,3.07561,3.15073
stokes64s,12546,12546,140034,1,2.95368,3.13131,3.04518,3.15851,3.10531,3.09089,3.08509,3.14998
struct3,53570,53570,1173694,1,3.33547,3.35622,3.22012,3.39786,3.38115,3.27877,3.32541,3.43245
struct4,4350,4350,237798,1,3.02694,2.95216,2.99322,2.9562,2.94923,2.94412,3.01907,2.99567
sts4098,4098,4098,72356,1,2.62535,2.66407,2.64164,2.79205,2.48391,2.54371,2.63635,2.66647
stufe,1036,1036,3736,1,2.14705,2.10481,2.21065,2.17205,2.29918,2.18476,2.09889,2.1472
stufe-10,24010,24010,92828,1,2.12372,2.07434,2.09258,2.09544,2.09164,2.13641,2.37106,2.11595
t2dah,11445,11445,176117,1,3.46037,3.3198,3.29773,3.33142,3.24999,,3.47436,3.38784
t2dah_a,11445,11445,176117,1,3.45595,3.32105,3.30051,3.33047,3.2572,,3.47501,3.37518
t2dah_e,11445,11445,176117,1,3.4624,3.33935,3.29866,3.34121,3.25266,,3.48433,3.4022
t2dal,4257,4257,37465,1,2.95117,2.83934,2.83826,2.88193,2.80731,,2.85881,2.84579
t2dal_a,4257,4257,37465,1,2.95347,2.82968,2.86977,2.88412,2.80731,,2.86311,2.85556
t2dal_bci,4257,4257,37465,1,2.95339,2.8254,2.87639,2.86431,2.8169,,2.85546,2.86977
t2dal_e,4257,4257,4257,1,1.33448,,1.33453,1.33657,1.33657,1.33868,1.33868,1.33657
t3dh,79171,79171,4352105,1,2.67969,2.80113,2.73371,2.77976,2.73927,2.73682,2.73907,2.84395
t3dh_a,79171,79171,4352105,1,2.8295,2.81672,2.71397,2.77357,2.84261,2.62868,2.66771,2.88224
t3dh_e,79171,79171,4352105,1,2.75673,2.71431,2.72925,2.7307,2.72122,2.7819,2.59418,2.89898
t3dl,20360,20360,509866,1,3.5646,3.58024,3.55045,3.57911,3.54847,3.56648,3.60723,3.59147
t3dl_a,20360,20360,509866,1,3.55725,3.59513,3.54428,3.57911,2.99162,3.55157,3.60047,3.59387
t3dl_e,20360,20360,20360,1,1.38882,,1.38409,1.38409,1.38128,1.3874,1.38976,1.38834
t520,5563,5563,286341,1,3.22398,2.9193,3.00491,3.02572,2.96205,3.02897,2.84688,3.13177
t60k,60005,60005,178880,1,2.29213,2.37271,2.29111,2.38283,2.38442,2.36612,2.30588,2.39031
tandem_dual,94069,94069,460493,1,2.25228,2.29872,2.25625,2.27627,2.29111,2.28373,2.29992,2.30672
tandem_vtx,18454,18454,253350,1,2.1798,2.16797,2.17251,2.21642,2.23529,2.17467,2.17671,2.20112
ted_B,10605,10605,144579,1,3.2182,2.88779,3.13145,3.10552,2.99674,,3.26213,3.2618
ted_B_unscaled,10605,10605,144579,1,3.2164,3.04566,2.79431,3.23696,3.03639,,3.2647,3.08366
thermal1,82654,82654,574458,1,1.74447,1.73386,1.77635,1.7799,1.72659,1.72621,1.76813,1.77756
thermal2,1228045,1228045,8580313,1,1.52782,1.6144,1.55401,1.60227,1.62445,1.61161,1.73082,1.49732
thermomech_TC,102158,102158,711558,1,1.95489,1.9605,1.96708,1.9571,1.99477,1.97827,1.96498,1.90785
thermomech_TK,102158,102158,711558,1,1.95338,1.94257,1.94725,1.99259,1.98014,1.98265,1.96564,1.92159
thermomech_dM,204316,204316,1423116,1,1.88567,2.01918,1.97645,1.99859,1.93379,1.97998,1.92339,2.1254
thread,29736,29736,4470048,1,2.43353,2.52036,2.50939,2.52086,2.49107,2.47639,2.39755,2.49024
tmt_sym,726713,726713,5080961,1,1.47446,1.64721,1.50582,1.64036,1.60962,1.62015,1.60091,1.6818
tn2010,240116,240116,1193966,1,1.04021,1.03178,1.01242,1.03094,1.02238,1.02512,1.04376,1.02802
torsion1,40000,40000,197608,1,2.70287,2.67798,2.71289,2.65797,2.67253,2.67887,2.68432,2.70455
trdheim,22098,22098,1935324,1,2.66977,2.71462,2.70578,2.6265,2.67645,2.71505,2.5149,2.67504
troll,213453,213453,11985111,1,2.64379,2.68019,2.59643,2.67474,2.63584,2.70277,2.76245,2.70485
tsyl201,20685,20685,2454957,1,2.51906,2.58199,2.58118,2.59708,2.59258,,2.52458,2.60728
tube1,21498,21498,897056,1,3.27694,3.2904,3.29919,3.18697,3.30868,3.28547,3.29526,3.31155
tube2,21498,21498,897056,1,3.3316,3.18024,3.29744,3.31235,3.30557,3.31235,3.13462,3.30607
tuma1,22967,22967,87760,1,2.25138,2.24908,2.3384,2.44965,2.40139,2.40834,2.33001,2.55413
tuma2,12992,12992,49365,1,2.23725,2.2117,2.28913,2.40389,2.37446,2.35464,2.29392,2.53668
tumorAntiAngiogenesis_1,205,205,1783,1,2.36174,2.30071,2.28595,2.28595,2.31567,2.36174,2.33083,2.34618
tumorAntiAngiogenesis_2,305,305,2699,1,2.34706,2.37811,2.37787,2.35708,2.38865,2.3884,2.40975,2.4425
tumorAntiAngiogenesis_3,410,410,3952,1,2.49338,2.48553,2.56614,2.55782,2.66129,2.49338,2.5916,2.54136
