matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CO,221119,221119,7666057,1,5.51159,5.28334,5.77729,5.87154,5.54027,5.27924,5.8722,5.54786
Chem97ZtZ,2541,2541,7361,1,4.47618,3.98102,4.67198,4.82528,4.56505,4.83488,4.61638,3.25561
Cube_Coup_dt0,2164760,2164760,127206144,1,5.18016,5.55367,4.4314,5.42845,5.49378,5.43503,5.56275,5.47488
Cube_Coup_dt6,2164760,2164760,127206144,1,5.5567,5.44082,4.41468,5.32997,4.59993,5.29617,5.65501,5.44258
CurlCurl_0,11083,11083,113343,1,27.0057,27.4009,25.5856,26.893,26.5281,27.3409,26.4856,27.514
CurlCurl_1,226451,226451,2472071,1,28.3178,34.5396,21.4981,29.4756,34.2444,34.7006,34.941,32.3642
CurlCurl_2,806529,806529,8921789,1,5.41565,5.65021,5.72046,5.65752,5.53627,5.57443,5.87888,5.4606
CurlCurl_3,1219574,1219574,13544618,1,5.53124,5.39699,4.94433,5.34167,5.51869,5.40008,4.73889,5.27017
CurlCurl_4,2380515,2380515,26515867,1,5.38702,5.00482,4.99851,5.02343,5.10699,5.03608,4.91289,5.06439
Dubcova1,16129,16129,253009,1,29.9138,28.7508,31.2646,31.8913,31.7251,,31.6162,20.8453
Dubcova2,65025,65025,1030225,1,33.8189,33.9522,35.5581,35.2562,37.3141,37.1487,36.0716,21.9765
Dubcova3,146689,146689,3636649,1,17.6616,22.7232,22.7028,22.9217,25.3631,25.2936,24.6446,10.48
EX1,560,560,8736,1,5.23413,5.02927,4.9539,5.11776,5.00779,5.4548,5.53772,5.33194
EX2,560,560,8736,1,5.29432,5.14654,5.19068,5.4719,5.08964,5.24217,5.44135,5.0323
EX3,2600,2600,71760,1,19.892,20.5259,20.0219,20.3834,19.8561,21.0036,20.5054,18.7115
EX4,2600,2600,71760,1,20.6566,20.6207,20.5876,20.1601,19.6981,20.4388,20.3289,20.2143
EX5,6545,6545,295680,1,29.2737,29.0839,29.4253,29.3858,29.2939,,29.6154,29.4857
EX6,6545,6545,295680,1,29.2205,29.4488,29.1541,29.3977,29.5664,,29.4782,29.4048
Ecoli_10NN,336,336,4560,1,3.00892,2.96003,2.8413,3.10627,2.87698,2.12684,3.13511,2.86792
Emilia_923,923136,923136,41005206,1,5.18422,5.17642,5.07256,5.15777,5.20948,5.05893,5.16669,5.02274
Erdos02,6927,6927,16944,1,4.50167,7.08503,3.63642,6.9901,7.54916,3.92133,3.40415,3.39557
Erdos971,472,472,2628,1,,1.71083,1.64764,1.69872,1.85721,1.80494,1.91747,1.81364
Erdos972,5488,5488,14170,1,4.54245,6.53913,4.28032,7.00463,6.88692,4.2874,6.05961,3.83755
Erdos981,485,485,2762,1,,1.73825,1.83038,1.73216,1.85311,1.9637,1.89955,1.72035
Erdos982,5822,5822,14750,1,4.28785,6.77367,4.19569,7.01365,7.52921,4.1189,6.88895,3.67923
Erdos991,492,492,2834,1,1.9444,1.85167,1.87998,1.89064,1.89064,2.01489,1.89064,1.81143
Erdos992,6100,6100,15030,1,4.67,6.69189,4.11784,6.74151,6.95656,5.37184,5.96088,3.61948
F1,343791,343791,26837113,1,3.98047,5.17379,4.90768,5.04153,4.94829,5.14942,4.98167,2.83226
F2,71505,71505,5294285,1,6.56384,8.09122,9.15531,7.82855,8.14804,8.13822,9.02833,3.51025
Fashion_MNIST_norm_10NN,10000,10000,158304,1,18.2517,23.543,25.046,23.4351,23.8231,23.9001,24.9339,23.8808
Fault_639,638802,638802,28614564,1,5.13594,4.84478,5.06709,4.65229,4.56518,5.29032,4.62156,4.70866
Flan_1565,1564794,1564794,117406044,1,4.48112,5.3375,5.36676,5.39464,5.36716,5.36447,4.97798,5.34052
G1,800,800,38352,1,15.2125,14.3154,13.7986,14.5796,14.541,11.531,14.9991,14.6243
G10,800,800,38352,1,15.5148,14.7592,14.1415,14.516,14.0355,14.4669,15.0547,14.9318
G11,800,800,3200,1,2.20008,2.13746,2.09686,2.44836,2.03312,2.0881,2.26237,2.00378
G12,800,800,3200,1,2.14196,1.59924,2.03297,2.17398,2.07064,2.12985,2.11428,2.19463
G13,800,800,3200,1,2.27116,2.12409,2.06117,2.14046,2.05133,2.13963,2.37907,1.36837
G14,800,800,9388,1,5.26386,5.63145,4.42191,5.94006,5.63341,6.23587,5.01382,4.3494
G15,800,800,9322,1,4.95301,5.62406,4.59675,5.9642,5.27993,6.11683,4.72588,4.46127
G16,800,800,9344,1,5.35024,5.93101,4.50518,5.66479,5.68203,5.78774,5.94595,4.16028
G17,800,800,9334,1,5.22914,5.38146,4.62417,5.94531,5.44247,5.78655,5.08231,4.40807
G18,800,800,9388,1,5.33278,5.8713,4.50591,5.87301,5.69307,5.83688,5.24469,4.56276
G19,800,800,9322,1,4.77549,5.39301,4.73931,6.49804,5.37274,5.52244,4.73427,4.3049
G2,800,800,38352,1,15.4929,14.2332,14.3886,14.4264,14.6803,14.9258,14.6522,14.4428
G20,800,800,9344,1,5.53395,5.22588,4.56385,5.75578,5.57353,5.8806,5.40428,4.31088
G21,800,800,9334,1,5.20741,5.73358,4.7694,5.45061,4.00952,5.60101,5.15286,4.33937
G22,2000,2000,39980,1,16.63,16.6413,15.6565,17.1558,16.345,15.9001,16.4966,16.6647
G23,2000,2000,39980,1,16.3217,16.8123,15.8115,16.4997,16.3918,16.3981,16.345,16.1248
G24,2000,2000,39980,1,16.0599,16.3653,15.7217,14.4412,15.9755,16.2384,15.9755,15.9666
G25,2000,2000,39980,1,15.9666,16.3287,15.1442,15.7275,16.3856,15.8122,16.1506,15.9956
G26,2000,2000,39980,1,16.027,16.7459,16.1726,16.2985,16.352,16.3653,16.4492,16.2553
G27,2000,2000,39980,1,16.5586,16.1437,16.1696,15.954,16.2161,15.7904,16.5069,16.0727
G28,2000,2000,39980,1,16.6825,15.8239,15.8677,16.3086,15.9659,16.2854,16.1825,16.3989
G29,2000,2000,39980,1,16.7003,16.3256,15.7117,16.4389,15.8868,16.2722,16.1764,16.2784
G2_circuit,150102,150102,726674,1,25.7929,34.1297,28.5973,32.9274,34.8659,35.0779,33.5717,33.1134
G3,800,800,38352,1,15.5934,14.1336,14.5352,14.8337,14.2049,14.0277,13.7611,14.5661
G30,2000,2000,39980,1,15.6202,16.3684,15.9986,15.553,16.3653,16.0113,16.5546,16.6026
G31,2000,2000,39980,1,15.818,16.6582,15.7933,16.7141,15.648,15.9377,16.1081,15.8275
G32,2000,2000,8000,1,5.06669,4.20405,5.02372,4.89594,4.80354,5.13292,5.03919,5.02335
G33,2000,2000,8000,1,5.00761,4.72819,5.20997,5.36703,4.66749,5.16494,5.42379,5.163
G34,2000,2000,8000,1,4.94883,5.22343,5.39442,5.05067,5.40758,5.13829,5.13138,5.1696
G35,2000,2000,23556,1,7.85712,11.7431,7.56202,10.9839,11.6017,10.6062,9.66999,5.97186
G36,2000,2000,23532,1,7.58009,11.311,7.16574,9.90826,11.5442,10.6076,8.72678,6.08228
G37,2000,2000,23570,1,7.98048,11.6998,7.11876,11.6252,11.5397,11.1446,7.91589,5.78702
G38,2000,2000,23558,1,7.9928,12.1429,7.30838,11.2448,11.3451,9.28009,8.38492,5.85571
G39,2000,2000,23556,1,7.77172,12.5899,7.31225,11.4936,11.867,10.6925,10.0325,5.94327
G3_circuit,1585478,1585478,7660826,1,5.27055,5.21076,4.76417,5.43294,5.38939,5.14726,5.34689,4.91025
G4,800,800,38352,1,15.3686,14.486,13.9641,14.3049,14.1155,14.7533,14.5603,13.9665
G40,2000,2000,23532,1,8.61666,12.1895,7.35824,9.87486,11.5752,9.7402,8.34765,5.90892
G41,2000,2000,23570,1,8.14453,11.7733,7.28055,11.75,11.5853,10.8438,7.19593,5.9081
G42,2000,2000,23558,1,7.92146,12.3632,7.37335,10.9985,12.0046,10.3119,8.59943,5.96409
G43,1000,1000,19980,1,8.85085,9.59453,9.65661,10.5267,9.75375,10.3846,10.5461,10.5545
G44,1000,1000,19980,1,10.3415,10.6673,10.1554,10.3521,10.1165,10.3552,10.1729,8.48966
G45,1000,1000,19980,1,10.3683,10.0074,9.6615,10.384,10.2513,9.97019,10.3897,10.5409
G46,1000,1000,19980,1,10.3903,10.406,9.84946,10.2384,9.59667,9.54809,10.4772,10.9449
G47,1000,1000,19980,1,10.4855,10.4746,10.3953,10.2857,10.2201,10.1813,9.82297,10.5267
G48,3000,3000,12000,1,,7.68216,6.95635,6.98085,7.30178,7.28372,7.01983,7.35755
G49,3000,3000,12000,1,,7.03805,6.95682,7.34601,7.01124,7.90545,5.39089,7.19174
G5,800,800,38352,1,15.3528,12.4803,14.4777,14.5192,13.7588,14.308,14.8826,15.2894
G50,3000,3000,12000,1,5.76893,7.64853,6.92225,7.65534,6.91807,7.42111,7.02797,6.93436
G51,1000,1000,11818,1,5.33648,7.08514,4.82559,6.68659,6.74524,5.71212,4.51242,4.47128
G52,1000,1000,11832,1,5.71889,6.92297,5.17706,7.27687,6.75188,6.72819,6.00154,4.61374
G53,1000,1000,11828,1,5.71953,6.6751,5.10485,7.04687,6.60781,6.80749,6.528,4.71404
G54,1000,1000,11832,1,5.63299,6.9192,4.98607,7.29935,6.50305,6.41845,6.29677,4.5904
G55,5000,5000,24996,1,10.7116,11.0065,10.98,11.5239,11.3306,11.5456,11.2269,11.8496
G56,5000,5000,24996,1,11.5537,11.7826,12.2142,11.4526,10.9464,11.3804,10.788,11.5986
G57,5000,5000,20000,1,11.0071,11.4678,10.6469,10.7066,9.67389,10.9593,10.9649,11.0134
G58,5000,5000,59140,1,9.47159,18.5852,8.85928,17.3027,18.1633,14.878,14.4083,6.71667
G59,5000,5000,59140,1,9.54186,17.7868,8.80904,17.3429,16.9308,14.4719,14.5199,6.72432
G6,800,800,38352,1,14.8077,15.2675,14.5001,14.3961,14.388,14.0206,14.4536,14.4289
G60,7000,7000,34296,1,13.7844,13.163,13.5156,13.2185,14.1901,13.2775,13.5986,13.5773
G61,7000,7000,34296,1,13.3321,13.5798,13.1553,13.0551,13.3159,12.9267,13.5156,12.4577
G62,7000,7000,28000,1,13.3207,13.8404,13.0292,13.7384,13.7055,13.5496,13.9755,13.2044
G63,7000,7000,82918,1,9.36236,19.2321,8.69851,15.7367,19.5585,16.4601,12.0259,6.77794
G64,7000,7000,82918,1,9.42417,19.3528,8.74808,15.691,19.7944,16.4993,12.1725,6.76385
G65,8000,8000,32000,1,14.9887,14.6118,14.0718,15.0264,15.1007,14.2439,15.0982,14.7911
G66,9000,9000,36000,1,15.6655,16.0351,14.7749,16.0894,16.5059,15.0437,16.6051,16.2015
G67,10000,10000,40000,1,16.9093,16.8844,16.6803,16.9887,16.6254,15.5671,16.508,16.5017
G7,800,800,38352,1,15.0286,15.0843,13.4565,14.541,14.0433,14.2782,15.1412,14.6633
G8,800,800,38352,1,15.536,14.2943,14.5745,14.5932,14.3235,14.4264,14.4125,14.6659
G9,800,800,38352,1,15.2399,14.7678,13.6896,14.8651,12.9482,14.4587,14.1209,14.3616
GAP-road,23947347,23947347,57708624,1,2.97242,3.97365,3.46818,3.94875,3.45108,3.51926,4.30278,3.13952
GD06_theory,101,101,380,1,0.269588,0.254002,0.264906,0.259824,0.270079,0.259556,0.259308,0.249345
GD96_c,65,65,250,1,0.180506,0.188889,0.181421,0.171716,0.17562,0.17482,0.183358,0.183828
GD97_a,84,84,332,1,0.226608,0.242587,0.244291,0.208545,0.240055,0.232824,0.222819,0.241888
GD97_b,47,47,264,1,,0.189373,0.185728,0.190551,0.197453,0.172386,0.18751,0.179282
GD98_c,112,112,336,1,0.222668,0.244181,0.24963,0.220255,0.243481,0.234977,0.229265,0.234728
GD99_b,64,64,252,1,0.179939,0.177475,0.18632,0.17512,0.181554,0.184619,0.162904,0.173367
G_n_pin_pout,100000,100000,1002396,1,21.2013,21.8256,21.3267,21.8525,21.7685,21.658,22.8344,21.8152
Ga10As10H30,113081,113081,6115633,1,3.17993,3.85034,3.1577,2.80788,3.6173,3.52729,3.70546,4.92152
Ga19As19H42,133123,133123,8884839,1,1.90686,2.6201,3.30112,2.9734,3.87764,3.54623,3.81931,4.17871
Ga3As3H12,61349,61349,5970947,1,1.23348,1.70941,1.51391,1.23546,2.54217,2.48302,1.52277,4.63714
Ga41As41H72,268096,268096,18488476,1,2.19905,2.50014,3.545,3.5285,3.32176,3.68909,3.34031,3.92129
GaAsH6,61349,61349,3381809,1,3.59315,4.78565,3.87436,9.25981,5.10666,11.6721,5.35394,12.9864
Ge87H76,112985,112985,7892195,1,2.14623,4.10981,3.94579,2.83441,3.94343,4.33977,2.58263,4.68982
Ge99H100,112985,112985,8451395,1,2.07202,2.78484,4.10248,3.60231,3.93995,4.69316,2.87554,4.63338
Geo_1438,1437960,1437960,63156690,1,4.394,5.0643,4.43781,4.40817,4.43154,4.43659,4.44035,4.4322
Glass_10NN,214,214,2986,1,1.95039,2.05855,2.04232,1.81744,1.99127,1.97563,1.87086,2.06718
H2O,67024,67024,2216736,1,28.8726,31.1576,30.5498,13.1914,31.089,30.6187,31.7857,21.6345
HTC_336_4438,226340,226340,904522,1,9.28363,12.0867,17.705,19.8917,20.7141,18.3185,11.8787,12.4691
HTC_336_9129,226340,226340,883422,1,9.8322,14.1924,19.1022,13.99,20.9341,19.2017,12.0237,12.656
Hardesty1,938905,938905,12143314,1,5.33785,5.06844,5.49571,5.30667,5.5367,4.943,5.7621,5.42796
Hook_1498,1498023,1498023,60917445,1,3.91631,4.58131,4.59003,4.60436,4.55839,4.59515,4.54473,4.59622
JapaneseVowelsSmall_10NN,9961,9961,131144,1,23.5683,23.6808,22.9433,23.127,23.4311,,22.893,23.2095
Journals,124,124,12068,1,6.13683,6.85106,6.66903,6.29063,6.36479,6.32325,6.32827,6.62343
Kuu,7102,7102,340200,1,24.8421,28.0332,28.7187,26.6845,27.7576,26.8371,28.6146,27.9804
L,956,956,3640,1,2.46861,2.66264,2.30093,2.48805,2.39248,2.18363,2.38209,2.41783
L-9,17983,17983,71192,1,22.3735,21.3666,21.091,21.5178,20.7441,21.1406,21.8047,21.7946
LF10,18,18,82,1,0.0569836,0.0564358,0.056887,0.0552754,0.0531403,0.0565127,0.0524479,0.0538389
LF10000,19998,19998,99982,1,25.7022,26.5524,26.7193,26.3836,26.0467,26.4608,26.4152,26.5944
LFAT5,14,14,46,1,0.0291786,0.0280916,0.0323379,0.0303112,0.0313253,0.0327181,0.0326021,0.0314524
LFAT5000,19994,19994,79966,1,21.1186,21.9929,22.3681,21.7422,21.0991,21.5512,21.6887,23.0783
Lin,256000,256000,1766400,1,24.8691,33.8777,33.8676,33.1084,31.6661,33.9611,33.4878,35.132
Long_Coup_dt0,1470152,1470152,87088992,1,4.57548,4.39156,4.57471,4.56208,4.57256,4.56943,4.56397,4.57841
Long_Coup_dt6,1470152,1470152,87088992,1,5.16917,4.39441,4.56819,4.56476,4.55893,4.59575,4.57055,4.55642
M6,3501776,3501776,21003872,1,4.72192,4.86781,4.93154,5.02706,4.70586,5.13203,5.30356,4.68141
MISKnowledgeMap,2427,2427,57022,1,14.4727,15.4995,15.1453,16.0943,15.9544,16.9083,15.7083,16.1677
Muu,7102,7102,170134,1,27.1957,27.5697,26.7315,27.8954,27.7613,27.6484,27.7297,27.6667
NACA0015,1039183,1039183,6229636,1,5.83769,5.56279,5.52419,5.9364,5.77815,5.62311,5.60687,5.29857
NLR,4163763,4163763,24975952,1,4.92068,4.64743,4.57133,4.74576,4.91518,4.83934,4.977,4.50325
Na5,5832,5832,305630,1,9.67597,15.6336,11.9342,19.7314,12.6385,16.0559,12.6547,20.7285
NotreDame_yeast,2114,2114,4480,1,3.17516,2.75606,2.84805,2.73336,2.68735,3.0261,3.06222,2.35658
OPF_10000,43887,43887,467711,1,24.6762,32.155,30.3236,33.6836,33.9661,34.3262,26.1803,15.6517
OPF_3754,15435,15435,158273,1,23.1374,26.3372,26.8671,28.8739,29.4793,29.5999,24.212,15.427
OPF_6000,29902,29902,302418,1,23.2942,27.9758,28.3548,31.7298,32.4849,32.3703,24.2477,15.2802
Olivetti_norm_10NN,400,400,5656,1,3.67148,3.61036,3.55177,3.45626,3.58638,3.60822,3.72468,3.58215
Oregon-1,11492,11492,46818,1,,6.50876,3.87262,7.11731,10.9183,3.64312,4.93519,6.23364
Oregon-2,11806,11806,65460,1,,7.12607,4.47468,7.2713,6.89487,5.58433,3.42069,7.52499
PFlow_742,742793,742793,37138461,1,5.10863,4.95344,4.93939,4.94316,5.07712,4.81522,5.01152,5.32062
PGPgiantcompo,10680,10680,48632,1,6.18296,11.5626,7.38981,10.7144,11.277,9.74402,8.9159,10.6334
Plants_10NN,1600,1600,21930,1,10.8857,11.2835,11.4216,11.6211,9.94758,11.4997,11.6462,11.4127
Pres_Poisson,14822,14822,715804,1,33.367,33.4972,32.1003,33.5207,33.557,33.1315,33.8761,33.3032
Queen_4147,4147110,4147110,329499284,1,5.31547,4.37049,4.42137,4.64505,5.12411,4.63262,4.63915,4.45142
Reuters911,13332,13332,296076,1,3.09641,17.2102,,15.9451,4.85021,6.26935,4.16408,18.1202
Sandi_authors,86,86,248,1,0.161252,0.194904,0.183837,0.164718,0.181488,0.168764,0.166054,0.164617
Serena,1391349,1391349,64531701,1,4.77948,4.7163,4.7234,4.65774,4.71003,4.70887,5.01878,4.73668
Si10H16,17077,17077,875923,1,10.9556,13.6993,11.6372,14.5605,13.5033,,11.2805,18.2554
Si2,769,769,17801,1,9.23032,8.38457,8.2431,8.85405,7.74303,9.9009,8.54338,9.39363
Si34H36,97569,97569,5156379,1,1.76119,5.03818,5.57506,3.80609,4.6539,5.5897,4.51992,5.5441
Si41Ge41H72,185639,185639,15011265,1,1.91756,3.57075,2.74495,3.30521,2.91588,3.7253,3.89049,3.78146
Si5H12,19896,19896,738598,1,15.0041,16.8424,10.6111,19.7984,10.7573,13.7835,11.6715,20.4595
Si87H76,240369,240369,10661631,1,2.69674,3.0698,4.59968,4.29781,4.05577,4.85768,4.26864,4.91433
SiH4,5041,5041,171903,1,14.2256,18.1572,6.6964,9.75501,7.53843,,7.5449,17.6258
SiNa,5743,5743,198787,1,10.4399,16.424,7.39107,12.0726,7.7394,18.6489,9.6037,18.4842
SiO,33401,33401,1317655,1,8.99592,14.5386,11.2315,12.0025,8.97368,8.14821,6.87331,16.9093
SiO2,155331,155331,11283503,1,0.912986,2.29167,1.16294,0.670874,0.692474,2.42674,0.73859,2.20601
Spectro_10NN,531,531,7422,1,3.38597,4.57579,4.49799,4.77598,4.84162,4.56302,4.99291,4.83538
StocF-1465,1465137,1465137,21005389,1,5.08423,5.01409,5.03907,5.07867,5.02071,5.04714,4.92143,4.83458
Stranke94,10,10,90,1,0.0594642,0.0560051,0.0651685,0.0608927,0.0670623,0.0617044,0.0630017,0.0646292
TEM152078,152078,152078,6459326,1,5.31346,6.29974,5.71463,6.10707,5.95601,6.32455,6.44781,6.7169
TEM181302,181302,181302,7839010,1,5.32369,5.6807,6.17512,6.04365,5.91572,5.11593,5.91094,5.59077
TEM27623,27623,27623,439469,1,30.1203,30.3416,30.5197,30.6262,30.3438,30.045,30.905,30.8043
TSC_OPF_1047,8140,8140,2016902,1,10.4372,10.4246,10.077,8.86938,8.4817,10.4404,10.3668,8.11449
TSC_OPF_300,9774,9774,820804,1,9.36242,13.6394,9.7812,19.3347,16.0374,9.36381,10.9016,10.9303
TSOPF_FS_b162_c1,10798,10798,608540,1,6.02739,6.66345,6.58127,9.45642,17.3539,8.79012,5.48756,5.87246
TSOPF_FS_b162_c3,30798,30798,1801300,1,5.1626,5.42148,6.92511,12.3373,6.75885,5.89793,5.42299,5.17116
TSOPF_FS_b162_c4,40798,40798,2398220,1,5.03249,6.18715,6.81727,14.8499,5.91043,5.72784,5.0932,5.04985
TSOPF_FS_b300,29214,29214,4400122,1,12.9072,3.66199,3.18436,3.92969,4.60856,4.47205,2.15027,2.4167
TSOPF_FS_b300_c1,29214,29214,4400122,1,12.9372,5.15749,2.94016,4.08574,3.85037,4.7451,2.16847,2.45471
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.18551,1.5415,,2.60051,2.64051,2.41325,1.32196,1.29442
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.18307,1.47241,,2.98837,1.73009,1.38261,1.3196,1.23131
TSOPF_FS_b39_c19,76216,76216,1977600,1,5.53882,6.19439,,12.5956,13.1795,6.22578,5.50885,5.35987
TSOPF_FS_b39_c30,120216,120216,3121160,1,4.39653,4.40119,,11.4599,13.5828,4.82156,4.57408,4.006
TSOPF_FS_b39_c7,28216,28216,730080,1,5.63594,5.64257,6.54073,22.3147,7.88828,6.15095,6.01025,5.43289
TSOPF_FS_b9_c1,2454,2454,25032,1,5.56018,6.01379,5.96359,9.68573,7.45987,5.73349,5.99351,5.64988
TSOPF_FS_b9_c6,14454,14454,147972,1,6.53718,7.08137,7.07829,14.6319,14.2302,7.01655,7.26388,6.58749
Trefethen_150,150,150,2040,1,1.26908,1.38767,1.34084,1.39485,1.41068,1.33644,1.3085,1.21144
Trefethen_20,20,20,158,1,0.106791,0.11142,0.113584,0.106364,0.114368,0.10213,0.103913,0.110262
Trefethen_200,200,200,2890,1,1.97133,2.00056,1.93506,2.02669,1.94355,1.85968,1.93702,1.97666
Trefethen_2000,2000,2000,41906,1,16.2083,16.8944,16.4528,13.4142,16.7795,18.0318,16.5572,17.3379
Trefethen_20000,20000,20000,554466,1,32.0861,32.3832,31.8347,31.7129,33.3184,31.5083,31.9023,30.3977
Trefethen_20000b,19999,19999,554435,1,30.9127,33.0098,30.9913,31.588,33.3095,31.8679,31.5736,30.4158
Trefethen_200b,199,199,2873,1,2.14879,1.87772,1.80692,1.81143,2.01263,2.03688,1.96644,1.93211
Trefethen_20b,19,19,147,1,0.096931,0.10251,0.092568,0.0981669,0.102477,0.101383,0.102294,0.0919948
Trefethen_300,300,300,4678,1,2.91567,2.78126,3.0745,3.02588,2.95316,3.01408,3.09391,3.26803
Trefethen_500,500,500,8478,1,5.03147,4.64923,5.15396,4.75114,5.13796,5.06014,5.24944,5.61102
Trefethen_700,700,700,12654,1,7.20373,7.32065,6.85483,7.11275,6.89571,7.40847,7.54998,7.58634
USAir97,332,332,4252,1,2.60554,2.66329,2.27566,2.86826,2.72225,2.5554,2.4064,2.97236
USpowerGrid,4941,4941,13188,1,6.89915,7.16716,7.0245,7.33895,7.39452,7.02624,7.53168,7.55076
Vehicle_10NN,846,846,10894,1,6.3672,6.06394,6.47693,6.58264,6.42138,6.58681,6.43462,6.48636
YaleA_10NN,165,165,2268,1,1.53874,1.51658,1.50708,1.59271,1.52513,1.14284,1.45812,1.55458
YaleB_10NN,2414,2414,34808,1,15.3577,15.6339,14.8431,15.2574,14.9514,14.7304,15.8075,15.4123
a0nsdsil,80016,80016,355034,1,9.84647,15.7716,9.72602,9.86533,18.0188,11.9605,14.3099,19.2764
a2nnsnsl,80016,80016,347222,1,9.94251,15.5943,9.52364,9.76124,14.9247,13.7581,19.1767,16.4517
a5esindl,60008,60008,255004,1,10.8034,10.7804,10.4923,10.747,14.7742,14.6727,13.0498,12.7963
adaptive,6815744,6815744,27248640,1,4.63185,4.59644,4.61669,4.80496,4.50172,4.41587,4.56617,4.46111
adjnoun,112,112,850,1,0.583602,0.610387,0.604524,0.535768,0.590875,0.585991,0.595647,0.564428
af_0_k101,503625,503625,17550675,1,5.50783,5.47208,5.29807,5.38378,5.58369,5.43109,5.35644,5.62175
af_1_k101,503625,503625,17550675,1,5.24466,5.41972,5.49162,5.40242,5.18475,4.95144,5.41814,5.52587
af_2_k101,503625,503625,17550675,1,5.43537,4.98669,5.50264,5.34835,5.03659,5.56153,5.34507,5.58255
af_3_k101,503625,503625,17550675,1,5.26367,5.37447,5.44564,5.30179,5.30652,5.52926,5.3739,5.29823
af_4_k101,503625,503625,17550675,1,5.55763,5.59406,5.34772,5.49964,5.19863,5.17051,5.25729,5.18245
af_5_k101,503625,503625,17550675,1,5.35507,5.54985,5.37746,5.25367,5.38978,5.72451,5.51177,5.08422
af_shell1,504855,504855,17588875,1,5.4425,5.25114,5.21371,5.33768,5.4748,5.47933,5.2757,5.319
af_shell10,1508065,1508065,52672325,1,5.20661,5.31963,5.21507,5.39563,5.35996,5.16132,5.22992,4.8609
af_shell2,504855,504855,17588875,1,5.145,5.24734,5.17947,5.35543,5.40349,5.67185,5.29869,5.11458
af_shell3,504855,504855,17588875,1,5.25772,5.26277,5.35311,5.38227,5.37278,5.2785,5.43769,5.52578
af_shell4,504855,504855,17588875,1,5.30091,5.27324,5.40873,5.23837,5.09258,5.34089,5.83841,5.2007
af_shell5,504855,504855,17588875,1,5.49122,5.47424,5.51133,5.1695,5.24174,5.23803,5.24125,5.12911
af_shell6,504855,504855,17588875,1,4.99188,5.20224,5.15132,5.19563,5.32209,5.41517,5.08365,5.36348
af_shell7,504855,504855,17588875,1,5.45834,5.12899,5.17333,5.14072,5.27192,5.3896,5.20194,5.30597
af_shell8,504855,504855,17588875,1,5.20508,4.96901,5.22079,5.63145,5.54495,5.09304,5.01637,5.36119
af_shell9,504855,504855,17588875,1,5.33497,5.58929,5.40324,4.63838,5.19684,5.36784,4.89168,5.52602
aft01,8205,8205,125567,1,27.2294,27.9535,26.4937,27.8452,27.555,,26.9545,28.6911
airfoil1,4253,4253,24578,1,12.4829,12.3075,11.8025,12.3262,11.899,12.2369,12.8109,12.3377
airfoil1_dual,8034,8034,23626,1,11.2448,11.1945,11.2261,11.2342,10.8452,11.6877,11.11,11.0633
ak2010,45292,45292,217098,1,11.996,12.1579,12.9453,12.6099,12.7533,12.5693,14.5523,12.2239
