matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
rgg_n_2_19_s0,524288,524288,6539532,8,5.47875,5.69421,5.53127,5.72557,5.77589,5.82996,5.92077,5.62313
rgg_n_2_20_s0,1048576,1048576,13783240,8,5.17057,5.63856,5.36823,5.55343,5.64998,5.63406,5.84708,5.4129
rgg_n_2_21_s0,2097152,2097152,28975990,8,5.01794,5.63,5.35883,5.59409,5.64356,5.65518,5.86828,5.33177
rgg_n_2_22_s0,4194304,4194304,60718396,8,5.09522,5.64019,5.33191,5.63487,5.6521,5.66971,5.90502,5.28584
rgg_n_2_23_s0,8388608,8388608,127002786,8,5.11466,5.65975,5.17893,5.65491,5.61369,5.61067,5.83108,5.26348
rgg_n_2_24_s0,16777216,16777216,265114400,8,5.13985,5.55062,5.17341,5.70944,5.55792,5.55955,5.84839,5.24376
ri2010,25181,25181,125750,8,4.12317,4.04171,4.05213,4.02434,4.04369,,4.3167,3.98253
roadNet-CA,1971281,1971281,5533214,8,2.65085,3.15,2.54058,3.14871,3.09625,3.09557,3.54147,3.02883
roadNet-PA,1090920,1090920,3083796,8,2.73264,3.20271,2.7065,3.18459,3.12031,3.18079,3.52451,3.11464
roadNet-TX,1393383,1393383,3843320,8,2.84855,3.17086,2.5864,3.15663,3.14418,3.14578,3.56516,3.07309
road_central,14081816,14081816,33866826,8,2.33067,2.49924,1.96306,2.5898,2.35598,2.31468,2.95134,1.3533
road_usa,23947347,23947347,57708624,8,2.36533,2.76556,2.25208,2.76885,2.58891,2.59411,2.9735,2.24236
s1rmq4m1,5489,5489,281111,8,5.96348,5.98539,5.90701,5.99628,5.90883,,5.96933,5.98318
s1rmt3m1,5489,5489,219521,8,6.34124,6.35267,6.25083,6.36689,6.25728,,6.33904,6.36651
s2rmq4m1,5489,5489,281111,8,5.98293,5.99008,5.91638,5.98291,5.90755,,5.98162,5.99456
s2rmt3m1,5489,5489,219521,8,6.34924,6.39983,6.27757,6.37319,6.24991,,6.35717,6.37207
s3dkq4m2,90449,90449,4820891,8,5.90932,5.94367,5.82621,5.96021,5.81915,5.85491,5.95718,5.97672
s3dkt3m2,90449,90449,3753461,8,6.28547,6.28425,6.23964,6.35847,6.24563,6.23724,6.34692,6.3821
s3rmq4m1,5489,5489,281111,8,5.96523,5.98038,5.90064,5.98875,5.89454,,5.92875,5.99806
s3rmt3m1,5489,5489,219521,8,6.33009,6.36524,6.25073,6.35207,6.23784,,6.36864,6.36109
s3rmt3m3,5357,5357,207695,8,6.34657,6.37118,6.23963,6.37327,6.23663,,6.37626,6.34211
s4dkt3m2,90449,90449,3753461,8,6.29937,6.37326,6.21918,6.35935,6.25411,6.21908,6.35695,6.37839
saylr3,1000,1000,3750,8,6.84125,6.81173,6.74561,6.84775,6.99246,6.33245,6.86237,7.14003
saylr4,3564,3564,22316,8,6.63303,7.30853,6.76298,7.25876,6.98904,6.6769,6.28034,7.24604
sc2010,181908,181908,893160,8,3.59479,3.67457,3.74751,3.77133,3.73822,3.75333,4.09531,3.7386
sd2010,88360,88360,410722,8,3.97297,3.88346,3.95197,3.82949,3.8729,3.87213,4.13841,3.83949
se,32768,32768,98300,8,6.01141,6.0393,5.5759,6.42342,6.17885,5.93471,6.75445,6.94586
semeion_10NN,1593,1593,22226,8,6.21391,6.22159,6.1602,6.20918,6.23818,6.22523,6.33355,6.36419
shallow_water1,81920,81920,327680,8,7.00676,7.05955,6.82124,6.91345,6.69052,7.20828,7.31297,7.17983
shallow_water2,81920,81920,327680,8,6.97091,6.977,6.75654,5.90918,6.88624,7.26124,7.35172,7.22769
sherman1,1000,1000,3750,8,6.86342,6.98893,6.83787,6.92387,7.03757,6.97026,6.99382,7.08215
ship_001,34920,34920,4644230,8,5.08289,5.09092,5.14777,5.09297,5.15198,5.15064,5.08077,5.14138
ship_003,121728,121728,8086034,8,5.46189,5.48355,5.5573,5.5455,5.62797,5.62508,5.57075,5.66381
shipsec1,140874,140874,7813404,8,5.74543,5.70493,5.83531,5.78716,5.8569,5.86123,5.77494,5.82133
shipsec5,179860,179860,10113096,8,5.71665,5.71239,5.82534,5.76499,5.83192,5.8467,5.77222,5.86965
shipsec8,114919,114919,6653399,8,5.73654,5.74494,5.66795,5.79664,5.72557,5.71312,5.80868,5.8293
shock-9,36476,36476,142580,8,6.55769,6.9087,6.6438,6.88118,6.75902,6.98563,7.1838,7.11069
shuttle_eddy,10429,10429,103599,8,7.65757,7.96479,7.36606,7.91479,7.61327,,7.7247,7.88083
sit100,10262,10262,61046,8,6.59345,6.5414,6.05204,6.53236,6.29105,6.40024,7.03374,7.17979
skirt,12598,12598,196520,8,6.64699,6.51429,6.54974,6.51558,6.48664,6.59861,6.57209,6.40328
smallworld,100000,100000,999996,8,4.75027,4.89108,4.90705,4.73419,4.80727,4.94014,4.92058,5.07625
smt,25710,25710,3753184,8,5.10968,5.03652,5.10109,5.11844,5.05544,5.10986,5.12133,5.11375
spaceShuttleEntry_1,560,560,6891,8,6.87153,6.86042,6.91998,6.94847,6.64046,6.74472,7.00824,7.13739
spaceShuttleEntry_2,1428,1428,24073,8,6.74731,6.66873,6.63301,6.97549,6.36459,6.43785,6.99153,6.72786
spaceShuttleEntry_3,1834,1834,28757,8,6.64457,6.63167,6.57926,6.86331,6.47811,6.37292,6.98349,6.69858
spaceShuttleEntry_4,2450,2450,39669,8,6.54357,6.65846,6.67564,6.78821,6.53696,6.31362,6.90681,6.53772
spaceStation_1,99,99,927,8,6.04155,5.50898,5.63669,6.01135,5.98145,5.64026,5.75777,5.89585
spaceStation_10,1272,1272,17478,8,6.5541,6.73851,6.65549,6.83524,6.36562,6.46939,6.75457,6.7777
spaceStation_11,1364,1364,18954,8,6.6145,6.42168,6.57212,6.88339,6.25919,6.53337,6.75426,6.66226
spaceStation_12,1410,1410,19728,8,6.58309,6.54197,6.66224,6.91755,6.37522,6.52035,6.62138,6.65709
spaceStation_13,1617,1617,23649,8,6.60206,6.58873,6.59504,6.90066,6.5395,6.50621,6.78444,6.67627
spaceStation_14,1640,1640,24324,8,6.39919,6.60672,6.66236,6.71007,6.47528,6.59597,6.65894,6.57994
spaceStation_2,329,329,5817,8,6.45034,6.51628,6.49838,6.58824,6.07692,6.3539,6.55483,6.7145
spaceStation_3,467,467,5103,8,7.09263,7.00601,6.92108,7.2963,6.27804,6.30665,7.14497,7.23595
spaceStation_4,950,950,13626,8,6.62112,6.76089,6.67423,6.76452,6.55332,6.68289,6.74854,6.915
spaceStation_5,1019,1019,15219,8,6.62133,6.54405,6.52843,6.77473,6.35593,6.57734,6.79382,6.83917
spaceStation_6,1111,1111,17595,8,6.6239,6.51928,6.48514,6.85575,6.27982,6.44166,6.69701,6.6115
spaceStation_7,1134,1134,18252,8,6.51189,6.64888,6.48321,6.68031,6.37931,6.49003,6.54159,6.85408
spaceStation_8,1157,1157,18945,8,6.56426,6.44886,6.45495,6.56222,6.35236,6.47015,6.53938,6.62186
spaceStation_9,1180,1180,19674,8,6.49749,6.44693,6.47517,6.53911,6.29551,6.40039,6.54781,6.44332
sparsine,50000,50000,1548988,8,5.91453,5.72242,5.76382,5.79908,5.72254,5.68926,6.22828,5.45261
sphere2,66,66,450,8,5.26059,5.58427,5.31889,5.27214,5.45317,5.18234,5.45041,5.30582
sphere3,258,258,1794,8,7.42089,7.39858,7.13675,6.88785,7.29577,7.13556,7.19218,7.243
spiral,1434,1434,18228,8,6.02475,6.05795,5.89069,6.08551,5.84441,5.82535,5.76178,5.91162
spmsrtls,29995,29995,229947,8,8.24011,8.21612,7.84598,8.21233,7.80828,8.11014,8.20889,8.14337
srb1,54924,54924,2962152,8,5.91654,5.84636,5.93511,5.91963,5.83537,5.93684,5.95023,5.8912
sstmodel,3345,3345,22749,8,6.49527,6.49256,6.42544,6.37208,6.27245,6.5382,6.07879,6.02749
stokes128,49666,49666,558594,8,7.11067,7.26922,7.63381,7.6987,7.82216,7.69001,7.61627,8.06289
stokes64,12546,12546,140034,8,7.17717,7.43493,7.72947,7.66061,7.74591,7.61937,7.56474,7.75883
stokes64s,12546,12546,140034,8,7.03532,7.66531,7.71597,7.70436,7.80673,7.39796,7.56926,7.82819
struct3,53570,53570,1173694,8,6.36605,6.54565,6.51528,6.59746,6.54442,6.70434,6.7068,6.5145
struct4,4350,4350,237798,8,5.67932,5.71744,5.75781,5.71265,5.71467,5.76924,5.80586,5.80367
sts4098,4098,4098,72356,8,6.18572,6.17987,6.30532,6.22729,6.11734,6.19305,6.24617,6.23537
stufe,1036,1036,3736,8,6.66053,6.77912,6.18692,6.52126,6.44508,6.2204,6.30017,6.59149
stufe-10,24010,24010,92828,8,6.57577,6.62531,6.41201,6.68819,6.63093,6.45757,7.12734,6.6696
t2dah,11445,11445,176117,8,7.30299,7.09597,7.01976,7.09641,7.01869,,7.1545,7.15832
t2dah_a,11445,11445,176117,8,7.30126,7.09675,7.00873,7.10418,7.03641,,7.20554,7.07393
t2dah_e,11445,11445,176117,8,7.29919,7.12983,7.03297,7.09255,7.04153,,7.17796,7.14344
t2dal,4257,4257,37465,8,8.1218,7.9299,7.62371,8.00851,7.94831,,8.12004,8.16049
t2dal_a,4257,4257,37465,8,7.9936,7.98416,7.72152,7.64608,7.88792,,8.10624,8.12572
t2dal_bci,4257,4257,37465,8,7.98161,7.95921,7.70541,7.91744,7.69615,,8.01673,8.14722
t2dal_e,4257,4257,4257,8,4.81255,,4.74196,4.75565,4.82573,4.77733,4.42468,4.74218
t3dh,79171,79171,4352105,8,5.7549,5.81713,5.67344,5.85542,5.82244,5.72438,5.88052,5.8299
t3dh_a,79171,79171,4352105,8,5.72401,5.80472,5.70991,5.79729,5.82655,5.72955,5.88074,5.83296
t3dh_e,79171,79171,4352105,8,5.71658,5.82098,5.70616,5.83072,5.81176,5.67734,5.88714,5.79772
t3dl,20360,20360,509866,8,6.52322,6.58788,6.61529,6.61249,6.31989,6.66154,6.61226,6.59816
t3dl_a,20360,20360,509866,8,6.54151,6.58773,6.62215,6.59727,6.54354,6.66663,6.59677,6.50256
t3dl_e,20360,20360,20360,8,4.78644,,4.88594,4.95006,4.84764,4.88921,4.93509,4.88369
t520,5563,5563,286341,8,5.97889,6.01907,5.89595,5.98519,5.98601,5.88813,5.98115,5.9852
t60k,60005,60005,178880,8,5.89068,6.84645,5.83919,6.80048,6.78567,6.71435,6.82362,7.18055
tandem_dual,94069,94069,460493,8,6.13745,6.17979,5.80719,6.28979,6.57323,6.5979,6.97014,6.38891
tandem_vtx,18454,18454,253350,8,6.06275,6.14327,6.16667,6.08274,6.29205,6.14537,6.20322,6.09505
ted_B,10605,10605,144579,8,6.45668,6.65296,6.38789,6.56746,6.59319,,6.60058,6.56979
ted_B_unscaled,10605,10605,144579,8,6.62942,6.48333,6.38793,6.65188,6.45073,,6.62773,6.55864
thermal1,82654,82654,574458,8,5.78873,5.78241,5.79607,5.77118,5.89454,5.9324,6.00904,5.50134
thermal2,1228045,1228045,8580313,8,4.74867,4.88903,4.41691,4.93733,4.93169,4.96791,5.78449,4.20997
thermomech_TC,102158,102158,711558,8,5.99782,5.96937,5.88814,5.92288,6.04499,6.15464,6.43727,5.11262
thermomech_TK,102158,102158,711558,8,6.09466,5.98113,5.85447,6.01556,6.14666,5.98853,6.4825,4.902
thermomech_dM,204316,204316,1423116,8,5.59568,5.78866,5.52545,5.73646,5.77089,5.95357,6.38995,4.96455
thread,29736,29736,4470048,8,5.03095,5.03722,5.10177,5.04364,5.04195,5.09296,5.04594,5.03846
tmt_sym,726713,726713,5080961,8,4.65185,5.53098,4.95566,5.4948,5.5669,5.45528,5.55871,5.76701
tn2010,240116,240116,1193966,8,3.75809,3.70717,3.63643,3.65945,3.6889,3.67968,4.10732,3.71771
torsion1,40000,40000,197608,8,7.32405,7.48636,7.41829,7.56116,7.36874,7.03868,7.64246,7.95822
trdheim,22098,22098,1935324,8,5.33032,5.35186,5.43022,5.34757,5.35517,5.35587,5.35871,5.35473
troll,213453,213453,11985111,8,5.82171,5.86652,5.79645,5.86858,5.84684,5.76675,5.87834,5.8692
tsyl201,20685,20685,2454957,8,5.21466,5.17482,5.14288,5.22236,5.2197,,5.20597,5.19462
tube1,21498,21498,897056,8,6.17335,6.34245,6.29237,6.33901,6.31173,6.3147,6.21459,6.18849
tube2,21498,21498,897056,8,6.16555,6.29366,6.31247,6.32083,6.2958,6.2746,6.20917,6.1951
tuma1,22967,22967,87760,8,6.58738,6.51911,6.84397,7.12343,6.88275,6.94791,7.16484,7.4668
tuma2,12992,12992,49365,8,6.90172,6.64985,6.86961,7.02145,6.89195,6.97825,7.2812,7.62958
tumorAntiAngiogenesis_1,205,205,1783,8,6.67478,6.44264,6.47089,6.55615,6.47775,6.62569,6.74953,6.65505
tumorAntiAngiogenesis_2,305,305,2699,8,6.90281,6.71358,6.66111,6.80707,6.82176,6.62365,6.67312,6.55628
tumorAntiAngiogenesis_3,410,410,3952,8,6.92144,6.8028,6.93714,6.8723,6.62693,6.60731,6.96567,6.86657
tumorAntiAngiogenesis_4,455,455,4593,8,6.90028,6.84033,6.78455,6.65833,6.83461,6.64408,6.84288,6.78685
tumorAntiAngiogenesis_5,460,460,4690,8,6.77603,6.79772,6.9619,6.75164,6.59963,6.80141,6.89706,6.78829
tumorAntiAngiogenesis_6,465,465,4795,8,6.92398,6.86819,6.87866,6.64876,6.6872,6.61132,6.86655,6.76305
tumorAntiAngiogenesis_7,475,475,4597,8,6.84056,6.74335,6.74521,6.78315,6.61003,6.80428,7.08684,6.93734
tumorAntiAngiogenesis_8,490,490,4776,8,6.99183,6.88722,6.9746,6.89779,6.83588,6.77948,6.65065,6.82753
turon_m,189924,189924,1690876,8,5.71842,6.99563,6.01455,6.49738,7.06998,7.17124,7.00828,7.4652
tx2010,914231,914231,4456272,8,3.41063,3.49201,3.24222,3.56515,3.5698,3.53632,4.12083,3.46971
uk,4824,4824,13674,8,6.33343,6.04793,5.95747,6.08652,6.01242,6.10929,5.9891,5.94016
ukerbe1,5981,5981,15704,8,6.63392,6.66483,6.08358,6.48407,5.34241,6.66094,6.2599,6.83086
ukerbe1_dual,1866,1866,7076,8,7.29955,7.30756,6.74896,7.30442,6.53609,6.83837,7.09685,7.29344
umistfacesnorm_10NN,575,575,6990,8,6.77832,6.84721,6.78806,6.75145,6.71174,6.84511,6.72911,6.87372
usps_norm_5NN,11000,11000,81112,8,4.9804,4.90085,4.96587,4.87648,4.95441,4.93516,4.98784,4.89561
usroads,129164,129164,330870,8,3.43752,3.35613,3.5327,3.30977,3.32448,3.35868,3.47651,2.79765
usroads-48,126146,126146,323900,8,3.49906,3.33359,3.35867,3.36523,3.35679,3.38833,3.45642,3.3329
ut2010,115406,115406,572066,8,3.84728,3.82327,3.85581,3.85126,3.84663,3.657,4.29185,3.42938
va2010,285762,285762,1402128,8,3.40366,3.66323,3.67033,3.66566,3.68164,3.72009,4.1223,3.67936
vanbody,47072,47072,2336898,8,5.82079,5.85291,5.92666,5.84582,5.84167,5.92641,5.88536,5.94803
venturiLevel3,4026819,4026819,16108474,8,5.94886,5.06043,3.77878,5.14385,4.9032,4.77813,6.78881,4.15676
vibrobox,12328,12328,342828,8,5.91752,5.99103,5.97395,5.9376,6.05592,5.98411,5.93808,6.12456
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,8,5.78114,5.70403,5.82243,5.63832,5.64305,5.48147,5.74695,4.71051
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,8,5.52491,5.37703,5.52372,5.39748,5.45605,5.44451,5.52233,4.84909
vsp_befref_fxm_2_4_air02,14109,14109,196448,8,5.54684,5.13497,5.20712,5.09409,5.18493,,5.6161,5.22337
